message,fuzzy
"['shower', 'meteor', 'update', 'pluginshower', 'shower', 'activity', 'outsidestellarium', 'shower', 'meteor', 'inactive', 'crash', 'selectsearchshower', 'search', 'dialog', 'meteor', 'selection', 'behaviourshower', 'meteor', 'plugin']",{'crash': 100}
"['spaceship', 'crash', 'observer']",{'crash': 100}
"['context', 'issue', 'asteroid', 'translation']",{'issue': 100}
"['wrong', 'vertical', 'center', 'issue', 'offset']",{'issue': 100}
"['issue', 'button', 'update', 'behaviour', 'signal', 'button', 'config', 'pluginsshower', 'search', 'meteor', 'formattingshower', 'search', 'meteor', 'selection']",{'issue': 100}
"['issue', 'ascom', 'tentative', 'translation', 'setting']",{'issue': 100}
"['issue', 'translationbuilt', 'static', 'revert', 'constlanguage', 'currentbuildwould', 'language', 'static']",{'issue': 100}
"['nomenclature', 'issue', 'translationevery', 'static', 'const', 'rebuilttranslate', 'class', 'solution', 'variable', 'language', 'static', 'typecodes', 'class']",{'issue': 100}
"['negative', 'crash']",{'crash': 100}
"['issue', 'graph', 'astrocalc', 'duration', 'option']",{'issue': 100}
"['issue', 'blank']",{'issue': 100}
"['crash', 'astrocalc']",{'crash': 100}
"['issue', 'coverity']",{'issue': 100}
"['gravity', 'crash', 'labelproblem', 'scheme', 'constellation', 'crash', 'foundcheck', 'serpens', 'empty', 'processingdeveloper', 'devel', 'additional', 'optioncheck']",{'crash': 100}
"['crash', 'description']",{'crash': 100}
"['space', 'update', 'issue']",{'issue': 100}
"['space', 'issue']",{'issue': 100}
"['space', 'update', 'issue']",{'issue': 100}
"['space', 'issue', 'usage']",{'issue': 100}
"['space', 'issue']",{'issue': 100}
"['window', 'update', 'support', 'openssl']",{'OpenSSL': 100}
"['specific', 'ephemeris', 'crash', 'astrocalc']",{'crash': 100}
"['issue', 'window', 'installer', 'update', 'option']",{'issue': 100}
"['issue', 'window', 'installer', 'update', 'option']",{'issue': 100}
"['glenn', 'image', 'processing', 'sectionminor', 'issue', 'nebula']",{'issue': 100}
"['issue', 'minute', 'precision', 'deciman', 'compute']",{'issue': 100}
"['planet', 'elongation', 'support', 'finalphenomenon', 'issue', 'astrocalc']",{'issue': 100}
"['inner', 'issue', 'planet', 'elongation', 'compute']",{'issue': 100}
"['inferior', 'support', 'superior', 'conjunction', 'specialinner', 'planet', 'issue']",{'issue': 100}
"['orbit', 'planetposition', 'getters', 'planet', 'methodposition', 'computeplanet', 'withoutorbit', 'simplify', 'computationmoment', 'optimization', 'removeposition', 'explicitlyorbit', 'parent', 'position', 'suppressposition', 'parent', 'manuallyposition', 'planet', 'cachetrick', 'cache', 'planetorbit', 'computeorbit', 'optimize', 'computationheliocentric', 'thinkfaster', 'parent', 'planetposition', 'orbit', 'crash']",{'crash': 100}
"['issue', 'manifest', 'window']",{'issue': 100}
"['ephemeris', 'issue', 'astrocalcminimum', 'minute']",{'issue': 100}
"['console', 'issue', 'visual', 'script']",{'issue': 100}
"['issue', 'column', 'difference', 'value', 'smallephemeris', 'astrocalc']",{'issue': 100}
"['spherical', 'issue', 'error', 'comment', 'position']",{'issue': 100}
"['openssl', 'cmake', 'window']",{'OpenSSL': 100}
"['openssl', 'cmake', 'window', 'support', 'update']",{'OpenSSL': 100}
"['openssl', 'cmake', 'window', 'support', 'update']",{'OpenSSL': 100}
"['destruction', 'qwidget', 'crash', 'staticobject', 'qapplication', 'static', 'returnlonger', 'prevents', 'patch', 'supportedinstead', 'destructionsplashscreen', 'finish']",{'crash': 100}
"['issue', 'difference', 'different', 'value', 'smallephemeris', 'column', 'astrocalc']",{'issue': 100}
"['gregorian', 'issue', 'astrocalcqdatetimeedit', 'trouble', 'avoidgregorian', 'calendar', 'conversion', 'julian', 'tooltips', 'validrangeqdatetimeedit', 'issue', 'solution', 'reimplementrange', 'conversion', 'standard', 'support', 'widget']",{'issue': 100}
"['remote', 'software', 'property', 'computercontrol', 'telescope', 'issue', 'plugin']",{'issue': 100}
"['issue', 'spaceship', 'compilation']",{'issue': 100}
"['optimization', 'astrocalccorrect', 'datetimedialog', 'signal', 'datechangedsecond', 'minute', 'month', 'trigger', 'signalazivstime', 'dialog', 'graph', 'altvstime', 'astrocalc', 'updatecurrent', 'dialog', 'bugfix', 'openingfixedbecomong', 'refresh', 'graph', 'astrocalc', 'redraw', 'object', 'dialog', 'reflect', 'graph', 'astrocalcoptimization', 'necessary', 'dialog', 'refresh', 'resolution', 'satellite', 'graph', 'astrocalc', 'selectableregression', 'month', 'month', 'satellite', 'symbol', 'issue', 'codefactor']",{'issue': 100}
"['preliminary', 'issue']",{'issue': 100}
"['crash', 'enginesatellite', 'artificial', 'stelproperties', 'methodavoid', 'plugin']",{'crash': 100}
"['eyepiece', 'crosshair', 'crash']",{'crash': 100}
"['remote', 'control', 'crash']",{'crash': 100}
"['triple', 'issue', 'sunset', 'script', 'improvement', 'sunrise', 'mercury']",{'issue': 100}
"['system', 'ftbfs', 'issue', 'linux']",{'issue': 100}
"['issue', 'astrocalc']",{'issue': 100}
"['issue', 'style', 'codefactor']",{'issue': 100}
"['large', 'value', 'object', 'object', 'const', 'pointer', 'referenceobject', 'large', 'function', 'scarce', 'stack', 'increasesecurity']",{'stack': 100}
"['large', 'value', 'object', 'object', 'const', 'pointer', 'referenceobject', 'large', 'function', 'scarce', 'stack', 'increasesecurity']",{'stack': 100}
"['delete', 'crash']",{'crash': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['placement', 'issue', 'cross', 'tentative', 'pointer', 'coordinateplugin']",{'issue': 100}
"['issue', 'overlap', 'plugin', 'tentative', 'observability']",{'issue': 100}
"['update', 'issue', 'template']",{'issue': 100}
"['update', 'issue', 'template']",{'issue': 100}
"['issue', 'coverity']",{'issue': 100}
"['meteor', 'plugin', 'potential', 'crash']",{'crash': 100}
"['meteor', 'segmentation', 'crash', 'sporadic', 'fault']",{'crash': 100}
"['issue', 'identifier']",{'issue': 100}
"['crash', 'constellation', 'combinationshort', 'constellation', 'culture']",{'crash': 100}
"['issue', 'cross', 'index']",{'issue': 100}
"['issue', 'abell', 'visual', 'magnitude', 'nebula', 'observe', 'planetary', 'article']",{'issue': 100}
"['custom', 'screenshots', 'towardsoperation', 'editing', 'button', 'largedialog', 'smallish', 'device', 'becomemaybe', 'pixel', 'ratio', 'aspect', 'artificialreplace', 'inputmaskforgot', 'rememberingrelocation', 'button', 'properscale', 'enable', 'widget', 'deactivatescleanupscreenshot', 'issue', 'image', 'format', 'openglscreenshots', 'guidescreenshot', 'improvementexclude', 'diagnosticunclear', 'circumstance', 'stillmemory', 'trigger']",{'issue': 100}
"['locationsolves', 'issue', 'linux']",{'issue': 100}
"['crash', 'landscape']",{'crash': 100}
"['issue', 'improvement']",{'issue': 100}
"['crash', 'button']",{'crash': 100}
"['refactoringcreatedimplementation', 'copiedimplementation', 'telescopeclient', 'controlwidgetremovedcontrolwidget', 'comment', 'removetelescopeclient', 'param', 'parent', 'signalbetter', 'option', 'resizeminimumcontrolwidget', 'implementedrefactoringuncomment', 'commentedtelescope', 'controlpanel', 'crash']",{'crash': 100}
"['issue', 'directory']",{'issue': 100}
"['issue', 'visualization', 'ephemeris', 'refraction', 'marker']",{'issue': 100}
"['issue', 'cmake']",{'issue': 100}
"['issue', 'sunset', 'script', 'sunrise', 'mercury']",{'issue': 100}
"['stellarium', 'decimal', 'degree', 'usage', 'crash']",{'crash': 100}
"['issue', 'search']",{'issue': 100}
"['issue', 'enhancement', 'comment', 'addition', 'country']",{'issue': 100}
"['expose', 'plugin', 'remotecontrol']",{'expose': 100}
"['nomenclature', 'searchalways', 'problemcomputedposition', 'moment', 'length']",{'length': 100}
"['speed', 'issue', 'tentative', 'correction']",{'issue': 100}
"['speed', 'inconsistency', 'computation', 'potential', 'crash', 'nomenclature']",{'crash': 100}
"['custom', 'crash', 'object']",{'crash': 100}
"['issue', 'column', 'header', 'astrocalc', 'comma']",{'issue': 100}
"['issue', 'script', 'console', 'translation']",{'issue': 100}
"['stellarium', 'server', 'example', 'crash', 'format']",{'crash': 100}
"['unknown', 'asterismasterism', 'crash']",{'crash': 100}
"['issue', 'phenomenon', 'format', 'astrocalc']",{'issue': 100}
"['update', 'stupid', 'issue']",{'issue': 100}
"['stellarium', 'validation', 'information', 'catalog', 'potential', 'crash']",{'crash': 100}
"['issue', 'catalog']",{'issue': 100}
"['issue', 'macos', 'trackpad']",{'issue': 100}
"['stupid', 'issue']",{'issue': 100}
"['issue', 'graph', 'astrocalc', 'translation']",{'issue': 100}
"['issue', 'catalog']",{'issue': 100}
"['issue', 'catalog']",{'issue': 100}
"['crash', 'observer']",{'crash': 100}
"['cmake', 'windowseperate', 'cmake', 'winmm', 'specify', 'library', 'place', 'mingwcustom', 'compile', 'option', 'cmake', 'window', 'target', 'subsystem', 'issue', 'document', 'enable', 'warning']",{'issue': 100}
"['issue', 'coverity', 'attempt']",{'issue': 100}
"['active', 'building', 'crash', 'cosmetic', 'astrocalc', 'restore']",{'crash': 100}
"['issue', 'coverity']",{'issue': 100}
"['issue', 'coverity']",{'issue': 100}
"['issue', 'translation', 'astrocalc']",{'issue': 100}
"['addendum', 'issue', 'border', 'error']",{'issue': 100}
"['inner', 'issue', 'plugin', 'bright', 'translation']",{'issue': 100}
"['issue', 'catalog']",{'issue': 100}
"['effect', 'hyperion', 'spooky', 'crash', 'halley', 'reason', 'saturn']",{'crash': 100}
"['program', 'initialisation', 'crash']",{'crash': 100}
"['permission', 'script']",{'permission': 100}
"['crash', 'rotation', 'activation']",{'crash': 100}
"['clear', 'error', 'prevents', 'crash', 'stateqtbug']",{'crash': 100}
"['destructor', 'memory', 'invalid', 'issue']",{'issue': 100}
"['generic', 'crash', 'configure', 'marker']",{'crash': 100}
"['glclear', 'performance', 'mirror', 'spheric', 'memory', 'stencil', 'buffer']",{'buffer': 100}
"['normal', 'generation', 'linsmeau', 'normal', 'vertex', 'order', 'copantransparent', 'object', 'parallelcontext', 'opengl', 'shader', 'reloadminor']",{'generation': 100}
"['generation', 'triangle', 'usage', 'heightmap', 'candidate', 'runtime', 'overhauleddebug', 'stonehenge', 'model', 'version', 'currentdebug', 'method', 'output', 'cross', 'different', 'assertion', 'timing', 'resultvector']",{'generation': 100}
"['crash', 'value']",{'crash': 100}
"['window', 'hackish', 'version', 'openssl']",{'OpenSSL': 100}
"['issue', 'vector', 'initialisation']",{'issue': 100}
"['issue', 'window', 'mouse']",{'issue': 100}
"['dabbede', 'cbbafsolves', 'crash', 'trunk']",{'crash': 100}
"['potential', 'crash']",{'crash': 100}
"['buffer', 'qcachelonger', 'overhead', 'toasttile']",{'buffer': 100}
"['issue', 'visual', 'astrocalc']",{'issue': 100}
"['usage', 'memory', 'output', 'steltexturemaximum', 'network', 'default', 'cache', 'increase', 'config', 'settingtexture', 'network', 'request', 'thread', 'preventinstead', 'instance', 'global', 'steltexturemgr']",{'thread': 100}
"['mergedebug', 'crash']",{'crash': 100}
"['issue', 'coverity']",{'issue': 100}
"['reason', 'nvidia', 'crash', 'scenerydlater', 'append', 'creator']",{'crash': 100}
"['issue', 'crash']","{'issue': 100, 'crash': 100}"
"['crash', 'debug']",{'crash': 100}
"['potential', 'crash']",{'crash': 100}
"['issue', 'uncorrect', 'plugin', 'ocular', 'introduce']",{'issue': 100}
"['turning', 'custom', 'dialogue', 'detail', 'crash']",{'crash': 100}
"['system', 'issue', 'object', 'option', 'solar', 'optional', 'shadowmapintel', 'probablydrawn', 'object', 'problem', 'strange', 'normal', 'planetary', 'obscure', 'memory', 'model', 'compiler', 'release', 'corruption', 'couldscene']",{'issue': 100}
"['issue', 'sensor', 'offset', 'plugin', 'image', 'ocular', 'frame']",{'issue': 100}
"['separation', 'transparency', 'material', 'behave', 'stelobj', 'sceneryd', 'steltexturemgr', 'preventtexture', 'check', 'overhead', 'invalid', 'steltexturemgr', 'thread', 'opengl', 'ready', 'block']",{'thread': 100}
"['tangent', 'vertex', 'generation', 'order', 'stelobj', 'support']",{'generation': 100}
"['issue', 'plugin', 'small', 'translation']",{'issue': 100}
"['issue', 'coverity']",{'issue': 100}
"['issue', 'zodiacallight', 'coverity']",{'issue': 100}
"['issue', 'astrocalcdialog', 'coverity']",{'issue': 100}
"['issue', 'coverity', 'plugin', 'observability']",{'issue': 100}
"['gldouble', 'issue']",{'issue': 100}
"['loader', 'error', 'likely', 'rewritten', 'memory', 'crash', 'corruption', 'invalidcreate', 'vertex', 'loader', 'addition', 'model', 'sceneryd', 'futurepresent']",{'crash': 100}
"['search', 'crash']",{'crash': 100}
"['crash', 'navigational']",{'crash': 100}
"['crash', 'format', 'selection', 'ubuntu']",{'crash': 100}
"['search', 'crash']",{'crash': 100}
"['issue', 'coverity']",{'issue': 100}
"['security', 'reason', 'inconsistency', 'control', 'configure', 'option']",{'Security': 100}
"['issue', 'motion', 'active', 'sceneryd', 'macosx']",{'issue': 100}
"['custom', 'compilation', 'qtwebapp', 'error', 'typedef', 'openssl']",{'OpenSSL': 100}
"['issue', 'cache', 'coverity']",{'issue': 100}
"['texture', 'stelpainter', 'drawtext', 'opengl', 'option', 'buffer']",{'buffer': 100}
"['planet', 'crash', 'macbook', 'attempt', 'shaderunderstand', 'shader', 'actuallytexture', 'matter', 'usingtexture', 'validguess', 'problem', 'somethingtexture', 'conditional', 'driver', 'shader']",{'crash': 100}
"['issue', 'plugins', 'button']",{'issue': 100}
"['introduces', 'button', 'crash', 'visibility', 'application', 'toggle', 'option', 'setting']",{'crash': 100}
"['dcbcd', 'mergeversion', 'exoplanetsversionbuild', 'characteristic', 'introduces', 'various', 'dependency', 'graph', 'qcustomplot', 'featureproper', 'support', 'exoplanets', 'addedimprovement', 'search', 'addedtranslation', 'addedimportant', 'qcustomplot', 'author', 'release', 'permission']",{'permission': 100}
"['plugin', 'exoplanets', 'version', 'updatecharacteristic', 'various', 'dependency', 'graph', 'featuredependency', 'qcustomplot', 'introducesimportant', 'qcustomplot', 'author', 'release', 'permission']",{'permission': 100}
"['issue', 'reason', 'coverity', 'warning']",{'issue': 100}
"['debug', 'issue', 'cmakefile', 'ndebug', 'release']",{'issue': 100}
"['potential', 'issue', 'deployment', 'window']",{'issue': 100}
"['issue', 'orbit', 'satellite', 'segment', 'reset', 'number']",{'issue': 100}
"['issue', 'window', 'setting']",{'issue': 100}
"['angle', 'issue', 'activate', 'potential', 'synonym', 'version']",{'issue': 100}
"['debug', 'intermediate', 'script', 'message', 'crash']",{'crash': 100}
"['computation', 'planet', 'crash', 'position', 'message']",{'crash': 100}
"['issue', 'coverity']",{'issue': 100}
"['meteor', 'issue', 'coverity']",{'issue': 100}
"['error', 'remotecontrol', 'qtcpserver', 'integer', 'value']",{'integer': 100}
"['telescope', 'issue', 'plugin', 'window', 'control']",{'issue': 100}
"['meteor', 'magnitude', 'issue']",{'issue': 100}
"['relative', 'screen', 'value', 'confighorizontal', 'vertical', 'allowsrange', 'misbehave', 'crash', 'projection']",{'crash': 100}
"['issue', 'qtmediaplayer', 'popup', 'animation']",{'issue': 100}
"['objectservice', 'simbadservice', 'thread', 'lookup']",{'thread': 100}
"['stellarium', 'issue', 'method', 'parallel', 'enable', 'threadskycultures', 'viewservice', 'projection']",{'issue': 100}
"['search', 'qtconcurrent', 'simbad', 'problem', 'simbadtask', 'potential', 'separate', 'crash', 'thread', 'causedselection', 'empty']","{'concurrent': 91, 'crash': 100, 'thread': 100}"
"['crash', 'signal', 'output', 'update', 'transition']",{'crash': 100}
"['conversion', 'stellariums', 'custom', 'displayrequest', 'crash', 'shutdown']",{'crash': 100}
"['anglemeasure', 'crash', 'activation']",{'crash': 100}
"['issue', 'warningpointer', 'issue', 'solvedifferent', 'access', 'mightaccess', 'method', 'couldsimpler']",{'issue': 100}
"['issue', 'scalar']",{'issue': 100}
"['access', 'function', 'shutdown', 'prevents', 'glextfuncs', 'clean', 'possible', 'crash', 'refactor', 'easierglextfuncs', 'skippedchange', 'revert', 'disables']",{'crash': 100}
"['minor', 'issue', 'shadow', 'lunar']",{'issue': 100}
"['pixel', 'shadow', 'separate', 'opengl', 'shaderangle', 'issue', 'hardware', 'detail', 'support', 'shadow', 'platform', 'angleproject']",{'issue': 100}
"['issue', 'linux', 'sensitivitybuild', 'warning', 'linux']",{'issue': 100}
"['deinit', 'thread']",{'thread': 100}
"['length', 'position']",{'length': 100}
"['issue', 'gammaburst', 'equatorial', 'minor', 'thanks']",{'issue': 100}
"['logical', 'incorrect']",{'incorrect': 100}
"['issue', 'landscape', 'translation']",{'issue': 100}
"['issue', 'click']",{'issue': 100}
"['constant', 'index', 'buffer', 'texcoords']",{'buffer': 100}
"['workaround', 'intels', 'implementation', 'dramatic', 'compile', 'crash', 'performance', 'inteluniform', 'warns', 'shadermanager']",{'crash': 100}
"['trunc', 'linux', 'stelutils', 'infinite', 'recursionspherical', 'crash']",{'crash': 100}
"['building', 'issue', 'window']",{'issue': 100}
"['management', 'opengl', 'buffer', 'function', 'drawing', 'alreadymethod', 'object', 'vertex', 'hardware', 'array', 'support', 'shader']",{'buffer': 100}
"['initialization', 'crash', 'triangle', 'missingloader', 'estimation', 'memory', 'usageextent', 'speedup', 'small', 'vertex', 'usage', 'memory', 'problem', 'reduction', 'model']",{'crash': 100}
"['color', 'brightness', 'simulation', 'adaptation', 'length', 'extinction', 'twilight', 'compute']",{'length': 100}
"['interpolation', 'distortion', 'mirror', 'spheric', 'linearquality', 'multi', 'obtainedtexture', 'support', 'buffer']",{'buffer': 100}
"['crash', 'returntohome']",{'crash': 100}
"['deployment', 'issue', 'window']",{'issue': 100}
"['issue', 'thing']",{'issue': 100}
"['performance', 'asteroid', 'issue']",{'issue': 100}
"['comet', 'diameter', 'length', 'infostringtexture', 'static', 'index']",{'length': 100}
"['issue', 'location', 'display']",{'issue': 100}
"['system', 'insufficient', 'crash', 'application', 'patch', 'openglsupport']",{'crash': 100}
"['fabbctrackpad', 'issue']",{'issue': 100}
"['update', 'issue', 'translation']",{'issue': 100}
"['stellarium', 'issue', 'tentative', 'clean', 'element']",{'issue': 100}
"['plugin', 'exoplanets', 'crash']",{'crash': 100}
"['trackpad', 'issue']",{'issue': 100}
"['texture', 'navstars', 'crash', 'marker']",{'crash': 100}
"['plugin', 'meteorshowers', 'crash', 'event']",{'crash': 100}
"['issue', 'window']",{'issue': 100}
"['error', 'satellite', 'compiler', 'tentativerecursive', 'overflow', 'error', 'typedefs', 'stack', 'compiler']","{'overflow': 100, 'stack': 100}"
"['issue', 'compilerminor', 'calculation']",{'issue': 100}
"['crash', 'shower']",{'crash': 100}
"['crash', 'existent']",{'crash': 100}
"['workaround', 'scroll', 'issue']",{'issue': 100}
"['issue', 'protocol', 'meade', 'support']",{'issue': 100}
"['issue', 'cmake', 'window', 'clean', 'linker']",{'issue': 100}
"['issue', 'plugins', 'crash']","{'issue': 100, 'crash': 100}"
"['issue', 'plugin']",{'issue': 100}
"['issue', 'calendar']",{'issue': 100}
"['debug', 'quasar', 'plugin', 'atmosphere', 'pulsar', 'exoplanets', 'crash', 'distribution']",{'crash': 100}
"['issue', 'galactic', 'checkbox']",{'issue': 100}
"['compatible', 'thread', 'openglmachine']",{'thread': 100}
"['issue', 'linkage', 'resove', 'attempt', 'subclass']",{'issue': 100}
"['texture', 'module', 'qtconcurrent', 'threadsimpler', 'currentthread', 'automaticallysupport', 'delay']",{'concurrent': 91}
"['issue', 'compilation', 'window']",{'issue': 100}
"['permission', 'configassetwrite']",{'permission': 100}
"['stellarium', 'system', 'crash', 'support', 'opengl']",{'crash': 100}
"['search', 'english', 'window', 'crash', 'locale']",{'crash': 100}
"['exoplanets', 'crash']",{'crash': 100}
"['revision', 'issue']",{'issue': 100}
"['installer', 'generation', 'script', 'patchlater']",{'generation': 100}
"['issue', 'distortion', 'mirror', 'spheric', 'tentativetexture', 'mirror', 'cleanup', 'power']",{'issue': 100}
"['issue', 'splah', 'image']",{'issue': 100}
"['wrong', 'length']",{'length': 100}
"['comment', 'length', 'sidereal', 'update']",{'length': 100}
"['crash', 'empty', 'element', 'tuinodeenum', 'display']",{'crash': 100}
"['enums', 'default', 'length', 'value', 'display']",{'length': 100}
"['length', 'enums']",{'length': 100}
"['aadeccacomet', 'period', 'length', 'sidereal', 'solar']",{'length': 100}
"['issue', 'optimization', 'failure', 'precision', 'assertion', 'float']",{'issue': 100}
"['vertex', 'cleanup', 'minor', 'array', 'buffer']",{'buffer': 100}
"['maximum', 'vertex', 'capable', 'array', 'static', 'value', 'buffer', 'interpretation']",{'buffer': 100}
"['issue', 'release']",{'issue': 100}
"['incorrect', 'issue', 'macports', 'libiconv', 'thanks', 'apple']","{'incorrect': 100, 'issue': 100}"
"['system', 'editor', 'plugin', 'solar', 'crash']",{'crash': 100}
"['issue', 'translation']",{'issue': 100}
"['issue', 'translation']",{'issue': 100}
"['generation', 'stelpainter', 'geometry']",{'generation': 100}
"['crash', 'position']",{'crash': 100}
"['spring', 'generation']",{'generation': 100}
"['generation', 'sphere']",{'generation': 100}
"['building', 'geometry', 'improvementsimilar', 'generation', 'classgenerate', 'planetmember', 'function', 'building', 'circle']",{'generation': 100}
"['functionality', 'stencil', 'buffer', 'addedstenciltest', 'functionality', 'expandingbackends']",{'buffer': 100}
"['maximum', 'optimization', 'vertex', 'minor', 'value', 'index', 'buffer']",{'buffer': 100}
"['fisheye', 'generation', 'sphere', 'addedreplaces', 'stelpainterduplicate', 'index', 'buffer']","{'generation': 100, 'buffer': 100}"
"['generation', 'window', 'setting']",{'generation': 100}
"['optimization', 'vertex', 'index', 'buffer', 'setting']",{'buffer': 100}
"['index', 'buffer']",{'buffer': 100}
"['vertex', 'drawing', 'previous', 'buffer']",{'buffer': 100}
"['issue', 'sterngarten']",{'issue': 100}
"['weird', 'issue', 'reason', 'illum', 'sterngarten']",{'issue': 100}
"['issue', 'plugin']",{'issue': 100}
"['issue', 'cmake']",{'issue': 100}
"['backend', 'vertex', 'stelpainter', 'drawing', 'current', 'buffer']",{'buffer': 100}
"['crash', 'constellation']",{'crash': 100}
"['crash', 'invalid']",{'crash': 100}
"['issue', 'compiler']",{'issue': 100}
"['issue', 'buildbot']",{'issue': 100}
"['crash', 'assert']",{'crash': 100}
"['issue', 'ocular', 'config', 'correctedentry']",{'issue': 100}
"['debug', 'quasar', 'historical', 'crash', 'supernova', 'version']",{'crash': 100}
"['issue', 'cmake', 'small', 'config']",{'issue': 100}
"['satellite', 'orbit', 'crash']",{'crash': 100}
"['crash', 'script', 'startup']",{'crash': 100}
"['crash', 'script', 'startup']",{'crash': 100}
"['crash', 'shadow', 'framebuffer']",{'crash': 100}
"['mistake', 'crash']",{'crash': 100}
"['entry', 'occurs', 'satellite', 'crash']",{'crash': 100}
"['oculardialog', 'memory', 'crash']",{'crash': 100}
"['issue', 'vertex', 'rotpos', 'performance', 'calculation', 'shader']",{'issue': 100}
"['thanks', 'permission']",{'permission': 100}
"['issue', 'landscape', 'skycultures', 'description']",{'issue': 100}
"['simple', 'location', 'solution', 'crash', 'project', 'earth']",{'crash': 100}
"['window', 'crash', 'ocular', 'config']",{'crash': 100}
"['epoch', 'incorrect']",{'incorrect': 100}
"['system', 'editor', 'directory', 'desktop', 'solar', 'crash']",{'crash': 100}
"['landscape', 'planet', 'misspelt', 'crash']",{'crash': 100}
"['landscape', 'steffler', 'arabic', 'brazilian', 'enable', 'adriano', 'portuguese', 'permission', 'localization']",{'permission': 100}
"['string', 'copyright', 'access', 'update', 'permission']",{'permission': 100}
"['crash', 'setting']",{'crash': 100}
"['sensitive', 'linux']",{'Sensitive': 100}
"['issue', 'index']",{'issue': 100}
"['issue', 'dialog', 'minor', 'language', 'config']",{'issue': 100}
"['message', 'thread']",{'thread': 100}
"['entity', 'issue']",{'issue': 100}
"['improper', 'permission', 'source']","{'improper': 100, 'permission': 100}"
"['telescope', 'issue', 'crash', 'ocular']","{'issue': 100, 'crash': 100}"
"['length', 'drawing']",{'length': 100}
