sha,message,catetory,matched,labels
e77e3d88e06d2498308414fae6e0a0a8e0811999,"['upgrade', 'sharenightscoutserver', 'crash', 'version', 'generalize', 'dexcom']",Risky_resource_management,{'crash': 100},
2b958c9371b46ba867bb46bac452cc4d9857639f,"['security', 'header', 'policy', 'nightscout', 'content', 'compatible']",General,{'security': 100},
9ab0f3af4c15ac731982f6d9547a73e9aff434e1,"['setting', 'default', 'security']",General,{'security': 100},
372efcac5864dd6287eee20c72974eeac6074e9c,"['security', 'header', 'support']",General,{'security': 100},
54f6a20e2a895d91641e200cedd237331b08031f,"['error', 'crash', 'insert', 'device', 'status']",Risky_resource_management,{'crash': 100},
71103bb4b7484f6eda536d314ede40012e075796,"['security', 'audit', 'resolvemocha', 'upgradesecurity', 'issue', 'resolveservice', 'denial', 'expression', 'regularpackage', 'debugmocha', 'dependencymocha', 'debugadvisoryinjection', 'command', 'criticalpackage', 'growlmocha', 'dependencymocha', 'growladvisoryupgrade', 'lodash', 'mocha', 'startmodularization', 'lodashupgradeallowbridge', 'upgrade', 'sharenightscoutextension', 'incorporate', 'nightscout', 'express', 'acceptpackage', 'issue', 'github', 'nightscout', 'express', 'pleasejsdom', 'update', 'securitylabel', 'space', 'wrapping', 'removingjsdom', 'revert', 'update', 'securitycommit', 'revertsrevert', 'modularization', 'lodashcommit', 'revertsremove', 'dependencyrevert', 'modularization', 'lodashcommit', 'revertsnewer', 'packagesometimes', 'construction', 'major', 'warning', 'format', 'value', 'acrossargumentobjecterrorremote', 'monitorremote', 'issue', 'moment', 'issuecommentupgrade', 'webpackupdate']",General,{'security': 100},
62bcf3af631c2ae96e6566864d51e7ec25625c18,"['upgrade', 'security', 'issue', 'sgvdata', 'compatible']",General,{'security': 100},
94252cd4b8954516d4a3966b4d857cd6ef0fe573,"['bafbadmerge', 'request', 'nightscoutenable', 'crash']",Risky_resource_management,{'crash': 100},
bafba6d7eb7a458f7a626c286e0b0c45061edcd6,"['enable', 'crash']",Risky_resource_management,{'crash': 100},
8e7732ece49bd2f059dfa8dc61aa20b1cd0a49d6,"['recorderror', 'crash']",Risky_resource_management,{'crash': 100},
ce8abe5e0510cbd7d4cfd62a2ce9bf0c4e7b4cc7,"['crash', 'environment', 'causevariable', 'value', 'lengthvariable', 'defaultserver', 'characterprivacy', 'review', 'unique', 'generate', 'phrasemount', 'secret', 'route', 'validate', 'tokentoken', 'secret', 'route', 'sensitive', 'returnchange', 'dangerous', 'ground', 'attempt', 'middle']",Risky_resource_management,{'crash': 100},
