message,fuzzy
"['protostuff', 'support', 'runtimedependency', 'issue', 'convergencearray', 'initialization', 'enumio', 'aliasrevert', 'static']",{'issue': 100}
"['mergegcode', 'request', 'issue', 'mergeissue', 'googlecode']",{'issue': 100}
"['issue', 'googlecode']",{'issue': 100}
"['maven', 'compiler', 'configurationprotostuff', 'issue']",{'issue': 100}
"['mergeservice', 'request', 'kshchepanovskyi', 'generation', 'featuresupport', 'service', 'generation']",{'generation': 100}
"['support', 'service', 'generation', 'templateissue', 'output', 'multiple', 'module', 'fixedgenerator', 'template', 'service']",{'generation': 100}
"['error', 'doclint', 'javadocprotostuff', 'issue']",{'issue': 100}
"['version', 'source', 'target', 'update', 'releaseprotostuff', 'issue']",{'issue': 100}
"['doclint', 'dasableprotostuff', 'issue']",{'issue': 100}
"['issue', 'googlecode']",{'issue': 100}
"['deser', 'issue', 'arraytrunk']",{'issue': 100}
"['issue', 'overridden', 'methodtrunk']",{'issue': 100}
"['issue', 'upstream']",{'issue': 100}
"['issue', 'morphtrunk']",{'issue': 100}
"['issue', 'generator', 'model', 'remote', 'compiler', 'schema', 'compilermaintrunk']",{'issue': 100}
"['issue', 'forgottrunk']",{'issue': 100}
"['issue', 'verification', 'pendingtrunk']",{'issue': 100}
"['issue', 'codegentrunk']",{'issue': 100}
"['issue', 'sergei', 'compatible']",{'issue': 100}
"['issue', 'runtime', 'mobile', 'protostuff', 'devicetrunk']",{'issue': 100}
"['issue', 'eofexception']",{'issue': 100}
"['issue', 'sergei', 'ivanov']",{'issue': 100}
"['issue', 'colon', 'eithr', 'delimiters', 'semicolon']",{'issue': 100}
"['issue', 'protos', 'allowingtrunk']",{'issue': 100}
"['issue', 'renametrunk']",{'issue': 100}
"['issue', 'getters', 'settertrunk']",{'issue': 100}
"['compiler', 'issue', 'optiontrunk']",{'issue': 100}
"['issue', 'support', 'runtime', 'polymorphic', 'protostuff', 'desertrunk']",{'issue': 100}
"['factory', 'expose', 'customtrunk']",{'expose': 100}
"['buffer', 'contructor', 'limit', 'offsettrunk']",{'buffer': 100}
"['issue', 'default', 'parser', 'field', 'optiontrunk']",{'issue': 100}
"['issue', 'parser', 'package', 'courtesy', 'import', 'avaskystrunk']",{'issue': 100}
"['buffer', 'defaulttrunk']",{'buffer': 100}
"['buffer', 'defaulttrunk']",{'buffer': 100}
"['issue', 'runtime', 'protostuff', 'schema', 'enums', 'generatedtrunk']",{'issue': 100}
"['issue', 'compiler', 'unnecessary', 'producetrunk']",{'issue': 100}
"['issue', 'incorrent', 'class']",{'issue': 100}
"['issue', 'member', 'interface', 'class']",{'issue': 100}
"['issue', 'member', 'interface', 'class']",{'issue': 100}
"['issue', 'member', 'interface', 'class']",{'issue': 100}
"['issue', 'underwood', 'patchtrunk']",{'issue': 100}
"['issue', 'compiler', 'joseph', 'protobuf', 'gentle', 'reflectiontrunk']",{'issue': 100}
"['issue', 'philippe', 'modification', 'patch']",{'issue': 100}
"['buffer', 'defaulttrunk']",{'buffer': 100}
"['previous', 'check', 'buffer', 'remainingtrunk']",{'buffer': 100}
"['buffer', 'refactor']",{'buffer': 100}
"['buffer', 'ioexception', 'arraytrunk']",{'buffer': 100}
"['minimum', 'buffer', 'adjusttrunk']",{'buffer': 100}
"['buffer', 'method']",{'buffer': 100}
"['operation', 'buffer', 'writetrunk']",{'buffer': 100}
"['operation', 'buffer', 'extra', 'requiretrunk']",{'buffer': 100}
"['operation', 'buffer', 'writetrunk']",{'buffer': 100}
"['operation', 'buffer', 'writetrunk']",{'buffer': 100}
"['issue', 'scalar', 'jsoninput', 'fieldtrunk']",{'issue': 100}
"['deser', 'length', 'offset', 'providedtrunk']",{'length': 100}
"['multiple', 'reuse', 'buffer', 'message', 'delimitedtrunk']",{'buffer': 100}
"['output', 'dereference', 'simplify', 'buffer']",{'buffer': 100}
"['unnecessary', 'buffer']",{'buffer': 100}
"['issue', 'optional', 'difference', 'enumstrunk']",{'issue': 100}
"['issue', 'optional', 'semicolon', 'enums', 'trailingtrunk']",{'issue': 100}
"['issue', 'compile', 'package', 'overridden', 'optiontrunk']",{'issue': 100}
"['issue', 'scalar', 'unknown', 'fieldtrunk']",{'issue': 100}
"['issue', 'support', 'overlay', 'protobuf', 'enumstrunk']",{'issue': 100}
"['issue', 'optional', 'overlay', 'serialization', 'tojson', 'stringifytrunk']",{'issue': 100}
"['issue', 'updatetrunk']",{'issue': 100}
"['issue', 'default', 'optional', 'overlay', 'value', 'fieldtrunk']",{'issue': 100}
"['issue', 'zamfirescu', 'support', 'proto', 'header', 'patch', 'syntaxtrunk']",{'issue': 100}
"['warning', 'incorrect', 'commenttrunk']",{'incorrect': 100}
