message,fuzzy
"['generates', 'loooooong', 'trace', 'length', 'stack']","{'length': 100, 'stack': 100}"
"['mergemerge', 'request', 'mindsnacks', 'masterexception', 'custom', 'crash']",{'crash': 100}
"['mergemerge', 'request', 'launch', 'mindsnacks', 'featurestatistical', 'launch', 'crash', 'information']",{'crash': 100}
"['statistical', 'launch', 'crash', 'information']",{'crash': 100}
"['integer', 'crash']","{'integer': 100, 'crash': 100}"
"['specify', 'crash']",{'crash': 100}
"['tester', 'crash']",{'crash': 100}
"['empty', 'trace', 'stack']",{'stack': 100}
"['proper', 'crashupdate', 'report', 'kscrash', 'sentry', 'crash', 'sentry', 'ksmach', 'initialize']",{'crash': 100}
"['useful', 'exception', 'report', 'custom', 'trace', 'styleexception', 'sigabrtexceptionthread', 'crashedinformation', 'application', 'error', 'script', 'exception', 'fragment', 'uncaught', 'reason', 'definedbacktrace', 'customfragmentfunctionfunction', 'printfunction', 'initializequeue', 'thread', 'dispatchthread', 'crashedtester', 'crashtester', 'crashlineofcode', 'xbbbf', 'stacktrace', 'tester', 'reason', 'crash', 'kscrashcrasher', 'tester', 'crashtester', 'crashcommands', 'appdelegate', 'crashcommandentry', 'tester', 'crashcommandtvc', 'tableview', 'tester', 'crashuitableview', 'notifydelegate', 'uikit', 'scrollpositionuitableview', 'uikitfoundationcorefoundationcorefoundationcorefoundationcorefoundationcorefoundationgseventrunmodalgseventrunxbaffc', 'uikittester', 'crashstart', 'tester', 'crash']","{'thread': 100, 'crash': 100}"
"['pthread', 'unsafedeadlock', 'crash', 'pthread', 'kscrash']","{'thread': 92, 'crash': 100}"
"['replacetester', 'appdelegate', 'crash']",{'crash': 100}
"['simpler', 'layer', 'chaos', 'world', 'reorganize', 'interface', 'everythingchance', 'template', 'backend', 'adaptor', 'slate', 'class', 'complicate', 'quincy', 'system', 'interface', 'backendsoperation', 'configuration', 'deadlock', 'detection', 'default', 'property', 'kscrashrestrictive', 'backend', 'report', 'kscrash', 'server', 'attempt', 'sendingpragma', 'unnecessary', 'stuff']",{'deadlock': 100}
"['detection', 'robust', 'deadlock']",{'deadlock': 100}
"['mergemerge', 'request', 'server', 'crash']",{'crash': 100}
"['state', 'documentation', 'deadlock']",{'deadlock': 100}
"['objective', 'reconstruction', 'method', 'crash']",{'crash': 100}
"['robust', 'class', 'switchedchange', 'comparison', 'purpose', 'objective', 'device', 'pointer', 'class', 'runtime', 'string', 'environment', 'crash']",{'crash': 100}
"['changednotable', 'kscrashreport', 'address', 'recrash', 'stack', 'console', 'trace', 'length', 'maximumbroken', 'fixedthingksreachability', 'namespace', 'example', 'crash']","{'stack': 100, 'length': 100, 'crash': 100}"
"['detects', 'kscrash', 'deadlock']",{'deadlock': 100}
"['crash', 'report']",{'crash': 100}
"['error', 'diagnosis', 'crash', 'class', 'instance', 'method']",{'crash': 100}
"['nsexception', 'zombie', 'store', 'trace', 'stack']",{'stack': 100}
"['configuration', 'logtostdout', 'system', 'crash', 'honor']",{'crash': 100}
"['report', 'crash']",{'crash': 100}
"['report', 'crash', 'secondarygenerates', 'apple', 'secondary', 'filter', 'crash', 'reportspecific', 'library', 'kscrashreports', 'crash', 'cache', 'bundle', 'subdir', 'reporterfollow', 'crash', 'bundle', 'thread', 'indexmergedgeneral']","{'crash': 100, 'thread': 100}"
"['system', 'crash', 'string', 'magic', 'constantstructure', 'crash', 'report', 'logicalbackwards', 'reportapple', 'filter', 'check', 'format', 'reportreturn', 'signal', 'exception', 'function', 'matchinginput', 'rfcdatetoolwrites', 'nsexception', 'trace', 'crash', 'report', 'writer', 'stack']","{'crash': 100, 'stack': 100}"
"['problem', 'sourcedocumentation', 'section', 'actual', 'detection', 'detects', 'structure', 'sends', 'crash', 'accommodate', 'report', 'section', 'sentry', 'storecompile', 'kscrashlib', 'clang', 'kscrash', 'narrow', 'report', 'compiler', 'weirdness', 'corruption']",{'crash': 100}
"['crash', 'majortogether', 'single', 'structhandler', 'crashstate', 'application', 'statsconfiguration', 'reporter', 'crashfeatureconfigurable', 'entry', 'writestuffcleanup', 'general']",{'crash': 100}
"['extra', 'apple', 'notable', 'stack', 'style', 'report', 'information', 'includesexampleextra', 'informationxfdfdfc', 'stack', 'xfdfdeeaddress', 'notablezombie', 'myclass', 'unknown', 'possiblestringxaccd', 'stringxfdfdf', 'possible', 'zombie', 'myclass', 'unknown', 'stack']",{'stack': 100}
"['controllablenotable', 'address', 'standard', 'stackminorzombie', 'trackingnsobject', 'zombie', 'objective', 'additional', 'dealloc', 'function', 'overhead', 'track', 'kscrash', 'minor', 'swizzlepotential', 'tracker', 'nsobject', 'accuracy', 'zombie', 'section', 'report', 'dealloc', 'track', 'memoryaddress', 'notablerecord', 'address', 'kscrash', 'register', 'stackobjective', 'object', 'style', 'selector', 'handy', 'string', 'terminatedpotential', 'object', 'zombieallocation', 'block', 'beginningreport', 'example', 'crashtester', 'crashbacktraceaddresscontent', 'unknownmyclassaddresscontent', 'stringvalueaddresscontent', 'stringvalueselector', 'backtrace', 'value', 'param', 'consistent', 'modify', 'method', 'nslog', 'parameter', 'valid', 'param', 'zombie', 'myclass', 'infer', 'object', 'nslog', 'print', 'triedstackinclude', 'crash', 'report', 'stackstackcontentspecifies', 'address', 'direction', 'stack', 'memory']","{'crash': 100, 'stack': 100}"
"['mergemerge', 'request', 'crash', 'jarodl', 'submodule', 'server', 'kscrashserver', 'submodule']",{'crash': 100}
"['filter', 'description', 'contact', 'default', 'crash', 'requiressends', 'reporter', 'crash']",{'crash': 100}
