message,fuzzy
"['mergerequest', 'palantir', 'mergelabel', 'position', 'length']",{'length': 100}
"['label', 'position', 'length']",{'length': 100}
"['issue', 'clippathbehaviorbehavior']",{'issue': 100}
"['tslint', 'length']",{'length': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'autorangesmooth']",{'issue': 100}
"['cdaad', 'mergerequest', 'palantir', 'auditformatterserror', 'precision', 'formatters', 'integer']",{'integer': 100}
"['auditformatters', 'exception', 'precision', 'formatters', 'integer']",{'integer': 100}
"['issue', 'tslint']",{'issue': 100}
"['issue', 'tslint']",{'issue': 100}
"['number', 'issue']",{'issue': 100}
"['issue', 'tslint']",{'issue': 100}
"['issue', 'tslint']",{'issue': 100}
"['issue', 'scatterperf', 'method', 'performance', 'toggle']",{'issue': 100}
"['scatterperf', 'reproducibility', 'issue']",{'issue': 100}
"['issue', 'jshint', 'example', 'streamline', 'cleanexample', 'strict']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'compilation']",{'issue': 100}
"['issue', 'implementation', 'different', 'phantomjs']",{'issue': 100}
"['issue', 'linter']",{'issue': 100}
"['generative', 'offset', 'dataset', 'stack']",{'stack': 100}
"['variable', 'array', 'length', 'presets', 'access', 'static']",{'length': 100}
"['addbacrequest', 'palantir', 'timedtimeaxis', 'configuration', 'timescale', 'expose']",{'expose': 100}
"['issue', 'numberanother']",{'issue': 100}
"['issue', 'interactionsoff']",{'issue': 100}
"['issue', 'tslint']",{'issue': 100}
"['length', 'braodcast']",{'length': 100}
"['issue', 'weird']",{'issue': 100}
"['browser', 'issue']",{'issue': 100}
"['issue', 'hackhack']",{'issue': 100}
"['issue', 'symboldrawer']",{'issue': 100}
"['placement', 'issue']",{'issue': 100}
"['issue', 'tslint']",{'issue': 100}
"['mergerequest', 'palantir', 'mergetimeaxis', 'issue', 'overlap']",{'issue': 100}
"['timeaxis', 'issue', 'overlap']",{'issue': 100}
"['length', 'stepwidth', 'rename', 'return']",{'length': 100}
"['issue', 'firefox', 'visibility']",{'issue': 100}
"['issue', 'address', 'vertical']",{'issue': 100}
"['timeaxis', 'inconsitent', 'issue']",{'issue': 100}
"['register', 'generator', 'swatch', 'changeregister', 'update', 'swatch', 'sample', 'generation', 'input', 'ratherlinear', 'backedproduce', 'desirable', 'visual', 'result']",{'generation': 100}
"['issue', 'dataset', 'simplify']",{'issue': 100}
"['issue', 'category']",{'issue': 100}
"['fefecrequest', 'palantir', 'mergeorder', 'expose', 'legend', 'endpoint']",{'expose': 100}
"['order', 'expose', 'legend', 'endpointclose']",{'expose': 100}
"['expose', 'colorscale', 'lightenamount', 'function']",{'expose': 100}
"['cdabf', 'efdddrequest', 'sensitive', 'backbone']",{'Sensitive': 100}
"['sensitive', 'backbone']",{'Sensitive': 100}
"['stack', 'doesnt', 'projector']",{'stack': 100}
"['nnumber', 'length', 'color']",{'length': 100}
"['mergelabel', 'redraw', 'request', 'palantir', 'mergearound', 'issue', 'label']",{'issue': 100}
"['issue', 'label']",{'issue': 100}
"['stack', 'hackhack']",{'stack': 100}
"['mergeposition', 'category', 'incorrect', 'request', 'palantir', 'mergelayout', 'position', 'mistake', 'table']",{'incorrect': 100}
"['stack', 'project']",{'stack': 100}
"['mergerequest', 'palantir', 'stackdatadataarray', 'stackedplot', 'length']",{'length': 100}
"['dataarray', 'length']",{'length': 100}
"['datasets', 'check', 'validation', 'length', 'nonequal']",{'length': 100}
"['stack', 'message', 'improvedirrelevant']",{'stack': 100}
"['stack', 'offset']",{'stack': 100}
"['logic', 'redid', 'negative', 'stack']",{'stack': 100}
"['stack', 'message', 'improvedirrelevant']",{'stack': 100}
"['stack', 'offset']",{'stack': 100}
"['logic', 'redid', 'negative', 'stack']",{'stack': 100}
"['issue', 'coercion', 'scalecatch', 'regression']",{'issue': 100}
"['expose', 'setter']",{'expose': 100}
"['issue', 'cursor', 'xydragbox']",{'issue': 100}
"['stackedbarplot', 'stackedplot', 'stack', 'functionalityclose']",{'stack': 100}
"['reset', 'extent', 'stack']",{'stack': 100}
"['hackhack', 'comment', 'issue']",{'issue': 100}
"['stack', 'update']",{'stack': 100}
"['argumentorder', 'stack']",{'stack': 100}
"['issue', 'newline']",{'issue': 100}
"['stack', 'logic']",{'stack': 100}
"['ebcbdrequest', 'palantir', 'stack', 'traceclarification', 'scale']",{'stack': 100}
"['mergebranch', 'master', 'stack']",{'stack': 100}
"['issue', 'label', 'small', 'number']",{'issue': 100}
"['mergebranch', 'master', 'stack']",{'stack': 100}
"['problem', 'website', 'issue']",{'issue': 100}
"['modifiedlog', 'generation', 'bettercluster', 'visuallyvalue', 'regularpivot']",{'generation': 100}
"['variable', 'account', 'length', 'negative', 'calculation']",{'length': 100}
"['issue', 'tslint']",{'issue': 100}
"['return', 'label', 'actual', 'width', 'goingproblem', 'label', 'flexible', 'address', 'overlappingproduce', 'generation', 'betterreturn', 'width']",{'generation': 100}
"['clear', 'issue']",{'issue': 100}
"['phantomjs', 'issue']",{'issue': 100}
"['account', 'length']",{'length': 100}
"['incorrect', 'parens']",{'incorrect': 100}
"['issue', 'mitigate', 'alignment', 'category', 'leastslight', 'accurate', 'alignbroken']",{'issue': 100}
"['issue', 'postitioningposition', 'bottom', 'changedmiddle', 'changedhorizontal', 'appliesshorter']",{'issue': 100}
"['issue', 'figure']",{'issue': 100}
"['issue', 'alignment', 'quicktest']",{'issue': 100}
"['horizontal', 'overflow', 'legend']",{'overflow': 100}
"['position', 'senstitive']",{'Sensitive': 95}
"['overflow', 'issue']","{'overflow': 100, 'issue': 100}"
"['domaindomain', 'specify', 'story', 'betterquantitivescale', 'issue']",{'issue': 100}
"['issue', 'catch']",{'issue': 100}
"['issue', 'weird', 'sidestep', 'pixel', 'grunt']",{'issue': 100}
"['issue', 'pixel', 'failure']",{'issue': 100}
"['issue', 'removal', 'lodash']",{'issue': 100}
"['albiet', 'issue', 'hacky']",{'issue': 100}
"['mergemerge', 'interaction', 'branchclean', 'generation', 'hitbox', 'stuff', 'variety', 'anchorconflict']",{'generation': 100}
