message,fuzzy
"['issue', 'interaction', 'multiselect', 'mouse']",{'issue': 100}
"['scroll', 'forgotten', 'overflow', 'scrollbars']",{'overflow': 100}
"['issue', 'ajaxorg']",{'issue': 100}
"['example', 'issue']",{'issue': 100}
"['revert', 'example', 'issue', 'syntaxcommit', 'reverts']",{'issue': 100}
"['example', 'issue']",{'issue': 100}
"['webkit', 'event', 'issue', 'mousemove']",{'issue': 100}
"['click', 'native', 'triple', 'issue']",{'issue': 100}
"['native', 'issue']",{'issue': 100}
"['mergerequest', 'pulreq', 'setting', 'issue']",{'issue': 100}
"['length', 'whitespace', 'others', 'treatwithout', 'multicursor']",{'length': 100}
"['timing', 'setting', 'issue']",{'issue': 100}
"['script', 'issue', 'double']",{'issue': 100}
"['mergedanyapostfactum', 'request', 'mergemicro', 'mistypes', 'issue']",{'issue': 100}
"['value', 'number', 'invalid', 'mode', 'issue']",{'issue': 100}
"['regex', 'issue']",{'issue': 100}
"['mergerequest', 'rgriffith', 'issue', 'address', 'regexp']",{'issue': 100}
"['issue', 'address']",{'issue': 100}
"['visibility', 'widget', 'slight', 'visibility', 'widget', 'issue', 'address', 'visible', 'adjustment']",{'issue': 100}
"['coffeescript', 'mode', 'issue']",{'issue': 100}
"['input', 'chinese', 'issue']",{'issue': 100}
"['mergerequest', 'searchbox', 'issue', 'pthulin', 'mergehandler', 'keyboard', 'searchbox']",{'issue': 100}
"['issue', 'scroll', 'cursor', 'movement', 'editor', 'browser']",{'issue': 100}
"['length', 'tokenizer']",{'length': 100}
"['style', 'incorrect']",{'incorrect': 100}
"['markdown', 'mode', 'issue']",{'issue': 100}
"['firefox', 'crash']",{'crash': 100}
"['mergedanyapostfactum', 'request', 'mousewheel', 'mergewheel', 'issue']",{'issue': 100}
"['multiple', 'style', 'issue']",{'issue': 100}
"['control', 'issue', 'character']",{'issue': 100}
"['github', 'theme', 'tweakgutter', 'yellow', 'highlightcause', 'issue', 'cursor', 'keywords']",{'issue': 100}
"['issue', 'narcissus']",{'issue': 100}
"['active', 'session', 'setvalue', 'crash', 'browser', 'placeholder']",{'crash': 100}
"['length', 'layer']",{'length': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['initial', 'issue']",{'issue': 100}
"['initial', 'issue']",{'issue': 100}
"['pullreqclick', 'highlightall', 'browser', 'crash', 'double']",{'crash': 100}
"['mergeprobablycorey', 'request', 'master', 'mergefindall', 'issue', 'cursor', 'middle', 'search']",{'issue': 100}
"['mergerequest', 'gozala', 'multiwindow', 'module', 'issue']",{'issue': 100}
"['autocaps', 'issue']",{'issue': 100}
"['selection', 'issue']",{'issue': 100}
"['navigation', 'issue']",{'issue': 100}
"['mergerequest', 'gozala', 'mergegreedy', 'focus', 'issue']",{'issue': 100}
"['greedy', 'focus', 'issue']",{'issue': 100}
"['issue', 'groovy', 'config', 'scala']",{'issue': 100}
"['issue', 'refactor', 'worker']",{'issue': 100}
"['command', 'issue']",{'issue': 100}
"['reset', 'stack', 'setvalue']",{'stack': 100}
"['bedab', 'mergeremote', 'mihaisucan', 'issue', 'mergeconflictsupport', 'pilot']",{'issue': 100}
"['instance', 'highlight', 'issue']",{'issue': 100}
"['instance', 'highlight', 'issue']",{'issue': 100}
"['direction', 'issue']",{'issue': 100}
"['issue', 'ajaxorg']",{'issue': 100}
"['removelines', 'error', 'issue']",{'issue': 100}
"['issue', 'ajaxorgreload']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['asian', 'competition', 'character', 'issue', 'testcases', 'various', 'display']",{'issue': 100}
"['length', 'trigger', 'toggle', 'recalculation']",{'length': 100}
"['number', 'issue', 'startup']",{'issue': 100}
"['buffer', 'cruft', 'string']",{'buffer': 100}
"['various', 'issue']",{'issue': 100}
"['minor', 'spurious', 'issue', 'removedcomment']",{'issue': 100}
"['expose', 'function', 'registration', 'canon', 'startup', 'object']",{'expose': 100}
"['partial', 'warning', 'upgrade', 'immediate', 'issue', 'requirejs']",{'issue': 100}
"['issue', 'insert', 'space']",{'issue': 100}
"['paste', 'chrome', 'safari', 'issue']",{'issue': 100}
"['github', 'issue']",{'issue': 100}
"['github', 'issue']",{'issue': 100}
"['release', 'tokenizer', 'backgroundoften', 'thread']",{'thread': 100}
"['issue', 'editor']",{'issue': 100}
"['focus', 'issue']",{'issue': 100}
"['performance', 'issue']",{'issue': 100}
