message,fuzzy
"['issue', 'header']",{'issue': 100}
"['server', 'issue']",{'issue': 100}
"['issue', 'zephyr']",{'issue': 100}
"['development', 'platform', 'native', 'linker', 'issue', 'group']",{'issue': 100}
"['unknown', 'platform', 'issue', 'symlink']",{'issue': 100}
"['extra', 'library', 'custom', 'script', 'board', 'issue']",{'issue': 100}
"['extra', 'library', 'custom', 'script', 'board', 'issue']",{'issue': 100}
"['debugger', 'issue', 'record', 'stream']",{'issue': 100}
"['platformio', 'issue']",{'issue': 100}
"['project', 'comment', 'issue', 'python', 'parser']",{'issue': 100}
"['custom', 'issue', 'option']",{'issue': 100}
"['visual', 'studio', 'invalid', 'project', 'issue']",{'issue': 100}
"['project', 'issue', 'generator']",{'issue': 100}
"['temporary', 'security']",{'Security': 100}
"['memory', 'report', 'speed', 'generation']",{'generation': 100}
"['error', 'issue']",{'issue': 100}
"['content', 'issue', 'support']",{'issue': 100}
"['space', 'contains', 'issue', 'process']",{'issue': 100}
"['field', 'issue']",{'issue': 100}
"['length', 'system']",{'length': 100}
"['issue', 'force', 'update']",{'issue': 100}
"['issue', 'submodules', 'package']",{'issue': 100}
"['issue', 'model']",{'issue': 100}
"['option', 'project', 'configuration', 'option', 'custom', 'project', 'configuration', 'issue', 'usingmakedirs', 'compatiblecircle', 'dependencyimport', 'examplehistoryremove', 'markerpylintproject', 'invalidissue', 'cpppathsglobal', 'respectappveyorminor']",{'issue': 100}
"['arduino', 'uploads', 'modemmanager', 'corruptingdifferent', 'modemmanager', 'failure', 'arduino', 'result', 'error', 'bootloader', 'catastrophic', 'board', 'processrespond', 'block', 'error', 'command', 'programmer', 'writeerror', 'programmererror', 'command', 'programmer', 'successful', 'issue', 'reset', 'modemmanager', 'double']",{'issue': 100}
"['project', 'clion', 'issue', 'generator']",{'issue': 100}
"['empty', 'project', 'clion', 'issue', 'generator']",{'issue': 100}
"['environment', 'space', 'project', 'contains', 'clion', 'issue', 'generator']",{'issue': 100}
"['option', 'override', 'upload', 'issue']",{'issue': 100}
"['version', 'semver', 'library', 'format', 'incompatible', 'issue']",{'issue': 100}
"['contains', 'issue', 'setting', 'ascii']",{'issue': 100}
"['priority', 'project', 'configuration', 'issue']",{'issue': 100}
"['error', 'window', 'issue']",{'issue': 100}
"['instance', 'issue', 'generator', 'projectconfig']",{'issue': 100}
"['debug', 'command', 'platformio', 'issue']",{'issue': 100}
"['window', 'incorrect']",{'incorrect': 100}
"['argument', 'inline', 'unicode', 'issue']",{'issue': 100}
"['custom', 'invalid', 'issue', 'compiler', 'setting', 'eclipse']",{'issue': 100}
"['session', 'issue']",{'issue': 100}
"['framework', 'library', 'ignore', 'project', 'incompatible', 'strict', 'issue']",{'issue': 100}
"['buffer', 'ensure', 'thread', 'stream']","{'buffer': 100, 'thread': 100}"
"['child', 'thread', 'setup']",{'thread': 100}
"['option', 'value', 'empty', 'project', 'multiple', 'issue']",{'issue': 100}
"['teensy', 'serial', 'lockoutminimum', 'modemmanager', 'resource', 'issue', 'teensy', 'errno', 'device', 'making', 'current', 'ttyacm']",{'issue': 100}
"['numerous', 'project', 'contains', 'international', 'issue']",{'issue': 100}
"['latin', 'library', 'issue']",{'issue': 100}
"['numerous', 'project', 'contains', 'international', 'issue']",{'issue': 100}
"['library', 'issue', 'package']",{'issue': 100}
"['project', 'clion', 'issue']",{'issue': 100}
"['order', 'project', 'search', 'issue', 'compiler', 'generator']",{'issue': 100}
"['issue', 'macro']",{'issue': 100}
"['option', 'library', 'issue', 'requirement']",{'issue': 100}
"['dynamic', 'issue']",{'issue': 100}
"['order', 'project', 'incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['order', 'project', 'incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['option', 'template', 'issue', 'directory']",{'issue': 100}
"['option', 'template', 'issue', 'directory']",{'issue': 100}
"['option', 'platformio', 'project', 'issue', 'recompiles']",{'issue': 100}
"['window', 'platformio', 'issue', 'package']",{'issue': 100}
"['option', 'platformio', 'project', 'issue', 'recompiles']",{'issue': 100}
"['window', 'platformio', 'issue', 'package']",{'issue': 100}
"['indexer', 'project', 'issue', 'compiler', 'eclipse']",{'issue': 100}
"['indexer', 'project', 'issue', 'compiler', 'eclipse']",{'issue': 100}
"['compatibility', 'framework', 'arduino', 'library', 'generic', 'incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['issue', 'header', 'emacs']",{'issue': 100}
"['spurious', 'chain', 'library', 'dependency', 'finder', 'issue']",{'issue': 100}
"['library', 'dependency', 'project', 'finder', 'issue']",{'issue': 100}
"['vscode', 'intellisense', 'warning', 'issue', 'header']",{'issue': 100}
"['iteritems', 'issue']",{'issue': 100}
"['super', 'parent', 'issue']",{'issue': 100}
"['custom', 'incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['whitespaces', 'issue', 'solvedwhitespaces', 'librarydecode', 'whitespace']",{'issue': 100}
"['multiple', 'issue', 'monitor']",{'issue': 100}
"['environment', 'activation', 'command', 'installation', 'virtual', 'incorrect']",{'incorrect': 100}
"['eedfbe', 'mergemerge', 'developversion', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['project', 'upload', 'issue', 'process']",{'issue': 100}
"['project', 'upload', 'issue', 'process']",{'issue': 100}
"['issue', 'macroappend', 'debug', 'session', 'macrodevicedebugger', 'command']",{'issue': 100}
"['issue', 'macro']",{'issue': 100}
"['issue', 'package']",{'issue': 100}
"['issue', 'installer']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['range', 'release', 'semver', 'workaround', 'caret', 'issue', 'python', 'package']",{'issue': 100}
"['hotfixhotfixresolve', 'uninstall', 'source', 'platformio', 'initial', 'issue']",{'issue': 100}
"['uninstall', 'source', 'platformio', 'initial', 'issue']",{'issue': 100}
"['dependent', 'range', 'semver', 'issue', 'example', 'python', 'package']",{'issue': 100}
"['space', 'script', 'invalid', 'contains', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'option']",{'issue': 100}
"['issue', 'string']",{'issue': 100}
"['vscode', 'packagemanager', 'workaround', 'temporary', 'issue', 'ioerror']",{'issue': 100}
"['issue', 'macro', 'revert']",{'issue': 100}
"['device', 'issue']",{'issue': 100}
"['issue', 'check', 'service', 'ascii']",{'issue': 100}
"['result', 'issue', 'incorrect']","{'issue': 100, 'incorrect': 100}"
"['option', 'value', 'contains', 'issue', 'macro']",{'issue': 100}
"['issue', 'package']",{'issue': 100}
"['useless', 'system', 'window', 'project', 'insensitive', 'issue']","{'Sensitive': 90, 'issue': 100}"
"['version', 'issue']",{'issue': 100}
"['custom', 'issue', 'board']",{'issue': 100}
"['github', 'version', 'development', 'issue']",{'issue': 100}
"['issue', 'service']",{'issue': 100}
"['issue', 'environment']",{'issue': 100}
"['infinite', 'pause', 'onewire', 'multiple', 'issue']",{'issue': 100}
"['locale', 'unicode', 'scons', 'issue', 'revert']",{'issue': 100}
"['board', 'issue']",{'issue': 100}
"['upload', 'issue']",{'issue': 100}
"['system', 'upgrad', 'scons', 'issue']",{'issue': 100}
"['record', 'issue']",{'issue': 100}
"['issue', 'dependency', 'downloader']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['library', 'dependency', 'information', 'graph', 'issue']",{'issue': 100}
"['module', 'importerror', 'dependency', 'refactore', 'issue']",{'issue': 100}
"['clion', 'issue', 'project', 'generator']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'verbose']",{'issue': 100}
"['permission', 'information']",{'permission': 100}
"['project', 'issue', 'header', 'folder']",{'issue': 100}
"['project', 'issue', 'header', 'folder']",{'issue': 100}
"['vscode', 'install', 'packagemanager', 'issue']",{'issue': 100}
"['check', 'counter', 'issue', 'reset', 'update']",{'issue': 100}
"['idedata', 'target', 'board', 'issue']",{'issue': 100}
"['source', 'parse', 'issue', 'header', 'default']",{'issue': 100}
"['support', 'source', 'experimental', 'issue', 'header']",{'issue': 100}
"['server', 'issue']",{'issue': 100}
"['vscode', 'project', 'processing', 'issue', 'ioerror']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['samba', 'issue']",{'issue': 100}
"['firmware', 'board', 'upload', 'issue']",{'issue': 100}
"['serial', 'issue']",{'issue': 100}
"['custom', 'issue', 'transport']",{'issue': 100}
"['issue', 'python']",{'issue': 100}
"['present', 'contact', 'copyright', 'platformioversion', 'license', 'apachecompliance', 'exceptobtain', 'licenselicensesoftware', 'applicablelicense', 'distributedcondition', 'express', 'warranty', 'eitherlicense', 'specific', 'permission', 'languagelimitation']",{'permission': 100}
"['converter', 'issue', 'string', 'multiline']",{'issue': 100}
"['vscode', 'project', 'issue', 'generator']",{'issue': 100}
"['issue', 'project', 'space']",{'issue': 100}
"['library', 'dependency', 'custom', 'finder', 'issue']",{'issue': 100}
"['report', 'exception', 'length', 'increase', 'description']",{'length': 100}
"['issue', 'update', 'repository']",{'issue': 100}
"['manager', 'operation', 'issue', 'update', 'package']",{'issue': 100}
"['duplicate', 'target', 'explicit', 'issue', 'history']",{'issue': 100}
"['library', 'dependency', 'incorrect']",{'incorrect': 100}
"['cpppath', 'library', 'empty', 'processing', 'issue']",{'issue': 100}
"['touch', 'issue']",{'issue': 100}
"['conditional', 'syntax', 'preprocessor', 'issue']",{'issue': 100}
"['conditional', 'syntax', 'preprocessor', 'issue']",{'issue': 100}
"['custom', 'issue', 'reset', 'method']",{'issue': 100}
"['remotedevelopchecker', 'linux', 'platformioupload', 'issue', 'configuringkadda', 'article', 'sahnine']",{'issue': 100}
"['upload', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['platform', 'issue']",{'issue': 100}
"['incorrect', 'order']",{'incorrect': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['archive', 'issue', 'downloader']",{'issue': 100}
"['limit', 'length', 'source']",{'length': 100}
"['search', 'issue', 'library', 'unicode']",{'issue': 100}
"['device', 'issue', 'output', 'ascii']",{'issue': 100}
"['issue', 'template', 'update']",{'issue': 100}
"['issue', 'calculator']",{'issue': 100}
"['issue', 'reset', 'bootloader', 'board']",{'issue': 100}
"['upload', 'issue', 'detect']",{'issue': 100}
"['check', 'source', 'libbuilder', 'contains', 'issue']",{'issue': 100}
"['window', 'custom', 'rmtree', 'issue']",{'issue': 100}
"['issue', 'update', 'openocd']",{'issue': 100}
"['command', 'upload', 'issue', 'openocd', 'atmelsam']",{'issue': 100}
"['mergedevelop', 'commitsstableversion', 'issueconfiguration', 'template', 'project', 'updatestableimplement', 'development', 'platform', 'firmware', 'nordic', 'mergingframework', 'firmware', 'board', 'atmelnordicnrf', 'firmware', 'issue', 'processalternative', 'method', 'platform', 'upload', 'issue', 'openocd', 'atmelsambranch', 'parser', 'platformiostmfdiscovery', 'update', 'boardmsbuild', 'toolsets', 'explanation', 'directoryresolve', 'support', 'serial', 'local', 'monitorupdate', 'historymicrochip', 'support', 'chipkit', 'development', 'platform', 'board', 'project', 'generatorlibrary', 'platform', 'switch', 'espressifmicrochippic', 'platfrom', 'issue', 'processlinter', 'error', 'platformio', 'project', 'incorrect', 'generator']","{'issue': 100, 'incorrect': 100}"
"['version', 'issue']",{'issue': 100}
"['nordicnrf', 'firmware', 'issue', 'process']",{'issue': 100}
"['alternative', 'method', 'platform', 'upload', 'issue', 'openocd', 'atmelsam']",{'issue': 100}
"['microchippic', 'platfrom', 'issue', 'process']",{'issue': 100}
"['linter', 'error', 'platformio', 'project', 'incorrect', 'generator']",{'incorrect': 100}
"['mergedevelopteensy', 'issue', 'updateteensy', 'functionality', 'implementresolve', 'support', 'board', 'scout', 'pinoccioresolve', 'element', 'chipkit', 'script', 'boardteensy', 'platform', 'issue', 'processingboard', 'issue', 'pinoccioclion', 'improvement', 'minorclion', 'integration', 'improvedversion', 'issueresolve', 'cmsis', 'adapter', 'openocdupdate', 'historyconfiguration', 'platformio', 'custom', 'ignore', 'project', 'sectionarduino', 'issue', 'exampleexist', 'issue', 'pioenvs', 'folderdirectoryboard', 'cmsis', 'selection', 'support', 'board']",{'issue': 100}
"['teensy', 'issue']",{'issue': 100}
"['teensy', 'platform', 'issue', 'processing']",{'issue': 100}
"['board', 'issue', 'pinoccio']",{'issue': 100}
"['array', 'option', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['arduino', 'issue', 'example']",{'issue': 100}
"['issue', 'pioenvs', 'folder']",{'issue': 100}
"['framework', 'support', 'development', 'platform', 'issue']",{'issue': 100}
"['mergedevelop', 'commitsupdate', 'boardarduino', 'separate', 'boardupdate', 'historyplatform', 'microchippic', 'update', 'pylintproject', 'update', 'generate', 'eepromdependent', 'install', 'upload', 'issueresolve', 'creator', 'generate', 'source', 'project', 'header', 'splitclion', 'project', 'generator', 'creator', 'generate', 'source', 'projectcortex', 'arduino', 'atsamxe', 'firmware', 'board', 'uploaderarduino', 'support', 'board', 'initial', 'issuecreator', 'template', 'project', 'issue', 'updateissue', 'uploader', 'missedcache', 'platformio', 'project', 'upgradedversion', 'issueupdate', 'historyframework', 'version', 'platform', 'espressif', 'update']",{'issue': 100}
"['dependent', 'install', 'upload', 'issue']",{'issue': 100}
"['arduino', 'support', 'board', 'initial', 'issue']",{'issue': 100}
"['creator', 'template', 'project', 'issue', 'update']",{'issue': 100}
"['issue', 'uploader']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['arduino', 'support', 'board', 'initial', 'issue']",{'issue': 100}
"['issue', 'extraflags', 'board']",{'issue': 100}
"['issue', 'board']",{'issue': 100}
"['mergedevelopcppdefines', 'manipulateresolve', 'update', 'pylintremove', 'issue', 'duplicateddependancy', 'disableprevious', 'linkflags', 'revertbetter', 'usingtarget', 'uppercase']",{'issue': 100}
"['mergedevelopissue', 'command', 'python', 'platformioversionversion', 'defines', 'issue', 'appendingeclipseversion', 'issueresolve', 'genuino', 'arduino', 'firmwareconfig', 'environment', 'boardframework', 'intel', 'arduino', 'issue', 'updatearduino', 'framework', 'update', 'intelsupport', 'framework', 'nucleo', 'boardoption', 'genuino', 'revertplatform', 'updateupdateupload', 'checkerprocess', 'framework', 'macro', 'restore']",{'issue': 100}
"['issue', 'command', 'python', 'platformio']",{'issue': 100}
"['defines', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['framework', 'intel', 'arduino', 'issue', 'update']",{'issue': 100}
"['issue', 'revert']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'improveoption', 'refactor', 'hwids', 'boardnodemcu', 'boardbetter', 'program']",{'issue': 100}
"['mergedevelopsupport', 'issue', 'framework', 'boardsupport', 'system', 'emonpicontains']",{'issue': 100}
"['support', 'issue', 'framework', 'board']",{'issue': 100}
"['mergedevelopversion', 'issueframework', 'issue', 'compile', 'abstractframework', 'error', 'board', 'definition', 'boardframework', 'class', 'definition', 'issue', 'abstractdefault', 'stlink', 'board', 'uploader', 'discoveryserial', 'window', 'implementremove', 'constant', 'pylintinstead', 'static', 'firmware', 'progname', 'lookingarticle', 'update', 'titlearticlecommunity', 'forumsearch', 'serial', 'window', 'machineleonardo', 'arduino', 'firmware', 'board', 'improvemingwconflictplatformplatform', 'userguideplatformioscript', 'builder', 'platformioscript', 'builder', 'platformioscript', 'framework', 'builder', 'platformio']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'compile', 'abstract']",{'issue': 100}
"['error', 'board', 'definition', 'multiple', 'issue']",{'issue': 100}
"['framework', 'class', 'definition', 'issue', 'abstract']",{'issue': 100}
"['upgrade', 'development', 'platform', 'issue', 'process', 'patch']",{'issue': 100}
"['install', 'development', 'platform', 'local', 'issue']",{'issue': 100}
"['improvement', 'issue', 'package']",{'issue': 100}
"['development', 'platform', 'issue', 'architecture', 'update']",{'issue': 100}
"['mergedevelopinstall', 'manuallycontinuous', 'integration', 'documentation', 'appveyor', 'simplifiedexample', 'projectdisco', 'stlink', 'board', 'uploader', 'issue', 'defaultrepository', 'library', 'specify']",{'issue': 100}
"['manifest', 'platform', 'scons', 'issue', 'package']",{'issue': 100}
"['development', 'platform', 'local', 'issue', 'directory']",{'issue': 100}
"['development', 'platform', 'issue', 'architecture']",{'issue': 100}
"['disco', 'stlink', 'board', 'uploader', 'issue', 'default']",{'issue': 100}
"['separate', 'platform', 'board', 'repos', 'issue']",{'issue': 100}
"['atmega', 'support', 'board', 'issue', 'mightycore']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['converter', 'issue', 'optmize']",{'issue': 100}
"['converter', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['platform', 'issue', 'development', 'intel']",{'issue': 100}
"['initial', 'issue', 'support', 'platform']",{'issue': 100}
"['converter', 'issue', 'optimise']",{'issue': 100}
"['microchip', 'support', 'platform', 'initial', 'issue']",{'issue': 100}
"['platform', 'espressif', 'issue', 'update']",{'issue': 100}
"['platform', 'issue', 'python']",{'issue': 100}
"['board', 'issue', 'option']",{'issue': 100}
"['explanation', 'spiff', 'issue', 'directory']",{'issue': 100}
"['indention', 'issue']",{'issue': 100}
"['support', 'platform', 'native', 'espressif', 'issue', 'update']",{'issue': 100}
"['issue', 'template', 'codeblocks']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['download', 'manager', 'content', 'platformio', 'length', 'keyerror']",{'length': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'package']",{'issue': 100}
"['issue', 'rename']",{'issue': 100}
"['environment', 'system', 'project', 'optional', 'issue', 'generator']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'myfunc']",{'issue': 100}
"['quote', 'issue', 'cppdefines']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['temporary', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['seeedstudio', 'seeeduino', 'incorrect', 'flash']",{'incorrect': 100}
"['issue', 'badge', 'donate', 'button']",{'issue': 100}
"['issue', 'framework', 'update', 'history']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['generic', 'target', 'issue']",{'issue': 100}
"['target', 'programmer', 'generic', 'spiff', 'upload', 'issue', 'eclipse']",{'issue': 100}
"['clion', 'issue', 'project', 'generator']",{'issue': 100}
"['updateinclude', 'upload', 'project', 'sublime', 'spiff', 'generation']",{'generation': 100}
"['version', 'issue']",{'issue': 100}
"['espressif', 'quote', 'issue', 'upload']",{'issue': 100}
"['upload', 'issue']",{'issue': 100}
"['espressif', 'quote', 'issue', 'upload']",{'issue': 100}
"['upload', 'issue']",{'issue': 100}
"['spiff', 'issue']",{'issue': 100}
"['upload', 'issue']",{'issue': 100}
"['script', 'spiff', 'issue']",{'issue': 100}
"['issue', 'address']",{'issue': 100}
"['issue', 'layout', 'flash']",{'issue': 100}
"['spiff', 'issue']",{'issue': 100}
"['project', 'editor', 'issue', 'generator', 'emacs']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['framework', 'support', 'cmsis', 'nucleo', 'board', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['behaviour', 'platformio', 'serialports', 'incorrect', 'pyserial', 'monitor']",{'incorrect': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'click']",{'issue': 100}
"['espressif', 'issue']",{'issue': 100}
"['issue', 'python', 'unicode']",{'issue': 100}
"['inaccurate', 'issue', 'instruction']",{'issue': 100}
"['error', 'arduino', 'board', 'issue']",{'issue': 100}
"['thread', 'telemetry', 'exception']",{'thread': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'empty', 'serial']",{'issue': 100}
"['cache', 'problem', 'occurs', 'issue', 'process']",{'issue': 100}
"['double', 'quote', 'project', 'defines', 'issue', 'generator']",{'issue': 100}
"['board', 'support', 'issue', 'lightblue']",{'issue': 100}
"['issue', 'archlinux']",{'issue': 100}
"['length', 'underline']",{'length': 100}
"['version', 'issue']",{'issue': 100}
"['board', 'issue', 'float', 'value']",{'issue': 100}
"['platformio', 'project', 'issue', 'directory']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['command', 'platformio', 'critical', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'installation']",{'issue': 100}
"['issue', 'information', 'symlinks']",{'issue': 100}
"['suitable', 'private', 'issue']",{'issue': 100}
"['support', 'issue', 'platform', 'development']",{'issue': 100}
"['improvedclearer', 'meaning', 'grammatical', 'mistakeeasier', 'length', 'increase']",{'length': 100}
"['platform', 'native', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['oserror', 'errno', 'platformio', 'installer', 'script', 'permission']",{'permission': 100}
"['version', 'issue']",{'issue': 100}
"['command', 'platformio', 'incorrect', 'serialports']",{'incorrect': 100}
"['version', 'issue']",{'issue': 100}
"['project', 'incorrect', 'generator']",{'incorrect': 100}
"['separator', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['silicon', 'development', 'platform', 'issue', 'siliconlabsefm']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['platformio', 'documentation', 'issue', 'update']",{'issue': 100}
"['issue', 'command']",{'issue': 100}
"['support', 'platformio', 'project', 'initial', 'issue', 'generator']",{'issue': 100}
"['incorrect', 'board']",{'incorrect': 100}
"['version', 'issue']",{'issue': 100}
"['ldscripts', 'platform', 'espressif', 'issue', 'package']",{'issue': 100}
"['mergedevelop', 'request', 'valerosinitial', 'issue', 'support']",{'issue': 100}
"['initial', 'issue', 'support']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['arduino', 'support', 'issue', 'board', 'sanguino']",{'issue': 100}
"['issue', 'normalize', 'board']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['issue', 'cleanup']",{'issue': 100}
"['issue', 'library', 'repository']",{'issue': 100}
"['option', 'command', 'platformio', 'board', 'issue', 'output']",{'issue': 100}
"['issue', 'output']",{'issue': 100}
"['arduino', 'issue']",{'issue': 100}
"['issue', 'window']",{'issue': 100}
"['issue', 'license']",{'issue': 100}
"['issue', 'trademark']",{'issue': 100}
"['registry', 'library', 'platformio', 'switch', 'issue', 'logicissue']",{'issue': 100}
"['issue', 'trademark']",{'issue': 100}
"['issue', 'update']",{'issue': 100}
"['issue', 'thanks', 'update']",{'issue': 100}
"['github', 'issue']",{'issue': 100}
