sha,message,catetory,matched,labels
376cd32cb82cdda9e22231b68507cde23d83ec51,"['wrong', 'security']",General,{'security': 100},
70ef6e0471f0fa411c9472bc41f31b3ef5bfb8ec,"['crash', 'virtualprefix']",Risky_resource_management,{'crash': 100},
42e33136e2d7f5e133bbd0b10d366bdce756acc6,"['uninstaller', 'crash']",Risky_resource_management,{'crash': 100},
d2ee2dea7d8d467c68852add767228be7a4f7fc5,"['crash', 'dylddsupport', 'location', 'dyldd']",Risky_resource_management,{'crash': 100},
013e80274e7c9a5a7931f4352d3c1e12d0ac6fac,"['script', 'dprefix', 'crash']",Risky_resource_management,{'crash': 100},
d42ea53e1454b381f6df7431e90e9ec53c4dbe2f,"['crash', 'libiconv']",Risky_resource_management,{'crash': 100},
a6472302ed97ace7e1b5d471ecd11f6117391271,"['crash', 'syscall']",Risky_resource_management,{'crash': 100},
6e87f412a0a2091f7714c03e6fd56749d2af67a2,"['rpath', 'existent', 'crash', 'libdyld']",Risky_resource_management,{'crash': 100},
e1dc2dcfb7d1ec72a3a9c820ce762f4d5d907e5d,"['super', 'crash']",Risky_resource_management,{'crash': 100},
daf50376ee3b4fbfa6deb726a5d0d26cbb68912b,"['semaphore', 'crash']",Risky_resource_management,{'crash': 100},
d117b0cff56d1042cd989ef939c46703ce013677,"['libobjcdarwin', 'crash']",Risky_resource_management,{'crash': 100},
5e8e38e1f66225b5476b7beefc4e01686cec9415,"['compatibility', 'crash']",Risky_resource_management,{'crash': 100},
9acf801cac69a084de67506e0ba8444f78e22abb,"['certian', 'crash', 'libsystem']",Risky_resource_management,{'crash': 100},
d8fe30d497aafd810d5ee3dd2dcf10a17c9c2d47,"['reader', 'relocator', 'overrun', 'entry', 'terminatingfuture', 'enable', 'dwarf', 'implementation', 'fixups', 'register']",Risky_resource_management,{'overrun': 100},
d5eb7f0061983153a834161787ab52027cd84e0e,"['filemap', 'crash']",Risky_resource_management,{'crash': 100},
a281f2e88008dcc6aa02f7de316bc30afb6755d3,"['basic', 'crash', 'application', 'report']",Risky_resource_management,{'crash': 100},
49f5461c02c6a7041a51086f5c0364bbe26421e1,"['search', 'crash']",Risky_resource_management,{'crash': 100},
f60d348b67b6a489fcb7b424122867feacf2307c,"['reading', 'dysymtab', 'crash']",Risky_resource_management,{'crash': 100},
03f528358fbf2d282005614b3134b6b484526699,"['security', 'lodash']",General,{'security': 100},
56593807d304d3308ebfc9b6a947e97a63e3bc58,"['mergeopts', 'subgroup', 'crash']",Risky_resource_management,{'crash': 100},
07f45ee26349434b5099f93117a22469ff16fcf1,"['empty', 'crash', 'python', 'javadoc']",Risky_resource_management,{'crash': 100},
