message,fuzzy
"['close', 'nightbuild', 'dialog', 'issue', 'active', 'check', 'object', 'valid', 'extract', 'default']",{'issue': 100}
"['changepageunwind', 'callback', 'stack', 'changepage']",{'stack': 100}
"['abaddmerge', 'master', 'requestexample', 'toolbar', 'thanks', 'issue']",{'issue': 100}
"['toolbar', 'button', 'issue']",{'issue': 100}
"['corner', 'listview', 'refresh', 'issue']",{'issue': 100}
"['issue', 'revertreverts']",{'issue': 100}
"['undefined', 'stirng', 'keyup', 'issue']",{'issue': 100}
"['afbceamerge', 'request', 'maxthraxresolve', 'issue']",{'issue': 100}
"['click', 'dialog', 'issue', 'safariposition', 'setting', 'scroll', 'focus']",{'issue': 100}
"['history', 'backward', 'implementation', 'select', 'custom', 'dialog', 'issue']",{'issue': 100}
"['issue', 'thumbnailimage', 'selector', 'child', 'modify', 'point', 'tweak']",{'issue': 100}
"['history', 'element', 'nonsense', 'check', 'dialog', 'stack', 'agains']",{'stack': 100}
"['issue', 'slider', 'androidpermanent', 'register', 'unblock', 'touchstart', 'state', 'processing', 'strange', 'block', 'android', 'unbind', 'listener', 'touchend', 'scroll', 'touch']",{'issue': 100}
"['dbdbcmaster', 'jquery', 'mergemaster', 'jquery', 'mobilerefactor', 'minor', 'scott', 'original', 'issue', 'suggestionnavigation', 'whitespace']",{'issue': 100}
"['minor', 'scott', 'original', 'issue', 'suggestion']",{'issue': 100}
"['request', 'issue', 'makefile', 'output']",{'issue': 100}
"['check', 'issue']",{'issue': 100}
"['vclick', 'issue', 'vmouseclickvclick']",{'issue': 100}
"['vmouseup', 'event', 'client', 'device', 'screen', 'vmouse', 'identifier', 'issue', 'touch']",{'issue': 100}
"['issue', 'datatype', 'commitsstill']",{'issue': 100}
"['firefox', 'issue', 'selector', 'support', 'scottjehl', 'dynamicbasetag']",{'issue': 100}
"['addtional', 'issue']",{'issue': 100}
"['inner', 'fixing', 'ellips', 'overflow', 'anchor', 'listview']",{'overflow': 100}
"['documentation', 'dialog', 'issue']",{'issue': 100}
"['event', 'swipe', 'async', 'buffer', 'trigger']",{'buffer': 100}
"['issue', 'state', 'active', 'button', 'external', 'attribute']",{'issue': 100}
"['beforeshow', 'event', 'beforehide', 'param', 'issue']",{'issue': 100}
"['radio', 'window', 'inline', 'block', 'checkboxes', 'stack']",{'stack': 100}
"['introduce', 'stack']",{'stack': 100}
"['issue', 'default']",{'issue': 100}
"['closure', 'setting', 'value', 'issue']",{'issue': 100}
"['method', 'submits', 'android', 'issue', 'default']",{'issue': 100}
"['history', 'helper', 'proper', 'traversal', 'stack']",{'stack': 100}
"['extra', 'parameter', 'issue', 'request']",{'issue': 100}
"['offscreen', 'issue', 'partiallyissue', 'jquery', 'mobileselect', 'width', 'styleselect', 'check', 'widthselect', 'centeredrigth', 'check']",{'issue': 100}
"['alpha', 'syntax', 'issue']",{'issue': 100}
"['indentation', 'issue']",{'issue': 100}
"['transition', 'address', 'value', 'issue', 'height']",{'issue': 100}
"['issue', 'handler', 'overall', 'workaround', 'additional', 'overhead', 'anchor', 'straightforward', 'introduce', 'android']",{'issue': 100}
"['native', 'opacity', 'firefox', 'setting', 'critical', 'issue']",{'issue': 100}
"['handler', 'transition', 'success', 'transitionpages', 'limit', 'issue', 'settimeout']",{'issue': 100}
"['select', 'issue', 'offsetevent', 'setting', 'container', 'offset', 'focus']",{'issue': 100}
"['simultaneous', 'issue', 'fixedconflictnavigation']",{'issue': 100}
"['button', 'issue']",{'issue': 100}
"['parameter', 'gradient', 'linear', 'theme', 'issue']",{'issue': 100}
"['overflow', 'order', 'address', 'limit', 'scroll', 'height']",{'overflow': 100}
"['temporary', 'workaround', 'force', 'issue', 'autocorrect', 'autocorrection', 'enhancecontrols', 'autocomplete', 'disables', 'attribute', 'inputcache', 'search', 'number', 'control', 'current', 'query', 'enhancecontrols']",{'issue': 100}
"['active', 'urlstack', 'internal', 'click', 'button', 'whereas', 'index', 'reference', 'dialog', 'number', 'plugins', 'transition', 'attempt', 'plugins', 'management', 'inline', 'urlstack', 'stack', 'propertyrevers', 'reflects', 'history', 'defines', 'changepage', 'hashchange', 'transition', 'reverse', 'internal', 'direction']",{'stack': 100}
"['issue', 'function']",{'issue': 100}
"['click', 'dialog', 'external', 'issue']",{'issue': 100}
"['mobile', 'issue', 'whitespace']",{'issue': 100}
"['large', 'select', 'issue', 'dialog']",{'issue': 100}
"['class', 'element', 'narrow', 'breakpoint', 'label', 'issue', 'resolution', 'throwcause', 'event', 'ready', 'device', 'document', 'viewport', 'actual', 'width', 'default']",{'issue': 100}
"['select', 'toggle', 'slider', 'updatingjquery', 'label', 'mobile', 'critical', 'issue']",{'issue': 100}
"['instance', 'potential', 'shorthand', 'issue', 'color']",{'issue': 100}
"['issue', 'ehynds']",{'issue': 100}
"['transition', 'scott', 'selector', 'order', 'checkboxes', 'issue']",{'issue': 100}
"['false', 'incorrect', 'initial', 'backbtn', 'place', 'check', 'original', 'patch', 'logicnobackbtn', 'original', 'patch']",{'incorrect': 100}
"['opera', 'issue', 'thems']",{'issue': 100}
"['generation', 'element', 'click', 'defer', 'jonathan', 'strict', 'previous', 'string', 'comparison']",{'generation': 100}
"['current', 'function', 'issue', 'changepage', 'return']",{'issue': 100}
"['corner', 'couple', 'listview', 'issue', 'listviews']",{'issue': 100}
"['minor', 'white', 'issue', 'space']",{'issue': 100}
"['input', 'degrade', 'degrades', 'issue', 'range', 'example']",{'issue': 100}
"['improves', 'event', 'option', 'building', 'length', 'keyboard', 'refresh', 'mousedown', 'logic']",{'length': 100}
"['footer', 'document', 'scroll', 'header', 'issue', 'problem']",{'issue': 100}
"['slider', 'issue']",{'issue': 100}
"['issue', 'number']",{'issue': 100}
"['class', 'dimension', 'overflow', 'proper', 'mobile', 'child', 'container', 'viewport']",{'overflow': 100}
"['overflow', 'selector']",{'overflow': 100}
"['element', 'mailto', 'firefox', 'browser', 'attribute', 'proper', 'workaround', 'protocol', 'support', 'external', 'dynamicallyelement', 'browser', 'support', 'issue', 'function']",{'issue': 100}
"['button', 'issue']",{'issue': 100}
"['script', 'injection']",{'injection': 100}
"['columnjquery', 'issuesearch', 'state', 'mobile', 'issue']",{'issue': 100}
"['domready', 'expose']",{'expose': 100}
"['quote', 'issue', 'input']",{'issue': 100}
"['update', 'event', 'theory', 'keyup', 'textarea', 'clientheight', 'comparison', 'offsetheight', 'buffer']",{'buffer': 100}
"['issue', 'example']",{'issue': 100}
"['button', 'issue']",{'issue': 100}
"['border', 'overflow', 'bottom']",{'overflow': 100}
"['issue', 'trigger', 'click', 'eaten']",{'issue': 100}
"['overflow', 'webkit']",{'overflow': 100}
"['title', 'overflow']",{'overflow': 100}
"['discussion', 'jquery', 'previous', 'mobile', 'medium', 'issue', 'person']",{'issue': 100}
"['converter', 'joern', 'external', 'issue']",{'issue': 100}
"['radio', 'blacklist', 'option', 'check', 'input']",{'blacklist': 100}
"['checkin', 'issue', 'previousallow', 'listbox', 'customselect', 'selector', 'listboxes']",{'issue': 100}
"['control', 'customselect', 'option', 'value', 'button', 'display', 'issue']",{'issue': 100}
"['markup', 'element', 'document', 'insertion', 'issue', 'result', 'operation', 'mobilize', 'iterate', 'reference']",{'issue': 100}
"['class', 'issue']",{'issue': 100}
"['ellipsis', 'listview', 'overflow']",{'overflow': 100}
"['tracker', 'issue']",{'issue': 100}
