message,fuzzy
"['vulkan', 'updaterelease', 'number', 'updateissue', 'githubdname', 'common', 'macro', 'specify', 'headercompile', 'dependent', 'preprocessor', 'complex', 'block', 'possibleheader', 'staticpublic', 'issue', 'future', 'addressinternalclarify', 'patchvertices', 'tessellation', 'documentation', 'shadersrequest', 'publicissue', 'internalusage', 'operation', 'valid', 'bitfieldstandalone', 'validation', 'spirvenv', 'moduleissue', 'section', 'validation', 'internalattribute', 'update', 'documentationcompile', 'specifyingsmall', 'attribute', 'value', 'specific', 'insteadwould', 'updatedinternal', 'issue', 'possible', 'affectconsumer', 'correspondinginternal', 'issue', 'bitmasks', 'reservedgenerator', 'output', 'misra', 'friendly', 'option', 'generategenerator', 'etext', 'script', 'check', 'reservedinternal', 'bitflag', 'extensionrequest', 'issue', 'division', 'clarifysample', 'imageheight', 'rowlength', 'buffer', 'imagerequest', 'section']","{'issue': 100, 'buffer': 100}"
"['issue', 'template', 'update']",{'issue': 100}
"['issue', 'markdown', 'comment']",{'issue': 100}
"['release', 'template', 'issue', 'manager', 'track', 'release']",{'issue': 100}
"['vulkan', 'updaterelease', 'number', 'updateissue', 'githubusage', 'flink', 'statement', 'validvalue', 'index', 'query', 'multiple', 'activeissue', 'slinkissue', 'publicrelease', 'swapchain', 'update', 'chapterpresent', 'terminology', 'public', 'requestgithub', 'azure', 'pipeline', 'migrate', 'actionpublic', 'khronos', 'request', 'docker', 'imageissue', 'internalfeature', 'document', 'requirement', 'extensionissue', 'structure', 'slink', 'statement', 'validlayout', 'depth', 'internal', 'stencil', 'issue', 'separateinteraction', 'clarifyusage', 'internal', 'slink', 'issue', 'vulkan', 'validstructure', 'variation', 'acceleration', 'number', 'allowacceleration', 'level', 'structureissue', 'flink', 'internaltimestamps', 'device', 'requirement', 'implementation', 'specifydescription', 'internal', 'issue', 'elink', 'vktimedomainextusage', 'assignment', 'update', 'script', 'extraction', 'validfunction', 'internal', 'issue', 'pointer', 'containingrestriction', 'runtimestandalone', 'usage', 'spirvenv', 'validation', 'valid', 'modulestatement', 'request', 'internalasciidoctor', 'versionomits', 'chunker', 'implementation', 'docker', 'imagerequest', 'internaldevice', 'creation', 'devsandqueues', 'language', 'logicalrequest', 'enable', 'script', 'modify', 'extensioninternal', 'attribute', 'request', 'supportedusage', 'command', 'format', 'dispatch', 'statement', 'common', 'validinternal', 'support', 'request', 'filterusage', 'extractor', 'statement', 'valid', 'paddingabsorb', 'markuprequest', 'document', 'internalshadow', 'lookup', 'image', 'disallowstandalone', 'validation', 'spirvenv', 'modulesupportedrequest']",{'issue': 100}
"['vulkan', 'updaterelease', 'number', 'updateissue', 'internalconditional', 'asciidoctor', 'markupstandalone', 'usage', 'spirvenv', 'validation', 'valid', 'modulestatement', 'future', 'addition', 'effectissue', 'internaldescription', 'update', 'validation', 'relatedreferfeature', 'update', 'storage', 'uniform', 'validationchange', 'featureruntime', 'validation', 'spirvenv', 'modulefeature', 'internal', 'issue', 'requirement', 'sectiontlink', 'recursionconsistencyissue', 'slink', 'internaldependency', 'removeissue', 'internalstage', 'pipeline', 'transform', 'feedback', 'validename', 'access', 'internalrequest', 'mergerequest', 'internal', 'exampleimage', 'buffer', 'opimagewrite', 'request', 'statement', 'validmandatory', 'section']","{'issue': 100, 'buffer': 100}"
"['vulkan', 'updaterelease', 'number', 'updateissue', 'public', 'issue', 'semaphore', 'information', 'creation', 'pipelineflinkusage', 'flink', 'validstatement', 'issue', 'issue', 'publicenameename', 'synchronizationusage', 'public', 'issue', 'statement', 'validdescriptorset', 'resource', 'interfacerefer', 'assignment', 'noteworthy', 'example', 'public', 'samplerdrequestpname', 'slink', 'clarify', 'vkviewport', 'mindepth', 'valuepname', 'public', 'issue', 'relative', 'vulkan', 'maxdepth', 'headerusage', 'spirvenv', 'statement', 'validation', 'valid', 'modulestandalone', 'array', 'validationmember', 'index', 'uniformspirv', 'issue', 'publicusage', 'spirvenv', 'statement', 'validation', 'valid', 'modulestandalone', 'decoration', 'validationspirv', 'issue', 'publicissue', 'internalpname', 'specifiy', 'depthbias', 'maximumissue', 'flink', 'internalprotect', 'attribute', 'provisionalconditional', 'inclusion', 'runtime', 'symboldescription', 'ename', 'updateissue', 'internal', 'matchusage', 'slink', 'statement', 'valid', 'imageenameissue', 'internalexplicit', 'shader', 'intersection', 'language', 'groupsection', 'intersection', 'confirmationissue', 'internalraytraversal', 'intersection', 'basic', 'candidatediagram', 'issue', 'internalclarify', 'final', 'primsrast', 'fragment', 'combinedissue', 'internalcorrect', 'barycentricintersection', 'triangle', 'candidateissue', 'internalusage', 'command', 'valid', 'drawingpname', 'current', 'pipeline', 'staterequest', 'attachment', 'internalename', 'flush', 'consistent', 'validusage', 'slink', 'request', 'statementaround', 'asciidoctor', 'ifdef', 'markuprequest', 'ename', 'statement', 'validmerge', 'slink', 'internalrequestusage', 'spirvenv', 'statement', 'validation', 'valid', 'modulestandalone', 'validation', 'pnamepnamestandalone', 'validation', 'spirvenv', 'moduleusage', 'statement', 'validationrelevant', 'version', 'vulkan', 'extensionstandalone', 'sinceextensionrequest']",{'issue': 100}
"['extensionclaim', 'number', 'extensionupdatescreen', 'headerdefinition', 'final', 'generation', 'addedscreeninclusion', 'headervuids']",{'generation': 100}
"['february', 'vulkanrelease', 'number', 'updateissue', 'githubrenderpass', 'language', 'vertexpostprocpublic', 'issue', 'transform', 'sectionetext', 'enumsissue', 'public', 'extensionintersection', 'equation', 'candidatepublic', 'intersection', 'candidate', 'issue', 'determination', 'sectionappendix', 'modify', 'exampleissue', 'public', 'flinkrequest', 'public', 'variousissue', 'query', 'introductionissue', 'internal', 'chaptersince', 'union', 'noautovaliditymeaningful', 'usage', 'layer', 'statement', 'validation', 'valid', 'generateusage', 'valid', 'removeptext', 'param', 'stext', 'statement', 'vkuniontype', 'union', 'validissue', 'internalusage', 'inline', 'flatten', 'statement', 'validstandalone', 'validation', 'spirvenv', 'moduleinternal', 'script', 'extraction', 'section', 'processissueusage', 'buffer', 'statement', 'common', 'valid', 'imagesharedrequest', 'update', 'request', 'copyrightasciidoctor', 'conditional', 'markupstandalone', 'validation', 'spirvenv', 'moduleissue', 'section', 'internalcapabilityrequest', 'slink', 'internalrequest']","{'issue': 100, 'buffer': 100}"
"['vulkan', 'januaryrelease', 'number', 'updateissue', 'internalclassification', 'resource', 'slinklinear', 'slinkmemory', 'classification', 'purpose', 'affectresource', 'internalissuestorage', 'class', 'specifylayout', 'buffer', 'resource', 'standard', 'interfacerequest', 'section', 'internalusage', 'statement', 'valid', 'flattenruntime', 'validation', 'spirvenv', 'extractor', 'script', 'sectionrequest']",{'buffer': 100}
"['vulkan', 'januaryrelease', 'number', 'updateissue', 'githubusage', 'slink', 'clarify', 'statement', 'validpublic', 'format', 'issue', 'potential', 'interactiontheme', 'fallback', 'default', 'localpublic', 'symbol', 'issue', 'floorusage', 'statement', 'valid', 'clarifyaccepts', 'flinkename', 'publicissue', 'public', 'extensionissue', 'vulkanissue', 'internalstructure', 'acceleration', 'traversal', 'chaptersource', 'asciidoctor', 'reorganize', 'chapter', 'includingissue', 'internal', 'chapter', 'tracingdefinition', 'attribute', 'clarify', 'optional', 'specification', 'scalarsimplifies', 'attribute', 'removeusage', 'internal', 'issue', 'statement', 'validclarify', 'format', 'valid', 'imagewithout', 'ycbcr', 'conversion', 'requiresusage', 'slink', 'validissue', 'slink', 'internalcause', 'pipeline', 'corresponding', 'clarifyissue', 'variable', 'internalpname', 'usage', 'supportedalpha', 'validstatement', 'slinkissue', 'slink', 'clarify', 'value', 'pointcompare', 'access', 'depth', 'textureoperation', 'section', 'issue', 'internaldestination', 'issue', 'stageissue', 'appendix', 'internal', 'extensionrestrictstorage', 'sampler', 'imagestandalone', 'validation', 'spirvenv', 'moduleissue', 'section', 'internalallowpname', 'flinkoptional', 'attribute', 'internal', 'settingissuedescription', 'updatepname', 'objecttype', 'slinkdescription', 'internal', 'issue', 'parameter', 'consistencyusage', 'slink', 'statement', 'requiringissue', 'etext', 'internalusage', 'vkcmdbeginquery', 'flink', 'statement', 'validflink', 'disallowenameenameissue', 'internalusage', 'language', 'statement', 'valid', 'normativeappendix', 'request', 'vulkan', 'environmentsuffix', 'request', 'statement', 'valid', 'extensionupdate', 'reference', 'futureproofinternal', 'convention', 'document', 'introduction', 'sectionrequest', 'mergestorage', 'class', 'valid', 'atomicstandalone', 'validation', 'spirvenv', 'modulerequest', 'section', 'clean', 'statement', 'validstandalone', 'validation', 'spirvenv', 'modulerequest', 'section', 'usage', 'command', 'buffer', 'statement', 'validpname', 'internal', 'bufferrowlength', 'integer', 'allowdocument', 'boilerplaterequest', 'appendix', 'internalskipaabbskhrsection', 'primitive']","{'issue': 100, 'buffer': 100, 'integer': 100}"
"['vulkan', 'januaryrelease', 'number', 'updateissue', 'githubissue', 'appendix', 'debug', 'report', 'callbackissue', 'applicationdescription', 'purpose', 'ename', 'specifypname', 'public', 'slink', 'maxlod', 'issueextendingvulkan', 'clarifydependency', 'section', 'issue', 'originalissue', 'publicissue', 'internaldescription', 'operation', 'query', 'imageinstruction', 'texture', 'query', 'overview', 'section', 'imageissue', 'internalallow', 'issue', 'section', 'internalusage', 'planar', 'format', 'requirement', 'statement', 'validslink', 'tweakdescription', 'format', 'correspondingissue', 'internalconditional', 'asciidoctor', 'macro', 'markupusage', 'internal', 'slink', 'issue', 'statement', 'validpname', 'clarify', 'behavior', 'alphatoonefeature', 'enable', 'fragops', 'operation', 'multisample', 'fragment', 'coverageoperation', 'fragment', 'chapter', 'introductionoccurs', 'shader', 'output', 'fragmentinternal', 'output', 'issuemodifypname', 'viewportcount', 'slinkpname', 'internal', 'issue', 'viewportcount', 'allowusage', 'requirement', 'statement', 'valid', 'removeissue', 'slink', 'internalincorrect', 'usage', 'statement', 'valid', 'removeissue', 'slink', 'internalshaders', 'location', 'limitshader', 'output', 'input', 'interface', 'location', 'iointerfacesrequest', 'table']",{'issue': 100}
"['december', 'vulkanrelease', 'number', 'updateissue', 'githubframebuffers', 'interaction', 'imagelessslinkelinkusage', 'public', 'resource', 'issue', 'section', 'imageoptional', 'noautovalidity', 'attribute', 'correspondingusage', 'explicit', 'statement', 'validissue', 'public', 'slinkcomment', 'redundant', 'removepublic', 'request', 'elink', 'enumerants', 'vkobjecttypeissue', 'internalusage', 'constraint', 'statement', 'validstandalone', 'validation', 'spirvenv', 'moduleissue', 'section', 'internalusage', 'slink', 'valid', 'staementissue', 'internalclarify', 'condition', 'warning', 'eventvkcmdwaitevents', 'flink', 'scenario', 'undefined', 'state', 'additional', 'effectoperation', 'synchronization', 'issue', 'internalusage', 'internal', 'flink', 'update', 'statement', 'validissueusage', 'slink', 'recast', 'statement', 'validpname', 'deviceaddress', 'ename', 'statement', 'validinternal', 'flink', 'vkqueuesubmit', 'requestlocal', 'limit', 'relatedruntime', 'validation', 'spirvenv', 'modulerequest', 'section', 'internaldescriptionpname', 'dstarrayelement', 'slink', 'internalrequest', 'valid', 'removeusage', 'request', 'statementcapability', 'xrefs', 'effectrequest', 'mergeinternal', 'workgroupsize', 'request', 'language', 'normativeremoval', 'attribute', 'restore', 'recent', 'accidentalpname', 'slink', 'internal', 'psetlayoutsrequest', 'mergeusage', 'period', 'statement', 'valid', 'trailingrequest', 'mergetheme', 'fallback', 'support', 'default', 'characterrequest']",{'issue': 100}
"['november', 'vulkanrelease', 'number', 'updateissue', 'githubobject', 'mappingissue', 'publicissue', 'sample', 'public', 'removeslink', 'examplepublic', 'elinkrequestrefpage', 'public', 'slink', 'attributeissuetable', 'public', 'texel', 'newline', 'issue', 'block', 'extraneous', 'removeissue', 'internalpname', 'update', 'style', 'optional', 'pnextissue', 'structure', 'internal', 'memberifdef', 'stability', 'conditionals', 'outputissue', 'internalslinkrequest']",{'issue': 100}
"['november', 'vulkanrelease', 'number', 'updateissue', 'githubpname', 'public', 'pointer', 'optional', 'implicit', 'slinkusage', 'explicit', 'public', 'issue', 'vulkan', 'statement', 'validissue', 'internalconstant', 'lifetime', 'flink', 'clarifydescription', 'issue', 'internalreturn', 'flink', 'clarifycommand', 'device', 'internal', 'issue', 'level', 'physicalbranch', 'final', 'vulkan', 'provisionalrequest']",{'issue': 100}
"['november', 'vulkanrelease', 'number', 'updateissue', 'etext', 'response', 'enums', 'chapterissue', 'public', 'commentissue', 'internalcopyright', 'simplify', 'statement', 'preamble', 'internal', 'output', 'consistent', 'issuepname', 'handletypes', 'slink', 'clarifypname', 'handletypes', 'slinkoptional', 'attributeissue', 'internalattribute', 'specialuse', 'source', 'markupissue', 'refpages', 'slink', 'removeissue', 'internalusage', 'statement', 'unreachable', 'valid', 'removepname', 'pviewmask', 'slinkpname', 'slink', 'pnextpname', 'statement', 'slinkindex', 'value', 'request', 'exceedsbuffer', 'storage', 'pointer', 'physical', 'allowinternal', 'spirvenv', 'request', 'section', 'validation', 'moduleusage', 'minor', 'issue', 'statement', 'variety', 'validrequest']",{'issue': 100}
"['november', 'vulkanrelease', 'number', 'updateissue', 'githubusage', 'redundant', 'statement', 'input', 'attachment', 'valid', 'removeissue', 'public', 'slinkissue', 'internalrestore', 'copyright', 'statement', 'section', 'preamblespecification', 'internal', 'proper', 'place', 'issue', 'indexusage', 'statement', 'validissue', 'flink', 'internalfxvertex', 'vulkan', 'example', 'input', 'vertex', 'chapterrequest', 'internalbuffer', 'clarify', 'update', 'dynamic', 'limitlimitsection', 'limitrequest', 'internalallow', 'depth', 'slink', 'clarifyinternal', 'request', 'attachment', 'imageusage', 'slink', 'redundant', 'statement', 'valid', 'removerequest', 'internalusage', 'flink', 'redundant', 'statement', 'valid', 'removerequest', 'internalusage', 'statement', 'slink', 'validrequest', 'internalpname', 'firstscissor', 'firstviewport', 'limit', 'redundant', 'check', 'removeusage', 'flink', 'statement', 'validflinkflinkrequest']",{'issue': 100}
"['november', 'vulkanrelease', 'number', 'updateissue', 'githubuniqueness', 'private', 'clarifymodel', 'public', 'object', 'fundamental', 'section', 'objectmodelissueenamealiasenameenamealiasenamebackwards', 'convention', 'compatibilityissue', 'publicename', 'aliasbackwards', 'ename', 'compatibilitypublic', 'convention', 'issue', 'namingmodel', 'memory', 'synchronizesshader', 'instruction', 'section', 'fragment', 'interlockpublic', 'visibility', 'availability', 'operation', 'issue', 'implicitissue', 'internalgenerate', 'capability', 'spirvenv', 'dynamicallycapability', 'table', 'spirvenv', 'information', 'projectissue', 'internalfeedback', 'creates', 'renderpass', 'clarifyissue', 'internalpname', 'structure', 'attribute', 'pnext', 'noautovalidity', 'internal', 'issue', 'validity', 'statement', 'appropriatepublic', 'purpose', 'clarify', 'treatment', 'negative', 'value', 'internal', 'issue', 'section', 'pointclarify', 'implementation', 'extensionbehavior', 'extendingvulkan', 'introductionissue', 'internal', 'chapter', 'extensionusage', 'flink', 'statement', 'validissue', 'internalflink', 'asciidoctor', 'usage', 'statement', 'aspectmask', 'validslink', 'matchingrequest', 'slink', 'internaldecoration', 'internal', 'clarifyspirv', 'issuemissinginternal', 'conditional', 'markupissue', 'vulkanscextensionrequest']",{'issue': 100}
"['october', 'vulkanrelease', 'number', 'updateissue', 'public', 'basedsentence', 'device', 'unnecessary', 'extensiondescription', 'public', 'flink', 'layer', 'vkcreatedevice', 'basedrequestparenthesis', 'texel', 'anisotropic', 'texturemerge', 'request', 'section', 'publicmissingissue', 'publicusage', 'statement', 'slink', 'validenamepname', 'public', 'issue', 'value', 'aspectmaskissue', 'etext', 'removetokenissue', 'internalclarify', 'specific', 'stage', 'synchronization', 'requirementflink', 'vkcmdwaitevents', 'vkcmdreseteventrequest']",{'issue': 100}
