message,fuzzy
"['value', 'support', 'select', 'label', 'checkboxes', 'multipleclose', 'issue']",{'issue': 100}
"['different', 'equality', 'navigatorclose', 'issue']",{'issue': 100}
"['check', 'touch', 'finishingclose', 'issue']",{'issue': 100}
"['assertion', 'return', 'checker', 'implicitclose', 'issue']",{'issue': 100}
"['identifier', 'supportclose', 'issue']",{'issue': 100}
"['module', 'class', 'sense', 'block', 'method', 'withframe', 'causeclose', 'issue']",{'issue': 100}
"['mikkelsen', 'update', 'changelog', 'jacobclose', 'issue']",{'issue': 100}
"['grail', 'plugin', 'discontinueclose', 'issue']",{'issue': 100}
"['assertion', 'spock', 'implicitclose', 'issue']",{'issue': 100}
"['browserstack', 'issue', 'action', 'implementation', 'firefox', 'version']",{'issue': 100}
"['alert', 'webdriver', 'native', 'withalertclose', 'issue']",{'issue': 100}
"['failure', 'reportingclose', 'issue']",{'issue': 100}
"['attribute', 'navigator', 'selector', 'supportclose', 'issue']",{'issue': 100}
"['attribute', 'field', 'class', 'element', 'direct', 'operator', 'extendingclose', 'issue']",{'issue': 100}
"['contributingclose', 'issue']",{'issue': 100}
"['synchronize', 'thread', 'threadlocal', 'methodissue']",{'thread': 100}
"['representation', 'element', 'usefulness', 'content', 'stringclose', 'issue']",{'issue': 100}
"['mobile', 'connectivity', 'different', 'browser', 'nexus', 'issue']",{'issue': 100}
"['attribute', 'input', 'setting', 'request', 'multipleclose', 'issue']",{'issue': 100}
"['improvement', 'documentation', 'implementation', 'interactclose', 'issue']",{'issue': 100}
"['improveclose', 'issue']",{'issue': 100}
"['document', 'methodclose', 'issue']",{'issue': 100}
"['navigator', 'element', 'multi', 'method', 'exception', 'operateclose', 'issue']",{'issue': 100}
"['element', 'navigator', 'selenium', 'support', 'testingclose', 'issue']",{'issue': 100}
"['reload', 'suppress', 'multi', 'control', 'value', 'enable', 'thrown', 'exception', 'staleclose', 'issue']",{'issue': 100}
"['content', 'definition', 'exceptionclose', 'issueclose', 'issue']",{'issue': 100}
"['module', 'restore', 'browser', 'propertyclose', 'issue']",{'issue': 100}
"['modulelist', 'methodclose', 'issue']",{'issue': 100}
"['effective', 'junit', 'configclose', 'issue']",{'issue': 100}
"['style', 'codenarc', 'report', 'issue']",{'issue': 100}
"['usingclose', 'issue']",{'issue': 100}
"['extract', 'testng', 'supportclose', 'issue']",{'issue': 100}
"['integration', 'report', 'testng', 'cleaningclose', 'issue']",{'issue': 100}
"['implementation', 'simplifyclose', 'issue']",{'issue': 100}
"['update', 'latestclose', 'issue']",{'issue': 100}
"['replaceclose', 'issue']",{'issue': 100}
"['annotation', 'value', 'issue', 'point']",{'issue': 100}
"['statement', 'method', 'containclose', 'issue']",{'issue': 100}
"['timeout', 'delegation', 'variantclose', 'issue']",{'issue': 100}
"['attribute', 'class', 'properlyclose', 'issue']",{'issue': 100}
"['report', 'intellijclose', 'issue']",{'issue': 100}
"['attribute', 'search', 'compile', 'selectorclose', 'issue']",{'issue': 100}
"['navigable', 'locator', 'instance', 'allowsclose', 'issue']",{'issue': 100}
"['control', 'documentationclose', 'issue']",{'issue': 100}
"['manualclose', 'issue']",{'issue': 100}
"['browserstack', 'whatsoever', 'current', 'prevents', 'specify', 'tunnel', 'issue']",{'issue': 100}
"['manual', 'update', 'issue', 'point']",{'issue': 100}
"['github', 'update', 'issue']",{'issue': 100}
"['error', 'object', 'message', 'generation']",{'generation': 100}
"['codenarc', 'issue']",{'issue': 100}
"['helper', 'generation', 'section']",{'generation': 100}
"['codenarc', 'issue']",{'issue': 100}
"['manual', 'usage', 'incorrect', 'title']",{'incorrect': 100}
"['address', 'issue', 'reviewcouple', 'errorchangeallsaucetests']",{'issue': 100}
"['confirms', 'meantime', 'issue']",{'issue': 100}
"['selenium', 'versiongrail', 'issue']",{'issue': 100}
"['travis', 'error', 'print', 'descriptor', 'stack', 'update']",{'stack': 100}
"['custom', 'factory', 'injection', 'finish']",{'injection': 100}
"['webdriver', 'issue', 'whitespace']",{'issue': 100}
"['loader', 'thread', 'hatch']",{'thread': 100}
"['issue', 'counter']",{'issue': 100}
"['object', 'network', 'content', 'expose', 'configuration']",{'expose': 100}
"['grail', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['workaround', 'deploy', 'issue', 'mavenbrowse', 'wagon']",{'issue': 100}
