message,fuzzy
"['thanks', 'zegnat', 'issue']",{'issue': 100}
"['issue', 'addingecfefcfade']",{'issue': 100}
"['issue', 'string', 'example']",{'issue': 100}
"['issue', 'reflect']",{'issue': 100}
"['issue', 'hyphen', 'minus', 'width']",{'issue': 100}
"['buffer', 'rewrote', 'encodingerrorcommit']",{'buffer': 100}
"['function', 'length', 'minifiercommit']",{'length': 100}
"['length', 'findindexcommit']",{'length': 100}
"['issue', 'abbreviatedcommit', 'deaaacdecabeaf', 'formerlycommit']",{'issue': 100}
"['issue', 'tweakingbcbdfcdfb', 'formerlycommit', 'aadffeafceb']",{'issue': 100}
"['entire', 'stack', 'loggingcommit']",{'stack': 100}
"['matcher', 'return', 'replacedboost', 'performance', 'issue']",{'issue': 100}
"['dentro', 'issue']",{'issue': 100}
"['negative', 'issue', 'timezones']",{'issue': 100}
"['issue', 'goingcommit']",{'issue': 100}
"['issue', 'backslash', 'addingfcebbafcaadea', 'formerlycommit', 'efebfebbeddeae']",{'issue': 100}
"['issue', 'argument', 'array']",{'issue': 100}
"['length', 'iterationcommit', 'bfdfafdadbcbbda']",{'length': 100}
"['length', 'iterationdadbaebacbbaaaa', 'formerlycommit', 'ecfaeccfccfbcbb']",{'length': 100}
"['length', 'iterationcommit', 'debcedbcfeaa', 'formerlycommit']",{'length': 100}
"['regex', 'stack', 'ddbfadfabdbac', 'formerlycommit']",{'stack': 100}
"['issue', 'timezone']",{'issue': 100}
"['issue', 'startingcommit']",{'issue': 100}
"['issue', 'compiler', 'fixingcommit']",{'issue': 100}
"['issue', 'parseintcommit']",{'issue': 100}
"['issue', 'isodd', 'fixingcommit']",{'issue': 100}
"['issue', 'numeric', 'minute']",{'issue': 100}
"['array', 'bugfix', 'issue', 'samplecommit']",{'issue': 100}
"['issue', 'entitycommit']",{'issue': 100}
"['issue', 'support', 'tomorrowcommit', 'dfaacbddfcbbeaf']",{'issue': 100}
"['clone', 'issue', 'createcommit', 'fbabffffdcfccfc']",{'issue': 100}
"['issue', 'formatcommit', 'dacddda', 'formerlycommit']",{'issue': 100}
"['mergejoeyblake', 'request', 'master', 'mergequery', 'issue', 'string', 'result', 'breakcommit']",{'issue': 100}
"['issue', 'objectcommit', 'aaeffeffddddaf', 'ffafafecdcfeba']",{'issue': 100}
"['issue', 'getweek', 'changecommit']",{'issue': 100}
"['issue', 'reference', 'equal', 'functioncommit', 'bdfdfabadceea', 'cbaefbdcbdeaf']",{'issue': 100}
"['issue', 'return', 'timestamp', 'setweekdaydfaaccfcdfdfcdf', 'bcfdcfeccddffff']",{'issue': 100}
"['object', 'length', 'multimatchcommit']",{'length': 100}
"['issue', 'timemarker', 'addingcommit']",{'issue': 100}
"['issue', 'object', 'primitive', 'finalcommit', 'adcfcaaefeadeef', 'formerlycommit']",{'issue': 100}
"['issue', 'addingcommit']",{'issue': 100}
"['issue', 'finalizingcommit']",{'issue': 100}
"['issue', 'array']",{'issue': 100}
"['issue', 'fixinginitializeclasscommit', 'decfdbecabdbafb', 'eecaadcefbfddae']",{'issue': 100}
"['issue', 'disambiguation', 'startingcommit', 'aaeadbfa', 'formerlycommit']",{'issue': 100}
"['issue', 'startingcommit', 'bbafcadcdcb', 'formerlycommit', 'feebfdeedadc']",{'issue': 100}
"['capitalizable', 'issue']",{'issue': 100}
"['issue', 'instance', 'fixingprecise', 'valueof', 'equalityeedfdcfbb', 'cfdbeeebdfc']",{'issue': 100}
"['issue', 'italian', 'front', 'variant', 'slashcommit', 'fcfaceaddbecdc']",{'issue': 100}
"['issue', 'ingroupsofcommit', 'formerlycommit', 'ebffbfbdafb']",{'issue': 100}
"['issue', 'streetcommit', 'faeeeef']",{'issue': 100}
"['issue', 'locale', 'weekdaybbebcfedaeceff']",{'issue': 100}
"['issue', 'decimal', 'process']",{'issue': 100}
"['issue', 'andrewplummer', 'sugarcommit', 'cdebecfcabfaead']",{'issue': 100}
"['default', 'insensitive', 'changemajor', 'languagecommit', 'eabfacdadbf', 'cffedfeef', 'formerlycommit', 'ddabacedefbb']",{'Sensitive': 90}
"['issue', 'fixingcommit', 'dabbebadfbcba', 'edeabcbbbe']",{'issue': 100}
"['issue', 'preparation', 'request', 'addingcommit', 'dcdeeefceccacfcommit', 'bcceafbfeaeedac']",{'issue': 100}
"['prototype', 'issue', 'compliance', 'suite', 'forcingfirstcommit', 'aafdbdacdcddc', 'formerlycommit', 'ddddcafdabefdae']",{'issue': 100}
"['global', 'issue', 'namespace', 'string', 'contextissue', 'metadata', 'fixedcommit']",{'issue': 100}
"['issue', 'underscore', 'string', 'fixedstringcommit']",{'issue': 100}
"['truncates', 'string', 'positionshorten', 'length', 'resultant']",{'length': 100}
"['issue', 'function', 'array', 'passingeeaabbdfebdcf']",{'issue': 100}
"['indexof', 'lastindexof', 'strict', 'comparisonprototype', 'issue', 'array']",{'issue': 100}
"['sensitive', 'actuallycommit', 'fdbfbfbcafbafe', 'bbeacfbccece']",{'Sensitive': 100}
"['sensitive', 'startswith', 'default', 'endswithcommit', 'ebdadaeaabebecfcommit', 'eeafbadafadab']",{'Sensitive': 100}
