message,fuzzy
"['squashedcommitauthor', 'beoranvarious', 'suggestionsince', 'fucntionsvariouscommitauthor', 'beorancorrect', 'clipboard', 'patch', 'thankscfdaeadfdffafd', 'commitauthor', 'beoranclipboard', 'continuestill', 'compileadjust', 'refmanfbfffcbbcaf', 'commitauthor', 'beoranclipboard', 'androidpaste', 'trent', 'thread', 'separatewrongfdedfaeebbee', 'commitmergeauthor', 'beoranclipboard', 'android', 'support', 'beorandcfbbadddedebeb', 'commitauthor', 'beorandefinition', 'duplicatefffeb', 'commitauthor', 'beoranpreliminary', 'clipboard', 'androiddaadfcffcafc', 'commitauthor', 'beoranclipboard', 'clear', 'functionality', 'modify', 'license', 'header', 'allegro', 'ensurefbfdedbdbdbbf', 'commitauthor', 'beoranpaste', 'gestalt', 'stead', 'xlipboard', 'deprecatedccfaeafecbeecad', 'commitauthor', 'beoranpasteboard', 'detection', 'bettercommitauthor', 'beoranshortcommitauthor', 'beoranclipboardcommitauthor', 'beoranclipboard', 'support', 'correctlycacdbedcaef', 'commitauthor', 'beorancorrect', 'clipboard', 'function', 'documentcommitauthor', 'beoranrenamecommitauthor', 'beorancommitauthor', 'beorancclipboardcdeaacaaaabbbd', 'commitauthor', 'beoranclipboard', 'stillcdafcdaabfdefbe', 'commitauthor', 'sourcecommitauthor', 'beoranbettercommitauthor', 'beoranwindow', 'clipboard', 'implementcommitauthor', 'beoranwindow', 'supportcommitauthor', 'beorandebug', 'channeleffacfaaaafacc', 'commitauthor', 'beoranclean', 'rename', 'style', 'pointercbeddfacdabc', 'commitauthor']",{'thread': 100}
"['adbcbcmerge', 'request', 'beoranimplementingmerge', 'issue', 'modification']",{'issue': 100}
"['document', 'memory', 'expose']",{'expose': 100}
"['allegro', 'event', 'injection', 'assert', 'eventreason', 'limit', 'injectingregular', 'event', 'useful', 'simulatingrelease', 'forum', 'month', 'threadforum', 'threadeveryone', 'patch', 'applies', 'edgar', 'reynaldo', 'sourceincludes', 'event', 'example']",{'injection': 100}
"['redundant', 'crash']",{'crash': 100}
"['acodec', 'audio', 'conditionthread', 'audio', 'stream', 'feederdeadlock', 'event', 'thread', 'pascoe', 'bruce']",{'thread': 100}
"['event', 'repeat', 'stream', 'pointbuffer', 'overflow']",{'overflow': 100}
"['issue', 'eggregious']",{'issue': 100}
"['thread', 'function', 'document', 'requirement', 'memory']",{'thread': 100}
"['possible', 'display', 'occasional', 'crash']",{'crash': 100}
"['legacy', 'buffer', 'optimize', 'vertex']",{'buffer': 100}
"['forum', 'thread']",{'thread': 100}
"['orientation', 'androidthanksforum', 'thread']",{'thread': 100}
"['length', 'directionalstuck']",{'length': 100}
"['thick', 'incorrect', 'spike', 'resultedremove', 'translucenttranslucency', 'spike', 'outputangle', 'segment', 'detectingaddress', 'somethingadjust', 'presense', 'testingspike']",{'incorrect': 100}
"['version', 'specifier', 'shaders', 'featuredefault', 'version', 'issue', 'everythingversion', 'address', 'functionality']",{'issue': 100}
"['buffer', 'index', 'vertex']",{'buffer': 100}
"['vertex', 'buffer', 'creation', 'crashsecond']",{'buffer': 100}
"['object', 'local', 'initialization', 'state', 'thread', 'henschel', 'markus']",{'thread': 100}
"['description', 'matchaureus', 'forum', 'thread']",{'thread': 100}
"['audio', 'unattachedsample', 'state', 'consistent', 'instance', 'withoutchange', 'report', 'bluebirdforum', 'thread']",{'thread': 100}
"['deadlock', 'pulseaudio', 'threadmutex', 'voice', 'waitingstatus', 'background', 'thread', 'voice', 'threadobvious', 'describedoccur', 'mutex', 'voice']","{'deadlock': 100, 'thread': 100}"
"['audioforum', 'discussion', 'thread']",{'thread': 100}
"['cmakebuild', 'place', 'binary', 'library', 'protector', 'cosmic', 'locationprebuilt', 'buildstartup', 'crash']",{'crash': 100}
"['reset', 'dsound', 'buffer']",{'buffer': 100}
"['dsound', 'crash', 'empty', 'streamdirect', 'buffer', 'audio', 'stream']","{'crash': 100, 'buffer': 100}"
"['fixup', 'buffer', 'documentation']",{'buffer': 100}
"['buffer', 'document', 'index']",{'buffer': 100}
"['period', 'bulitin', 'android', 'native', 'stack', 'libpng', 'loader', 'occurs', 'image']",{'stack': 100}
"['buffer', 'simplify']",{'buffer': 100}
"['buffer', 'rename', 'primitive']",{'buffer': 100}
"['weird', 'buffer']",{'buffer': 100}
"['buffer', 'pulseaudiodefault']",{'buffer': 100}
"['circle', 'integer', 'offset', 'speedcircle', 'thickness']",{'integer': 100}
"['current', 'display', 'bitmapmemory', 'incorrect']",{'incorrect': 100}
"['buffer', 'audio', 'accountvideo', 'improves']",{'buffer': 100}
"['unable', 'crash']",{'crash': 100}
"['buffer', 'result']",{'buffer': 100}
"['document', 'issue', 'float']",{'issue': 100}
"['rectangle', 'switchcrash', 'toggle', 'thread', 'intermittent', 'fullscreenbackbuffer', 'display', 'bitmap', 'memory']",{'thread': 100}
"['issue', 'memory']",{'issue': 100}
"['incorrect', 'usage']",{'incorrect': 100}
"['shutdown', 'display', 'crash']",{'crash': 100}
"['display', 'crash']",{'crash': 100}
"['calculation', 'incorrect']",{'incorrect': 100}
"['autorelease', 'crash']",{'crash': 100}
"['arrayvalue', 'crash']",{'crash': 100}
"['buffer', 'support', 'stencil']",{'buffer': 100}
"['bitmap', 'resizingglyph', 'forum', 'aprince', 'thread']",{'thread': 100}
"['incorrect', 'audio']",{'incorrect': 100}
"['opensl', 'initialiser']",{'OpenSSL': 92}
"['opensl', 'suppress']",{'OpenSSL': 92}
"['opensl', 'audio', 'detect', 'driver']",{'OpenSSL': 92}
"['opensl', 'audio', 'detect']",{'OpenSSL': 92}
"['crash', 'native', 'dialog']",{'crash': 100}
"['context', 'destruction', 'thread', 'apparentlymessage', 'createderror', 'thread', 'gdebugger', 'memory']",{'thread': 100}
"['unlikely', 'buffer', 'potential']",{'buffer': 100}
"['helper', 'thread', 'audio', 'function', 'stream']",{'thread': 100}
"['event', 'stream', 'thread']",{'thread': 100}
"['array', 'length']",{'length': 100}
"['fullscreen', 'crash']",{'crash': 100}
"['dsound', 'buffer', 'filling', 'behavioursmall', 'attemptsingle', 'existinggenerate']",{'buffer': 100}
"['borderregion', 'glyph', 'pixel', 'patch', 'thread', 'border', 'placement', 'forum', 'modifies', 'texture']",{'thread': 100}
"['transformation', 'integer', 'align', 'behavior', 'inverse']",{'integer': 100}
"['deadlock', 'audio', 'potential']",{'deadlock': 100}
"['deadlock', 'audio', 'potential']",{'deadlock': 100}
"['sizeof', 'incorrect', 'charactercaught', 'clang']",{'incorrect': 100}
"['potential', 'crash', 'bitmap', 'drawing', 'screen']",{'crash': 100}
"['directd', 'crash']",{'crash': 100}
"['speedup', 'buffer', 'insignificant', 'vertex', 'opengl']",{'buffer': 100}
"['buffer', 'vertex', 'rudimentary']",{'buffer': 100}
"['fiddle', 'style', 'resemble', 'issue']",{'issue': 100}
"['minimum', 'documentation', 'addon', 'bitmap', 'issue']",{'issue': 100}
"['window', 'resize', 'fixedopengl', 'event', 'directd', 'incorrect', 'window', 'resize', 'missingcould', 'display']",{'incorrect': 100}
"['possible', 'fullscreen', 'crash', 'information', 'bitmap', 'causedcould']",{'crash': 100}
"['keyboard', 'event', 'modifierforum', 'thread', 'targetthread', 'target', 'forum', 'torhu']",{'thread': 100}
"['small', 'issue']",{'issue': 100}
"['value', 'return', 'thread', 'nsalert']",{'thread': 100}
"['opensl', 'pulseaudio']",{'OpenSSL': 92}
"['generalize', 'opensl', 'buffer']","{'OpenSSL': 92, 'buffer': 100}"
"['local', 'opensl', 'buffer']","{'OpenSSL': 92, 'buffer': 100}"
"['opensl', 'thread']","{'OpenSSL': 92, 'thread': 100}"
"['player', 'opensl', 'voice']",{'OpenSSL': 92}
"['potential', 'crash']",{'crash': 100}
"['clear', 'colorhowever', 'buffer', 'directx', 'reason', 'various', 'state', 'driver', 'depth']",{'buffer': 100}
"['overlong', 'crash']",{'crash': 100}
"['createmitigates', 'integer', 'problem', 'overflow', 'source']","{'integer': 100, 'overflow': 100}"
"['color', 'buffer', 'conversion', 'destination', 'memory', 'pixel', 'source']",{'buffer': 100}
"['incorrect', 'documentation', 'updatereturn', 'function', 'empty', 'falsemodify', 'string', 'static']",{'incorrect': 100}
"['opensl', 'documentation']",{'OpenSSL': 92}
"['implementation', 'dummy', 'opensl']",{'OpenSSL': 92}
"['buffer', 'linear', 'audio', 'interpolation', 'stream']",{'buffer': 100}
"['small', 'buffer', 'sample', 'visualizaion', 'account', 'stereo', 'reason']",{'buffer': 100}
"['accurate', 'fractional', 'issue', 'siegelord', 'point', 'position', 'thanks', 'inaccurate']",{'issue': 100}
"['minor', 'sychronization', 'issue', 'component']",{'issue': 100}
"['issue', 'device']",{'issue': 100}
"['thread', 'context']",{'thread': 100}
"['issue', 'thanks', 'ateroids']",{'issue': 100}
"['issue', 'xcode']",{'issue': 100}
"['event', 'rejig', 'android', 'crash']",{'crash': 100}
"['device', 'integer', 'boolean', 'glget', 'problem', 'ifdef', 'texture']",{'integer': 100}
"['incorrect', 'argument']",{'incorrect': 100}
"['instance', 'pandoc', 'issue', 'stillascii']",{'issue': 100}
"['crash', 'setmenu']",{'crash': 100}
"['wrong', 'android', 'buffer', 'clearing', 'implementation', 'loggingsnprintf']",{'buffer': 100}
"['initialization', 'crash']",{'crash': 100}
"['pointer', 'buffer', 'reference', 'front']",{'buffer': 100}
"['shader', 'error', 'opengl', 'issue', 'debug']",{'issue': 100}
"['temporary', 'native', 'buffer', 'memory', 'texture']",{'buffer': 100}
"['audio', 'voice', 'resumedvoice', 'update', 'thread']",{'thread': 100}
"['crash', 'shutdown', 'display', 'headless', 'environment']",{'crash': 100}
"['differentunlike', 'allegro', 'behave', 'exactlyassert', 'usual', 'custom', 'handlerassert', 'source', 'edgar', 'reynaldo', 'mingwabort', 'forum', 'thread']",{'thread': 100}
"['buffer', 'overrun', 'reading', 'acodec', 'vorbis']","{'buffer': 100, 'overrun': 100}"
"['issue', 'compilation', 'window']",{'issue': 100}
"['native', 'patch', 'window', 'modifiedwindow', 'selector', 'folder', 'usingimplementdialog', 'display', 'window', 'titleforum', 'thread', 'target']",{'thread': 100}
"['positionpatchforum', 'thread']",{'thread': 100}
"['buffer', 'xrandr', 'debug', 'simplify']",{'buffer': 100}
"['buffer', 'overflow', 'xrandr']","{'buffer': 100, 'overflow': 100}"
"['xrandr', 'output', 'error', 'overflow']",{'overflow': 100}
"['incorrect', 'release', 'potential']",{'incorrect': 100}
"['driver', 'joystick', 'potential', 'crash']",{'crash': 100}
"['event', 'crash', 'right', 'xrandr', 'output', 'crtcs', 'ignore']",{'crash': 100}
"['bullet', 'blenderforum', 'thread', 'target']",{'thread': 100}
"['return', 'crash']",{'crash': 100}
"['proper', 'issue', 'standard', 'screen', 'speed']",{'issue': 100}
"['thanks', 'cursor', 'appropriateforum', 'thread']",{'thread': 100}
"['resize', 'expose', 'generate', 'event']",{'expose': 100}
"['issue', 'image']",{'issue': 100}
"['parameter', 'settingunderstandproblem', 'toumazforum', 'thread']",{'thread': 100}
"['value', 'epsilon', 'improper', 'polygon']",{'improper': 100}
"['native', 'incorrect', 'device', 'rotation', 'screen', 'resolution', 'example']",{'incorrect': 100}
"['forum', 'bullet', 'thread']",{'thread': 100}
"['actuall', 'thanks', 'issue']",{'issue': 100}
"['delete', 'mutex', 'incorrect', 'destroymemory', 'event', 'sourcemutex']",{'incorrect': 100}
"['diagnoseendlessforum', 'thread', 'target']",{'thread': 100}
"['security', 'hijackingabsolute', 'loadlibrary', 'loadingdirectory', 'place', 'risky']",{'Security': 100}
"['dialog', 'implementation', 'single', 'ubuntusimpler', 'understandimplementation', 'extraforum', 'thread', 'target']",{'thread': 100}
"['invisible', 'incorrect', 'ateroids', 'bitmap', 'highscoreplayer']",{'incorrect': 100}
"['integer', 'specifier', 'string', 'format']",{'integer': 100}
"['buffer', 'sample', 'instance', 'point', 'sample', 'wouldmaintain', 'subtle', 'sample', 'createsdestroys']",{'buffer': 100}
"['thread', 'device', 'fullscreen', 'window', 'requirment']",{'thread': 100}
"['buffer', 'music', 'ateroidstransition', 'reduces', 'delay']",{'buffer': 100}
"['destructor', 'register', 'event', 'sourceevent', 'memory', 'sourceevent', 'source', 'allocatedwithout', 'memory', 'destroyinglater', 'event', 'crashdestructor', 'forum', 'thread']",{'thread': 100}
"['zealous', 'triangle', 'issue', 'modification', 'stubby']",{'issue': 100}
"['incorrect', 'destructor', 'sample']",{'incorrect': 100}
"['alpha', 'buffer', 'blend', 'support', 'channel']",{'buffer': 100}
"['problem', 'dialog', 'multiple', 'filename', 'initial', 'specifiedstrncpy', 'insteadsizeof', 'buffer', 'insteaddiscard', 'silentlyinitial', 'filename', 'componentselection', 'display', 'native']",{'buffer': 100}
"['implicit', 'integer', 'conversion', 'problememulate', 'figurecompiler']",{'integer': 100}
"['exists', 'endian', 'issue', 'enianness']",{'issue': 100}
"['right', 'kalliokoski', 'thread']",{'thread': 100}
"['buffer', 'overrun', 'driver', 'joystick', 'window']","{'buffer': 100, 'overrun': 100}"
"['positiondifferent', 'threat', 'createdinformation', 'retrievehelperthink', 'properargument', 'storedcause', 'current', 'window', 'problemdifferent', 'threat']",{'threat': 100}
"['monitor', 'inotify', 'joystick', 'linux', 'support', 'hotplugevery', 'thread']",{'thread': 100}
"['joystickdocumentationdriver', 'thread', 'joystick', 'linux', 'synchronisationstructure', 'joystick', 'invalid']",{'thread': 100}
"['integer', 'memory', 'source']",{'integer': 100}
"['destructor', 'ownership', 'conceptlocal', 'owner', 'thread', 'gettingresponsible', 'owner']",{'thread': 100}
"['deadlock', 'potential']",{'deadlock': 100}
"['false', 'field', 'initialisedalready', 'creates', 'thread', 'windowthanks', 'kalliokoski']",{'thread': 100}
"['image', 'generation']",{'generation': 100}
"['alignment', 'unpack', 'matchleavestate', 'unchangediphone', 'updatethanks', 'sausage', 'reportingforum', 'thread']",{'thread': 100}
"['buffer', 'setting', 'directsound']",{'buffer': 100}
"['abort', 'earlygreater', 'invalid', 'glxgetfbconfigs', 'screen', 'avoidsimplementation', 'fglrx', 'crash']",{'crash': 100}
"['update', 'parameter', 'display', 'thread', 'documentationdescribe', 'display', 'restore', 'default']",{'thread': 100}
"['local', 'thread', 'current', 'video', 'adapter', 'position', 'windowdisplayparameteroption', 'display']",{'thread': 100}
"['driver', 'thread', 'shader', 'ateroids', 'fullscreen', 'music', 'addon', 'simplify', 'destruction', 'argument', 'optional']",{'thread': 100}
"['state', 'display', 'thread', 'current', 'insteadnotice', 'difference', 'bitmap', 'memory']",{'thread': 100}
"['integer', 'coordinatepatch']",{'integer': 100}
"['documentation', 'issue', 'prominent', 'texture']",{'issue': 100}
"['leopardcaveat', 'sortof', 'buffer', 'wrongbackbuffer', 'fixedinput', 'event', 'windowissue', 'double', 'similarsolution']",{'buffer': 100}
"['opengl', 'iphone', 'reading', 'issue', 'setting']",{'issue': 100}
"['crash', 'dummy', 'driver', 'custom', 'shader', 'warning', 'addon', 'outright', 'support', 'dependent', 'vertex']",{'crash': 100}
"['config', 'crash']",{'crash': 100}
"['problemwindow', 'creatnig', 'thread']",{'thread': 100}
"['micha', 'integer', 'cicho', 'drawing']",{'integer': 100}
"['selection', 'stuff', 'crash', 'default', 'reproduce', 'revert', 'glxfbreverts']",{'crash': 100}
"['selection', 'stuff', 'crash', 'default', 'reproduce', 'glxfb']",{'crash': 100}
"['integer', 'character', 'point', 'insteadleast', 'recognise', 'source', 'somethinghappens', 'character']",{'integer': 100}
"['driver', 'state', 'thread', 'addon', 'software', 'support', 'vertex', 'making', 'component', 'primitive']",{'thread': 100}
"['thread', 'handlehandle']",{'thread': 100}
"['sense', 'parameter', 'thread', 'function', 'rename']",{'thread': 100}
"['handlethanks', 'micha', 'cicho', 'reportclose', 'thread']",{'thread': 100}
"['display', 'thread']",{'thread': 100}
"['local', 'thread', 'function', 'level', 'primitivefunction']",{'thread': 100}
"['interesting', 'display', 'visuallysometimes', 'thread', 'haywire', 'addon', 'thing', 'primitiveglitch', 'meantime']",{'thread': 100}
"['drawing', 'issue', 'primitive']",{'issue': 100}
"['thread', 'solution', 'memory', 'destruction']",{'thread': 100}
"['provision', 'display', 'thread', 'current', 'transformation', 'access', 'bitmap', 'drawing', 'global', 'memory']",{'thread': 100}
"['pointless', 'buffer']",{'buffer': 100}
"['directd', 'crash', 'declaration', 'addon', 'invalid', 'vertex', 'window', 'primitive']",{'crash': 100}
"['native', 'crash', 'behaviour', 'picker', 'occasional', 'erraticpanel', 'apparentlypanel', 'function', 'appkit', 'windowproblem']",{'crash': 100}
"['mouse', 'event', 'pressure', 'field', 'struct', 'addedstylus', 'sensitive', 'pressure', 'device', 'tablet', 'pointingalthough', 'implementedvalue']",{'Sensitive': 100}
"['obscure', 'crash']",{'crash': 100}
"['trent', 'signedness']",{'signedness': 100}
"['system', 'crash']",{'crash': 100}
"['integer', 'member']",{'integer': 100}
"['nslock', 'thread', 'warning', 'whenever', 'resizedwindow', 'frame', 'setup', 'finalrectangle']",{'thread': 100}
"['version', 'updatedversion', 'scriptingsearch', 'button', 'issue']",{'issue': 100}
"['small', 'issue', 'python']",{'issue': 100}
"['python', 'generation', 'wrapper']",{'generation': 100}
"['fixedopaque', 'apple', 'modification', 'functionoriginallyvtable', 'entry', 'missingresult', 'crash', 'function', 'level']",{'crash': 100}
"['performance', 'buffer', 'opengl', 'making']",{'buffer': 100}
"['allegro', 'example', 'removedmagic', 'mingw', 'nothingoption', 'linkerforum', 'thread', 'magicdefinefunction', 'directlyrename', 'function', 'directlyfunctioniphoneuntestedpracticalprototype', 'applicationeither', 'compilenormaldefine', 'disablewindow', 'linux', 'nothingpragma', 'winmain', 'disablesfunctionerror', 'resultapplies', 'similar', 'function', 'generic', 'magiclatter', 'external', 'issue', 'allegro', 'solvedlibrary']","{'thread': 100, 'issue': 100}"
"['deprecation', 'warning', 'leopardversion', 'detectcouldproblem', 'valuecorrect', 'integer', 'pointerunclear']",{'integer': 100}
"['forum', 'thread']",{'thread': 100}
"['directory', 'systemforum', 'thread', 'target']",{'thread': 100}
"['permission', 'install']",{'permission': 100}
"['buffer', 'visual', 'creation', 'depth']",{'buffer': 100}
"['minimum', 'string', 'small', 'length']",{'length': 100}
"['buffer', 'addon', 'group', 'drawing', 'vertex', 'character']",{'buffer': 100}
"['forum', 'thread']",{'thread': 100}
"['cautious', 'thread', 'check', 'stream']",{'thread': 100}
"['iphone', 'apple', 'crash']",{'crash': 100}
"['window', 'workaroundgeneral', 'display', 'current', 'multiple', 'support', 'makingcause', 'thread', 'crash']","{'thread': 100, 'crash': 100}"
"['integer', 'relevant', 'float', 'identical', 'bitmap']",{'integer': 100}
"['query', 'displaycolor', 'buffer', 'choice', 'honor', 'depth']",{'buffer': 100}
"['improvementsmaller', 'buffer', 'default', 'reducebuffer', 'config', 'configurablespace']",{'buffer': 100}
"['short', 'buffer']",{'buffer': 100}
"['thread', 'joystick', 'regains', 'window', 'forum']",{'thread': 100}
"['issue', 'michael', 'harrington']",{'issue': 100}
"['bitmap', 'issue', 'setting']",{'issue': 100}
"['statement', 'incorrect']",{'incorrect': 100}
"['pointer', 'crash', 'driver']",{'crash': 100}
"['boolean', 'mingw', 'addon', 'issue']",{'issue': 100}
"['memory', 'dialog', 'routine', 'nativeanother', 'thread', 'releaseeither', 'threadobject']",{'thread': 100}
"['openal', 'globals', 'unnecessary', 'snprintf']",{'Sprintf': 93}
"['building', 'snprintf', 'example']",{'Sprintf': 93}
"['local', 'state', 'thread', 'current', 'stream']",{'thread': 100}
"['crash', 'driver', 'display']",{'crash': 100}
"['functionnative', 'dialog', 'thread', 'addon', 'implementationwindow', 'implementation']",{'thread': 100}
"['practice', 'buffer']",{'buffer': 100}
"['invalidate', 'strlen', 'problemleast', 'strcmp', 'compilerforum', 'thread']",{'thread': 100}
"['buffer', 'message', 'clearfunction']",{'buffer': 100}
"['unexpected', 'input', 'crash']",{'crash': 100}
"['value', 'config', 'limit', 'length']",{'length': 100}
"['variable', 'thread']",{'thread': 100}
"['restoreotherwise', 'withoutfirst', 'solves', 'thread', 'problem', 'solution', 'single']",{'thread': 100}
"['software', 'issue', 'problem', 'right', 'calculation', 'softwareright', 'primitivesoftware']",{'issue': 100}
"['function', 'optimise', 'multipleinner', 'conversion', 'integer', 'point', 'maybetable', 'lookupbenchmark', 'simple', 'program']",{'integer': 100}
"['stencil', 'buffer', 'depth', 'texture']",{'buffer': 100}
"['calculate', 'request', 'crash', 'native', 'format', 'picel', 'bitmap', 'opengl', 'reason']",{'crash': 100}
"['format', 'pixellocal', 'storage', 'thread', 'option']",{'thread': 100}
"['buffer', 'usage', 'depth', 'example']",{'buffer': 100}
"['crash', 'release', 'nsstringrequireevent', 'release']",{'crash': 100}
"['buffer', 'stupid', 'single']",{'buffer': 100}
"['native', 'dialog', 'display', 'thread']",{'thread': 100}
"['circle', 'radius', 'crash']",{'crash': 100}
"['return', 'event', 'suitable', 'unique', 'integer']",{'integer': 100}
"['dialog', 'addon', 'event', 'thread', 'simplyreturn', 'query', 'result', 'returningstill', 'example']",{'thread': 100}
"['option', 'displayseems', 'existingcould', 'simplifiedcolour', 'sense', 'requiredmatch', 'closestexpose', 'generation']",{'generation': 100}
"['memory', 'crash', 'bitmap']",{'crash': 100}
"['crash', 'peter', 'testcase']",{'crash': 100}
"['input', 'crash', 'driver', 'window']",{'crash': 100}
"['addons', 'string', 'updatesimplifies', 'arbitraryrender', 'methodreturn', 'length', 'renderedimplementation']",{'length': 100}
"['thread', 'bitmap', 'invalid', 'memory', 'forum', 'pixel']",{'thread': 100}
"['buffer', 'overflow']","{'buffer': 100, 'overflow': 100}"
"['inclusion', 'zbuffer']",{'buffer': 92}
"['usprintf', 'delete', 'reentrant', 'ustrtok']",{'Sprintf': 93}
"['selection', 'event', 'thread', 'creation', 'reason', 'effect', 'patch', 'flawless', 'opengl', 'native', 'program', 'pixel', 'format', 'possible', 'context', 'window']",{'thread': 100}
"['warning', 'suppress', 'result', 'partlypotential', 'buffer', 'couple', 'window', 'overflowbuffer', 'length']","{'buffer': 100, 'length': 100}"
"['fatal', 'error', 'cmake']",{'fatal': 100}
"['reference', 'operation', 'replacenever', 'reason', 'efficiency', 'atomiccould', 'multi', 'processorcompiler', 'support', 'apparentlyconservativenumber', 'event', 'protectnumber', 'modification', 'concurrent']",{'concurrent': 100}
"['display', 'video', 'fullscreen', 'bitmap', 'crashthread', 'video', 'conversion', 'bitmap', 'thread', 'currentconversion', 'simplifiedwindow', 'fullscreen', 'resize', 'milanexample']",{'thread': 100}
"['driver', 'openal', 'thread', 'internal', 'public']",{'thread': 100}
"['configuration', 'structure', 'crash', 'mergingconfig', 'specify', 'comment']",{'crash': 100}
"['worthwhilememory', 'structure', 'stack', 'pointdefinition']",{'stack': 100}
"['matrix', 'thread', 'transformation', 'bitmap', 'drawing', 'forum']",{'thread': 100}
"['issue', 'distinguish']",{'issue': 100}
"['comit', 'display', 'thread', 'logic']",{'thread': 100}
"['ready', 'event', 'available', 'buffer', 'audio', 'raiseexercise']",{'buffer': 100}
"['display', 'thread']",{'thread': 100}
"['frameless', 'window', 'addedcause', 'crash', 'display', 'fullscreen', 'resize']",{'crash': 100}
