message,fuzzy
"['discontinuity', 'reset', 'synccontrollerdiscontinuity', 'reset', 'synccontrolleraudio', 'timestamp', 'delay', 'video', 'segment', 'segmentaudio', 'timestamp', 'delay', 'video', 'offsetaudio', 'source', 'buffer', 'transmuxer', 'video', 'offset', 'mechanismaudio', 'timing', 'video', 'segmentinformation']",{'buffer': 100}
"['seekable', 'windowplaylist', 'buffer', 'bufferedorder', 'alleviate', 'increase', 'particularlybuffer', 'bitrate', 'seekable', 'window']",{'buffer': 100}
"['segment', 'update', 'timestamp', 'length']",{'length': 100}
"['version', 'expose']",{'expose': 100}
"['segment', 'support', 'length']",{'length': 100}
"['buffer', 'segmentloader', 'return']",{'buffer': 100}
"['issue', 'livestream', 'timeoutvalid', 'exclude', 'segmentstart', 'syncpoints', 'currenttimerather', 'currenttime', 'segment']",{'issue': 100}
"['clear', 'playlist', 'error', 'blacklist', 'rendition', 'finalignore', 'rendition', 'excludeuntil', 'unsupported', 'infinitytimer', 'separate', 'finalsecond', 'reverts']",{'blacklist': 100}
"['clear', 'playlist', 'error', 'blacklist', 'rendition', 'revert', 'finalreverts']",{'blacklist': 100}
"['encrpytion', 'option', 'cache', 'player']",{'encryption': 90}
"['clear', 'playlist', 'error', 'blacklist', 'rendition', 'finalignore', 'rendition', 'excludeuntil', 'unsupported', 'infinity']",{'blacklist': 100}
"['property', 'track', 'expose', 'custom', 'metadata', 'segment']",{'expose': 100}
"['mapper', 'custom', 'expose']",{'expose': 100}
"['parser', 'custom', 'expose']",{'expose': 100}
"['issue', 'update']",{'issue': 100}
"['ignore', 'issue', 'update', 'template']",{'issue': 100}
"['issue', 'stats']",{'issue': 100}
"['ignore', 'issue']",{'issue': 100}
"['ignore', 'issue', 'badge', 'stats']",{'issue': 100}
"['selection', 'browser', 'playlist', 'blacklist', 'source']",{'blacklist': 100}
"['duration', 'targetduration', 'current', 'buffer', 'target', 'withinincrease', 'playlist']",{'buffer': 100}
"['prioritize', 'blacklist']",{'blacklist': 100}
"['master', 'codec', 'information', 'playlist', 'incompatible', 'blacklist', 'manifestaudio', 'playlist', 'blacklist', 'videoswitch', 'check', 'medium', 'illegal', 'loader', 'segment']",{'blacklist': 100}
"['playlist', 'blacklist', 'cache', 'minute', 'abort', 'preventswitch', 'network', 'rendition', 'inconsistent']",{'blacklist': 100}
"['issue', 'caption', 'double']",{'issue': 100}
"['segment', 'metadata', 'crash']",{'crash': 100}
"['playback', 'everythingwatcher', 'check', 'unknown', 'playback', 'playercheck', 'native', 'event', 'unknownwaitingbuffer', 'current', 'trackstall', 'detect', 'buffer']",{'buffer': 100}
"['sourceupdater', 'source', 'processing', 'native', 'buffer']",{'buffer': 100}
"['duration', 'blacklist', 'modify', 'option']",{'blacklist': 100}
"['playlist', 'blacklist', 'playlistreduce', 'repeat', 'calculation', 'seekable', 'separate', 'playlistend', 'rewritehandle', 'check', 'playlist', 'function', 'point', 'rename', 'update', 'checkingplaylist', 'loader', 'listener', 'event', 'fresh', 'updateblacklist', 'rendition', 'final', 'availableerror', 'rendition', 'occurs', 'final', 'state', 'loader', 'resetrequest', 'rendition', 'error', 'delay', 'loader', 'segment']",{'blacklist': 100}
"['buffer', 'texttrack', 'metadata', 'contains', 'segmentsegment', 'track', 'informationupdate', 'readme']",{'buffer': 100}
"['event', 'resync', 'underflowevent', 'resync', 'underflowwatcher', 'useful', 'window', 'buffer', 'event', 'stall', 'measurement', 'video', 'playback', 'playerreview', 'commentadditional', 'minor', 'cleanup']",{'buffer': 100}
"['decryption', 'webworkerdecryption', 'webworkersupport']",{'encryption': 90}
"['possible', 'debouncingconvertcheck', 'timer', 'buffer', 'rename', 'becomesschedule', 'timer']",{'buffer': 100}
"['issue', 'unpkg', 'version', 'update', 'template']",{'issue': 100}
"['upgrade', 'webcrypto', 'revert', 'decryption', 'decrypterreverts']",{'encryption': 90}
"['fetch', 'algorithm', 'simple', 'stupidremove', 'spurious', 'consoleissue', 'problem', 'backwards', 'different', 'changeremove', 'limitduration', 'native', 'buffer', 'proper', 'mediasourcechange', 'rendition', 'improvement', 'undefined', 'variableconservative', 'rendition', 'approach', 'stream', 'experimental', 'fetchermassive', 'class', 'module', 'preparationclass', 'controller', 'logic', 'loader', 'segmentloaderdependency', 'updateerror', 'return', 'tsprobeissue', 'variable', 'renamesegment', 'flash', 'failingplayedsimple', 'coverage', 'initial', 'incidence', 'behavior', 'segmentfirst', 'option']",{'buffer': 100}
"['upgrade', 'decryption', 'decrypter', 'webcryptocallback', 'explicit', 'arraybufferdecryptuintarray', 'resultdecryptingupgrade', 'decrypter']",{'encryption': 90}
"['buffer', 'segment', 'correctbuffer', 'segment']",{'buffer': 100}
"['supportsupport', 'segment', 'mediumsupport', 'information', 'playlist', 'segment', 'initializationplayback', 'support', 'support', 'track', 'bipbop', 'design', 'buffer', 'apple', 'version', 'stream', 'adjustment', 'source', 'updater', 'secondloader', 'audio', 'finishaudio', 'single', 'track', 'playlist', 'logic', 'manage', 'update', 'timestamp', 'detect', 'offsetadditional', 'stream', 'apple', 'offsetinformation', 'playlist', 'guard', 'medium', 'bandwidth', 'withoutlowest', 'check', 'request', 'pause', 'loader', 'current', 'bandwidth', 'playlist', 'bitrate', 'medium', 'extraneous', 'behavior', 'abort', 'segmentreference', 'master', 'sinon', 'playlist', 'exception', 'realistic', 'fixture', 'point', 'unintentionallyalongside', 'segment', 'audio', 'check', 'property', 'playlist', 'falsey', 'loader', 'segmentreorganization', 'audio', 'track', 'configuration', 'delay', 'original', 'loader', 'tweak', 'align', 'design', 'stateful', 'function', 'duplicative', 'reference', 'identifier', 'source', 'alternate', 'segment', 'initializationstatsaudio', 'switcher', 'default', 'updatedefault', 'codec', 'override', 'actual', 'value', 'parsedhelper', 'default', 'codec', 'particular', 'source', 'function', 'value', 'unsupported', 'codecsfails', 'audio', 'stream', 'firefox', 'unlikely', 'generic', 'variant', 'exclude', 'codecs']",{'buffer': 100}
"['hlshandler', 'selectplaylist', 'error', 'version', 'encryption', 'prototype']",{'encryption': 100}
"['buffer', 'boundary', 'segment', 'preventhelper', 'loadsegment', 'function', 'streamline']",{'buffer': 100}
"['issue', 'source', 'template', 'higheradditional', 'version', 'section', 'description']",{'issue': 100}
"['issue', 'request', 'template']",{'issue': 100}
"['mergerequest', 'videojs', 'beforerequest', 'mergebeforerequest', 'function', 'ability', 'expose']",{'expose': 100}
"['expose', 'request', 'modify', 'function', 'beforerequest', 'order', 'ability', 'object', 'optioninstance', 'return', 'expose', 'player', 'unique', 'function', 'object', 'factorybackward', 'compatible', 'function', 'previous', 'returnedoverride', 'request', 'function', 'beforerequest', 'optionglobal', 'function', 'level', 'overridden', 'player']",{'expose': 100}
"['sourcebuffers', 'buffer', 'order', 'mediasource', 'empty', 'array']",{'buffer': 100}
"['parens', 'issue', 'linebreak']",{'issue': 100}
"['buffer', 'value', 'currenttime']",{'buffer': 100}
"['playlist', 'conversion', 'style', 'loaderduplication', 'issue', 'assertion']",{'issue': 100}
"['issue', 'duration', 'exists', 'endofstream', 'update', 'segmentduration', 'addition', 'trigger', 'touch', 'stream', 'buffer', 'fragment', 'endofstream', 'append']","{'issue': 100, 'buffer': 100}"
"['mergerequest', 'removal', 'firefox', 'buffer', 'update', 'gesingervalue', 'update', 'process']",{'buffer': 100}
"['issue', 'style', 'linebreak', 'comment', 'parens']",{'issue': 100}
"['review', 'issue']",{'issue': 100}
"['issue', 'syntax']",{'issue': 100}
"['mergetenacex', 'request', 'blacklist', 'initialinitial', 'blacklist']",{'blacklist': 100}
"['buffer', 'system']",{'buffer': 100}
"['mergerequest', 'blacklist', 'videojs', 'mergefacility']",{'blacklist': 100}
"['mergerequest', 'blacklist', 'videojs', 'mergeblacklist']",{'blacklist': 100}
"['mergeincompatible', 'request', 'blacklist', 'videojs', 'codecscodecs', 'blacklist', 'incompatible']",{'blacklist': 100}
"['buffer', 'point', 'extent']",{'buffer': 100}
"['mergerequest', 'dmlap', 'custom', 'codecsalong', 'source', 'buffer', 'creation', 'codecs']",{'buffer': 100}
"['source', 'buffer', 'creation', 'codecscodecs', 'playlist', 'medium', 'buffer', 'variant', 'attribute']",{'buffer': 100}
"['event', 'generation', 'loadstart']",{'generation': 100}
"['sample', 'offset', 'recordaudio', 'track', 'table', 'chrome', 'current', 'buffer', 'operation', 'consistent', 'exists', 'content', 'duration', 'error', 'ffmpeg', 'source', 'metadata', 'entry']",{'buffer': 100}
"['sample', 'sequence', 'mdats', 'length', 'transmit', 'transmuxer', 'stream', 'program']",{'length': 100}
"['primary', 'expose', 'simple', 'function']",{'expose': 100}
"['inspector', 'supportissue', 'audio', 'codec', 'track', 'decode', 'source', 'medium', 'buffer', 'debug', 'muxer']",{'buffer': 100}
"['issue', 'duration', 'playlist', 'preciseduration', 'possible', 'content', 'segment', 'shorter']",{'issue': 100}
"['video', 'preloadtimeline', 'playback', 'thing', 'position', 'length', 'example', 'window', 'update', 'currenttime', 'playlist', 'medium']",{'length': 100}
"['seekable', 'relative', 'report', 'possible', 'positionswitch', 'discontinuity', 'timeline', 'support', 'track', 'range', 'possible', 'position', 'sequence', 'calculate', 'incorrect', 'parser', 'seekable', 'relative', 'point', 'variant', 'duration', 'method', 'playlist', 'medium', 'stream', 'synchronization', 'timestamps']",{'incorrect': 100}
"['world', 'state', 'javascript', 'factor', 'buffer', 'bandwidth', 'comment', 'behavior', 'simulation', 'result', 'discrepancy', 'metadata', 'download']",{'buffer': 100}
"['length', 'index', 'point']",{'length': 100}
"['ignore', 'metadata', 'packet', 'withoutsingle', 'track', 'number', 'handler', 'processing', 'buffer', 'payload', 'metadata', 'packet']",{'buffer': 100}
"['mergerequest', 'videojs', 'mergeoptimize', 'decryption']",{'encryption': 90}
"['optimize', 'decryptiontypedarrays', 'decryption', 'decrypt', 'thing', 'negative', 'deoptimization', 'additional', 'intarrays', 'uintarrays', 'value', 'magnitude', 'machine', 'speed', 'runtime', 'asynchronous', 'order', 'dataviews']",{'encryption': 90}
"['discontinuityblock', 'destructive', 'discontinuity', 'signal', 'request', 'index', 'playback', 'reflect', 'fetchkeys', 'queue', 'empty', 'buffer', 'update', 'mechanism', 'duration', 'playlist', 'version', 'medium']",{'buffer': 100}
"['encryption', 'decrypt']",{'encryption': 100}
"['buffer', 'dispose', 'checkdrainbuffer', 'fillbuffer', 'update']",{'buffer': 100}
"['check', 'occurcheck', 'setting', 'buffer']",{'buffer': 100}
"['mergerequest', 'videojs', 'header', 'mergeremove', 'incorrect']",{'incorrect': 100}
"['delay', 'upshifttimeupdate', 'fillbuffer', 'listener', 'eventwould', 'download', 'drainbufferfirst', 'playlist', 'setup', 'segment', 'playerclick', 'download', 'upshiftduration', 'segmentduration', 'length', 'segment', 'playlistcurrent', 'segment']",{'length': 100}
"['decryption', 'script', 'relatedgrunt', 'modify']",{'encryption': 90}
"['openssl', 'example', 'drainbuffer', 'muxer', 'issue', 'encryption', 'field']","{'OpenSSL': 100, 'issue': 100, 'encryption': 100}"
"['block', 'cipher', 'decryptsequence', 'block', 'cipher', 'ascii', 'function', 'multiple', 'utility', 'vector', 'string', 'decryption', 'decrypt', 'generalize', 'initialization']","{'cipher': 100, 'encryption': 90}"
"['mergerequest', 'metric', 'videojs', 'featurediagnostic', 'expose']",{'expose': 100}
"['buffer', 'lengthlength', 'default', 'buffer', 'value', 'update', 'plugin']",{'buffer': 100}
"['buffer', 'highlighttransparent', 'interval', 'place', 'buffer', 'rectangle']",{'buffer': 100}
"['responsecalculate', 'length', 'calculation', 'schedule', 'bandwidth', 'delivery', 'timeout', 'response']",{'length': 100}
"['issue', 'request', 'abort', 'playlistswitch', 'switcher', 'graph', 'check', 'playlist', 'request']",{'issue': 100}
"['source', 'version', 'medium', 'point', 'releaseaddition', 'source', 'buffer', 'corresponding', 'update', 'abort']",{'buffer': 100}
"['implementation', 'resolveurl', 'commonnarrow', 'variable', 'instance', 'method', 'expose', 'playlist', 'setting', 'utility', 'single', 'loader', 'scope']",{'expose': 100}
"['length', 'check', 'request', 'existent', 'queue', 'segment', 'double']",{'length': 100}
"['source', 'buffer', 'active', 'abort', 'sourcebuffer']",{'buffer': 100}
"['issue', 'jshintcolon', 'refrence']",{'issue': 100}
"['yield', 'browserworth', 'delay', 'appendbuffer', 'progress', 'buffer', 'noticeable', 'browser', 'bitrate', 'source', 'chance', 'segment', 'appends']",{'buffer': 100}
"['issue', 'jshintreference']",{'issue': 100}
"['program', 'descriptor', 'length', 'helper', 'table', 'function', 'program', 'reading', 'metadata', 'field', 'generate']",{'length': 100}
"['segment', 'skippedswitch', 'fatal', 'encounter', 'error', 'trigger', 'level', 'sense', 'event', 'plugin', 'variant', 'segment', 'player']",{'fatal': 100}
"['issue', 'socrates']",{'issue': 100}
"['segment', 'buffer', 'action', 'intra', 'update', 'netstream']",{'buffer': 100}
"['segment', 'downloadcheck', 'flight', 'request', 'buffer']",{'buffer': 100}
"['simple', 'algorithm', 'managementloadedmetadata', 'check', 'position', 'length', 'attempt', 'current', 'bufferlength', 'update', 'content', 'netstream', 'plugin', 'playhead', 'algorithm', 'property', 'expose', 'download', 'segment']","{'length': 100, 'expose': 100}"
"['buffer', 'optimize', 'metadata', 'doubleparse', 'large', 'check']",{'buffer': 100}
"['switch', 'issue', 'fixture', 'example']",{'issue': 100}
"['terminatorargument', 'thing', 'length', 'binary', 'parser', 'script', 'ecmascriptarray', 'reading', 'method', 'writebytes', 'entire', 'terminator', 'actionscript', 'default', 'object', 'flvtag']",{'length': 100}
