message,fuzzy
"['aecfe', 'mergeshannonlal', 'issue', 'request', 'dialectselectorissue', 'dialect', 'selector']",{'issue': 100}
"['master', 'changemerge', 'issue', 'upstream', 'master', 'dialectselector']",{'issue': 100}
"['mergeshannonlal', 'connectbutton', 'issue', 'requestconnectbutton']",{'issue': 100}
"['circleci', 'versiondebug', 'issue', 'version']",{'issue': 100}
"['eaaae', 'mergeathena', 'seperate', 'issue', 'accidental']",{'issue': 100}
"['datastorefunction', 'making', 'return', 'result', 'withoutdatabase', 'actual', 'requestfunction', 'mockdatastoresyntax', 'minor', 'erroreslintapache', 'drill', 'environmentseparate', 'addedupdatedfixedclear', 'setting', 'finisheslintcompletion', 'resetstorage', 'addedstoragestorage', 'herokueslintextra', 'commentfolder', 'issue', 'delete', 'environment']",{'issue': 100}
"['errorscript', 'operation', 'chmod', 'executabledetail', 'issue']",{'issue': 100}
"['attributionclose', 'issue']",{'issue': 100}
"['connector', 'query', 'previewquery', 'previewclose', 'issue']",{'issue': 100}
"['option', 'sqlite', 'extensionoption', 'sqlite', 'extensionclient', 'issue', 'falconremove', 'space']",{'issue': 100}
"['independent', 'generation']",{'generation': 100}
"['buildworkaround', 'issue']",{'issue': 100}
"['workaround', 'issue']",{'issue': 100}
"['character', 'eslint', 'increase', 'length', 'configprevious']",{'length': 100}
"['native', 'versiondetail', 'issue', 'ibmdb']",{'issue': 100}
"['action', 'component', 'thread', 'store']",{'thread': 100}
"['action', 'component', 'thread', 'store']",{'thread': 100}
"['fsevents', 'install', 'workaround', 'electron', 'ibmdbfsevents', 'strongloop', 'issue']",{'issue': 100}
"['security', 'update']",{'Security': 100}
"['security', 'update']",{'Security': 100}
"['externalscript', 'postinstall', 'addednative', 'ensure', 'install', 'module', 'linkedscript', 'linuxmacos', 'postinstall', 'permission']",{'permission': 100}
"['separate', 'issuer']",{'issue': 91}
"['scheduledquery', 'schedulersession', 'loadingapache', 'drillkoala', 'updaterewrite', 'frontapache', 'preview', 'sparkseparate', 'componentherokucleanup', 'herokurbuildversionsensitiveheadlessprotocolsecretaccesskeyupdatepersistence', 'checksocial', 'firstcomponent', 'separate', 'table', 'previewwidth', 'window', 'alertbrowser', 'rewrite', 'external', 'electron', 'credentialuncaught', 'issue', 'rebaseelasticsearch', 'updatemergeminorconnection', 'tableindex', 'elasticsearch', 'dropdownpreview', 'message', 'errorreturnelasticsearchputtingelasticsearch', 'updateindex', 'selectedindex', 'selectedtypereplace', 'refreshrate', 'wrench', 'refreshintervalsecond', 'millisecond', 'wrench', 'refreshintervalinterval', 'message', 'update', 'errorremovedefault', 'changeignoreputtingindexputtingputtingfinish', 'cleaningendpoint', 'oauthwatcherremoveroute', 'sanityinterface', 'erroranothervariable', 'prefixconnection', 'credential', 'replacerevert', 'credential', 'connectioncommit', 'revertsconnection', 'credential', 'replaceignore', 'stylesheetexcept', 'credential', 'sometimesbunch', 'instance', 'credential', 'connection', 'sincesingle', 'object', 'usingrename', 'datastoreanother', 'connection', 'credential', 'renametarget', 'import', 'browser', 'electron', 'getcertscommentcomment', 'locationremove', 'fixture', 'index', 'elasticsearchperform', 'query', 'authentication', 'checkquery', 'deletingformat', 'tabletableroute', 'update', 'connection', 'actionimport', 'electron', 'environmentremove', 'nrows', 'updatecommand', 'testingusagewatch', 'persistent', 'backendfront', 'endpoint', 'updateconnection', 'dialect', 'includeshareplot', 'additional', 'requestremap', 'herokuprocfile', 'herokupassingcredential', 'koala', 'buttonupdatefrontdynamic', 'importredshift', 'tablesqlite', 'connectacross', 'table', 'dialectrename', 'connection', 'route', 'datastoresvalid', 'connection', 'checkremove', 'nrows', 'ncolsbehaviour', 'dialect', 'connectdependency', 'shrinkwraptoken', 'accessfigure', 'expiringerror', 'attempt', 'threadoptional', 'fsevents', 'switchingswitchissue', 'attempt', 'shrinkwrap', 'postinstallcross', 'error', 'shrinkwrap', 'platformimprove', 'message', 'refreshinterval', 'errorversionrelease', 'recommendedfrontbrowser', 'commentsince', 'electron', 'comment', 'shrinkwrapfinallybuildcredential', 'koalaerror', 'wrench', 'splitchangedocker', 'updatedomain', 'custom', 'supportcontainer', 'supportshrinkwrap', 'supportstdoutlocationcommitcredentialcredential', 'tigersection', 'koala', 'titleconsole', 'warnsupdateoccurence', 'wrench', 'state', 'weird', 'updatinganother', 'connection', 'credential', 'changefolder', 'storage', 'configurablecomment', 'todos', 'endpointconnection', 'sample', 'stylevariable', 'storage', 'procfile', 'example', 'herokudatabase', 'storage', 'sample', 'folderlogfile', 'empty', 'includedirectory', 'herokufaviconssampleconnection', 'postgresconnection', 'sqlite', 'groupcredential', 'update', 'validatestart', 'server', 'wrenchcredential', 'updatequery', 'owner', 'supportdatabase', 'elasticsearch', 'update', 'resultinstead', 'domain', 'runtime', 'errorremove', 'blank', 'settingscrollingrelease', 'packagerequestordatabase', 'scrolloption', 'clearerclearinterval', 'callingusage', 'errorcleanbehaviour', 'fixupelasticsearchprovecomment', 'updateescape', 'quote', 'commawrite', 'permission', 'owner', 'checkfront', 'message', 'update', 'errorcolumn', 'elasticsearch', 'consistent', 'order', 'queryorder', 'update', 'columnscroll', 'index', 'value', 'linearactual', 'updatelengthremoveapache', 'memory', 'drill', 'instanceelasticsearch', 'supportconfigs', 'datastore', 'remoteapache', 'drill', 'message', 'erroroption', 'koalaignoreworkspace', 'normal', 'button', 'onprem', 'externalkoala', 'setupstyle', 'koala', 'button', 'matchoption', 'position', 'checkboxcleanupdomain', 'errorcontent', 'relative', 'staticthanks', 'dockerfile', 'scjody', 'commentchangeremove', 'elementstdout', 'loggingoauthproduction', 'displaydebug', 'package', 'buildleast', 'oauthelasticsearch', 'packagepackage', 'representsremove', 'upgrade', 'buttonchangeworkspace', 'buttoncirclesensitive', 'linuxmessage', 'errorfragiledefine', 'concatincrease', 'circle', 'timeoutssection', 'windowoauthsemverconnect', 'abort', 'errorcleanup', 'todospreview', 'conflict', 'couple']","{'issue': 100, 'permission': 100}"
"['issue', 'array', 'empty', 'error', 'option']",{'issue': 100}
"['table', 'issue']",{'issue': 100}
"['issue', 'wrench', 'rebase']",{'issue': 100}
"['expose', 'wrench', 'point']",{'expose': 100}
"['connector', 'issue', 'master', 'electron']",{'issue': 100}
"['issueeslint', 'issue']",{'issue': 100}
