sha,message,catetory,matched,labels
69632c5b299290fadb6d5131f3687abe9cd37f26,"['privilege', 'kibana', 'security']",General,{'security': 100},
912eac4e13bb676ec3ec1a46a96b1334c7329516,"['issue', 'filebeat', 'event', 'security', 'ciscosplitwhitespace', 'separator', 'field', 'optional']",General,{'security': 100},
689f3db9ca1c90b62ace6a02614435800f9e21d0,"['module', 'apiserver', 'addingmodule', 'apiserver', 'addingprivilege', 'requirement', 'moduleapiserver', 'needednonresourceurlsmetricfetch', 'apiserver', 'configuration', 'metricset', 'security', 'setting', 'neededproposal', 'kubernetes', 'place', 'metricbeat', 'default', 'manifestkubernetes', 'requirement', 'information', 'module', 'believearoundcarlos', 'herce', 'aradros']",General,{'security': 100},
65b31bd5498499efb80f97f45b5ca9edcd9c2247,"['processorwinlogbeat', 'processortranslates', 'identifier', 'processor', 'security', 'retrieves', 'accountfirst', 'domainclose']",General,{'security': 100},
0d9f03e1d62691622a6345981d34c891b561072a,"['agent', 'output', 'pinningcertificatesystem', 'multiple', 'present', 'ensurevalidates', 'exposer', 'chain', 'specificoptioncreate', 'clientcallback', 'option', 'chain', 'ensure', 'providedusage', 'elasticsearch', 'examplegenerate', 'commandpubin', 'noout', 'pubkey', 'outform', 'binary', 'openssldocumentation', 'openssl', 'option', 'elasticsearch', 'starttriallocalhostlocalhostservice', 'request', 'dockerserver', 'security', 'elasticsearch']",General,{'security': 100},
e624aefb57fa6b973038a7f1f1ff94adda21359b,"['computer', 'audit', 'group', 'management', 'event', 'security', 'module', 'distributioncomputer', 'audit', 'group', 'object', 'management', 'field', 'distributioneventwinlogbeat', 'monitor', 'deletion', 'audit', 'order', 'source', 'failure', 'policy', 'event', 'windowreadable', 'value', 'description', 'event', 'human', 'settingfunction', 'information', 'order', 'group', 'nature', 'management', 'event', 'scope', 'distributioncomputerobject', 'management', 'relationship', 'event', 'targetusername', 'elasticexception', 'eventleehinman', 'hinman', 'authoredandrew']",General,{'security': 100},
d86682450e3635fd07a83d0149cead1f2180472f,"['group', 'management', 'security', 'module', 'dashboardwinlogbeat', 'management', 'event', 'security', 'module', 'dashboardseries', 'visual', 'version', 'group', 'management', 'builder', 'dashboardupdate', 'winlogbeat', 'dashboardwithout', 'management', 'dashboardandrew']",General,{'security': 100},
087cb0a07407cefa2aafcce9272b7af195a71623,"['security', 'structure', 'setting']",General,{'security': 100},
f9c8390013d4639824119d3443435137b754c3a7,"['processor', 'filebeatconjunction', 'common', 'decodes', 'message', 'processor', 'syslog', 'event', 'formattrend', 'micro', 'target', 'security', 'admin', 'suser', 'managerdevicemanager', 'product', 'securitytrend', 'vendor', 'microversionextensionmessage', 'signedsourceaddressadmin', 'sourceusernameadmin', 'targetsignedseverityversionmessage', 'message', 'processor', 'sourceaddress', 'package', 'processor', 'parser', 'field', 'parser', 'aspect', 'lenientextension', 'addition', 'comma', 'rightextension', 'attempt', 'return', 'value', 'illegal', 'start', 'parser', 'possible', 'contains', 'error', 'parsedparser', 'benchmarkallocs']",General,{'security': 100},
192f523dcd9769516fbe717a7005ad9b0da0e9e1,"['module', 'event', 'logoff', 'securitydescriptive', 'version', 'event', 'security', 'logoffcristaldi', 'anabella', 'authoredandrew']",General,{'security': 100},
2b6763d14e387e43a5c16e7fc10555b801744497,"['process', 'crash', 'information', 'window', 'fetchingupdate', 'gosigar', 'sysinfosimilar', 'process', 'command', 'release', 'window', 'runtime', 'string', 'issue', 'command', 'extreme', 'extra', 'terminator', 'process', 'target', 'character', 'space', 'containmanifestedsystem', 'process', 'metricbeatsystem', 'auditbeatmonitor', 'packetbeat', 'process', 'defaultinstance', 'libbeat']",Risky_resource_management,{'crash': 100},
0ff05eb686e9dd97dab51051b7aad6a60e61c140,"['documentation', 'module', 'winlogbeatdocumentation', 'sysmon', 'security', 'moduleconfigure', 'module', 'accomplishrelates']",General,{'security': 100},
a1a7d7e4b9eea43ef88d09e79df5afc6e158a1ea,"['multiple', 'issue', 'auditbeatsystem', 'patch', 'issue', 'package', 'auditbeatdistrosmultiple', 'crash', 'segmentationnecessary', 'rpmfreerpmrc', 'faultsimilarnecessary', 'rpmfreemacrosmemory', 'availablepatch', 'anaconda', 'february', 'pipermail']",Risky_resource_management,{'crash': 100},
cf5de0a3f3993d65e2eaf86bc6a2c35301080983,"['winlogbeat', 'module', 'sysmon', 'securitysysmon', 'event', 'pipeline', 'securitythree', 'processor', 'event', 'security', 'handleauthenticationfound', 'sysmon', 'processor', 'event']",General,{'security': 100},
1dc58e08ed2065d56f9e55496a73a80ba054fbad,"['event', 'waitingwhitelist', 'syscalls', 'libbeatsplice', 'common', 'journalbeat', 'getrlimit', 'syscalls', 'ppoll', 'policy', 'possible', 'client', 'deadlock', 'eliminatesimpler', 'journalbeat', 'entry', 'unable', 'journal', 'readerchange', 'sdjournal', 'systemd', 'release']",Risky_resource_management,{'deadlock': 100},
23f8a039e78dc2fcd8ac5d4f466ee7fd6e911b1c,"['authenticationindex', 'synchronization', 'security', 'scheme', 'authenticationerror']",General,{'security': 100},
19de133a85263a3fb2fa05930ae7b6c1cdc47282,"['update', 'golangupdate', 'golangcommand', 'execution', 'remoteissuestalmans', 'heroku', 'platform', 'security', 'thanks', 'etiennedirectory', 'traversal', 'import', 'tencent', 'security', 'thankscrypto', 'validation', 'chain', 'service']",General,{'security': 100},
f5890b708589a5f8e9f46543e4d72bf715d20ab1,"['dropwizard', 'metric', 'parsingextract', 'parser', 'crash', 'contains', 'metricimproves', 'check', 'dropwizard', 'metric']",Risky_resource_management,{'crash': 100},
51267b4e4a02ef27ab37c3dabad8682f5228aece,"['deadlock', 'integrity', 'monitor', 'starteddeadlock', 'module', 'possible', 'auditbeatarrive', 'event', 'windowchannel', 'installation', 'event', 'event', 'patchensures', 'event']",Risky_resource_management,{'deadlock': 100},
9cd073f6ec98cc4854249435abb1f263e6c1c0ed,"['occasional', 'crash', 'defensive', 'addingprevent', 'auditbeat']",Risky_resource_management,{'crash': 100},
fa3c84480f1123ac5628dca83e9ccc51e16a99b3,"['conditional', 'topic', 'security']",General,{'security': 100},
60a6c0858a79bae58dfd8b0e79eb48f4c26f8487,"['integrity', 'check', 'auditbeatalgorithm', 'option']",Risky_resource_management,{'integrity check': 100},
95cdf5b24e3e9107b05c53551074a6ef8279f22a,"['update', 'fsnotify', 'custom', 'fsevents', 'vendoredpanic', 'crash', 'auditbeatcfrunloopstop', 'sigsegv']",Risky_resource_management,{'crash': 100},
8088e53d983ed5d381f24b87a8f630c4d5359f34,"['window', 'auditbeatsearch', 'insensitive', 'system', 'supportsystem', 'logfile', 'necessary', 'matchinsensitive', 'different', 'loggedsystem', 'capitalisationfsnotify', 'recursion', 'custom', 'version', 'supportsystem', 'module', 'addedfsnotify', 'deadlock', 'window', 'auditbeatdirectory', 'installedotherwise', 'event', 'chance', 'consumerfsnotify', 'potential', 'single', 'goroutine', 'windowdeliver', 'install', 'channel', 'eventblock', 'install', 'eventrecursive', 'support', 'auditbeatfsnotify']",Risky_resource_management,{'deadlock': 100},
a0ec41d4e50d2158487e47d68fbd21349eb63bbf,"['event', 'paramslegacy', 'crash', 'module', 'windowaccount', 'server', 'parameter', 'event', 'contains']",Risky_resource_management,{'crash': 100},
5aafc2089bac768a599c2fc6eb826d9e9a1a1df1,"['encryption', 'security']",General,{'security': 100},
18fb53d09d6db42d99f4ce9fd94b5829d4291e00,"['mergelcawl', 'xbeats', 'lcawley', 'request', 'mergeinformation', 'reference', 'security']",General,{'security': 100},
978b293b2cb8a23ba8bfeb665ada8df9d48f6fb9,"['stress', 'pipelinestress', 'pipelinestress', 'libbeat', 'blackbox', 'package', 'pipeline', 'publisheractual', 'pipeline', 'testingstress', 'custom', 'configuration', 'manual', 'overwritesqueue', 'configs', 'configures', 'generator', 'output', 'pipelinecombination', 'configurable', 'latency', 'batchevery', 'batcherrorwatchdog', 'timer', 'configurable', 'generator', 'checkingoutput', 'deadlock', 'blockedcritical', 'place', 'panic', 'relies', 'asserts', 'publisherfails', 'pipelinedefault', 'multipleisolation', 'instance', 'pipelineinterval', 'default', 'watchdogstress', 'level', 'error', 'correctstressteststresstravis', 'stress', 'libbeatgodocdeveloper', 'script', 'additional', 'package', 'libbeatensure', 'internal', 'package', 'isolatesymbol']",Risky_resource_management,{'deadlock': 100},
5b0f322ac4f1dc60878cd47c15172e109d782a9e,"['generation', 'crash', 'panic', 'server', 'session', 'hello', 'client']",Risky_resource_management,{'crash': 100},
0718b44fdad27d38367eb48e1637dfbf20b7e1d3,"['password', 'bootstrap', 'xpackmeant', 'security']",General,{'security': 100},
f214666366401edf50d482b669dd69aa5236ed02,"['expose', 'endpoint', 'reason', 'expose', 'endpoint', 'security', 'metricconfigurationoption', 'config', 'metric', 'localhost', 'configuration', 'endpoint', 'default', 'borrowedfalselocalhosthttpprofexists', 'expose', 'httpprof', 'endpoint', 'runtime', 'current', 'endpointendpoint', 'expose', 'stats', 'metricexample', 'pretty', 'human', 'output', 'formattedmetricbeathostname', 'ruflinruflinversion', 'alphamemstatslibbeatconfigmodulerunningstartreloadsmetricbeatsystemeventfailuresuccessfilesystemeventfailuresuccessfsstateventfailuresuccesseventfailuresuccessmemoryeventfailuresuccessnetworkeventfailuresuccessprocesseventfailuresuccessoutputelasticsearcheventackedpublisheventscounterrorwriteerroreventackedkafkaeventackedpublisheventscountlogstasheventackedpublisheventscounterrorwriteerrormessagedroppedrediseventackederrorwriteerrorwriteerrorpublishereventcountqueuemessagecountquestionendpointdefault']",General,{'security': 100},
e2e58c00760662dbae8a52d3ef02122b329a127a,"['registry', 'machine', 'crash', 'emptyissue', 'elastic']",Risky_resource_management,{'crash': 100},
fc7d98e05596939de4f28383d9616409dce46b86,"['update', 'template', 'security', 'github', 'vulnerability', 'issue', 'address']",General,{'security': 100},
31caeed00ec35ade9d2600fb8cfa17e64acf0311,"['update', 'security']",General,{'security': 100},
cff60b0b1ecfe5f1dfc5b3f406ff8cc573b26a17,"['variable', 'security']",General,{'security': 100},
2512b8549814dc6835e060e1258ff6d1456bbd9d,"['loadbalancer', 'deadlock']",Risky_resource_management,{'deadlock': 100},
cfedc9d314e81568d01496751dd1b78ab6310285,"['kafka', 'deadlock', 'retry', 'workaroundkafka', 'output', 'laziliyoutput']",Risky_resource_management,{'deadlock': 100},
4a8f00d28ae316de7e18840c37f31bc93e83ab9e,"['package', 'output', 'refactoringcombine', 'output', 'package', 'balancerduplicatecomponent', 'functionality', 'balancerevent', 'module', 'worker', 'redistribution', 'strategy', 'context', 'definingretry', 'eventcontext', 'processing', 'event', 'async', 'worker', 'specializedasync', 'protocolstrategy', 'reconnect', 'client', 'error', 'backoff', 'workerreturn', 'context', 'event', 'balanceralways', 'balance', 'spawn', 'routine', 'error', 'async', 'workerqueue', 'error', 'retry', 'deadlock']",Risky_resource_management,{'deadlock': 100},
f86e6e98b0a1a37f678f10f66ae2a9c7b548c610,"['generic', 'recoverwhole', 'thing', 'crashbetter', 'reason', 'thing', 'discoversecond', 'crash', 'latersystem', 'opportunity', 'couplegeneric']",Risky_resource_management,{'crash': 100},
db1d8bead0bf6deb8c3d71d8bbea369a5426d88a,"['mergemerge', 'request', 'dedemortoncontent', 'security']",General,{'security': 100},
10b099e63b7d1da57327845f049613c57ba15510,"['content', 'security']",General,{'security': 100},
6b2352274f9e161eb913ede9e2ce71bda2eda855,"['crash', 'checkingstate', 'example', 'configuration', 'check']",Risky_resource_management,{'crash': 100},
37927a9e94ce61a7b08028752e5340a9a558ee0b,"['mergebugfix', 'request', 'crash', 'andrewkroh', 'emptyrequest', 'crash', 'empty']",Risky_resource_management,{'crash': 100},
3a2e0da1c48a91260a62cb4deb5e129b76425a98,"['dcbfecmerge', 'option', 'request', 'insecureoutput', 'option', 'insecure', 'logstash']",General,{'insecure': 100},
f8cf111e86886527120fb85c04c210abd8171461,"['logstashcertificate', 'validate', 'client', 'server', 'reuseauthenticationcertificate', 'invalidcertificate', 'insecure', 'invalid']",General,{'insecure': 100},
d19228ec38626490892d892388c4aa0c4fa59f14,"['recent', 'versionoutput', 'insecure', 'console']",General,{'insecure': 100},
3989f8f01bb335d756bad200f8b3b1fa0ae941db,"['fbdafmerge', 'request', 'monicasarbuoption', 'insecure', 'config']",General,{'insecure': 100},
c3c42397243ae389f2becce5bb25fa50c1c42d00,"['configurable', 'initialize', 'insecure', 'value']",General,{'insecure': 100},
b0ac720a5fb4a7df1b4e027638a90b2ca9fe4ec1,"['temporary', 'crash', 'filebeat']",Risky_resource_management,{'crash': 100},
579a8763f436fa81e68ac64f8854633e4775ffbe,"['cfbderuflin', 'request', 'harvester', 'error', 'crash', 'harvester', 'error']",Risky_resource_management,{'crash': 100},
fca48f5e3f681de01aaac50614e83dd9aaa0be35,"['lumberjack', 'failure', 'behavior', 'streamlinebehave', 'attemptattempt', 'message', 'number', 'maximumblock', 'attempt', 'possible', 'deadlock', 'worker', 'balancerretry']",Risky_resource_management,{'deadlock': 100},
9a4382e76bc37631c6cfd81b3f895a4fd4f526fa,"['eacddeebmerge', 'request', 'crash', 'publishercrash', 'publisher']",Risky_resource_management,{'crash': 100},
5819eeeb7214d13e8f67221bc0c4b7b1444d7eab,"['error', 'crash', 'protocol']",Risky_resource_management,{'crash': 100},
ac728b28ff9a83923e745a0ad00147f47e0f30e0,"['broadavoid', 'crash']",Risky_resource_management,{'crash': 100},
05d3b9393cbae1a4079d9c23b71bf2ac47339c61,"['complete', 'document', 'particular', 'project', 'parallelchange', 'coveragemethod', 'object', 'member', 'security', 'sincecoverage', 'formal', 'sample', 'securityfunction', 'method', 'revelation', 'reader', 'resultboolean', 'reader', 'testingfalse', 'value', 'matter', 'writer', 'ratherpiece', 'reader', 'neededclear', 'complete', 'revision', 'supposedchangemiscellaneousexcept', 'document', 'support', 'security', 'writer', 'readerfirst']",General,{'security': 100},
5ad5f787abe6a20e0ca0d76235c56eaacc532a83,"['function', 'stage', 'financialfirst', 'function', 'deprecation', 'amortization', 'financials', 'excelverify', 'value', 'negative', 'argumentadditionaladditionaladditionalamortization', 'salvage', 'verifyamortizationcalculation', 'amorlinc', 'extract', 'brokencalculation', 'verifyyieldmat', 'extract', 'yielddisc', 'security', 'financialfunction', 'validation', 'additional', 'security', 'yield']",General,{'security': 100},
b87d78b206eac5181c7717251d8a2fd681646bd1,"['function', 'price', 'security', 'function', 'pricedisc', 'price', 'security', 'pricemat', 'financialadditional', 'argument', 'pricedisc', 'invalidadditional', 'pricemat', 'argument', 'invaliddocblock', 'pricevalidation', 'check', 'clarification']",General,{'security': 100},
b975fb7ddd03a7a360fe661e76f7362a944bc503,"['changelog', 'describe', 'amorlinc', 'amordegrc', 'crash', 'cumipmt', 'implementation', 'reflect', 'string', 'cumprinc', 'excelobmecha']",Risky_resource_management,{'crash': 100},
6080c4561d69caafb71c1799b0ea77e04ad856fe,"['reader', 'coverageexcept', 'coveragesingle', 'expandtougherhandle', 'unkownauthor', 'originalsense', 'functionchangednumber', 'superfluous', 'readerintention', 'security', 'scanner', 'messingcompanion', 'request', 'excelascii', 'character', 'compatiblecharsets', 'compatibleinvestigate', 'worth', 'willing', 'effort']",General,{'security': 100},
21bfb5b3243b8ceb9eda499a4d699fc42c11a9d1,"['addedphpoffice', 'stream', 'issue', 'support', 'writer', 'phpspreadsheetphpspreadsheet', 'wrapping', 'phpoffice', 'supportalgorithm', 'phpoffice', 'specific', 'worksheet', 'protection', 'support', 'phpspreadsheetfixedparameter', 'phpoffice', 'dataseries', 'sample', 'phpspreadsheet', 'chartdocblock', 'phpspreadsheet', 'return', 'phpofficephpspreadsheet', 'phpoffice', 'functionfunction', 'phpoffice', 'phpspreadsheet', 'excelimprovement', 'phpoffice', 'writer', 'phpspreadsheet', 'phpoffice', 'incorrect', 'behaviour', 'drawing', 'phpspreadsheetphpspreadsheet', 'value', 'phpoffice', 'crash', 'settingfunction', 'phpoffice', 'datedif', 'error', 'phpspreadsheetphpoffice', 'mergecells', 'stricter', 'phpspreadsheet', 'support', 'versionrectorphp', 'phpspreadsheet', 'complete', 'phpoffice', 'issue', 'favor', 'migration', 'partialcomposer', 'phpoffice', 'limit', 'phpspreadsheet', 'package']",Risky_resource_management,{'crash': 100},
7b1957f996be566766aec370197dfacdd898592b,"['value', 'numeric', 'issue', 'crash', 'string', 'terminatingvalue', 'numeric', 'issue', 'crash', 'string', 'terminatingissue']",Risky_resource_management,{'crash': 100},
0e6238c69e863b58aeece61e48ea032696c6dccd,"['detect', 'encodedcorrectscanner', 'security']",General,{'security': 100},
cd60531c44f580fbdfbd55dfb935af791f09be5d,"['improvement', 'design', 'scanner', 'security']",General,{'security': 100},
b6a73aec564e252968eda6c1ddfe37305224a91c,"['improvement', 'design', 'scanner', 'security']",General,{'security': 100},
c1d0784ad7f312451640565e6e26bc02ff801be6,"['scanner', 'namespace', 'reader', 'security']",General,{'security': 100},
41bcf9a21ccee5c026ef5edf9c78b3ebb9287448,"['additional', 'scanner', 'support', 'security', 'callback']",General,{'security': 100},
2fce5c470617594ddaf3c57e090b5bc75794ef00,"['update', 'security', 'issue', 'dependencycommit', 'tecnickcom']",General,{'security': 100},
5e15abc60af0a6a44f2781bb06e9ed2a49813f65,"['clarify', 'security']",General,{'security': 100},
ba705448464ec38f3527cd3ddc1ace20609b40b3,"['reading', 'crash']",Risky_resource_management,{'crash': 100},
0ab614fd952f82f9b7a9280731daa2300e6b000c,"['filescan', 'expansion', 'security', 'readerentity', 'injection', 'attack', 'expansion', 'explanation']",General,{'security': 100},
16c1a19d34525dfeea2f7d35baf34ab6f463503c,"['update', 'documentation', 'section', 'security', 'reader']",General,{'security': 100},
1abf061df3c95e939f88e631c1985693766ec179,"['simplexml', 'reading', 'security', 'patch']",General,{'security': 100},
98205e5ec795c570b1b5109d49d33eb29de71e6b,"['warning', 'security']",General,{'security': 100},
