message,fuzzy
"['issue', 'cookpete', 'player']",{'issue': 100}
"['migratereact', 'issue', 'cookpete', 'playerreact', 'issue', 'cookpete', 'playerclose', 'cookpete', 'playerclose', 'cookpete', 'player']",{'issue': 100}
"['config', 'overhaul', 'developmentreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['logic', 'display', 'preloadcookpete', 'player', 'issuereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['method', 'instance', 'showpreviewreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['false', 'lightreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['support', 'vimeo', 'playbackratereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['vimeo', 'switchreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['stylereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['onprogress', 'infinite', 'stream', 'durationcookpete', 'player', 'suggestion', 'issue', 'issuecomment']",{'issue': 100}
"['lightreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['cookpete', 'player', 'issuereact', 'issue', 'cookpete', 'playerclose', 'cookpete', 'player']",{'issue': 100}
"['onerror', 'params', 'multiplereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['component', 'preview', 'state', 'issue', 'setting']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['support', 'vimeo', 'playsinlinereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'control', 'preloadreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['soundcloud', 'preloadreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['parameter', 'seekto', 'methodreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['falsereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'unbind', 'event', 'wistiareact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['noembedreact', 'issue', 'cookpete', 'cookpete', 'player']",{'issue': 100}
"['lightreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['youtube', 'playlistreact', 'issue', 'cookpete', 'player', 'youtube', 'ensure', 'playlist', 'single', 'video', 'wouldinstead', 'playlist', 'ensure']",{'issue': 100}
"['singlereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['duration', 'vimeo', 'password', 'duration', 'video', 'returnreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['event', 'videoreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['singleplayer', 'returningreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['facebook', 'issue', 'video', 'embeddable', 'onplay', 'videoreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['dailymotion', 'update', 'regexreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['autoplayreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['mediastream', 'guard', 'improvereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['callback', 'onready', 'instancereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['mediastream', 'support', 'objectreact', 'issue', 'cookpete', 'playersrcobject']",{'issue': 100}
"['whilstreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['multiplereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['proper', 'autoplayreact', 'issue', 'cookpete', 'playerreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['support', 'dropboxreact', 'issue', 'cookpete', 'access', 'sharedfound', 'article', 'handydirect', 'dropbox']",{'issue': 100}
"['player', 'method', 'import', 'instance', 'singlereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['video', 'posterreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['twitchreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['onplayreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['twitch', 'support', 'player', 'optionreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['wrapper', 'player', 'singlestructure', 'enable', 'consistent', 'classname', 'wrapperreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['pattern', 'vimeo', 'loosenreact', 'issue', 'cookpete', 'playerclose', 'cookpete', 'player']",{'issue': 100}
"['default', 'volumereact', 'issue', 'cookpete', 'playeronstart', 'event', 'setvolume']",{'issue': 100}
"['player', 'component', 'changereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'mixcloudreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'singlereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['example', 'updatereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['update', 'configreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['source', 'array', 'objectreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['issue', 'cookpete', 'playerreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['soundcloud', 'widgetrather', 'error', 'soundcloud', 'widgetreact', 'issue', 'cookpete', 'playerclose', 'cookpete', 'player']",{'issue': 100}
"['available', 'guardreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['aggressivereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'source', 'array', 'indexreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['false', 'internal', 'isplayingreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'order', 'behaviour', 'weirdreact', 'issue', 'cookpete', 'playerplayer', 'preload', 'replacedplayer', 'array']",{'issue': 100}
"['support', 'passthroughreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['vimeo', 'logic', 'durationreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['flexiblereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'dailymotionautoplay', 'issue', 'overridden', 'defaultbetter', 'onready', 'loadedmetadata', 'apiready', 'event']",{'issue': 100}
"['mutedreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['onseekreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['seekto', 'number', 'secondreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['callback', 'onerrorreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'support', 'subtitle', 'trackreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['unmute', 'facebook', 'video', 'volume', 'settingreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['medium', 'detatchreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'falsey', 'width', 'heightreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['bower', 'module', 'plugin', 'buildreact', 'issue', 'cookpete', 'playerclose', 'cookpete', 'player']",{'issue': 100}
"['forceaudio', 'fileconfigreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['supportreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['support', 'source', 'multiplereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['facebook', 'playerreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['valid', 'wrapper', 'elementreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['format', 'video', 'choice', 'vidmeconfigreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['loadingreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['getcurrenttime', 'getduration', 'methodreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['libraryreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['playedseconds', 'onprogress', 'loadedsecondsreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['playsinlinereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['vidme', 'regexreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['youtube', 'config', 'player', 'usagereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['cross', 'script', 'buildreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['script', 'window', 'prepublishreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['element', 'videoreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['typescript', 'definitionreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['calculation', 'incorrect', 'durationsecond', 'minute', 'totalformat', 'localresult', 'localtime']",{'incorrect': 100}
"['youtube', 'fullscreen', 'playercookpete', 'player', 'issue', 'issuecomment']",{'issue': 100}
"['showartwork', 'config', 'soundcloud', 'optionreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['onreadyreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['settingreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['logic', 'updatereact', 'issue', 'cookpete', 'playerbetter', 'cookpete', 'player']",{'issue': 100}
"['ensure', 'promisereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['unreliable', 'track', 'fileplayer', 'event', 'native', 'soundcloud', 'attribute', 'relyingreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['value', 'event', 'progressreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'support', 'streamreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['initial', 'onstart', 'setvolumereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['height', 'width', 'updatereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'pause', 'audioreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileconfig', 'correctlycookpete', 'player', 'issue', 'issuecomment']",{'issue': 100}
"['fileplayer', 'extensionreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['onduration', 'calledonready', 'player', 'fileplayer', 'youtube', 'onplay', 'player', 'onready', 'onplay', 'return', 'onduration', 'delay', 'amongstreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'soundcloud', 'trackreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['fileplayer', 'configreact', 'issue', 'cookpete', 'playerreact', 'player', 'cookpete', 'solution']",{'issue': 100}
"['fetch', 'jsonp', 'soundcloud', 'endpointremove', 'fetch', 'polyfillreact', 'issue', 'cookpete', 'playerreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['amountreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['support', 'bowerversion', 'whenever', 'updatereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['polyfills', 'fetch', 'buildcourse', 'usingreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['youtube', 'playervars', 'default', 'support', 'inline', 'playsinline', 'webviewsvideo', 'appearingdisable', 'annotationextra', 'security', 'origin', 'measure']",{'Security': 100}
"['support', 'vimeo', 'fullscreenvimeo', 'youtube', 'align', 'fullscreen', 'default', 'enablesreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['onplay', 'callback', 'onready', 'ondurationyoutube', 'video', 'metadatareact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['ondurationmethod', 'player', 'sends', 'result', 'getduration', 'ready', 'ondurationreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['class', 'semicolon', 'propertycompliant', 'babel', 'ugliercookpete', 'player', 'shrinkwrap', 'issue']",{'issue': 100}
"['basic', 'travisbrowser', 'travis', 'unreliable', 'karmareact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['storereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['isready', 'onready', 'setting', 'setvolumereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['changereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['player', 'method', 'property', 'explicit', 'guard', 'isreadyreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['displaynames', 'playerreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['youtube', 'player', 'enable', 'multiplecookpete', 'player', 'supersedes', 'issue']",{'issue': 100}
"['player', 'youtube', 'vimeo', 'prime', 'video', 'blankreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['autoplay', 'readyreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['soundcloud', 'abort', 'requestreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['finddomnodereact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['proptypes', 'externalduplication', 'reduces', 'issue']",{'issue': 100}
"['polyfillreact', 'issue', 'cookpete', 'player']",{'issue': 100}
"['dependency', 'packagereact', 'issue', 'rackt', 'router']",{'issue': 100}
