message,fuzzy
"['widget', 'manager', 'incorrect']",{'incorrect': 100}
"['select', 'jedwatson', 'component', 'input', 'index', 'issue', 'bootstrap', 'class', 'control', 'group']",{'issue': 100}
"['height', 'window', 'workspace', 'incorrect', 'table', 'width']",{'incorrect': 100}
"['buffer', 'release', 'state']",{'buffer': 100}
"['check', 'buffer']",{'buffer': 100}
"['exception', 'incorrect', 'status']",{'incorrect': 100}
"['compatibility', 'issue', 'notification']",{'issue': 100}
"['exception', 'issue']",{'issue': 100}
"['smoothie', 'command', 'issue', 'laser', 'queue']",{'issue': 100}
"['length', 'setting', 'command', 'update', 'offset']",{'length': 100}
"['length', 'offset', 'option']",{'length': 100}
"['empty', 'issue', 'visualizer', 'width']",{'issue': 100}
"['module', 'issue']",{'issue': 100}
"['flood', 'issue', 'coolant', 'state', 'button']",{'issue': 100}
"['middle', 'issue']",{'issue': 100}
"['overrun', 'deduct', 'buffer']","{'overrun': 100, 'buffer': 100}"
"['script', 'window', 'command', 'issue']",{'issue': 100}
"['notification', 'permission']",{'permission': 100}
"['development', 'check', 'security', 'credential']",{'Security': 100}
"['tinyg', 'position', 'issue', 'toolhead', 'visualizer', 'display']",{'issue': 100}
"['tinyg', 'position', 'issue', 'toolhead', 'visualizer', 'display']",{'issue': 100}
"['degree', 'length']",{'length': 100}
"['tinyg', 'issue', 'controller', 'status']",{'issue': 100}
"['config', 'client', 'webpack', 'issue', 'entry', 'middleware']",{'issue': 100}
"['newline', 'issue', 'consideration', 'character']",{'issue': 100}
"['detect', 'report', 'buffer']",{'buffer': 100}
"['pendant', 'examplerelates', 'remote', 'dualshock', 'playstation', 'controller', 'pendantcontroller', 'cheton', 'issue', 'sixaxis']",{'issue': 100}
"['issue', 'bvaughn']",{'issue': 100}
"['issue', 'cooky']",{'issue': 100}
"['builder', 'window', 'userland', 'electron', 'issue']",{'issue': 100}
"['issue', 'persist']",{'issue': 100}
"['issue', 'filename', 'visualizer', 'incorrect']","{'issue': 100, 'incorrect': 100}"
"['unexpected', 'issue', 'behavior']",{'issue': 100}
"['issue', 'effect']",{'issue': 100}
"['smoothie', 'parser', 'event', 'error', 'issue']",{'issue': 100}
"['table', 'issue', 'effect']",{'issue': 100}
"['plane', 'report', 'buffer', 'queue', 'space', 'display']",{'buffer': 100}
"['issue', 'workspace', 'display']",{'issue': 100}
"['rotate', 'toolhead', 'issue']",{'issue': 100}
"['issue', 'update', 'protocol']",{'issue': 100}
"['performance', 'issue']",{'issue': 100}
"['issue', 'control', 'button']",{'issue': 100}
"['macro', 'issue', 'entry']",{'issue': 100}
"['event', 'gcode', 'issue']",{'issue': 100}
"['gcode', 'string', 'translation', 'issue', 'namespace']",{'issue': 100}
"['position', 'editing', 'support', 'current', 'command', 'issue']",{'issue': 100}
"['widget', 'restore', 'issue']",{'issue': 100}
"['minute', 'output', 'docker', 'issue', 'travis']",{'issue': 100}
"['script', 'issue']",{'issue': 100}
"['issue', 'width', 'joystick', 'button']",{'issue': 100}
"['widget', 'issue', 'screen']",{'issue': 100}
"['reference', 'issue']",{'issue': 100}
"['electron', 'userland', 'issue', 'travis']",{'issue': 100}
"['widget', 'issue', 'screen']",{'issue': 100}
"['duplicate', 'issue']",{'issue': 100}
"['remote', 'electron', 'setting', 'proxy', 'issue']",{'issue': 100}
"['issue', 'workaround']",{'issue': 100}
"['integer', 'scrolltop', 'issue', 'value']","{'integer': 100, 'issue': 100}"
"['issue', 'workaround', 'solution']",{'issue': 100}
"['performance', 'issue']",{'issue': 100}
"['gcode', 'issue', 'upgrade', 'toolpath']",{'issue': 100}
"['executable', 'issue']",{'issue': 100}
"['widget', 'error', 'serial', 'issue']",{'issue': 100}
"['conversion', 'length']",{'length': 100}
"['conversion', 'length']",{'length': 100}
"['conversion', 'length']",{'length': 100}
"['conversion', 'length']",{'length': 100}
"['external', 'configuration', 'setting', 'issue']",{'issue': 100}
"['helical', 'update', 'thread']",{'thread': 100}
"['package', 'issue', 'dependancy']",{'issue': 100}
"['periodic', 'check', 'command', 'reset', 'issue']",{'issue': 100}
"['position', 'object', 'center', 'pivot', 'point', 'issue', 'rotation']",{'issue': 100}
"['point', 'distance', 'issue', 'number']",{'issue': 100}
"['pending', 'overrun', 'state']",{'overrun': 100}
"['duration', 'starttime', 'issue']",{'issue': 100}
