message,fuzzy
"['element', 'warning', 'entity', 'overflow']",{'overflow': 100}
"['scrollable', 'safari', 'container', 'issue']",{'issue': 100}
"['filter', 'cloud', 'control', 'expose']",{'expose': 100}
"['issue', 'sidebarissue', 'sidebarnavigate']",{'issue': 100}
"['channel', 'issue', 'toggle']",{'issue': 100}
"['documentation', 'editor', 'automation', 'incorrect']",{'incorrect': 100}
"['input', 'field', 'integer']",{'integer': 100}
"['display', 'issue', 'longerdisplay', 'issue', 'longerreviewremove']",{'issue': 100}
"['display', 'issue']",{'issue': 100}
"['scrollfrontend', 'assistant', 'issue']",{'issue': 100}
"['device', 'movingfrontend', 'assistant', 'issue']",{'issue': 100}
"['support', 'issue', 'extra', 'space', 'entry']",{'issue': 100}
"['conversion', 'visual', 'studiofrontend', 'assistant', 'issue']",{'issue': 100}
"['default', 'value', 'integer', 'optional']",{'integer': 100}
"['overflow', 'integration']",{'overflow': 100}
"['template', 'request', 'state', 'issue']",{'issue': 100}
"['stack', 'horizontal', 'optimization']",{'stack': 100}
"['stack', 'optimize', 'horizontal']",{'stack': 100}
"['alarm', 'panelfrontend', 'assistant', 'issue']",{'issue': 100}
"['overflow', 'tooltip']",{'overflow': 100}
"['stack', 'editor']",{'stack': 100}
"['conditional', 'stack', 'editor']",{'stack': 100}
"['conditional', 'stack', 'editor']",{'stack': 100}
"['stack', 'editor']",{'stack': 100}
"['height', 'recalc', 'lovelace', 'contentfrontend', 'assistant', 'issue']",{'issue': 100}
"['stack', 'editorstack', 'editorcheckingaddress', 'review', 'commentothers', 'classfinal', 'tweakstack']",{'stack': 100}
"['google', 'issue', 'setting', 'alexa']",{'issue': 100}
"['issue', 'directive', 'action', 'double']",{'issue': 100}
"['panelconvert', 'systemdashboard', 'statement', 'removeconvert', 'addonconvert', 'addoncommit', 'removeconvertupdate', 'reloadingconvert', 'config', 'addonconvert', 'network', 'hastyleconvert', 'audio', 'addonmarkdown', 'hassio', 'dialogsnapshot', 'hassio', 'dialogentrypoint', 'convertstyle', 'hassiohassio', 'audio', 'addonhassio', 'audio', 'addonhassio', 'config', 'rebaseproperty', 'clasification', 'addonproperty', 'addonsasync', 'audio', 'addonerror', 'correctscatch', 'asyncremoveasync', 'constant', 'functionnodevice', 'reintroducestorehassio', 'update', 'schoutsen', 'paulushassio', 'update', 'schoutsen', 'paulushassio', 'update', 'kragtenhassio', 'update', 'review', 'commentchange', 'config', 'lessonchange', 'config', 'eventerror', 'lessonshorthand', 'issue', 'lintingprefix', 'privatereset', 'lesson', 'networkrevert', 'unnecessary', 'issuerename', 'content', 'addoninfohassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenhassio', 'update', 'kragtenissue', 'syntaxerror', 'issue', 'handlingforeachprivatehassio', 'update', 'kragtenhassio', 'update', 'limitationsupervisor', 'hassio', 'update', 'updatereturn', 'resultforeach', 'insteadawait', 'unnecessarysupervisor', 'hassioawait', 'unnecessarysupervisor', 'hassiohardware', 'hassioproperty']",{'issue': 100}
"['overflow', 'revert', 'editor', 'selection']",{'overflow': 100}
"['template', 'issue', 'updatetemplate', 'issue', 'updatetweak']",{'issue': 100}
"['domain', 'logbook', 'stateassistant', 'issue', 'polymer']",{'issue': 100}
"['lovelace', 'button', 'error', 'reloadassistant', 'issue', 'polymer']",{'issue': 100}
"['script', 'empty', 'automation', 'expectsautomationmissingspace', 'deletespacetravis', 'checktravis', 'checkscript', 'automation', 'incorrect', 'entry', 'deleteupdate', 'kragtencomponent', 'lovelace', 'generic', 'panel', 'update', 'kragtencomponent', 'lovelace', 'generic', 'panel', 'update', 'kragtenupdategeneric', 'update', 'richardson', 'iantrich']",{'incorrect': 100}
"['assistant', 'ignore', 'panel', 'issue', 'assistant', 'ignore', 'panel', 'issue', 'assistant', 'ignore', 'panel', 'issue', 'different', 'approach', 'array', 'changedoption', 'marker']",{'issue': 100}
"['configuration', 'request', 'thread']",{'thread': 100}
"['entity', 'sceneassistant', 'issue', 'polymer']",{'issue': 100}
"['alias', 'action', 'sceneassistant', 'issue', 'polymer']",{'issue': 100}
"['issue', 'localise']",{'issue': 100}
"['automation', 'generation', 'thingtalkthingtalksupport', 'placeholderupdate']",{'generation': 100}
"['person', 'issue', 'dialogperson', 'issue', 'dialogremovetrigger', 'travis']",{'issue': 100}
"['revise', 'hassio', 'update', 'designrevise', 'hassio', 'update', 'designassistant', 'issue', 'polymerorange', 'yellow', 'color', 'secondary', 'availableupdate', 'header']",{'issue': 100}
"['issue', 'state']",{'issue': 100}
"['round', 'thermostatslider', 'roundassistant', 'issue', 'close', 'polymerassistant', 'issue', 'close', 'polymerscalingaddress', 'review', 'commenttweakjquery', 'removeaddress', 'commentsimplify', 'handlesize', 'removeaddress', 'commentaddress', 'commentaddress', 'commentaddress', 'commentcoffee']",{'issue': 100}
"['overflow', 'attribute']",{'overflow': 100}
"['option', 'title', 'stack']",{'stack': 100}
"['overflow', 'cloudoverflow', 'remote', 'controloverflow', 'certificate', 'informationcloseclass', 'styling', 'remote', 'config', 'cloud', 'panel']",{'overflow': 100}
"['account', 'cloud', 'panel', 'translatablelocalization', 'login', 'cloud', 'registerlocalization', 'account', 'cloudlocalization', 'password', 'cloud', 'forgoterroraccount', 'config', 'cloud', 'panel', 'kragtenregister', 'config', 'cloud', 'panel', 'issue', 'reviewstyle', 'issuelocalization', 'google']",{'issue': 100}
"['mobile', 'device', 'issue', 'header']",{'issue': 100}
"['lovelace', 'selectionallow', 'lovelace', 'selectionassistant', 'issue', 'close', 'polymertabindex', 'negativeappears', 'pushingclass', 'toggle']",{'issue': 100}
"['picture', 'editor', 'glancepicture', 'editor', 'glanceassistant', 'issue', 'close', 'polymeraddress', 'review', 'commentaddress', 'review', 'commentimage', 'fallback', 'statedefault', 'changedefault', 'image', 'configpicture', 'glance', 'update']",{'issue': 100}
"['overflow', 'firefoxoverflow', 'firefoxmightcommentalign']",{'overflow': 100}
"['option', 'filter', 'entityexpand', 'option', 'filter', 'entityassistant', 'issue', 'close', 'polymerfollowingoperator', 'specifyvalue', 'specifyattribute', 'state', 'specifyfilter', 'entityoperatorvalueentityentityoperatorvalueattribute', 'humidityupdate', 'evaluateverify', 'exists', 'entityaddress', 'review', 'suggestionaddress', 'review', 'commentcleanup']",{'issue': 100}
"['actionactionschema', 'assistant', 'issue', 'closeaction', 'string', 'assistant', 'issue', 'editor', 'polymer', 'track', 'experience', 'value', 'describedconfig', 'losingeditor', 'action']",{'issue': 100}
"['picture', 'editor', 'entitypicture', 'editor', 'entityassistant', 'issue', 'close', 'polymeraddress', 'review', 'commenttranslation']",{'issue': 100}
"['paper', 'switch', 'toggle', 'buttonpaper', 'switch', 'toggle', 'buttonassistant', 'issue', 'checkedbramkragten', 'thanksaddress', 'review', 'comment']",{'issue': 100}
"['light', 'optionlight', 'optionassistant', 'issue', 'close', 'polymerproperty', 'select', 'theme', 'labeladdress', 'review', 'comment']",{'issue': 100}
"['unavailableassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['slider', 'support', 'brightness', 'light', 'displayassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['option', 'image', 'glance', 'entityoption', 'image', 'glance', 'entityassistant', 'issue', 'close', 'polymeroverride']",{'issue': 100}
"['config', 'adminassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['badge', 'filterlitelement', 'weatherassistant', 'issue', 'polymerapplychange', 'input', 'update', 'forecastlitelement', 'revert', 'weather', 'forecastreverts', 'commitbadge', 'filterassistant', 'issue', 'close', 'polymeraddress', 'review', 'commentupdate']",{'issue': 100}
"['light', 'effectlitelement', 'weatherassistant', 'issue', 'polymerapplychange', 'input', 'update', 'forecastlitelement', 'revert', 'weather', 'forecastreverts', 'commiteffect', 'buttonassistant', 'issue', 'close', 'polymeraddress', 'review', 'commentcleanup']",{'issue': 100}
"['timer', 'action', 'buttontimer', 'action', 'buttonassistant', 'issue', 'close', 'polymeraction', 'centeraddress', 'review', 'commentaddress', 'review', 'comment']",{'issue': 100}
"['weatherassistant', 'issue', 'polymerapplychange', 'input', 'update', 'forecastlitelement', 'revert', 'weather', 'forecastreverts', 'commitlitelement', 'weatherassistant', 'issue', 'polymerapplychange', 'input', 'update', 'forecastaddress', 'review', 'commentaddress', 'review', 'comment']",{'issue': 100}
"['timestamp', 'unavailablelitelement', 'weatherassistant', 'issue', 'polymerapplychange', 'input', 'update', 'forecastlitelement', 'revert', 'weather', 'forecastreverts', 'committimestamp', 'unavailableassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['light', 'brightnesslight', 'brightnessassistant', 'issue', 'close', 'polymerwhite']",{'issue': 100}
"['input', 'keyboardassistant', 'issue', 'close', 'polymerchange', 'removeunnecessary', 'checkpipeline', 'update', 'azurehistory', 'attribute', 'removeactivechange', 'making', 'config', 'updatehandle', 'click', 'feedback', 'hapticfilter', 'entity', 'service', 'cameraassistant', 'issue', 'close', 'polymernotification', 'support', 'drawerexceptionalbadge', 'optionbadge', 'optionimage', 'rename', 'entitypicturealign', 'styling', 'buttonalign', 'styling', 'buttonconstant', 'splitignoreupdatelovelace', 'setting', 'background', 'themelovelace', 'setting', 'background', 'themecompatible', 'backwardsupdateallow', 'english', 'overwriteupdatedisplay', 'device', 'triggerissue', 'external', 'timingissue', 'external', 'timingawaittoast', 'successfulltoast', 'successfullplace', 'benefithelper', 'methodrenamehandle', 'unavailable', 'lighthandle', 'unavailable', 'lightoverlay', 'unavailableoverlay', 'unavailable', 'extractoption', 'display', 'glance', 'changedoption', 'display', 'glance', 'changedschema', 'assistant', 'issue', 'closelevel', 'entityaddress', 'review', 'commentalert', 'filter', 'serviceassistant', 'issue', 'close', 'polymerexceptional', 'translation', 'weathersubscribesubscribesubscribe', 'updatecommentdefault', 'likely', 'placeassistant', 'issue']",{'issue': 100}
"['likely', 'placeassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['alert', 'filter', 'serviceassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['option', 'display', 'glance', 'changedoption', 'display', 'glance', 'changedschema', 'assistant', 'issue', 'closelevel', 'entityaddress', 'review', 'comment']",{'issue': 100}
"['issue', 'external', 'timingissue', 'external', 'timingawait']",{'issue': 100}
"['filter', 'entity', 'service', 'cameraassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['input', 'keyboardassistant', 'issue', 'close', 'polymerchange', 'removeunnecessary']",{'issue': 100}
"['restarts', 'confirmation', 'server', 'presentassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['alarmassistant', 'issue', 'close', 'polymer']",{'issue': 100}
"['badge', 'color', 'notification', 'accentnotification', 'behavior', 'variable', 'accent', 'badge', 'issue', 'polymer', 'color', 'notice', 'agreedefault', 'themebadgemobile', 'reason', 'accent', 'color', 'alreadybadge', 'mobilereject', 'intentional']",{'issue': 100}
"['randomfirst', 'scrollautomation', 'script', 'crash', 'deletingdisable', 'notification', 'drawer', 'swipe']",{'crash': 100}
"['theme', 'support', 'banner', 'incorrect', 'google', 'background']",{'incorrect': 100}
"['switch', 'soundmode', 'selection', 'source', 'actualavoids', 'selectedpaper', 'issue', 'dropdown', 'polymerelementspaper', 'issue', 'dropdown', 'polymerelementsallow', 'mainlysetup', 'value', 'display', 'sourcewould', 'value']",{'issue': 100}
"['depednency', 'issue', 'overlay', 'package', 'dependencyoverlay', 'update', 'behavior']",{'issue': 100}
"['assistant', 'issue', 'polymer']",{'issue': 100}
"['login', 'issue', 'firefox']",{'issue': 100}
"['arrow', 'issue', 'buttonproblem', 'arrow', 'placement']",{'issue': 100}
"['tweak', 'permission']",{'permission': 100}
"['issue', 'sidebar']",{'issue': 100}
"['deletedrebuild', 'deletedjenkins', 'stack', 'leeeeroyyyyy', 'thingreplace']",{'stack': 100}
"['entire', 'stack']",{'stack': 100}
"['config', 'panelconfig', 'panelimplement', 'cluster', 'issue', 'commandlayout', 'updatezigbee', 'attribute', 'servicemanufacturer', 'attribute', 'overridecleanupstyle', 'documentation', 'travis', 'syntaxemulate', 'functionalitystart', 'convertingstyle', 'includestoggleremove', 'panelcleanupcleanupconvertstyle', 'importreview', 'comment']",{'issue': 100}
"['badge', 'stack', 'trace']",{'stack': 100}
"['stack', 'horizontal']",{'stack': 100}
"['config', 'entity', 'typescriptprocess', 'config', 'entity', 'typescriptaddress', 'issue', 'review', 'commentresolve', 'conflictaddress', 'review', 'commentseems', 'error', 'stillassertion']",{'issue': 100}
"['select', 'litelement', 'input', 'entity', 'typescriptselect', 'litelement', 'input', 'entity', 'typescriptaddress', 'issue', 'travisaddress', 'review', 'commentreturn']",{'issue': 100}
"['security', 'hassio', 'update', 'optionsecurity', 'security', 'modal', 'moveddefault', 'apparmorcolor', 'apparmor']",{'Security': 100}
"['sensor', 'flatlinesensor', 'updaterepresent', 'history', 'issue', 'graph', 'firstsensor', 'denominator', 'history', 'point', 'number', 'graph', 'ability', 'accuracy', 'total', 'largersensor', 'updatesensor', 'updatesensor', 'updatesensor', 'updatesensor', 'update']",{'issue': 100}
"['conditional', 'stack', 'space', 'hiddenconditional', 'stack', 'space', 'hiddenconditional', 'update']",{'stack': 100}
"['google', 'expose', 'alexa', 'entityfilter', 'entitypanel', 'revert', 'changecursor', 'pointerupdate']",{'expose': 100}
"['conditional', 'stack', 'space', 'hiddenconditional', 'stack', 'space', 'hiddenconditional', 'update']",{'stack': 100}
"['divider', 'litelement', 'typescriptdivider', 'litelement', 'typescriptreturnstyle', 'issue', 'fixedaddress', 'review', 'comment']",{'issue': 100}
"['stack', 'settingstack', 'settingelement', 'entityprefix', 'configelement', 'yoooointerface', 'removestack', 'config', 'privateimport']",{'stack': 100}
"['stack', 'settingstack', 'settingelement', 'entityprefix', 'configelement', 'yoooointerface', 'removestack', 'config', 'privateimport']",{'stack': 100}
"['stack', 'litelement', 'horizontal', 'typescriptstack', 'litelement', 'horizontal', 'typescriptstack', 'overlap', 'common', 'horizontal', 'class', 'verticallocale', 'rename', 'variableaddress', 'review', 'commentabstract', 'getcardsize']",{'stack': 100}
"['stack', 'getsize']",{'stack': 100}
"['stack', 'litelement', 'vertical', 'typescriptprevious']",{'stack': 100}
"['overflow', 'imageoverflow']",{'overflow': 100}
"['stack', 'vertical']",{'stack': 100}
"['childeren', 'stack', 'width', 'horizontalflexbox']",{'stack': 100}
"['trigger', 'configuration', 'editor', 'expose', 'state']",{'expose': 100}
"['token', 'issue', 'access']",{'issue': 100}
"['removeassistant', 'issue', 'schema']",{'issue': 100}
"['picture', 'compatible', 'glance', 'filter', 'entityassistant', 'issue', 'schemafeedback', 'updatefeedback', 'updatecleanup']",{'issue': 100}
"['picture', 'crash', 'glance', 'statepicture', 'crash', 'glance', 'statereplace', 'check', 'available', 'entity', 'dialog']",{'crash': 100}
"['style', 'lovelace', 'backgroudstyle', 'lovelace', 'backgroudbasedassistant', 'issue', 'schemaphoto', 'compress', 'tinysrgb', 'repeat', 'center', 'pexels', 'backgroundradial', 'gradient', 'skyblue', 'backgroundorange', 'backgroundreset', 'background', 'definedsimplifybackround', 'globalbackround', 'entity']",{'issue': 100}
"['config', 'fitbitassistant', 'issue']",{'issue': 100}
"['scrollbar', 'stack', 'issue', 'verticalscrollbar', 'stack', 'issue', 'verticalvstack', 'update']","{'stack': 100, 'issue': 100}"
"['lovelace', 'filter', 'entity', 'emptyimplement', 'assistant', 'issue', 'update', 'reviewreset', 'display']",{'issue': 100}
"['stack', 'calculation']",{'stack': 100}
"['issue', 'hassio', 'scrollissue', 'hassio', 'scrollfeedback']",{'issue': 100}
"['slider', 'paper', 'issue', 'overflowoverflow', 'issue', 'sliderchange', 'revertedstyle', 'changevalue', 'slidersmall', 'update']",{'issue': 100}
"['method', 'window', 'expose', 'translation']",{'expose': 100}
"['modulize', 'polymerversiontranslationpaper', 'inputwebpack', 'configwebpackimport', 'translationdisable', 'polyfill', 'animation', 'importdisable', 'import', 'importhrefwebpack', 'config', 'update', 'buildbuild', 'translationfrontend', 'buildeslintdemand', 'markdownimportlocalizeroboto', 'buildpolyfill', 'animationchartcharttimeline', 'update', 'packagepanel', 'resolverinitial', 'panelpanel', 'resolverautomation', 'editor', 'scriptwindow', 'expose', 'polymerimport', 'commentstyle', 'paper', 'migrate', 'materialhistory', 'logbookstorage', 'behaviorpaper', 'inputauthorizeimportremove', 'eslintpolymerchromeiconset', 'patchediconset', 'patchedchrome', 'latestfecha', 'teporarilycorrect', 'importlegacy', 'browser', 'updateplace', 'polyfill', 'rightglobal', 'scoperolluplocalize']",{'expose': 100}
"['issue', 'weatherissue', 'weather']",{'issue': 100}
"['updateassistant', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['entry', 'config', 'stylingentry', 'config', 'stylingcommit', 'config', 'experimental', 'entry', 'stylinglocalizationlocalization', 'issue', 'current', 'setupcommit', 'localization', 'shrug', 'update', 'reviewstale', 'annotation']",{'issue': 100}
"['height', 'vaadin', 'picker', 'overlay', 'servicecombo', 'vaadin', 'issue']",{'issue': 100}
"['retru', 'issue', 'webkit', 'importhref']",{'issue': 100}
"['snapshot', 'issue', 'hassio', 'dialog']",{'issue': 100}
"['chartchartjsmodifiedstyle', 'tooltips', 'tweakingalmostchange', 'tooltipscolor', 'updatelintingresolve', 'conflicttooltip', 'createprevent', 'cutoff', 'fixme', 'history', 'tooltip', 'graphreorganizeproblem', 'buildcolor', 'issue', 'tooltiptimeline', 'width', 'chart', 'labelupdatereference', 'color', 'uglifygoogle', 'similar', 'chart', 'behaviorchart', 'unknown', 'point', 'calculate', 'honor', 'statetimeline', 'labelinfinitelegendissingledeviceproperty', 'issingledeviceinnerhtml', 'polymertooltip', 'replacestyle', 'tooltipdefault', 'plugin', 'tooltiplintinghistory', 'localize', 'timelinetimeline', 'staticrework', 'chartdisappear', 'charttimeline', 'calculation', 'charttimeline', 'chart', 'hiddentooltiprework', 'resize', 'eventelementreplaceinjection', 'chartjs', 'import', 'chartconvert', 'constundefupdatechart', 'demand']",{'issue': 100}
"['slider', 'showedassistant', 'issue']",{'issue': 100}
"['different', 'operation', 'issue', 'thermostat', 'fixedinfluence', 'different', 'operation', 'issue', 'thermostat', 'fixedoperation', 'consistent', 'control']",{'issue': 100}
"['discard', 'dafaultsassistant', 'issue', 'hassio']",{'issue': 100}
"['issue', 'block']",{'issue': 100}
"['automation', 'error', 'creatingcorrect', 'importpicker', 'crash', 'activevalue', 'combo']",{'crash': 100}
"['class', 'devicebinary', 'class', 'deviceassistant', 'issue', 'polymerdomain']",{'issue': 100}
"['slider', 'correctslider', 'behavior', 'overflow', 'unnecessary', 'screen']",{'overflow': 100}
"['issue', 'toggle', 'paper', 'update', 'buttonsafari', 'toggle', 'paper', 'button']",{'issue': 100}
"['issue', 'value']",{'issue': 100}
"['safari', 'issue']",{'issue': 100}
"['domain', 'remoteassistant', 'address', 'issue']",{'issue': 100}
"['light', 'effect', 'selectorlight', 'effect', 'selectorindentation', 'incorrect']",{'incorrect': 100}
"['overflow', 'update', 'sidebar']",{'overflow': 100}
"['stream', 'issue', 'update']",{'issue': 100}
"['improper', 'capitalization', 'display', 'state']",{'improper': 100}
"['select', 'input', 'fixedevent', 'reset', 'source', 'alwaysassistant', 'issue']",{'issue': 100}
"['thermostathowever', 'result', 'module', 'history', 'thermostat', 'expose', 'update']",{'expose': 100}
"['state', 'updateelement', 'overlap', 'image', 'issue', 'situation', 'color', 'fallback']",{'issue': 100}
"['white', 'toggle', 'extra', 'space', 'buttonpolymerelements', 'issue', 'toggle', 'paper', 'button']",{'issue': 100}
"['issue', 'eslint']",{'issue': 100}
"['iphone', 'issue']",{'issue': 100}
"['vulcanize', 'issue', 'workaround', 'leaflet']",{'issue': 100}
"['issue', 'dialog']",{'issue': 100}
