message,fuzzy
"['upgrade', 'angularupgrade', 'angularupgradeupdate', 'angularupdatetsickle', 'upgradeupdate', 'typescript', 'material', 'support', 'upgradeupdate', 'angularremove', 'complaint', 'typescript', 'helper', 'causingupdate', 'material', 'angulardevkit', 'update', 'angularupgrade', 'angularupdate', 'angulartsickle', 'upgradeforce', 'update', 'angularforce', 'update', 'angularforce', 'update', 'material', 'angularupgrade', 'codelyzerpackagr', 'upgradedependency', 'update', 'chorescroll', 'issue', 'management', 'layoutanimation', 'collapse', 'issue', 'safari', 'layoutdisplay', 'collapse', 'style', 'visibility', 'consistency', 'changeanimation', 'safari', 'workingsimilar', 'collapse', 'safari', 'signature', 'elevationversion', 'upgrade', 'angular', 'upgradedrelease', 'update', 'choreerrorissuechoreloadingformatterpanel', 'expansionscroll', 'scrollbar', 'virtual', 'funky', 'visibleremove', 'layout', 'border', 'sidenavmarkdowndrawer', 'navigation', 'brokenreduce', 'index', 'brandingsidenav', 'border', 'layout']",{'issue': 100}
"['variable', 'incorrect', 'bugfix']",{'incorrect': 100}
"['upgrade', 'dependency', 'angular', 'covalentchore', 'angular', 'dependency', 'upgrade', 'covalentdivider', 'module', 'import', 'layoutremove', 'typescript', 'string', 'leverage', 'enumsunderline', 'material', 'focus', 'sincerollback', 'option', 'firstissue', 'divider', 'formatterissue', 'dynamic', 'dividerissue', 'overview', 'divider', 'layoutissue', 'dividerissue', 'stepper', 'divider', 'patterndivider', 'pattern', 'issue', 'empty', 'statedivider', 'matinset', 'insetupgrade', 'angular', 'chore']",{'issue': 100}
"['chore', 'angular', 'upgradematerial', 'chore', 'angular', 'upgraderemove', 'blacklist', 'chore', 'adress', 'covalentmerge', 'chore']",{'blacklist': 100}
"['blacklist', 'chore', 'secondary', 'point', 'entry', 'import', 'covalent']",{'blacklist': 100}
"['stylelint', 'chore', 'startstylelint', 'chore', 'command', 'renameupdate', 'tslintissue', 'ignore', 'choreissue', 'common', 'module', 'choreignore', 'choreissue', 'choretravis', 'stylelint', 'choreremove', 'dependency', 'badge', 'choremessage', 'error', 'choreexecute', 'stylelint', 'tslint', 'choreremove', 'issue']",{'issue': 100}
"['overflow', 'collapse', 'animatingoverflow', 'navigation', 'drawer', 'collapse', 'component', 'expansion', 'formatter']",{'overflow': 100}
"['upgrade', 'material', 'angular', 'choreupgrade', 'material', 'angular', 'choretoolbars', 'chore', 'button', 'typography', 'weightremove', 'notification', 'choreissue', 'sidenav', 'layoutremove', 'animation', 'routeupdate', 'chore', 'issue', 'templatebreakpoints', 'updatedresponsive', 'gridlist', 'overviewlarger', 'ripple']",{'issue': 100}
"['stepper', 'issue', 'detection', 'number', 'content', 'child']",{'issue': 100}
"['width', 'virtual', 'issue', 'parent']",{'issue': 100}
"['upgrade', 'materialdependency', 'upgrade', 'material', 'chorematerial', 'package', 'componenttype', 'importdrawer', 'navigation', 'styledirective', 'chore', 'animation', 'tdtoggle', 'tdcollapseanother', 'reason', 'transition', 'issue', 'animation', 'tdtoggle', 'animatingdrawer', 'polish', 'navigationchore', 'select', 'fieldremove']",{'issue': 100}
"['upgrade', 'material', 'choreupgrade', 'material', 'choreupdate', 'chore', 'script', 'dependency', 'rollupmaterial', 'modification', 'interface', 'importposition', 'drawer', 'sidenav', 'align', 'class', 'input', 'renamevertical', 'startmdline', 'rename', 'choremdtablabel', 'label', 'rename', 'choremdcardavatar', 'rename', 'avatar', 'chorechore', 'container', 'class', 'input', 'field', 'renameripple', 'mdripple', 'rename', 'chorechore', 'mdlistavatar', 'avatar', 'mdlisticon', 'renamerequirement', 'material', 'chore', 'angular', 'sinceupdate', 'platform', 'choreclick', 'behaves', 'basiccheckboxes', 'color', 'pseudo', 'tabledefault', 'chore', 'input', 'fixedselects', 'paddingdynamic', 'chore', 'input', 'stetch', 'textareasdynamic', 'label', 'update', 'chore', 'issue', 'opening', 'mdsidenav', 'workaround', 'layoutmaterial', 'angular', 'issue', 'possiblechange', 'detection', 'onpushcontainer']",{'issue': 100}
"['issue', 'template', 'comment', 'chore']",{'issue': 100}
"['mergeupdate', 'request', 'teradata', 'mergefunction', 'simplemde', 'expose']",{'expose': 100}
"['dynamic', 'custom', 'message', 'validation', 'capability', 'error', 'templatecapability', 'validation', 'dynamic', 'customcustom', 'angular', 'method', 'validation', 'simple', 'threeproject', 'covalent', 'migratedinterface', 'validation', 'refactor', 'customsyntax', 'custom', 'validation', 'errorvalidation', 'customremove', 'custom', 'incorrect', 'validation', 'validatorfnnodejs', 'error', 'incorrectremove', 'dynamic', 'custom', 'internal', 'validatordynamic', 'error', 'updatevalidators', 'dynamic', 'angulardynamic', 'error', 'styledynamic', 'custom', 'validation', 'interface', 'error', 'template', 'simplifyinterface', 'simpler', 'validatorfn', 'usefull', 'error', 'acceptdynamic', 'update', 'chore', 'validation', 'usage', 'errorupdate', 'choredynamic', 'refetch', 'error', 'templateremove', 'dynamic', 'choredynamic', 'update', 'custom', 'chore', 'validation']",{'incorrect': 100}
"['feedfe', 'mergerequest', 'component', 'teradata', 'mergemarkdown', 'expose', 'angular', 'component', 'editor']",{'expose': 100}
"['markdown', 'expose', 'angular', 'component', 'editorangular', 'method', 'instantiation', 'component']",{'expose': 100}
"['sidenavwidth', 'layoutwidth', 'issue', 'weird', 'occations']",{'issue': 100}
"['timeout', 'stack', 'editor']",{'stack': 100}
"['sidenavs', 'navigation', 'issue', 'state', 'workingstyle', 'title', 'component', 'responsive', 'route', 'arent', 'chunk', 'chunk', 'access']",{'issue': 100}
"['input', 'stack', 'stackedinput', 'stack', 'height', 'spaceupdate', 'chore', 'input', 'usageinput', 'focusautocomplete', 'exists', 'reopendefault', 'example', 'chore']",{'stack': 100}
"['checkbox', 'pseudo', 'tableremove', 'incorrect', 'override', 'checkbox', 'pseudo']",{'incorrect': 100}
"['optional', 'navigation', 'route', 'navigate', 'layoutnavigationroute', 'optional', 'layoutremove', 'route', 'defaultremove', 'router', 'routerlink', 'injection', 'favor', 'usagerouter', 'navigate', 'dependingremove', 'layout', 'navigationroutereturn', 'rollbackincorrect', 'layoutremove', 'optional', 'navigation', 'navigationroutenavigatable', 'title', 'navigationrouteavailable', 'chore', 'navigationroute', 'place', 'certainalignment', 'update', 'layoutlayout', 'update', 'navigationrouteremove', 'routermodule', 'import', 'layout']",{'injection': 100}
"['issue', 'validators']",{'issue': 100}
"['inline', 'style', 'issue', 'certaininline', 'style', 'issue', 'condition', 'certaininstead', 'inline', 'style', 'proper', 'start', 'dependingproper']",{'issue': 100}
"['mdbasicchip', 'bugfixes', 'mdchiplistremove', 'mdautocomplete', 'tdautocompletecreate', 'complexity', 'basic', 'tdchipcomponent', 'leverageautocomplete', 'value', 'filter', 'input', 'dependingremove', 'clean', 'input', 'debouncetimeremove', 'label', 'value', 'incorrect', 'input', 'changefilter', 'option', 'ngmodelbetterpolish', 'check', 'boolean', 'return', 'successfulremoveitem', 'removechip', 'renamedocsx', 'input', 'widthcolor', 'style', 'hover', 'focusedupdate', 'ripple', 'mdinput', 'style', 'propermargin', 'update', 'insteadudpate', 'betterbetter', 'update', 'markup']",{'incorrect': 100}
"['issue', 'process', 'buildoverflow', 'stepper', 'collapse', 'animation', 'expansionfirstsecondvalidators', 'errorremove', 'neededremove', 'validate', 'static', 'method', 'favormanage', 'errortsconfig', 'schema', 'choreerror']",{'issue': 100}
"['overflow', 'panel', 'style', 'animation', 'expansionremove', 'panel', 'overflow', 'style', 'expansionoverflow', 'animation', 'content']",{'overflow': 100}
"['chart', 'release', 'downgradechart', 'issue', 'downgrade', 'releasechart']",{'issue': 100}
"['navigation', 'drawer', 'close', 'responsive', 'option', 'layoutmethod', 'input', 'removaltoolbar', 'thing', 'displayname', 'flexible', 'layoutsidenav', 'manage', 'removedremove', 'optional', 'injection', 'component', 'tdlayoutservice', 'parent', 'usageremoveoptional', 'input', 'precedenceselector', 'deprecate', 'content', 'prefixedtoolbar', 'selector', 'sense', 'deprecate', 'button', 'content', 'preffixsidenavs', 'width', 'openmenuspecific', 'selector', 'contentmethod', 'external', 'openmainsidenavtoolbar', 'sidenavbugfix', 'class', 'button', 'utility', 'propertoolbar', 'flexible', 'height', 'content', 'usage', 'layoutbottom', 'class', 'heightheader', 'query', 'ngzone', 'registerquery', 'bugfix', 'medium', 'observable', 'breakpoint', 'method', 'returnsubscriber', 'query', 'broadcast', 'medium', 'method', 'optimize', 'event', 'resizeallow', 'flexibility', 'medium', 'service', 'breakpoint', 'layoutremove', 'indentationmedium', 'shorten', 'component', 'layoutblock', 'flexibility', 'medium', 'manage', 'breakpoint', 'service', 'layoutresponsive', 'manage', 'layoutdocblocks', 'addedmanage', 'shadow', 'sidenavrename', 'getsidenav', 'version', 'tslintmanagetoolbar', 'sidenav', 'update', 'layoutremove', 'abstract', 'navigation', 'drawer', 'component', 'generic', 'layoutremove', 'usageremove', 'manage', 'autoclose', 'navigation', 'tdlayoutservicecould', 'service', 'selector', 'layoutreturn', 'tslintremove', 'service', 'layoutabstract', 'navigation', 'drawer', 'composition', 'abstraction', 'pipeline', 'stand', 'layoutremove', 'drawer', 'navigation', 'modulenegate', 'incorrect', 'medium', 'checkissuenavigation', 'drawer', 'composition', 'layoutremove', 'parent', 'relationship', 'leverageremove', 'navigation', 'drawer', 'behavior', 'toggle', 'button', 'directiveextra', 'sidenavcheck', 'replacesmanage', 'addedmanage', 'navigation', 'drawer', 'click', 'chart', 'eventexample', 'update', 'tweak', 'layoutsidenav', 'column', 'update', 'layoutcapability', 'childdrawer', 'navigation', 'patterndrawer', 'update', 'button', 'togglesmall', 'available', 'button', 'togglereturn', 'whole', 'toggledrawer', 'rename', 'navigation', 'usernamereadme', 'cleanremove', 'update', 'color', 'drawer', 'flexibility', 'classupdate', 'toolbars', 'color', 'input', 'layoutdefault', 'necessary', 'primaryinput', 'tweak', 'colornavigation', 'drawer', 'input', 'getter', 'return', 'safestyleversion', 'extract', 'webpack', 'warning', 'webpack', 'issue']","{'injection': 100, 'incorrect': 100, 'issue': 100}"
"['bugfix', 'issue', 'alignmentbugfix', 'issue', 'alignmentfeature', 'section']",{'issue': 100}
"['stepper', 'label', 'contentupgrade', 'angularcomplains', 'angular', 'empty', 'issue', 'input', 'fixeddependency', 'update', 'moduleupdate', 'upgrade', 'changeremove', 'action', 'summary', 'content', 'templatestepper', 'update', 'content', 'template', 'layoutlabel', 'input', 'template', 'supportsublabel', 'header', 'support', 'ready', 'templateremove']",{'issue': 100}
"['close', 'enhancementupgrade', 'angularcomplains', 'angular', 'empty', 'issue', 'input', 'fixeddependency', 'update', 'moduleupdate', 'upgrade', 'changedialog', 'property', 'disablecloseremove', 'dialog', 'validation', 'longerdialog', 'sinceremove', 'example', 'disableclose', 'setdefaultdeprecateddialog', 'snackbars', 'removeddisplay', 'message', 'override', 'validation', 'fixedexample', 'validation', 'updateupdate', 'message', 'inline', 'error']",{'issue': 100}
"['upgrade', 'material', 'choreupgrade', 'angularcomplains', 'angular', 'empty', 'issue', 'input', 'fixeddependency', 'update', 'moduleupdate', 'upgrade', 'changeupgrade', 'angularissue', 'buffer', 'angularupdate', 'layout']","{'issue': 100, 'buffer': 100}"
"['angular', 'issue', 'module', 'karma', 'configurationintermediate', 'firstunnecessary', 'config']",{'issue': 100}
"['changeupgradedupgrade', 'materialdependency', 'ngafterviewinit', 'creationupdate', 'reflect', 'angular', 'content', 'removedreplacedmaterial', 'ripple', 'angular', 'issue', 'button', 'angular', 'toggleanimation', 'frozen', 'firefox', 'angular', 'support', 'class', 'public', 'duration', 'doesntupload', 'event', 'select', 'firefox', 'fixedinternalremove', 'majority', 'system', 'declaration', 'explicit', 'importchange', 'karmascratch']",{'issue': 100}
"['clone', 'correctcorrect', 'issue', 'teradata', 'clone', 'covalent']",{'issue': 100}
"['colorreorg', 'issue', 'typography', 'tslint']",{'issue': 100}
