message,fuzzy
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['anonymous', 'override', 'addedclass', 'inner', 'createdoccurs', 'issue', 'single', 'performancemethod', 'variant', 'inputstream']",{'issue': 100}
"['mergerequest', 'issue', 'dockerproxy', 'support', 'configuration']",{'issue': 100}
"['beafbrequest', 'issue']",{'issue': 100}
"['issue', 'introduce']",{'issue': 100}
"['mergerequest', 'issue', 'dockerpublic', 'progressdetails', 'attribute']",{'issue': 100}
"['master', 'vuminhkhmaster', 'commitsupdateformat', 'sourceupdateupdatewithxxx', 'method', 'addedupdatesemver', 'snapshot', 'version', 'accordingupdateoccurs', 'override', 'issue', 'variant', 'inner', 'anonymous', 'single', 'method', 'inputstream', 'class', 'performanceannotation', 'checkfornull', 'addedupdateupdateiteration', 'development', 'plugin', 'release', 'maven', 'prepareplugin', 'docker', 'release', 'maven', 'withxannotation', 'method', 'withx', 'check', 'removedconflictcommand', 'dockerjava', 'github']",{'issue': 100}
"['mergerequest', 'issue', 'dockerprimitive', 'refactor', 'field', 'object']",{'issue': 100}
"['fcfeefbranch', 'issue']",{'issue': 100}
"['abfabrequest', 'issue', 'dockercommand', 'operation', 'container', 'abort', 'possibility']",{'issue': 100}
"['anonymous', 'override', 'addedclass', 'inner', 'createdoccurs', 'issue', 'single', 'performancemethod', 'variant', 'inputstream']",{'issue': 100}
"['abfabbranch', 'issue']",{'issue': 100}
"['mergebranch', 'issue', 'masterconflictcommand', 'dockerjava', 'githubmodel', 'dockerjava', 'githubcommand', 'dockerjava', 'github']",{'issue': 100}
"['mergebranch', 'issue', 'masterconflictcommand', 'dockerjava', 'githubmodel', 'dockerjava', 'githubmodel', 'dockerjava', 'githubmodel', 'dockerjava', 'githubmodel', 'dockerjava', 'githubcommand', 'dockerjava', 'githubjaxrs', 'dockerjava', 'github']",{'issue': 100}
"['ceaacbranch', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'image', 'exception']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'compression', 'creation']",{'issue': 100}
"['edccefrequest', 'issue', 'container', 'withhostconfig']",{'issue': 100}
"['concurrent', 'reload']",{'concurrent': 100}
"['ffefc', 'mergerequest', 'issue']",{'issue': 100}
"['mergebranch', 'issue']",{'issue': 100}
"['issue', 'workaround']",{'issue': 100}
"['issue', 'dockerresolve']",{'issue': 100}
"['issue', 'docker']",{'issue': 100}
"['mergerequest', 'issue', 'dockerframereader', 'building', 'connection', 'multi']",{'issue': 100}
"['mergerequest', 'issue', 'dockermethod', 'withpull', 'builimagecmd']",{'issue': 100}
"['mergerequest', 'issue', 'response', 'introduce']",{'issue': 100}
"['fcacbrequest', 'issue']",{'issue': 100}
"['issue', 'redirection']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['support', 'issue', 'wildcards']",{'issue': 100}
"['buffer', 'webclient']",{'buffer': 100}
"['container', 'startingcurrent', 'illustrates', 'issue', 'dockerwithout']",{'issue': 100}
"['issue', 'dnssearch', 'option']",{'issue': 100}
"['fbaab', 'mergerequest', 'master', 'apiriproperty', 'issue']",{'issue': 100}
"['issue', 'fixedinstead', 'header', 'incorrectlydefensive', 'check']",{'issue': 100}
"['issue', 'fixedinstead', 'header', 'incorrectlydefensive', 'check']",{'issue': 100}
"['gradle', 'tweakmatch', 'docker', 'defaultcommand', 'print', 'similaruseful', 'command', 'docker', 'correspondingclient', 'filter', 'allowscause', 'issue', 'request', 'docker', 'alexecseems']",{'issue': 100}
"['mergemarcuslinke', 'request', 'masterkpelykh', 'issue', 'docker']",{'issue': 100}
"['kpelykh', 'issue', 'docker']",{'issue': 100}
"['kpelykh', 'issue', 'docker']",{'issue': 100}
"['issue', 'array', 'environment', 'string']",{'issue': 100}
"['mergerequest', 'dependency', 'logginglogback', 'issue', 'dependency']",{'issue': 100}
