message,fuzzy
"['issue', 'mixins', 'class']",{'issue': 100}
"['extra', 'reading', 'issue']",{'issue': 100}
"['typewrite', 'issue']",{'issue': 100}
"['yardoc', 'streamline', 'cache', 'reload', 'optionparse', 'incremental', 'checksum', 'generation', 'content', 'speed']",{'generation': 100}
"['issue', 'attribute']",{'issue': 100}
"['compatibility', 'length']",{'length': 100}
"['output', 'generation']",{'generation': 100}
"['graphviz', 'overridden', 'method', 'alias', 'generation', 'attribute', 'template']",{'generation': 100}
"['ignore', 'owner', 'incorrect', 'method', 'overloadtag']",{'incorrect': 100}
"['proxy', 'generation', 'object']",{'generation': 100}
"['issue', 'method', 'keyword', 'alias']",{'issue': 100}
"['output', 'bitty', 'method', 'proper', 'overload', 'generation', 'object']",{'generation': 100}
"['issue', 'documentation', 'method']",{'issue': 100}
"['scrollbar', 'issue', 'safari']",{'issue': 100}
"['issue', 'whitespace']",{'issue': 100}
"['generation', 'object', 'namespace', 'documentation']",{'generation': 100}
"['method', 'insensitive']",{'Sensitive': 90}
"['issue', 'namespace']",{'issue': 100}
"['issue', 'namespace']",{'issue': 100}
"['issue', 'namespace']",{'issue': 100}
"['issue', 'identitymap', 'parser']",{'issue': 100}
"['output', 'yardoc', 'print', 'generation', 'basictrunk', 'project']",{'generation': 100}
