message,fuzzy
"['mergerequest', 'liuxuan', 'issuefloor', 'crash']",{'crash': 100}
"['mergerequest', 'danielgindi', 'mergeanimation', 'crash']",{'crash': 100}
"['animationupdate', 'animationend', 'crash', 'trigger', 'subclass']",{'crash': 100}
"['people', 'crash', 'chart']",{'crash': 100}
"['mergerequest', 'liuxuan', 'mergescatter', 'issue', 'similar', 'others', 'chart']",{'issue': 100}
"['floor', 'value', 'interval', 'crash']",{'crash': 100}
"['mergechartutils', 'request', 'decimal', 'selficide', 'crash']",{'crash': 100}
"['stack', 'calculation']",{'stack': 100}
"['variable', 'local', 'dirty', 'avoidlabel', 'xaxis', 'issue']",{'issue': 100}
"['multicolor', 'range', 'drawing', 'incorrect']",{'incorrect': 100}
"['crash', 'entry']",{'crash': 100}
"['multicolor', 'range', 'drawing', 'incorrect']",{'incorrect': 100}
"['crash', 'entry']",{'crash': 100}
"['mergebarbordercrash', 'request', 'liuxuan', 'border', 'toggle', 'crash', 'chart']",{'crash': 100}
"['border', 'toggle', 'crash', 'chart']",{'crash': 100}
"['mergerequest', 'liuxuan', 'fixstridecrash', 'mergeinterval', 'incorrect', 'xcode', 'migration']",{'incorrect': 100}
"['crash', 'marker', 'piechart']",{'crash': 100}
"['piece', 'incorrect']",{'incorrect': 100}
"['large', 'issue']",{'issue': 100}
"['prefix', 'stuff', 'incorrect']",{'incorrect': 100}
"['realm', 'issue']",{'issue': 100}
"['holecolor', 'crash', 'setting']",{'crash': 100}
"['cubic', 'index', 'issue', 'filling', 'chartcubic', 'index', 'index', 'regulartaken', 'index', 'issuechart', 'similar', 'entry', 'regularcommon', 'regular', 'filling']",{'issue': 100}
"['entrycountforce', 'entrycount', 'yvals', 'crash', 'return']",{'crash': 100}
"['angle', 'setting', 'chart', 'allowphiljay', 'mpandroidchart', 'issue']",{'issue': 100}
"['mergerequest', 'coupgar', 'styling', 'uitableview', 'issue', 'graph', 'scroll']",{'issue': 100}
"['graph', 'scroll', 'uitableview', 'issue']",{'issue': 100}
"['highlight', 'issue']",{'issue': 100}
"['crash', 'potential', 'drawcircles']",{'crash': 100}
"['issue', 'nodatatext']",{'issue': 100}
"['pinch', 'issue', 'minimum', 'chart', 'scale']",{'issue': 100}
"['numberoftouches', 'issue']",{'issue': 100}
"['crash', 'empty']",{'crash': 100}
"['logic', 'improvement', 'startatzero', 'issue']",{'issue': 100}
"['outofbounds', 'mpandroidchart', 'philjay', 'issue', 'check']",{'issue': 100}
"['issue', 'crash', 'entry']","{'issue': 100, 'crash': 100}"
"['wrong', 'issue', 'check', 'horizontal']",{'issue': 100}
"['negative', 'stack']",{'stack': 100}
"['addentry', 'incorrect']",{'incorrect': 100}
"['invalidate', 'issue', 'centrephiljay', 'mpandroidchart', 'issue']",{'issue': 100}
"['issue', 'highlight', 'highlightvaluesphiljay', 'mpandroidchart', 'issue']",{'issue': 100}
"['crash', 'datasetindex', 'highlight']",{'crash': 100}
"['issuematrix', 'multiplication', 'order', 'incorrect']",{'incorrect': 100}
"['issue', 'float', 'double']",{'issue': 100}
"['formatters', 'digit', 'integer', 'default', 'minimum']",{'integer': 100}
"['lengthofbytes', 'issue']",{'issue': 100}
"['philjay', 'mpandroidchart', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['translation', 'issue']",{'issue': 100}
"['issue', 'offset', 'concerningphiljay', 'mpandroidchart', 'issue']",{'issue': 100}
"['scrollview', 'issue', 'parent', 'chart']",{'issue': 100}
"['recogniser', 'rotation', 'finger', 'issue', 'scrollviews', 'radargesture']",{'issue': 100}
"['mergelimit', 'request', 'mkubenka', 'xaxis', 'mergelimit', 'example', 'issue']",{'issue': 100}
"['default', 'issue', 'backgroundcolor', 'clearcolorinitializinginitwithframe', 'background', 'default', 'opaque', 'filling']",{'issue': 100}
"['issue', 'camera']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['slight', 'improvement', 'performance', 'linear', 'issue', 'chart']",{'issue': 100}
"['yoffset', 'piechart', 'issue', 'legend']",{'issue': 100}
"['swift', 'issue']",{'issue': 100}
"['usage', 'clarification', 'issue']",{'issue': 100}
"['value', 'bugfix', 'issue']",{'issue': 100}
"['class', 'error', 'projectcgfloat', 'identifierpatch', 'danielgindi', 'chart', 'issue']",{'issue': 100}
"['issue', 'horizontal', 'chart']",{'issue': 100}
"['framework', 'library', 'issue']",{'issue': 100}
"['quick', 'issue']",{'issue': 100}
