message,fuzzy
"['daada', 'mergerequest', 'caesarxuchaofollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergeserializer', 'jsoniterator', 'kubernetes', 'sensitivity', 'serializer', 'kubernetes', 'restores', 'sensitivereleasedeserializer', 'sensitive', 'kuberneteswrong', 'config', 'field', 'containscommit', 'adefefdbddbfecd', 'kubernetes']",{'Sensitive': 100}
"['cddeb', 'mergeericchiang', 'request', 'plugin', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeplugin', 'support', 'client', 'input', 'group', 'usage', 'droppedupdate', 'issue', 'kubernetesreleaseplugins', 'credential', 'clientcommit', 'kubernetes']",{'issue': 100}
"['mergecleanup', 'apelisse', 'openapi', 'request', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergecleanup', 'openapiopenapi', 'cherry', 'createclose', 'issue', 'numberspecial']",{'issue': 100}
"['instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeauthenticator', 'support', 'plugincertificate', 'design', 'kubectl', 'kubernetes', 'contributor', 'proposal', 'support', 'client', 'master', 'communitypopulates', 'plugin', 'expose', 'authproviderclose', 'issue', 'numberspecial', 'reviewerreleasereleaseauthenticator', 'support', 'plugin', 'clientfbaffaaacddb']","{'expose': 100, 'issue': 100}"
"['mergeopenapi', 'request', 'registry', 'jennybuckley', 'expose', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeexpose', 'openapi', 'handler', 'schemaopenapi', 'resource', 'consumedvalidation', 'openapi', 'master', 'implementingmachineryfeaturelavalamp', 'apelisse', 'seans', 'mbohlool', 'liggittreleasereleasefbddecbacbaffe']",{'expose': 100}
"['mergepriority', 'request', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'vbeta', 'priorityclass', 'priorityclasses', 'vbeta', 'scheduling', 'couldclose', 'issue', 'numberspecial', 'reviewerbsalamat', 'aveshagarwalreleasereleasepriorityclass', 'vbetacommit', 'kubernetes']",{'issue': 100}
"['mergedetail', 'request', 'clientfollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergereadme', 'controller', 'client', 'diagram', 'updatedcontroller', 'extensive', 'sample', 'various', 'mechanismoperator', 'custom', 'available', 'clientprecise', 'description', 'helpfulinterface', 'library', 'clientcustom', 'controllerdetail', 'publishedcustom', 'controller', 'kubernetes', 'bcdfdf', 'diagramcontroller', 'issue', 'kubernetes', 'sample', 'stttsclose', 'issue', 'numberspecial', 'reviewerreleasereleasecommit', 'kubernetes']",{'issue': 100}
"['acebf', 'mergeroycaihw', 'request', 'openapi', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeopenapi', 'dependencyopenapi', 'kubernetesclose', 'issue', 'numberspecial', 'reviewerreleasereleasemachinerymbohlool', 'liggittcommit', 'eecbcbfbcabbcd', 'kubernetes']",{'issue': 100}
"['mergerequest', 'ceshihao', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeiterator', 'decode', 'upgradeiterator', 'decode', 'upgradeclose', 'issue', 'numberspecial', 'reviewerdecode', 'upgrade', 'iterator', 'includeschangereleasereleasecommit', 'kubernetes']",{'issue': 100}
"['interface', 'custom', 'controller', 'documentation', 'client', 'addedcontroller', 'extensive', 'sample', 'various', 'mechanismoperator', 'custom', 'available', 'clientprecise', 'description', 'helpfulinterface', 'library', 'clientcustom', 'controllerdocumentation', 'patch', 'lightpoint', 'interaction', 'library', 'clientdocumentation', 'diagram', 'purpose', 'referencecustom', 'controller', 'kubernetes', 'bcdfdf', 'cloudarkwriteup', 'diagramnikhita', 'controller', 'issue', 'kubernetes', 'sample', 'stttsreleasereleaseeaaebbdffcadae']",{'issue': 100}
"['mergeremoveyear', 'request', 'fisherxu', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergeboilerplate', 'checker', 'field', 'kubernetes', 'removeboilerplate', 'checker', 'field', 'kubernetes', 'removefileds', 'kubernetes', 'gengoclose', 'issue', 'numberkubernetes', 'issue', 'gengospecial', 'reviewerlavalamp', 'thockin', 'stttsreleasereleaseeffdbaeedeaaf']",{'issue': 100}
"['aeeea', 'mergeericchiang', 'request', 'clientfollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergeprovider', 'clientfeature', 'update', 'issue', 'kubernetescommunity', 'kuberneteskubernetes', 'issue', 'provider', 'support', 'credential', 'client', 'alphafeaturecommit', 'cbdbafeeadedc', 'kubernetes']",{'issue': 100}
"['mergeroycaihw', 'request', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeendpoint', 'document', 'openapi', 'process', 'format', 'kubernetes', 'swagger', 'single', 'deprecation', 'setting', 'headerpossible', 'header', 'valueaccept', 'protobuf', 'applicationaccept', 'encodingremain', 'result', 'endpointclose', 'issue', 'numberspecial', 'reviewerreleasereleaseopenapi', 'format', 'action', 'deprecate', 'endpointmachinerycommit', 'kubernetes']",{'issue': 100}
"['mergegolang', 'ratelimit', 'request', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeswitch', 'ratelimitreplaces', 'issue', 'kubernetesclear', 'discussion', 'saturation', 'process', 'contribute', 'usefulreleasedadcaafecdebdfd']",{'issue': 100}
"['mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergeclose', 'issue', 'numberspecial', 'reviewerreleasereleasecommit', 'ceffbffbabe', 'kubernetes']",{'issue': 100}
"['mergedixudx', 'request', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'cobra', 'vendor', 'update', 'error', 'cobra', 'issue', 'numberkubectl', 'kubernetesspecial', 'reviewereparis', 'fundamental', 'level', 'kubectl', 'enforcesbafddbdfaafc']",{'issue': 100}
"['mergerequest', 'client', 'dummy', 'watchfollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergedelete', 'channel', 'event', 'update', 'bcfbadbdeffdfb', 'client', 'function', 'fakeclient', 'kubernetes', 'event', 'return', 'bcfbadbdeffdfb', 'client', 'watchobject', 'reactionfunc', 'intercept', 'update', 'createclose', 'issue', 'numberspecial', 'reviewerreleasereleaseenable', 'function', 'client', 'watchaaffbdebbeeeee']",{'issue': 100}
"['feeca', 'mergevalidation', 'nikhita', 'request', 'controller', 'sample', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergesample', 'controller', 'examplesample', 'exampleaddress', 'controller', 'issue', 'kubernetes', 'samplewould', 'support', 'schemareleasereleasemunnerz']",{'issue': 100}
"['mergerequest', 'cblecker', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'update', 'copyrightsupport', 'boilerplate', 'regex', 'updatescript', 'runtime', 'target', 'device', 'update', 'update', 'regenerateclose', 'issue', 'numberspecial', 'reviewerreleasereleasecommit', 'kubernetes']",{'issue': 100}
"['mergerequest', 'sample', 'munnerz', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergescheme', 'metav', 'registermetav', 'controller', 'listoptions', 'sample', 'resource', 'registerclose', 'issue', 'numberreleasereleasenikhita', 'stttscommit', 'kubernetes']",{'issue': 100}
"['mergemindprince', 'request', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergehardware', 'accelerator', 'support', 'monitoringnvidia', 'monitoringfeature', 'issue', 'kubernetesgoogle', 'cadvisorfeatureinstrumentationacceleratorreleasereleasemetric', 'nvidia', 'expose', 'kubeletabfafedcaccaeae']","{'issue': 100, 'expose': 100}"
"['mergerequest', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'devel', 'submit', 'community', 'cherry', 'mergeintroduce', 'objectobject', 'attachers', 'design', 'plugins', 'kubernetes', 'community', 'plugin', 'volume', 'external', 'introduceclose', 'number', 'issue', 'kubernetes', 'mergedspecial', 'reviewerreleasereleasecommit', 'kubernetes']",{'issue': 100}
"['bfedea', 'mergefactory', 'request', 'informer', 'munnerz', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergefunction', 'namespace', 'option', 'controller', 'scope', 'usefulmanager', 'safety', 'master', 'jetstack', 'workarounds', 'experimentalclose', 'issue', 'numbergenerator', 'issue', 'kubernetesspecial', 'reviewerfollow', 'feedback', 'commits', 'throughoutreleasereleasenikhita', 'deadsk', 'stttscommit', 'kubernetes']",{'issue': 100}
"['mergeshiywang', 'request', 'protobuf', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergegolang', 'protobuf', 'vendor', 'updategolang', 'protobuf', 'problem', 'issue', 'kubernetes', 'update', 'vendor', 'thinkcoversation', 'stefanshiywangcodebase', 'lastest', 'golang', 'protobuf', 'custom', 'issue', 'vendor', 'simple', 'package', 'problem', 'releationship', 'update', 'proto', 'internals', 'proto', 'claytoncgolang', 'protobuf', 'vendor', 'createshiywangthank', 'soundsmarterclayton', 'assignthanksreleasecommit', 'kubernetes']",{'issue': 100}
"['mergeapelisse', 'openapi', 'request', 'update', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeupdate', 'openapi', 'validationapimachinery', 'openapi', 'validation', 'issue', 'numbernothingspecial', 'reviewerreleasereleasecommit', 'kubernetes']",{'issue': 100}
"['mergeapelisse', 'openapi', 'request', 'update', 'mergefollow', 'instruction', 'kubernetes', 'contributor', 'master', 'automatic', 'queue', 'submit', 'devel', 'community', 'batch', 'cherry', 'mergeupdate', 'openapisince', 'openapi', 'kubernetesclose', 'issue', 'numberspecial']",{'issue': 100}
"['generation', 'clientcommit', 'kubernetes']",{'generation': 100}
