message,fuzzy
"['dependency', 'mocha', 'chore', 'updatecontains', 'updatemajor', 'mochajs', 'diffs', 'source', 'mocha', 'devdependenciesreleasedetailmocha', 'summary', 'mochajsmaster', 'mocha', 'mochajsmocha', 'mochajs', 'sourcepatch', 'obligatorymochajs', 'boneskull', 'issue', 'parallel', 'mochamaster', 'mocha', 'mochajsmocha', 'mochajs', 'sourcebetter', 'ability', 'major', 'mochanicojs', 'giltayar', 'maintenancechange', 'breakingcarbon', 'mochajs', 'issue', 'mocha', 'supportmochajs', 'warning', 'issue', 'juergba', 'mochasparkle', 'workaround', 'nodejs', 'configuration', 'mocha', 'replacecraigtaub', 'mochajs', 'context', 'issue', 'enabletimeout', 'object', 'mochasparkle', 'workaround', 'usage', 'false', 'replacemochajs', 'issue', 'option', 'juergba', 'mocha', 'support', 'commasparkle', 'workaround', 'array', 'becomesmochajs', 'issue', 'juergba', 'mocha', 'supporterror', 'mochajs', 'issue', 'exclusive', 'arvidott', 'mochamochajs', 'context', 'suite', 'child', 'issue', 'object', 'juergba', 'mocha', 'addition', 'issue', 'wnghdcjfe', 'mochaenhancementability', 'mochajs', 'boneskull', 'issue', 'parallel', 'mochaexclamation', 'mochajs', 'issue', 'plugins', 'parallel', 'mochajacobley', 'mochajs', 'module', 'issue', 'mochagiltayar', 'mochajs', 'module', 'issue', 'mochadocumentationdocumentation', 'mochajs', 'boneskull', 'issue', 'plugins', 'parallel', 'mochamocha', 'rebase', 'recycle', 'retry', 'updateretry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'whitesource', 'google']",{'issue': 100}
"['dependency', 'karma', 'mocha', 'chore', 'updatecontains', 'updatemajor', 'diffs', 'karma', 'mocha', 'devdependencies', 'runnerreleasedetailmocha', 'summary', 'runner', 'karmamaster', 'runnerkarma', 'karma', 'mochacomparevv', 'mocha', 'runnerkarma', 'source', 'mocha', 'runnerfeatureenable', 'release', 'karma', 'mocha', 'status', 'eefacbffbb', 'issue', 'karma', 'expose', 'mocha', 'runnerkarma', 'version', 'mocha', 'runner', 'updatechange', 'breakingsupportdetailrenovate', 'rebase', 'recycle', 'retry', 'updateretry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'whitesource', 'google']","{'issue': 100, 'expose': 100}"
"['dependency', 'chore', 'updatecontains', 'updatemajor', 'devdependencies', 'google', 'diffsreleasedetailsummary', 'googlemaster', 'googlecompare', 'google', 'sourcechange', 'breakingeslint', 'major', 'rewrite', 'community', 'tslinteslint', 'configuringeslint', 'manual', 'format', 'numberspecify', 'typescriptdeletelongercreateeslint', 'paste', 'important', 'specific', 'directory', 'ignore', 'format', 'buildbuildchangevariety', 'linter', 'master', 'googlerequiremodule', 'requiresfeatureebddbaffcfcaa', 'google', 'issueadbdefdcbabfc', 'eslintrc', 'issue', 'googleaaaadaaccfefc', 'comment', 'atomic', 'override', 'issue', 'ceebfbbfe', 'google', 'updatequote', 'possible', 'aebbaffadabfd', 'issue', 'issue', 'bfbdddcbfece', 'google', 'tslintcommit', 'google', 'issuedependency', 'dedbcecceddef', 'issue', 'google', 'updateeslint', 'dependency', 'abcffcacbebbece', 'plugin', 'issue', 'google', 'updatedependency', 'issue', 'execa', 'fefeeedfeee', 'google', 'updatedependency', 'issue', 'prettier', 'google', 'updatedefine', 'googlebccfeaefbbaae', 'dependency', 'issue', 'notifier', 'google', 'updateissue', 'upgrade', 'fdadabaeefdec', 'googlealign', 'bdccafaadacadb', 'issue', 'style', 'googleempty', 'function', 'issue', 'check', 'daddffebccbfa', 'googleissue', 'cfceecffa', 'support', 'googlebdabddddcbccb', 'issueenable', 'comma', 'fdebebdbdaecedf', 'issue', 'googlecommand', 'default', 'addbbdbeaddb', 'issue', 'googlecompare', 'googlenewest', 'ceadccaeedbebb', 'chain', 'optional', 'issue', 'prettier', 'support', 'google', 'updatecompare', 'googlecefeaefcdefdce', 'dependency', 'issue', 'google', 'updatedependency', 'issue', 'inquirer', 'bfcbaceaccdb', 'google', 'updatedependency', 'issue', 'rimraf', 'google', 'updatedependency', 'atomic', 'issue', 'eaaafeddbfaee', 'google', 'updatedetailrenovate', 'rebase', 'recycle', 'retry', 'updateretry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'whitesource', 'google']",{'issue': 100}
"['release', 'chorerelease', 'robotgoogleapis', 'nodejs', 'library', 'typescript', 'changegeneratedrequire', 'engine', 'methodfeaturerequire', 'googleapis', 'nodejs', 'library', 'dcaecabceeededc', 'issue', 'engine', 'field', 'googlegoogleapis', 'fefbbbccbbfcc', 'nodejs', 'library', 'issue', 'googlegoogleapis', 'becebbdcffceaa', 'nodejs', 'library', 'issue', 'iamcredentials', 'googledependency', 'googleapis', 'nodejs', 'library', 'issue', 'gaxios', 'google', 'updatedependency', 'googleapis', 'nodejs', 'library', 'issue', 'metadata', 'ddccffafaeefbf', 'google', 'updategoogleapis', 'nodejs', 'library', 'issue', 'additional', 'tokeninfo', 'field', 'googlebuild', 'systemgoogleapis', 'nodejs', 'eecbebadcbbcdd', 'library', 'typescript', 'issue', 'google', 'updatemiscellaneous', 'choregoogleapis', 'nodejs', 'library', 'issue', 'googleplease', 'googleapis', 'release']",{'issue': 100}
"['dependency', 'gtoken', 'updatecontains', 'updatedependency', 'major', 'diffs', 'gtoken', 'googlereleasedetailsummary', 'gtoken', 'googlemaster', 'gtokencomparevv', 'gtoken', 'googlecompare', 'gtoken', 'google', 'sourcechange', 'breakingengine', 'gtoken', 'google', 'issuechange', 'typescript', 'compiledfeaturegoogleapis', 'issue', 'eaacfaccaffafd', 'engine', 'gtokenbuild', 'systemgoogleapis', 'typescript', 'issue', 'ffdcbdaebeddcc', 'gtoken', 'updategoogleapis', 'gtoken', 'typescriptdependency', 'googleapis', 'efaedcedebedbdc', 'issue', 'gtoken', 'updategoogleapis', 'gtokengoogleapis', 'typescript', 'issue', 'gtoken', 'fbfebaacadccgoogleapis', 'gtokengoogleapis', 'jsdoc', 'plugin', 'cccfaabcadfbcc', 'issue', 'region', 'gtokengoogleapis', 'bbefefecbdbfdcd', 'issue', 'gaxios', 'gtoken', 'updatedetailrenovate', 'rebase', 'recycle', 'retry', 'updateretry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'whitesource', 'google']",{'issue': 100}
"['dependency', 'gaxios', 'updatecontains', 'updatedependency', 'googleapis', 'major', 'diffs', 'gaxiosreleasedetailgoogleapis', 'summary', 'gaxiosmaster', 'googleapis', 'gaxiosgoogleapis', 'gaxios', 'sourcechange', 'breakingchange', 'typescript', 'generatedgoogleapis', 'issue', 'gaxios', 'engine', 'fieldfeaturegoogleapis', 'issue', 'cffffffccdcdd', 'gaxios', 'engine', 'fieldgoogleapis', 'typescript', 'issue', 'gaxios', 'gaxiospackage', 'googleapis', 'github', 'issue', 'gaxios', 'ecbaaadcfbdcb', 'gaxiosdependency', 'googleapis', 'agent', 'issue', 'proxy', 'gaxios', 'rebase', 'recycle', 'retry', 'updateretry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'whitesource', 'google']",{'issue': 100}
"['release', 'chorerelease', 'robotgoogleapis', 'nodejs', 'library', 'googlefeaturegoogleapis', 'nodejs', 'library', 'aedcaeccedccd', 'issue', 'support', 'googlegoogleapis', 'nodejs', 'library', 'issue', 'readme', 'googleplease', 'googleapis', 'release']",{'issue': 100}
"['dependency', 'chore', 'updatecontains', 'updatemajor', 'devdependencies', 'diffsreleasedetailsummaryreleasecompare', 'sourcechange', 'breakingrequire', 'close', 'issue', 'ebadcbcccebec', 'commitaabfddcdcfbafe', 'cleanall', 'close', 'issue', 'close', 'issue', 'ebeddffdfffaad', 'string', 'string', 'recognizefeaturefeceefeeabdccc', 'function', 'issue', 'rebase', 'recycle', 'retry', 'checkbox', 'wheneverignore', 'updateretry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'whitesource', 'google']",{'issue': 100}
"['jsdoc', 'plugin', 'generation', 'region']",{'generation': 100}
"['performance', 'issue', 'envdetect', 'metadata', 'address']",{'issue': 100}
"['interface', 'expose']",{'expose': 100}
"['dependency', 'typescript', 'chore', 'updatedependency', 'typescript', 'chore', 'updatecontains', 'updatereference', 'package', 'minor', 'typescript', 'microsoft', 'source', 'devdependenciesreleasedetailmicrosoft', 'summary', 'typescriptmicrosoft', 'release', 'typescriptmicrosoft', 'typescript', 'sourceannouncement', 'release', 'typescript', 'check', 'completemilestone', 'query', 'typescript', 'issue', 'aissue', 'microsoft', 'fixedmilestone', 'query', 'typescript', 'issue', 'aissue', 'microsoft', 'fixeddownloads', 'availablepackage', 'typescriptitemname', 'typescript', 'studio', 'select', 'project', 'microsoft', 'visual', 'option', 'versionpackage', 'nugetrelease', 'special', 'thanks', 'contributoranyhowsteppiercetarasyuk', 'alexanderhejlsberg', 'andershansonbenedikt', 'meurerlichtman', 'benjamincollins', 'abitekanizadanielrosenwasser', 'danielbritto', 'araujo', 'gabrielaispedalswilliamstrinity', 'jessejordi', 'oliveras', 'rovirawunderlich', 'josephsascha', 'rosylight', 'kagamimeinhardt', 'klauswakame', 'masahiromccutchenaynalem', 'matthewstarksnathan', 'sander', 'shivelybucktoncavanaughnandi', 'sheetaltitian', 'dragomir', 'cernicovatomholubwenluwigham', 'wesleydetailrenovate', 'rebase', 'recycle', 'modify', 'title', 'wheneverignore', 'updaterenovate', 'retry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'marketplace']",{'issue': 91}
"['error', 'trace', 'stack', 'surface', 'message']",{'stack': 100}
"['dependency', 'mocha', 'chore', 'updatedependency', 'mocha', 'chore', 'updatecontains', 'updatereference', 'package', 'updatemajor', 'mochajs', 'homepage', 'source', 'mocha', 'devdependenciesreleasedetailmocha', 'summary', 'mochajsmaster', 'mocha', 'mochajsmocha', 'mochajs', 'sourceenhancementunload', 'ability', 'plroebuck', 'mochajs', 'issue', 'cache', 'mochaplroebuck', 'globals', 'falsy', 'mochajs', 'value', 'issue', 'option', 'mochamochajs', 'suite', 'encapsulation', 'issue', 'mocha', 'vkarpovplroebuck', 'plurality', 'mochajs', 'diagnostic', 'output', 'issue', 'markup', 'message', 'boneskull', 'issue', 'reporter', 'option', 'mocha', 'commaplroebuck', 'performance', 'mochajs', 'issue', 'quality', 'mocha', 'lookupfilesnoisy', 'error', 'craigtaub', 'mochajs', 'issue', 'message', 'mochajs', 'empty', 'suite', 'issue', 'title', 'juergba', 'mochaerror', 'mochajs', 'issue', 'mocha', 'vkarpovmochajs', 'addaleax', 'issue', 'problem', 'mochamochajs', 'boneskull', 'issue', 'boolean', 'option', 'delay', 'mochaerror', 'command', 'mochajs', 'actual', 'boneskull', 'invalid', 'issue', 'usage', 'mocha', 'argumentmochajs', 'boneskull', 'debug', 'issue', 'option', 'mocha', 'relatednotification', 'growl', 'mochajs', 'outsideris', 'issue', 'mocha', 'numberpotential', 'mochajs', 'cyjake', 'redos', 'object', 'mochamochajs', 'boneskull', 'issue', 'event', 'incorrect', 'mocha', 'orderregression', 'mochajs', 'wherein', 'boneskull', 'value', 'issue', 'reporter', 'option', 'mocha', 'support', 'commadocumentationmochajs', 'munter', 'issue', 'jekyll', 'mocha', 'switch', 'eleventyerror', 'mochajs', 'boneskull', 'issue', 'object', 'mochajs', 'issue', 'wanseob', 'unnecessary', 'processing', 'mochamochajs', 'issue', 'coreyfarrell', 'version', 'mocha', 'updatemochajs', 'sinon', 'sunesimonsen', 'unexpected', 'issue', 'version', 'mocha', 'support', 'latestmartijncuppens', 'mocha', 'mochajs', 'issuemochajs', 'suite', 'boneskull', 'issue', 'window', 'rebase', 'recycle', 'modify', 'title', 'wheneverignore', 'updaterenovate', 'retry', 'check', 'rebasegoogleapis', 'nodejs', 'library', 'dashboard', 'repository', 'renovate', 'marketplace']","{'issue': 100, 'incorrect': 100}"
"['available', 'library', 'browser', 'webpack', 'oauth', 'googleeverywhere', 'bundle', 'class', 'crypto', 'subtlecrypto', 'oauthclient', 'method', 'module', 'returnasynchronous', 'async']",{'crypto': 100}
"['permission', 'chore']",{'permission': 100}
"['decryption', 'system']",{'encryption': 90}
"['template', 'issue', 'chore', 'update']",{'issue': 100}
"['chore', 'issue']",{'issue': 100}
"['template', 'issue', 'chore', 'updatetemplate', 'issue', 'chore', 'update']",{'issue': 100}
"['straighten', 'catch', 'reason', 'actuallygoogleapis', 'nodejs', 'winston', 'issue', 'issuecomment']",{'issue': 100}
"['gtoken', 'chore', 'updatelibrary', 'nodejs', 'google', 'issue']",{'issue': 100}
"['mergerequest', 'jasonall', 'client', 'issue']",{'issue': 100}
"['google', 'issue']",{'issue': 100}
