message,fuzzy
"['mergemerge', 'issue', 'request', 'abbeycodeselector', 'shorten']",{'issue': 100}
"['generation', 'selector', 'specify', 'blank']",{'generation': 100}
"['mergemerge', 'branchxctoolerror', 'xctool', 'pending', 'issue']",{'issue': 100}
"['issue', 'platform']",{'issue': 100}
"['request', 'xcodebxcode', 'issue', 'compile']",{'issue': 100}
"['template', 'importseparate', 'quick', 'specify', 'importapplequick', 'issue', 'context', 'nimble']",{'issue': 100}
"['beforeeach', 'bridge', 'metadataquick', 'expose', 'longerharderbridge', 'metadata', 'closure', 'argument', 'beforeeach', 'exampleallow', 'order', 'objective', 'private', 'ittests']",{'expose': 100}
"['workspace', 'dependency', 'nimbleworkspace', 'creates', 'quick', 'nimbledependency', 'nimblecarthage', 'building', 'quick', 'issue', 'resultquick', 'version', 'wouldquick', 'ensure']",{'issue': 100}
"['suite', 'infrastructureassertion', 'quickspec', 'resultclass', 'xctest', 'expose', 'order', 'internal', 'methodxctestsuite', 'instance', 'multiplexctestsuite', 'aftersuite', 'example', 'logic', 'multipleprevent', 'order', 'world', 'aftersuiterunningexpose', 'order', 'quicktests', 'qckspecrunner', 'headerwrittencheck']",{'expose': 100}
"['beforeeach', 'example', 'metadatarspec', 'involves', 'issue', 'portingcurrent', 'rspec', 'example', 'metadataclass', 'current', 'encapsulateexample', 'executingclosure', 'argument', 'beforeeach', 'metadataconcept', 'functional', 'proof']",{'issue': 100}
"['baaacxcode', 'modocache', 'support', 'issue', 'requestxcode', 'update']",{'issue': 100}
"['example', 'contextoptional', 'argument', 'closure', 'value', 'returnsharedexamples', 'closure', 'passedadditionalresolve', 'issue']",{'issue': 100}
"['exception', 'quickspec', 'failure', 'reportfailure', 'report', 'nimble', 'inflexible', 'examplequick', 'failurefailure', 'report', 'exception', 'nimble', 'quick', 'raiseindicate', 'detail', 'numberwithin', 'exception', 'expectation', 'examplecustom', 'formatters', 'outputchangefailure', 'quickspec', 'issue', 'sentestingkit', 'numberstill', 'rename', 'callsitereview', 'request']",{'issue': 100}
"['description', 'incorrect']",{'incorrect': 100}
"['expose', 'objective']",{'expose': 100}
"['expose', 'objectiveexpect', 'function', 'objectivemacro', 'definebridge', 'order', 'objective', 'predictionmatcher', 'mitigate', 'objective', 'duplicate', 'prefix', 'defineststart', 'thread']","{'expose': 100, 'thread': 100}"
"['crash', 'failurefailure', 'crash', 'value', 'optional', 'subjectremove', 'unwrapfailure', 'spruce', 'message', 'subject']",{'crash': 100}
"['objective', 'supportwritten', 'expose', 'objective', 'group', 'examplecomplex', 'macrobeautify', 'classstill', 'expectation', 'address', 'issueavailable', 'objective']",{'expose': 100}
"['quick', 'framework', 'xcode', 'supportxcode', 'issue', 'navigatorxcode', 'invocation', 'selectorquick', 'spectaquick', 'quickspec', 'method', 'instanceprevious', 'example', 'overwrite', 'exampleinstance', 'testinvocations', 'quickspec', 'methodinvocation', 'executes', 'instance', 'returnmethod']",{'issue': 100}
"['number', 'reportreference', 'callsite', 'worldcurrent', 'example', 'reference', 'maintainmessage', 'expectation', 'regardingcoupleregression', 'architecture', 'addressedresolve', 'issue', 'commitalthough', 'xcode', 'failure', 'suitemessage', 'display', 'failure', 'callsitemessage']",{'issue': 100}
