message,fuzzy
"['default', 'cipher', 'order', 'suite', 'adjustpreferprefer', 'ecdsaunlesspreferrationale', 'section']",{'cipher': 100}
"['codec', 'simplify', 'clarify', 'assumption', 'integer', 'functionwhether', 'buffer', 'output', 'largersmaller', 'buffer', 'clarifystandard', 'library', 'function', 'deferredexplicit', 'making']","{'integer': 100, 'buffer': 100}"
"['sensitive', 'opensslseems', 'processing', 'openssl']","{'Sensitive': 100, 'OpenSSL': 100}"
"['mergemerge', 'cipher']",{'cipher': 100}
"['relationship', 'refactor', 'cipher', 'suitediscard']",{'cipher': 100}
"['ciphersuites', 'expose', 'element', 'previouslyharder', 'specify']",{'expose': 100}
"['version', 'image', 'container', 'openssl', 'support']",{'OpenSSL': 100}
"['assert', 'shorterproduce', 'incorrect']",{'incorrect': 100}
"['readme', 'issue', 'update', 'client']",{'issue': 100}
"['expose', 'resumption', 'ciphersuite', 'clientselect', 'header', 'protection']",{'expose': 100}
"['overflow', 'bench', 'large', 'multiplier', 'integer']","{'overflow': 100, 'integer': 100}"
"['directory', 'custom', 'opensslpossible', 'openssl', 'hardcodingalternative', 'install', 'opensslallows', 'openssl', 'customize']",{'OpenSSL': 100}
"['version', 'duplicate', 'fatal', 'alert', 'clientincorrect']",{'fatal': 100}
"['handshake', 'crypto']",{'crypto': 100}
"['protocol', 'expose', 'string']",{'expose': 100}
"['support', 'openssl']",{'OpenSSL': 100}
"['compatibility', 'opensslseems', 'different', 'alert', 'openssl']",{'OpenSSL': 100}
"['bulkalgorithm', 'publicfilter', 'cipher', 'rustls', 'bulkalgorithmsuite']",{'cipher': 100}
"['resumption', 'defaultimplementation', 'expose', 'rename', 'handyhandysession', 'delete', 'serverserver', 'opaque', 'session', 'incompatible', 'traitresumption', 'server', 'default', 'enable', 'client']",{'expose': 100}
"['expose', 'serversession', 'hostname']",{'expose': 100}
"['expose', 'marker', 'certificate']",{'expose': 100}
"['issue', 'warning']",{'issue': 100}
"['buffer', 'limit', 'implementlimit', 'chunkvecbuffer', 'defaultrecord', 'plaintext', 'buffer', 'pendingrespective', 'limitlimit']",{'buffer': 100}
"['openssllonger', 'openssl', 'support']",{'OpenSSL': 100}
"['issue', 'clippy']",{'issue': 100}
"['issue', 'foundsupport', 'server', 'versioncheck', 'defragmenter', 'tightenvalidation', 'certificate', 'tightenalter', 'description', 'alertecpointformats', 'server', 'sendscontains', 'checkmessage', 'certificate', 'validation', 'validation', 'certreq', 'clientserver', 'keyshares', 'validation', 'tightenloosen', 'check', 'resumption', 'compatiblity', 'suite', 'client']",{'issue': 100}
"['interface', 'refactor', 'cipher']",{'cipher': 100}
"['chatter', 'openssl']",{'OpenSSL': 100}
"['crate', 'issue', 'optional', 'dependency']",{'issue': 100}
"['fixate', 'openssl']",{'OpenSSL': 100}
"['homebrew', 'openssl']",{'OpenSSL': 100}
"['sensible', 'install', 'openssl']",{'OpenSSL': 100}
"['status', 'encryption']",{'encryption': 100}
"['openssl', 'output']",{'OpenSSL': 100}
"['expose', 'certificate']",{'expose': 100}
"['openssls', 'support']",{'OpenSSL': 93}
"['support', 'openssl']",{'OpenSSL': 100}
"['travis', 'openssl']",{'OpenSSL': 100}
"['quieten', 'openssl']",{'OpenSSL': 100}
"['debug', 'inherit', 'openssl']",{'OpenSSL': 100}
