message,fuzzy
"['array', 'empty', 'object', 'support', 'issue', 'momentjsarray', 'empty', 'object', 'support', 'issue', 'momentjsremove', 'incorrect']","{'issue': 100, 'incorrect': 100}"
"['httpserver', 'issue', 'importingserver', 'httpserver', 'express', 'issue', 'referencerefeactor', 'implementation', 'improvedscope']",{'issue': 100}
"['object', 'ramda', 'array', 'declarationobject', 'ramda', 'array', 'declarationsince', 'array', 'object', 'usage', 'array', 'object', 'issue', 'definitionchore']",{'issue': 100}
"['expose', 'class', 'bluebird', 'definition', 'error', 'staticexpose', 'class', 'definition', 'error', 'staticsyntax', 'paste']",{'expose': 100}
"['declarationdefinition', 'moment', 'prettierdifference', 'figuringmoment', 'matchclear', 'generates', 'comparingposition', 'similarallowmerge', 'toisostringvalue', 'month', 'versiontypedisoweekday', 'difference', 'dayofyear', 'weekday', 'reconcileargument', 'incorrect', 'originalaccept', 'isoweekday', 'string', 'likely', 'string', 'invalidinstance', 'parsezone', 'method', 'staticparse', 'parsingmergecause', 'original', 'reasonconfusion', 'typedvarious', 'moment', 'constructorconstructor', 'moment', 'errorstate', 'currentstricterconstructor', 'moment']",{'incorrect': 100}
"['overloadremove', 'arrow', 'issue', 'function']",{'issue': 100}
"['updatereact', 'updatereturn', 'technique', 'string', 'issuecomment', 'issue']",{'issue': 100}
"['generic', 'issue', 'stricter']",{'issue': 100}
"['expose', 'apollo']",{'expose': 100}
"['addon', 'returnvalueof', 'gettime', 'return', 'expose', 'value']",{'expose': 100}
"['apollo', 'error', 'reactunion', 'workaround', 'removeobject', 'issuecomment', 'issue', 'function', 'facebookremove', 'object', 'deprecation', 'issue']",{'issue': 100}
"['startswith', 'ramda', 'endswithstartswith', 'ramda', 'endswithstartswith', 'issue', 'example', 'pasta']",{'issue': 100}
"['object', 'group', 'interface', 'transitionreplace', 'interfaceintersection', 'interfacereproduce', 'object', 'intersection', 'interface', 'issue']",{'issue': 100}
"['material', 'definition', 'minormaterial', 'updatematerial', 'issue', 'definition']",{'issue': 100}
"['definition', 'reactdefinition', 'reactflowtype', 'issuecomment', 'issue', 'tomis']",{'issue': 100}
"['definition', 'ramda', 'sortwithdefinition', 'ramda', 'sortwithdirectory', 'ramda', 'address', 'issue', 'version']",{'issue': 100}
"['optional', 'server', 'return', 'method', 'expressoptional', 'server', 'return', 'expressknown', 'typedefs', 'express', 'issue', 'temporaryclass', 'method', 'declaringissue', 'facebooksince', 'sight']",{'issue': 100}
"['definition', 'incorrect']",{'incorrect': 100}
"['lodash', 'zipwithsignature', 'incorrect', 'zipwith']",{'incorrect': 100}
"['version', 'permission']",{'permission': 100}
"['equal', 'issue', 'argument']",{'issue': 100}
"['sequelize', 'createsequelize', 'initial', 'createsequelize', 'issue']",{'issue': 100}
"['argument', 'order', 'ramda', 'incorrect']",{'incorrect': 100}
"['definition', 'createaction', 'reduxprevious', 'createaction', 'incorrect', 'redux', 'definitionpayloadreducer']",{'incorrect': 100}
"['buffer', 'method']",{'buffer': 100}
"['buffer', 'usage']",{'buffer': 100}
"['argument', 'optionallisten', 'example', 'world', 'argument', 'common', 'hello', 'master', 'koajs', 'important', 'random', 'concurrent']",{'concurrent': 100}
"['issame', 'update', 'moment', 'issue', 'definitioninclude', 'isbefore', 'minor', 'update']",{'issue': 100}
"['issue', 'store', 'redux', 'getactionsdefinition', 'store', 'reduxissue', 'store', 'redux', 'getactions']",{'issue': 100}
"['component', 'native', 'issue', 'component']",{'issue': 100}
"['binary', 'window', 'issue', 'platform']",{'issue': 100}
"['issue', 'argument', 'component']",{'issue': 100}
"['axios', 'defaultaxios', 'defaultdefinitiondefinitionassertupdateupdatedoesnotthrowevent', 'eventtarget', 'promiserouter', 'matchpath', 'reactparameterize', 'array', 'notincludeissue', 'flowtype', 'typedselenium', 'webdriverissue', 'flowtype', 'typedflowtype', 'issue', 'webdriver', 'version', 'definition', 'seleniumsyntax', 'clientconfig', 'followfield', 'clientconfigupdateimprove', 'definition', 'definition', 'severaladdedwindow', 'flowtype', 'typedflowtype', 'issue', 'webdriver', 'version', 'definition', 'seleniumsyntax', 'flowtype', 'source', 'window', 'issue', 'platform', 'axiosreturnexport', 'query', 'builderoption', 'nextapp', 'libdefsdefine', 'route', 'connectlibdef', 'mixpanel', 'librarylibdef', 'mixpanellibrarylibdef', 'mixpanel', 'browserlibdef', 'mixpanel', 'libdefs', 'componentdefinitiondefinition', 'typescriptprimus', 'eventemitter', 'mastercalendarformat', 'moment', 'errordefinitiondefinition', 'reselect', 'supportbunyan', 'child', 'definition', 'getnodes', 'getnodelibdefs', 'awaitinghunterloftis', 'awaitingobject', 'permissiveclassnames', 'object', 'booleanvalue', 'truthy', 'evaluatesclassnames', 'jedwatson', 'masterremove', 'splitaxios', 'default']",{'issue': 100}
"['flowtype', 'typedflowtype', 'issue', 'webdriver', 'version', 'definition', 'seleniumsyntax', 'flowtype', 'source', 'window', 'issue', 'platform', 'problem']",{'issue': 100}
"['selenium', 'webdriverissue', 'flowtype', 'typedflowtype', 'issue', 'webdriver', 'version', 'definition', 'seleniumsyntax']",{'issue': 100}
"['issue', 'directory', 'empty']",{'issue': 100}
"['annotation', 'script', 'script', 'expose']",{'expose': 100}
"['defintion', 'blacklist', 'update']",{'blacklist': 100}
"['favor', 'nodegitplace', 'interface', 'nodegitcompile', 'install', 'pullingwindow', 'issue', 'result', 'returningmightfuture', 'coordination', 'simplifyabstract', 'operation', 'moduledependency', 'shell', 'slightlyplatform', 'discrepancy', 'minimize', 'cross']",{'issue': 100}
"['clone', 'cache', 'switchissue', 'flowtype', 'people', 'typedattempt', 'issue', 'clone', 'localgithub', 'report', 'requireattempt', 'thing', 'mitigate', 'switch']",{'issue': 100}
"['bcrypt', 'definition', 'modulebcrypt', 'definition', 'moduletweakchange']",{'bcrypt': 100}
"['definition', 'debug', 'incorrect', 'foldercommand', 'install']",{'incorrect': 100}
"['dependency', 'install', 'nodegitdependency', 'installationissue', 'flowtype', 'issuecomment', 'incorrect', 'version', 'nodegit']",{'incorrect': 100}
"['issue', 'install']",{'issue': 100}
"['specific', 'instancelocal', 'flowtype', 'binary', 'clito', 'issue', 'version', 'orderspecific', 'safer', 'install', 'project', 'version']",{'issue': 100}
"['local', 'cachedsearch', 'pretty', 'install', 'github', 'limit', 'clone', 'travis', 'limit', 'runner', 'github', 'issue', 'switch', 'local', 'fetch', 'place', 'backend', 'general', 'forgoespartial', 'complexity', 'clean', 'phase', 'opportunity', 'request', 'information', 'github', 'manage']",{'issue': 100}
