sha,message,catetory,matched,labels
a0d59cff80725fc1cd54c8832d77de9c16fa32a3,"['crash', 'tolerance', 'timertolerance', 'timer', 'powercrash', 'installation', 'tunnelblick', 'configuration']",Risky_resource_management,{'crash': 100},
490fc6e78c886d356a55c4bce5ba6ffcee2cac50,"['configuration', 'crash', 'problemenough', 'status', 'screen', 'limit', 'number']",Risky_resource_management,{'crash': 100},
a1ac37494daa85923e2fc779c3dfa24f5956e73f,"['crash', 'tunnelblick', 'problem', 'launch']",Risky_resource_management,{'crash': 100},
16ed4b5b4c353eaa95776d8b85b4a5647b019c10,"['attempt', 'crash', 'script']",Risky_resource_management,{'crash': 100},
9c76a5fb49e2c2673a0e05c9abaa63c5eee1c508,"['additional', 'security', 'verification', 'buildverifies', 'signature', 'sparkle', 'digitalverifies', 'signature', 'kexts', 'digitalverifies']",General,{'security': 100},
cfcbe8638db6d52d63f8a077a1a3049cf1387385,"['folder', 'insecure', 'application', 'clearer', 'error', 'support']",General,{'insecure': 100},
d8d040ce8a3aac1fc3157ebd84c0253835984a34,"['buildconfiguration', 'crash', 'tunnelblick', 'configuration', 'tunnelblick', 'problem', 'window']",Risky_resource_management,{'crash': 100},
1d938b736a8e58cce1428d9a54c739cbf0fd7c1b,"['crash', 'tunnelblick', 'error']",Risky_resource_management,{'crash': 100},
198e9ca3ec723bb146197f6da267d44d1d66287f,"['security', 'configuration', 'dialog', 'occurs', 'check', 'error', 'complains']",General,{'security': 100},
77c5b67d653c56e8c2044b3e42596142cbd3b26e,"['issue', 'security']",General,{'security': 100},
9b388beea5812c46eaa5323f7545666b07b5a98c,"['issue', 'crash', 'script', 'problem', 'tiger']",Risky_resource_management,{'crash': 100},
33b97b8d131e9c3c5e5796b00111ade49a73ccb2,"['powerpc', 'patch', 'opensll', 'processor', 'crash']",Risky_resource_management,{'crash': 100},
0b5934cb7cd42c78fdb8e2aa5643b17b4c11754c,"['crash', 'tunnelblick']",Risky_resource_management,{'crash': 100},
0436e6bbf86d53d09b43cf21f44bc85a50458d2c,"['security', 'version', 'openssl']",General,{'security': 100},
01e0b20896d34f379d80d6a98eab277ddf299284,"['security', 'version', 'vulnerability', 'openssl']",General,{'security': 100},
9a26aa04f609f42de0c994295624798251e46f37,"['panel', 'crash']",Risky_resource_management,{'crash': 100},
6675095745023fbb0f0c150e963543a165edc646,"['extra', 'openvpnstart', 'crash', 'release']",Risky_resource_management,{'crash': 100},
e4481af436003a38f94d55c0dca1f73cc1abef1c,"['integrates', 'crash', 'tunnelblick', 'error']",Risky_resource_management,{'crash': 100},
060cc7ec20f7aac21040eaf9e84e131a0c047683,"['efficiency', 'security', 'warning', 'permission', 'depth', 'defense', 'manual', 'deploy', 'enhancement', 'content', 'deployer', 'console']",General,{'security': 100},
22c1f2fc8b210faedf98b9c9e6eb094592e54156,"['process', 'tunnelblick', 'argument', 'security', 'version', 'killall', 'sends', 'openvpn', 'invokes', 'openvpnstart', 'stnadard', 'optional', 'script', 'release', 'openvpninfo', 'console', 'usage', 'message']",General,{'security': 100},
e5fa139e3b53e7c54e69315561c8e3589e2b7c79,"['crash', 'config', 'entry', 'heavy', 'console']",Risky_resource_management,{'crash': 100},
3ce05b7a2b98b6acceaf8f466db8f1554df37379,"['openvpnstart', 'insecure', 'config', 'crash', 'syntax', 'ability', 'error']",Risky_resource_management,{'crash': 100},
42a416fd362ad7ab6862d654153fb708e4590c34,"['token', 'aladdin', 'security']",General,{'security': 100},
2328b176a35f4b007cf559f8747dcef4545c3ebc,"['security', 'script', 'custom']",General,{'security': 100},
2b6de7b75d8c33c99e5d979272f7925e3a592b87,"['possible', 'crash', 'username', 'password', 'authentication']",Risky_resource_management,{'crash': 100},
3ad8065167c5ca14769d66f4ac681049ca77e45f,"['crash', 'router']",Risky_resource_management,{'crash': 100},
31a2a25851679ef667a1dfbacb14f1799e930937,"['releasefrontend', 'screen', 'doesnt', 'error', 'webextensions', 'firefox', 'compatibilitycompatibility', 'manifest', 'modifyextension', 'packingremovefirefox', 'popupbrowser', 'script', 'schemeuncomment', 'checkuglifycanary', 'buildcanary', 'buildversionyihualinterversionsupport', 'reflect', 'firefox', 'updatingprimeng', 'patch', 'smalllinterversiondependency', 'thingversioninclude', 'canary', 'buildcanary', 'updateremove', 'commaversion', 'manifest', 'releasepackage', 'version', 'releasebranch', 'updatereleasefrontend', 'screen', 'doesnt', 'error', 'webextensions', 'firefox', 'compatibilitycompatibility', 'manifest', 'modifyextension', 'packingremovefirefox', 'popupbrowser', 'script', 'schemeuncomment', 'checkuglifycanary', 'buildcanary', 'buildversionyihualinterversionsupport', 'reflect', 'firefox', 'updatingprimeng', 'patch', 'smalllinterversiondependency', 'thingversioninclude', 'canary', 'buildcanary', 'updateremove', 'commaversion', 'manifest', 'releasepackage', 'version', 'releaseremove', 'chromeupdate', 'changelogversion', 'releaseviewer', 'firefoxreleasefrontend', 'screen', 'doesnt', 'error', 'webextensions', 'firefox', 'compatibilitycompatibility', 'manifest', 'modifyextension', 'packingremovefirefox', 'popupbrowser', 'script', 'schemeuncomment', 'checkuglifycanary', 'buildcanary', 'buildversionyihualinterversionsupport', 'reflect', 'firefox', 'updatingprimeng', 'patch', 'smalllinterversiondependency', 'thingversioninclude', 'canary', 'buildcanary', 'updateremove', 'commaversion', 'manifest', 'releasepackage', 'version', 'releaseremove', 'chromeupdate', 'changelogversiondocument', 'firefox', 'formatterwebpack', 'upgradingangular', 'buildwebpack', 'upgradingsupport', 'compilation', 'uncessary', 'importversion', 'crash', 'jsons', 'buildlocalconditionals', 'buildreleasefrontend', 'screen', 'doesnt', 'error', 'webextensions', 'firefox', 'compatibilitycompatibility', 'manifest', 'modifyextension', 'packingremovefirefox', 'popupbrowser', 'script', 'schemeuncomment', 'checkuglifycanary', 'buildcanary', 'buildversionyihualinterversionsupport', 'reflect', 'firefox', 'updatingprimeng', 'patch', 'smalllinterversiondependency', 'thingversioninclude', 'canary', 'buildcanary', 'updateremove', 'commaversion', 'manifest', 'releasepackage', 'version', 'releaseremove', 'chromeupdate', 'changelogversion', 'releaseconfigs', 'importparsingversionlinterstate', 'functionrelease', 'readypackage', 'update']",Risky_resource_management,{'crash': 100},
b590dcf8d4e3310bf49183504b0fcb53c195ac21,"['angular', 'buildwebpack', 'upgradingsupport', 'compilation', 'uncessary', 'importversion', 'crash', 'jsons']",Risky_resource_management,{'crash': 100},
