sha,message,catetory,matched,labels
035a9e2bbf2dabde9c4712941ddfe6e21e461c4f,"['security', 'vulnerability']",General,{'security': 100},
c74bfd1863f5ca0fd7c446c6f2187f733c096691,"['update', 'security', 'general']",General,{'security': 100},
f7f5b285eaa08aee77eadc633067c309b8499a9e,"['effbf', 'mergegeonode', 'request', 'mergetastypie', 'security', 'cross', 'improvement', 'issue', 'paginator']",General,{'security': 100},
1f01d2220fc5d86a9d22536f2f2d497d640cfc73,"['invalidation', 'security', 'geofence']",General,{'security': 100},
f48ca2438fdf830a87ab338981a526fe41562a7c,"['security', 'cross', 'improvement', 'issue', 'paginator']",General,{'security': 100},
b8df0800532e7b284139e1faf68a86668b2c5d84,"['configuration', 'security', 'geoserverpresent', 'geoserver', 'folder']",General,{'security': 100},
76093ef2b834f2d394f94375e290de696c71f974,"['configuration', 'security', 'geoserverpresent', 'geoserver', 'folder']",General,{'security': 100},
908199613ad183db5093de5293b93e0f6700aac8,"['geonode', 'migrationpreparegeonode', 'install', 'ubuntu', 'updatesection', 'service', 'geofence', 'security', 'update', 'default', 'geoserverrequest', 'rename', 'geonode', 'patch', 'django', 'imagerename', 'geonode', 'django', 'imagerequest', 'fixture', 'docker', 'geonode', 'changelog', 'versiongeonode', 'releasingbuild', 'migration', 'changelog', 'versiongeonode', 'releasinggeonode', 'changelog', 'versiongeonode']",General,{'security': 100},
a93b6195db1186f69b8ae687c59a977d90ea7830,"['geonode', 'migrationpreparegeonode', 'install', 'ubuntu', 'updatesection', 'service', 'geofence', 'security', 'update', 'default', 'geoserverrequest', 'rename', 'geonode', 'patch', 'django', 'imagerename', 'geonode', 'django', 'imagerequest', 'fixture', 'docker', 'geonode', 'changelog', 'versiongeonode', 'releasingbuild', 'migration', 'changelog', 'versiongeonode', 'releasinggeonode', 'changelog', 'versiongeonode']",General,{'security': 100},
5cd4062162f54dc309a33c20d2f67881c8a3f4a8,"['section', 'service', 'geofence', 'security', 'update', 'default', 'geoserver']",General,{'security': 100},
fc93efac80389dd5189bce33c404ed07e96eacc6,"['default', 'crash']",Risky_resource_management,{'crash': 100},
50d75f0f4c0bedea734ccc88fba205ec1bbda7f1,"['crash', 'service']",Risky_resource_management,{'crash': 100},
0f31fc8d229a850332d2e6630aedbcda9863e0af,"['django', 'security']",General,{'security': 100},
e0b812d20f0522b7ffbbc6de791619981044c4eb,"['violation', 'security']",General,{'security': 100},
afb6d08cd8d5e09d2cabb9df5a28afe1dc4a61db,"['security', 'update']",General,{'security': 100},
a3994edcbcaa29665918b19f5d7623dae7ba5462,"['choice', 'setting', 'optional', 'optional', 'security', 'fixedhaystack', 'keyword']",General,{'security': 100},
5e1075711f61ff39f5a0503f82a5f5805cfee57f,"['security', 'template']",General,{'security': 100},
a315ff7155bba25b3bcb81ca1caa8eccdaba16a1,"['filter', 'security']",General,{'security': 100},
23fc933f8a2f15398c2b77a3b73ff77772469af7,"['security', 'check']",General,{'security': 100},
8b24556337dfa59aac1fc2eb6ac5b3fe3c7581a4,"['security', 'resource']",General,{'security': 100},
f166a1b4da0ac2b02dd174005097631f5ee5d357,"['category', 'security', 'keywords', 'facet', 'respect']",General,{'security': 100},
0cab0f7033582a899e4a781d74fad3d48678d38f,"['mergecapooti', 'request', 'mergemigration', 'security', 'capooti', 'group', 'thanks']",General,{'security': 100},
dde45557d5669428c7389cf57e7aabff5130dd32,"['migration', 'security']",General,{'security': 100},
71562fb01fad41a0cd3cdddb9c7ab84e9e2a0f8c,"['composer', 'security']",General,{'security': 100},
3405e771b92291d30531893e953544b039c3cc14,"['security', 'setup']",General,{'security': 100},
f264de39ef393ec3176db8af500eeea22065d275,"['geonode', 'permission', 'security']",General,{'security': 100},
18b96c427cbc0cc87608b1d88e20c05dffc20083,"['security', 'import']",General,{'security': 100},
15b749816ca1c85b77b2373a4bf6b9256ce48bd8,"['geonode', 'redux', 'security', 'group']",General,{'security': 100},
6e5c99a403cac0185bdcb34c494f1b394f50f276,"['ffeac', 'mergeproxy', 'garnertb', 'request', 'mergeimprove', 'proxy', 'security']",General,{'security': 100},
9d7940664f17567efb94be507d3c852048c91c95,"['specific', 'unableadjust', 'security', 'genericrole', 'filter', 'permissionspecific', 'genericrolepermission', 'result', 'layer']",General,{'security': 100},
2c27677dc23b4487de486d1fdf466200ab645cfd,"['mapstory', 'security', 'client', 'variable', 'lookingfails', 'basic', 'requestapplication', 'layerhandle', 'security', 'client', 'cookie', 'lenient', 'handlingdjango', 'potential', 'cooky', 'subdomain']",General,{'security': 100},
9f195b9ab3958d086df28ebc5dc57d7b41d349a9,"['security', 'place']",General,{'security': 100},
59e3edbda054dcaaf6e2ee96da27d24e34b683c8,"['security', 'place']",General,{'security': 100},
5c36f4314b599e76af7a57794457b423e1762fec,"['geonode', 'whitespace', 'security']",General,{'security': 100},
4f322ecc9eb6df1e8c4684673b5d4c82430d0243,"['mergerequest', 'ischneider', 'client', 'security', 'mergemapstory', 'security', 'client']",General,{'security': 100},
3e326952040510a620976ab835c19fc33b8b109c,"['mapstory', 'security', 'client']",General,{'security': 100},
97b98208a00b7b895703be224c4e75d4f46ed9cd,"['paver', 'security', 'error', 'integration', 'geonode', 'setup', 'building', 'geoserver']",General,{'security': 100},
f356cc36e49f60a082d21158e3aabd85f787c41f,"['security', 'admin', 'template', 'geonode']",General,{'security': 100},
9726d374025d5fa91defa476518d305370387349,"['security', 'migration']",General,{'security': 100},
8b74015ba08fec65e5c0f947b51ff0dc7cb1f5fb,"['subsystem', 'security', 'adjustmentchange', 'security', 'contextadjustment', 'geoserverfilter', 'proxy', 'reverse']",General,{'security': 100},
21f741b878cdb6c05a813712e616f27fd5212362,"['security', 'nreturns', 'composer', 'mapjson']",General,{'security': 100},
dcf6034f19f5903d11fae679c5ac8ec10b893cd7,"['original', 'custom', 'security', 'geonode', 'configuration', 'minor', 'snapshot', 'dependency', 'order', 'improvement', 'vanilla', 'geoserver']",General,{'security': 100},
39c806ef2513c58474996d014a289e3b7be17edf,"['original', 'custom', 'security', 'geonode', 'configuration', 'minor', 'snapshot', 'dependency', 'order', 'improvement', 'vanilla', 'geoserver']",General,{'security': 100},
5618a5b9349839638924b612062b179cfa4b1b1f,"['spring', 'instruct', 'security', 'context', 'default', 'ignore', 'rename', 'geoserver']",General,{'security': 100},
88643770e6514bf8614a8ab5648ad79bf324f432,"['cffeb', 'mergeltucker', 'security']",General,{'security': 100},
c46dcc4eea401d83db67467c06cea955fe1004ef,"['mergedwins', 'security', 'mergeconflictgeonode', 'geonodepygeonode', 'geonodepygeonode', 'geonodepygeonode', 'geonodepy']",General,{'security': 100},
a4988dc180a4f5f48addec6671379b10e58a6f73,"['subsystem', 'security', 'harness']",General,{'security': 100},
