message,fuzzy
"['small', 'issue', 'qsdecoder', 'update', 'project']",{'issue': 100}
"['update', 'ffmpeg', 'crash']",{'crash': 100}
"['crash', 'custom', 'context']",{'crash': 100}
"['thread', 'ensure']",{'thread': 100}
"['cbaseallocator', 'buffer']",{'buffer': 100}
"['buffer', 'debugmessage', 'output', 'debug']",{'buffer': 100}
"['display', 'buffer', 'flush', 'queue']",{'buffer': 100}
"['update', 'ffmpeg', 'crash']",{'crash': 100}
"['thread', 'removeincrease', 'smooth', 'penality', 'performance', 'insteadbenchmark', 'situation', 'worldsmoother', 'playback']",{'thread': 100}
"['thread', 'buffer', 'processing', 'splitthread', 'buffer', 'advantage', 'decoderstill', 'consistent', 'thread']","{'thread': 100, 'buffer': 100}"
"['threade', 'thread', 'buffer', 'avcodec', 'decoder']","{'thread': 100, 'buffer': 100}"
"['medium', 'crash']",{'crash': 100}
"['dxvan', 'crash']",{'crash': 100}
"['potential', 'crash', 'libbluray', 'configuration']",{'crash': 100}
"['update', 'ffmpeg', 'crash']",{'crash': 100}
"['update', 'issue', 'ffmpeg']",{'issue': 100}
"['incomplete', 'crash', 'avoidissue']",{'crash': 100}
"['blacklist', 'process']",{'blacklist': 100}
"['mediatype', 'buffer', 'reading', 'extradata', 'overrun']","{'buffer': 100, 'overrun': 100}"
"['setdlldirectory', 'revert', 'avoidreverts', 'commitcause', 'issue']",{'issue': 100}
"['bitrate', 'stream', 'audio', 'removeenough', 'accurate', 'bitrateupdate', 'issue']",{'issue': 100}
"['priority', 'thread', 'splitter']",{'thread': 100}
"['subtitle', 'length']",{'length': 100}
"['deadlock', 'signal', 'decode', 'threadsafe', 'event']",{'deadlock': 100}
"['message', 'delete', 'thread']",{'thread': 100}
"['blacklist', 'resolution']",{'blacklist': 100}
"['tooltip', 'crash', 'comment', 'bsods']",{'crash': 100}
"['expose', 'subtitle', 'function']",{'expose': 100}
"['extra', 'buffer']",{'buffer': 100}
"['decision', 'buffer']",{'buffer': 100}
"['class', 'buffer', 'number']",{'buffer': 100}
"['buffer', 'ensure']",{'buffer': 100}
"['requirement', 'buffer', 'renderer']",{'buffer': 100}
"['detection', 'processing', 'endofsequenceavoid', 'endofstream', 'issue', 'processing', 'insteadflush', 'decode']",{'issue': 100}
"['video', 'crash', 'format', 'pixel', 'unknown', 'stream']",{'crash': 100}
"['image', 'worker', 'thread', 'redraw', 'thread', 'imageresult', 'redraw', 'function', 'thread', 'release']",{'thread': 100}
"['input', 'decoder', 'bufferwindow', 'decoder', 'referencebuffer', 'buffer', 'cmediabuffer']",{'buffer': 100}
"['thread', 'buffer', 'revert', 'hardware', 'advantagereverts', 'commitslower', 'memory', 'performance']","{'thread': 100, 'buffer': 100}"
"['thread', 'buffer', 'hardware', 'advantage']","{'thread': 100, 'buffer': 100}"
"['decode', 'thread', 'filteringraph']",{'thread': 100}
"['issue', 'number', 'chroma']",{'issue': 100}
"['certain', 'issue', 'quicksync']",{'issue': 100}
"['creation', 'buffer']",{'buffer': 100}
"['buffer', 'infinite', 'potential']",{'buffer': 100}
"['reference', 'buffer', 'ensure', 'frame']",{'buffer': 100}
"['crash', 'libbluray']",{'crash': 100}
"['facility', 'management', 'buffer']",{'buffer': 100}
"['refactor', 'input', 'input', 'buffer', 'ensure', 'frame', 'event', 'criticial', 'getbuffer', 'control', 'evinput', 'putbuffer']",{'buffer': 100}
"['crash', 'lagarith']",{'crash': 100}
"['iasyncreader', 'length', 'valueincrease', 'source', 'performance']",{'length': 100}
"['buffer', 'parser', 'output', 'storage']",{'buffer': 100}
"['blacklist', 'container', 'splitter']",{'blacklist': 100}
"['crash', 'condition']",{'crash': 100}
"['bframes', 'issue']",{'issue': 100}
"['decode', 'crash']",{'crash': 100}
"['crash', 'update', 'ffmpeg', 'lagarith']",{'crash': 100}
"['buffer', 'memcpy', 'avcodec', 'compressedmultiple']",{'buffer': 100}
"['function', 'optimize', 'buffer', 'truncation']",{'buffer': 100}
"['variable', 'class', 'buffer', 'timestamps']",{'buffer': 100}
"['buffer', 'sample']",{'buffer': 100}
"['validate', 'overread', 'buffer']",{'buffer': 100}
"['optimize', 'thread', 'worker']",{'thread': 100}
"['worker', 'thread']",{'thread': 100}
"['thread', 'buffer']","{'thread': 100, 'buffer': 100}"
"['thread', 'event']",{'thread': 100}
"['worker', 'thread']",{'thread': 100}
"['memory', 'thead']",{'thread': 91}
"['current', 'packet', 'insteadshort', 'issue', 'solves', 'packet', 'seekingremain']",{'issue': 100}
"['buffer', 'ensure']",{'buffer': 100}
"['video', 'interface', 'issue', 'setting']",{'issue': 100}
"['maximum', 'buffer', 'quicksync', 'number', 'limit']",{'buffer': 100}
"['medium', 'fallback', 'integer']",{'integer': 100}
"['crash', 'update', 'ffmpeg', 'lagarith']",{'crash': 100}
"['randomness', 'increase']",{'randomness': 100}
"['small', 'coeff', 'generation', 'tweak', 'random', 'dither']",{'generation': 100}
"['fullness', 'ibufferinfo', 'query', 'buffer']",{'buffer': 100}
"['coeff', 'generation', 'pixconv', 'optimize', 'dither']",{'generation': 100}
"['input', 'timestamp', 'bufferseveral', 'issue', 'audio']",{'issue': 100}
"['consume', 'control', 'codecs', 'buffer']",{'buffer': 100}
"['update', 'libbluray', 'crash']",{'crash': 100}
"['increase', 'buffer']",{'buffer': 100}
"['timestamp', 'quicksync', 'buffer', 'interpolation', 'output']",{'buffer': 100}
"['multi', 'revertreverts', 'issue', 'anotherupdate', 'issue']",{'issue': 100}
"['increase', 'errornous', 'buffer', 'overrun']","{'buffer': 100, 'overrun': 100}"
"['medium', 'height', 'preserveavoids', 'issue']",{'issue': 100}
"['dynamic', 'previous', 'preservesuggest', 'issue', 'solves', 'filter', 'dynamic', 'stride']",{'issue': 100}
"['support', 'convertanymore', 'renderers', 'issue', 'madvr', 'consume', 'filter', 'processing']",{'issue': 100}
"['update', 'ffmpeg', 'buffer']",{'buffer': 100}
"['removeoption', 'issue']",{'issue': 100}
"['annexb', 'buffer', 'ensure', 'startcode']",{'buffer': 100}
"['decode', 'processing', 'function', 'buffer']",{'buffer': 100}
"['parser', 'update', 'properlybroken', 'timestamps', 'issue']",{'issue': 100}
"['length', 'bufferbroken']",{'length': 100}
"['crash', 'update', 'ffmpeg', 'mpegts']",{'crash': 100}
"['crash', 'ffmpeg']",{'crash': 100}
"['subtitle', 'string', 'buffer']",{'buffer': 100}
"['decoder', 'filteringraph', 'cache', 'filter', 'playback', 'deadlock', 'issue']","{'deadlock': 100, 'issue': 100}"
"['switch', 'parser', 'management', 'buffer']",{'buffer': 100}
"['functionality', 'issue']",{'issue': 100}
"['memory', 'cuvid', 'buffer']",{'buffer': 100}
"['function', 'buffer', 'frame']",{'buffer': 100}
"['minimum', 'thread']",{'thread': 100}
"['maximum', 'thread', 'number']",{'thread': 100}
"['streamid', 'replacement', 'subtitledemuxer', 'issue']",{'issue': 100}
"['increase', 'number', 'buffer']",{'buffer': 100}
"['ffmpeg', 'malloc', 'block', 'buffer', 'audio', 'function', 'ensure']",{'buffer': 100}
"['thread', 'debug', 'output', 'current', 'index']",{'thread': 100}
"['ratio', 'aspect', 'videoexpect', 'crash', 'renderers']",{'crash': 100}
"['setter', 'option', 'thread', 'registry', 'number', 'getters', 'routine', 'implementstreamupdate', 'issueoption', 'storage', 'internalproperty', 'logic']",{'thread': 100}
"['small', 'generation', 'medium']",{'generation': 100}
"['buffer', 'iasyncreader']",{'buffer': 100}
"['ffmpeg', 'buffer']",{'buffer': 100}
"['stats', 'jitter', 'increase', 'buffer']",{'buffer': 100}
"['fourcc', 'connection', 'issue', 'audio']",{'issue': 100}
"['proper', 'buffer', 'ensure', 'output', 'parser']",{'buffer': 100}
"['buffer', 'output', 'sample', 'endofstream']",{'buffer': 100}
"['medium', 'generation']",{'generation': 100}
"['crash', 'language', 'itrackinfo', 'gettrackinfo']",{'crash': 100}
"['crash', 'audio']",{'crash': 100}
"['crash', 'clipinfo']",{'crash': 100}
"['medium', 'expose']",{'expose': 100}
"['parser', 'issue', 'audiosince', 'enable', 'default']",{'issue': 100}
"['memory', 'buffer', 'parser']",{'buffer': 100}
"['parser', 'invalid', 'decoder', 'successfullycause', 'issue', 'buffer', 'frame', 'instruct', 'sample', 'processor', 'routineplaback']","{'issue': 100, 'buffer': 100}"
"['interpretationsplitter', 'source', 'issue', 'opening']",{'issue': 100}
"['subtitle', 'format', 'blacklist']",{'blacklist': 100}
"['blacklist', 'format', 'update']",{'blacklist': 100}
"['timestamp', 'inaccuratecertain', 'issue', 'opening', 'playback']",{'issue': 100}
"['precision', 'increase', 'fractional', 'timing', 'startsmall', 'format', 'certain', 'issue', 'audio', 'errorcause', 'issuemedium', 'duration', 'sample']",{'issue': 100}
"['format', 'buffer']",{'buffer': 100}
"['duration', 'streamcertain', 'issue', 'program']",{'issue': 100}
"['insteadcrash', 'issue', 'ffdshow', 'decoder']",{'issue': 100}
"['decode', 'buffer', 'debug', 'entry']",{'buffer': 100}
"['process', 'offset', 'streamglobal', 'video', 'certain', 'issue', 'yield', 'audio', 'therefor', 'blurays', 'wrong', 'offset']",{'issue': 100}
"['libbluray', 'usagestore', 'current', 'otherwiseincrease', 'buffer', 'usage', 'reading', 'streamline']",{'buffer': 100}
"['language', 'opening', 'crash']",{'crash': 100}
"['package', 'duration', 'integer', 'compute']",{'integer': 100}
"['duration', 'calculation', 'decodedconfuse', 'wrong', 'issue', 'audio', 'whole', 'duration']",{'issue': 100}
"['overflow', 'handler']",{'overflow': 100}
"['bufferdetails', 'struct', 'buffer', 'manage']",{'buffer': 100}
"['generation', 'volume']",{'generation': 100}
"['clear', 'buffer']",{'buffer': 100}
"['crash', 'claim', 'buffer', 'clear', 'decoder']","{'crash': 100, 'buffer': 100}"
"['differentiate', 'float', 'integer', 'description', 'update', 'stream']",{'integer': 100}
"['medium', 'crash']",{'crash': 100}
"['medium', 'invalid', 'crash']",{'crash': 100}
"['avformat', 'duration', 'length', 'stream']",{'length': 100}
"['building', 'parallel', 'thread']",{'thread': 100}
"['default', 'subtitle', 'insert', 'streamdefault', 'crash', 'language', 'issue', 'stream']","{'crash': 100, 'issue': 100}"
"['wrong', 'issue', 'medium']",{'issue': 100}
"['script', 'crash']",{'crash': 100}
"['medium', 'container', 'generation']",{'generation': 100}
"['medium', 'generation']",{'generation': 100}
"['crash', 'audio']",{'crash': 100}
"['video', 'crash']",{'crash': 100}
"['delivery', 'sleep', 'issue', 'output', 'packet', 'revert', 'chancereverts', 'committruehd', 'audio']",{'issue': 100}
"['multiple', 'mediatype', 'generation']",{'generation': 100}
"['buffer', 'double', 'unncessary']",{'buffer': 100}
"['behaviour', 'issue']",{'issue': 100}
"['default', 'video', 'buffer', 'package', 'packet']",{'buffer': 100}
"['default', 'ffmpeg', 'buffer']",{'buffer': 100}
"['rewrote', 'generation', 'track', 'description', 'stream']",{'generation': 100}
"['delivery', 'sleep', 'issue', 'output', 'packet', 'chance']",{'issue': 100}
"['medium', 'memory', 'thread']",{'thread': 100}
"['deadlock', 'issue', 'thread', 'output']","{'deadlock': 100, 'issue': 100, 'thread': 100}"
"['overflow', 'timestamp']",{'overflow': 100}
