sha,message,catetory,matched,labels
cd0e20860fc3bbe20cd681965522d450cc10172e,"['shard', 'mapper', 'directory', 'outputdirectory', 'crash', 'loader', 'tryingdgraph', 'sharddgraph', 'shardloader', 'logicoutput', 'mapper', 'produceshardshardshardreducer', 'shardreducer', 'shard', 'reproduce', 'directory', 'similarpossibility', 'mapper', 'directory']",Risky_resource_management,{'crash': 100},
7cbdaecef8c2325437a4050b6bc2446776530579,"['vendorchange', 'performance', 'improvement', 'optimization', 'deadlock', 'iterator', 'block', 'includingchangecompare', 'dgraph', 'badger']",Risky_resource_management,{'deadlock': 100},
d273ed672f87dea5266b3201732292eeeb0938c4,"['security', 'hmacsecret']",General,{'security': 100},
60b2b15240c676639f80428837344c3cb19c2fdb,"['shortest', 'crash', 'password', 'tryingcrash', 'populate', 'predicatecheck']",Risky_resource_management,{'crash': 100},
e01b1e149297033bd376c1cd074aff6b9a128c85,"['header', 'access', 'control', 'paulftw', 'issue']",Porous_defenses,{'access control': 100},
43c8d38499fb8795e6e5bb5f6a5facf665f36d64,"['headerremove', 'access', 'control', 'headertokentokenrequesteddgraphheader', 'access', 'control', 'allowdgraph', 'accesstoken']",Porous_defenses,{'access control': 100},
a649e01adaecf541be112277b49ed7b3c1891741,"['deadlock', 'sequential', 'removedeadlock', 'sequential', 'removesimplifychange', 'mergecompose', 'linux', 'backup', 'docker', 'testingservice', 'command', 'ownership', 'backup', 'dockerremove', 'linux', 'backup', 'docker']",Risky_resource_management,{'deadlock': 100},
63f81741f83a20547f123f625cc3623cede983d4,"['tablet', 'robust', 'design', 'simplifychange', 'design', 'tabletleader', 'block', 'predicategroup', 'leader', 'sourcedestination', 'group', 'stream', 'leader', 'predicatedefer', 'unblocks', 'commitscommits', 'extra', 'clean', 'group', 'cleanup', 'leader', 'mutation', 'source', 'block', 'state', 'nothingtablet', 'incrementchangetablet', 'starttracingtablet', 'simplifyingremove', 'movement', 'movetablet', 'predicateremove', 'logic', 'movetablet', 'custom', 'favorproposal', 'thinkcommits', 'rewrote', 'proposal', 'deadlock', 'master', 'buildreviewpayload', 'todos', 'usingoutput', 'logger']",Risky_resource_management,{'deadlock': 100},
cebf25e99b718b6100f15c02a12904eae4b4123e,"['support', 'compression', 'dgraph', 'crash']",Risky_resource_management,{'crash': 100},
9e1ce3d2b76fdca9fea374f947c48f3742015a4d,"['active', 'check', 'address', 'unique', 'error', 'condition', 'refactor', 'permanentcrash', 'connectionvalid', 'crash', 'behavior', 'address', 'process', 'wantedinstead', 'member', 'return', 'address', 'wouldhandle', 'bunch']",Risky_resource_management,{'crash': 100},
165817a187185d4b125c32750340153dffbe072c,"['crash', 'resume', 'leader', 'snapshotpause', 'crash', 'follower', 'hears', 'leader', 'persists', 'connection', 'sends', 'resume', 'error', 'leader', 'snapshot', 'streamingcrash', 'follower', 'resume', 'leader', 'request', 'snapshot', 'effectanother', 'follower', 'retrieve', 'store', 'future', 'savetostorage', 'order', 'snapshot', 'explorationsnapshot', 'recovers', 'crash']",Risky_resource_management,{'crash': 100},
a2e83768152d6e2a90952a6cd363e74d53e43972,"['control', 'dgraph', 'excessiveproposal', 'retries', 'retry', 'weight', 'generate', 'exponentiallyproposal', 'limiter', 'bleeds', 'pendingremove', 'deadlock', 'btree', 'speed', 'reason', 'place', 'dgraph', 'commits', 'secondary', 'overlay', 'structure', 'btree', 'uncommitted', 'complexity', 'happy', 'linter', 'method']",Risky_resource_management,{'deadlock': 100},
47c9f293b03f86a571bcebd4fd9e8af8a51b734e,"['badger', 'bringchange', 'value', 'deadlock', 'return', 'badger', 'expose', 'function', 'withincontains', 'improvement']",Risky_resource_management,{'deadlock': 100},
87790666d254f05e27f54c4647a0f8c869bbee59,"['deadlock', 'dgraph', 'variousdeadlock', 'bunch', 'issue', 'fixedinternal', 'applych', 'block', 'recursive', 'applyingvalid', 'previous', 'default', 'ensure', 'empty', 'snapshot', 'confstate', 'restart', 'cache', 'iterator', 'everylibrary']",Risky_resource_management,{'deadlock': 100},
eb3910cc14559cd73ee9c44fb98068a1b4ad2b13,"['deadlock', 'cluster', 'convergencemultiple', 'cluster', 'checkquorumwould', 'leader', 'cluster', 'causingcluster', 'leader', 'checkquorum', 'mandatedreadonlyoption', 'option', 'linearizable', 'switchquorum', 'basedswitch', 'alpha', 'permanentlycoreos', 'logicplacechange', 'proposal', 'retry', 'mechanism', 'similarproposal', 'normal', 'previous', 'introducedblock', 'successful', 'errorlibrarycommitunderstand', 'joincluster', 'tryingfuckingquorum', 'issue', 'dgraphrefactorcomment', 'timestamp']",Risky_resource_management,{'deadlock': 100},
b1b69b32b8d35e09da8912dbf4a20d1506fe1df2,"['retrieval', 'crash']",Risky_resource_management,{'crash': 100},
67ee4c8eed5688e1b3cc16fb0ff074064cb680ad,"['security', 'server', 'mutation', 'logic']",General,{'security': 100},
6c11256b6296ef8c43922218528a98e5670ff25b,"['button', 'crash', 'safari', 'variablewebsite', 'framework', 'issue', 'frameworkio']",Risky_resource_management,{'crash': 100},
6a6ef89a4cc5be643203b840fc80011fefd6e4b0,"['crash', 'swipeout']",Risky_resource_management,{'crash': 100},
