message,fuzzy
"['variable', 'marker', 'customphonegap', 'plugin', 'issue', 'googlemapsinfoclick', 'marker', 'params', 'parameter', 'event', 'object']",{'issue': 100}
"['seticon', 'crashcordova', 'warning', 'fatal', 'marker', 'bitmap', 'result', 'crash']","{'fatal': 100, 'crash': 100}"
"['issue', 'patch']",{'issue': 100}
"['issue', 'patchthank', 'jpcancienne']",{'issue': 100}
"['issue', 'performance', 'improvement']",{'issue': 100}
"['issue', 'performance', 'improvement']",{'issue': 100}
"['incorrect', 'revert', 'viewregsion', 'device', 'orientationreverts']",{'incorrect': 100}
"['incorrect', 'revert', 'viewregsion', 'device', 'orientationreverts']",{'incorrect': 100}
"['device', 'orientation', 'incorrect', 'viewregsion']",{'incorrect': 100}
"['device', 'orientation', 'incorrect', 'viewregsion']",{'incorrect': 100}
"['cordova', 'issue', 'support']",{'issue': 100}
"['cordova', 'issue', 'support']",{'issue': 100}
"['permission', 'dialog', 'getmylocation']",{'permission': 100}
"['permission', 'dialog', 'getmylocation']",{'permission': 100}
"['issue', 'colour', 'style', 'weight']",{'issue': 100}
"['issue', 'colour', 'style', 'weight']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'error']",{'issue': 100}
"['issue', 'error']",{'issue': 100}
"['issue', 'error']",{'issue': 100}
"['issue', 'error']",{'issue': 100}
"['issue', 'android', 'different', 'strokewidth']",{'issue': 100}
"['issue', 'android', 'different', 'strokewidth']",{'issue': 100}
"['issue', 'android', 'different', 'strokewidth']",{'issue': 100}
"['issue', 'removelistener']",{'issue': 100}
"['issue', 'event']",{'issue': 100}
"['issue', 'android', 'close', 'whole', 'button']",{'issue': 100}
"['android', 'incorrect', 'color']",{'incorrect': 100}
"['android', 'incorrect', 'device', 'image']",{'incorrect': 100}
