message,fuzzy
"['light', 'wrong', 'shadowappear', 'model', 'causedlight', 'issue', 'causedgroup', 'shadowcommit']",{'issue': 100}
"['scene', 'material', 'crash', 'issue', 'firstmaterial']","{'crash': 100, 'issue': 100}"
"['issue', 'updatevirokit', 'dependency', 'cocoapodcommit', 'aadaddafefbcbfc']",{'issue': 100}
"['style', 'issue', 'nativecause', 'center', 'alignitems', 'reasonheightcommit']",{'issue': 100}
"['scene', 'crash']",{'crash': 100}
"['vrotransaction', 'crash', 'renderer', 'updatecommit']",{'crash': 100}
"['reload', 'crash', 'renderer', 'updatecommit']",{'crash': 100}
"['immutable', 'material', 'constructor', 'thread', 'material', 'changingproperty', 'material', 'brokematerial', 'respectiveimmutable', 'constructor', 'bridgeproperty', 'thread', 'callingmaterial', 'parameter', 'ready', 'material', 'immediatelythread']",{'thread': 100}
"['spatial', 'crash', 'release', 'sound', 'switchingspatial', 'sound', 'import', 'vrtsound', 'vrtspatialsoundhowever', 'spatial', 'import', 'supportvirosound', 'native', 'error', 'componentexport']",{'crash': 100}
"['image', 'crash', 'androidimage', 'point', 'guard', 'resizesurface', 'update', 'image', 'loader', 'guard', 'callbackcontrolcommit', 'bfbeaddccbacdfc']",{'crash': 100}
"['crash', 'billboardcommit']",{'crash': 100}
"['issue', 'vronodevrtscene', 'event', 'callbackcallback']",{'issue': 100}
"['integer', 'virovideotest', 'updatecommit', 'ecebecfbfbefba']",{'integer': 100}
"['arview', 'issue', 'fixingfcbaebbfaa']",{'issue': 100}
"['permission', 'updatecommit']",{'permission': 100}
"['expose', 'shadowcommit']",{'expose': 100}
"['share', 'button', 'permission', 'screencommit', 'aeffeecdaaaefa']",{'permission': 100}
"['expose', 'bridgeviroarscene', 'exposedfunction']",{'expose': 100}
"['physic', 'issue', 'rebasingcbcacecfbdb']",{'issue': 100}
"['pause', 'animation', 'animation', 'pause', 'pausingredscreen', 'startanimation', 'android', 'check', 'movedadditive', 'inconsistancy', 'object', 'issue', 'subtractingpredictable', 'rotationcommit', 'fccfbfbdecddbff']",{'issue': 100}
"['renderer', 'expose', 'bridgeviropolyline', 'component', 'layer', 'android', 'bridgecreatedcommit', 'fdffadcddaab']",{'expose': 100}
"['animationname', 'crash', 'error', 'checkthread', 'android', 'checkstory', 'error']",{'crash': 100}
"['android', 'crash', 'renderer', 'updatecommit']",{'crash': 100}
"['issue', 'androidreact', 'native', 'bridge', 'systemchild', 'removingscene', 'detectforce', 'cascade', 'effect', 'removeviewat', 'status', 'checkreasonscene', 'entire', 'memory', 'controller', 'detachedcomment']",{'issue': 100}
"['crash', 'wework', 'mediaplayerimplement', 'removeviewatreact', 'issue', 'nativescene', 'medium']","{'crash': 100, 'issue': 100}"
"['crash', 'virocameraprotect', 'istorndown', 'native', 'scenecommit']",{'crash': 100}
"['issue', 'sendinginstead', 'eventcommit']",{'issue': 100}
"['daydream', 'crash', 'start', 'callingstart', 'pause', 'destroyresume', 'story', 'rename', 'eventsince', 'onactivity', 'invocation', 'prefixedactivity', 'lifecycle']",{'crash': 100}
"['crash', 'renderercommit']",{'crash': 100}
"['crash', 'componentcommit']",{'crash': 100}
"['image', 'crash', 'threadingasync', 'download', 'backgroundrotationcommit', 'ecfbddbacd']",{'crash': 100}
"['iphone', 'image', 'issue']",{'issue': 100}
"['param', 'viroflexview', 'viroimagethread', 'updateimage', 'callback', 'background', 'insteadthread', 'image', 'updateimage', 'texture', 'logicupdate', 'updateimage', 'flexbox', 'invokes', 'layout', 'onpropsset', 'insteadwithin', 'crash', 'image', 'flexbox', 'paramcommit']",{'crash': 100}
"['scene', 'crash', 'android', 'navigationscene', 'crash', 'android', 'simplyremoval', 'componentonteardown', 'invokingreact', 'reactremovedalive', 'persistrefs', 'longercommit']",{'crash': 100}
"['crash', 'daydream', 'setting', 'switchvalidcommit']",{'crash': 100}
"['crash', 'videosurface', 'sourceimage', 'inlinevideocommit']",{'crash': 100}
"['setting', 'crash', 'direction', 'spotlightsimplecommit']",{'crash': 100}
"['crash', 'changingimage', 'wouldcause', 'crash', 'android', 'wouldimage', 'reloadhandler', 'download', 'arbitrary', 'condition', 'causingtwicehandler', 'download', 'image', 'makingunless', 'download', 'sourcecommit']",{'crash': 100}
"['crash', 'video', 'rotationcommit']",{'crash': 100}
"['issue', 'rebasingcommit']",{'issue': 100}
"['mipmap', 'format', 'expose', 'bridgedeveloper', 'disablediffuse', 'materialcurrentlycommit']",{'expose': 100}
"['platform', 'developer', 'expose', 'value', 'bridgedaydream', 'issue', 'straightscene', 'object', 'callback', 'returnheadset', 'controller', 'platform', 'android', 'valuecommit']","{'expose': 100, 'issue': 100}"
"['crash', 'migrationwithin', 'update']",{'crash': 100}
"['material', 'android', 'buffer', 'depth', 'defaultcommit', 'cfeabedecebcffb']",{'buffer': 100}
"['rename', 'virophoto', 'viroimageandroid', 'rename', 'virophoto', 'viroimageandroid', 'default', 'virovideo', 'valueandroid', 'virovideo', 'image', 'rotationwidth', 'android', 'default', 'height', 'virovideoheight', 'component', 'widthunless', 'issue']","{'widthness': 90, 'issue': 100}"
"['small', 'issue', 'fixingcommit']",{'issue': 100}
"['vironode', 'container', 'androidplatform', 'container', 'android', 'issue', 'property']",{'issue': 100}
