message,fuzzy
"['textfield', 'confusion', 'escherlengthinput', 'followingbackspace', 'crash']",{'crash': 100}
"['issue', 'micropython', 'python', 'alignement']",{'issue': 100}
"['integer', 'comparison', 'float', 'proba']",{'integer': 100}
"['exponent', 'multiplication', 'poincare', 'integer', 'revertreverts', 'commitpower', 'exponent', 'shallowreduce', 'checkanymore', 'insteadmultiplication']",{'integer': 100}
"['small', 'mistake', 'fixedepsilon', 'numworks', 'small', 'issue', 'oversight']",{'issue': 100}
"['buffer', 'poincare']",{'buffer': 100}
"['warning', 'integer', 'comparison']",{'integer': 100}
"['qualifier', 'millis', 'volatilereturn', 'integer', 'qualification', 'volatilevalue', 'integer', 'variablereturn']",{'integer': 100}
"['useless', 'const', 'returnvalue', 'integer', 'point']",{'integer': 100}
"['stack', 'check', 'errorreturn', 'function', 'receivesomedata', 'widervalue', 'error']",{'stack': 100}
"['eschr', 'editingsequence', 'multiplication', 'multiplication', 'imaginarylinear', 'overflow', 'editionstill', 'middle', 'copiedcrash', 'utfdecoder']",{'overflow': 100}
"['metric', 'increase', 'width', 'eschertable', 'right', 'toolboxwidth', 'increase', 'toolbox', 'message', 'overflow']",{'overflow': 100}
"['calculation', 'array', 'length', 'computation']",{'length': 100}
"['calculation', 'force', 'outputexact', 'approximate', 'output', 'happensexact', 'equal', 'approximatedigit', 'number', 'significant', 'takenmatter', 'poincare', 'digit', 'integer', 'clarificationdigit', 'number', 'significantexpression', 'multiplication', 'identicallysignificant', 'output', 'approximate', 'numberdigit', 'number', 'outputwould', 'approximate', 'outputwhatever', 'number']",{'integer': 100}
"['escherbuffer', 'length', 'accountcould']",{'length': 100}
"['length', 'textarea', 'drawstringat', 'negative', 'escher', 'action']",{'length': 100}
"['exponent', 'multiplication', 'poincare', 'integer']",{'integer': 100}
"['return', 'decimal', 'length', 'poincare', 'strlcpy', 'return', 'length']",{'length': 100}
"['enable', 'personalize', 'curveviewglyph', 'length', 'graduation', 'shorten', 'maximal']",{'length': 100}
"['integer', 'poincareinformation', 'additioncal']",{'integer': 100}
"['calculation', 'expression', 'factor', 'integer', 'output']",{'integer': 100}
"['drawlabel', 'expose']",{'expose': 100}
"['escher', 'subviews', 'layoutsubview', 'overflow', 'tablecell']",{'overflow': 100}
"['calculationlayout', 'integer']",{'integer': 100}
"['integer', 'method', 'poincare', 'createexpression']",{'integer': 100}
"['basedinteger', 'multiplication', 'decimal', 'poincare', 'integer']",{'integer': 100}
"['poincare', 'integer', 'overflownmethod', 'serialization']",{'integer': 100}
"['basedinteger', 'poincare', 'mutliplicationbinary', 'integer', 'hexadecimal']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['serialize', 'hexadecimal', 'layout', 'method', 'poincare', 'binary', 'integer']",{'integer': 100}
"['rename', 'length', 'escher']",{'length': 100}
"['length', 'argument', 'strlcpy']",{'length': 100}
"['boundary', 'python', 'stack', 'device']",{'stack': 100}
"['python', 'stack', 'limit']",{'stack': 100}
"['poincareserialize', 'treenode', 'returnnumber', 'writereturn', 'const', 'length', 'strlcpyhenceequal', 'buffersize', 'handledsince']",{'length': 100}
"['memory', 'barrier', 'cacheprevents', 'creates', 'crash', 'barrier', 'volatile', 'memorybuild', 'flash', 'flasher', 'flashmethod', 'bench', 'device', 'crashreset', 'disabledcache', 'device', 'cache']",{'crash': 100}
"['mantissa', 'decimal', 'poincare', 'length', 'check']",{'length': 100}
"['debug', 'increase', 'stack', 'simulatordebug']",{'stack': 100}
"['buffer', 'sequence', 'memoization', 'graphsequence']",{'buffer': 100}
"['value', 'sequence', 'table', 'graph', 'buffer', 'value']",{'buffer': 100}
"['exponentinbase', 'poincare', 'insteadavoid', 'floor', 'issue', 'precisiondigit', 'number']",{'issue': 100}
"['distinction', 'poincare', 'account', 'printfloatglyph', 'length']",{'length': 100}
"['ensure', 'assertion', 'graphbuffer', 'overflow']",{'overflow': 100}
"['poincare', 'shallow', 'randint', 'floatnegative', 'integer', 'number']",{'integer': 100}
"['wrong', 'storage', 'assertion', 'crashimport', 'crash', 'python', 'withoutempty', 'return']",{'crash': 100}
"['buffer', 'glitch', 'serializationexact', 'approximate', 'display', 'identityapproximation', 'serialization']",{'buffer': 100}
"['issue', 'textfield', 'reinitializedbuffer', 'event']",{'issue': 100}
"['buffer', 'textfield', 'field', 'escher']",{'buffer': 100}
"['temporary', 'buffer', 'poincare', 'superfluous']",{'buffer': 100}
"['integer', 'poincare']",{'integer': 100}
"['poincare', 'length']",{'length': 100}
"['return', 'string', 'poincare', 'layouthelper', 'codepointstringcodepointlayout', 'buffer', 'codepoint']",{'buffer': 100}
"['calculation', 'buffer']",{'buffer': 100}
"['safer', 'memmove', 'memcpywrong', 'buffer', 'memoization', 'memcpy']",{'buffer': 100}
"['calculation', 'buffer', 'store']",{'buffer': 100}
"['increase', 'python', 'stack', 'limitvalue', 'recursion', 'device']",{'stack': 100}
"['buffer', 'python', 'stack', 'module', 'overflow', 'turtle']","{'buffer': 100, 'stack': 100, 'overflow': 100}"
"['issue', 'scope', 'addressarray', 'scope']",{'issue': 100}
"['indentation', 'eschersmall', 'buffer', 'preprocess', 'insertremove', 'compute', 'cursor', 'location', 'emptybuffer', 'sometimesodification', 'place']",{'buffer': 100}
"['computation', 'length', 'string', 'solverdelta']",{'length': 100}
"['buffer', 'python', 'stack', 'module', 'overflow', 'turtle']","{'buffer': 100, 'stack': 100, 'overflow': 100}"
"['issue', 'scope', 'addressarray', 'scope']",{'issue': 100}
"['indentation', 'eschersmall', 'buffer', 'preprocess', 'insertremove', 'compute', 'cursor', 'location', 'emptybuffer', 'sometimesodification', 'place']",{'buffer': 100}
"['computation', 'length', 'string', 'solverdelta']",{'length': 100}
"['origin', 'config', 'length', 'script']",{'length': 100}
"['alignment', 'poincare', 'assert', 'issue', 'emscripten']",{'issue': 100}
"['context', 'sequence', 'variable', 'cachewould', 'evaluation', 'crash']",{'crash': 100}
"['buffer', 'textfield', 'choice', 'escher']",{'buffer': 100}
"['buffer', 'poincare', 'printfloatpoint']",{'buffer': 100}
"['expose', 'python', 'method', 'kandinskyfaster']",{'expose': 100}
"['python', 'kandinsky', 'tuplevalue', 'integer']",{'integer': 100}
"['context', 'sequence', 'variable', 'cachewould', 'evaluation', 'crash']",{'crash': 100}
"['buffer', 'textfield', 'choice', 'escher']",{'buffer': 100}
"['buffer', 'poincare', 'printfloatpoint']",{'buffer': 100}
"['expose', 'cleandcache', 'cachemethod']",{'expose': 100}
"['flash', 'instruction', 'completion', 'access', 'issue', 'operation']",{'issue': 100}
"['issue', 'github', 'template']",{'issue': 100}
"['limit', 'length', 'script', 'command', 'window']",{'length': 100}
"['virtuality', 'issue', 'escher', 'layoutsubviewsvirtual', 'method', 'overridden', 'scrollableview', 'contentsizetableview', 'scrollableview', 'setframe', 'setsize']",{'issue': 100}
"['power', 'integer', 'poincarecomplex']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['static', 'stack', 'poincare', 'integer', 'overflow', 'workingbuffer', 'operation', 'integer']","{'stack': 100, 'integer': 100, 'overflow': 100}"
"['isinfinite', 'method', 'poincare', 'equivalent', 'integer', 'duplicateisoverflow']",{'integer': 100}
"['power', 'reductiontarget', 'poincare', 'system', 'shallowbeautifyspecialcomplex', 'format', 'integer']",{'integer': 100}
"['buffer', 'increase', 'label', 'curve']",{'buffer': 100}
"['integer', 'poincare', 'approximationaccound', 'infinite', 'approximation']",{'integer': 100}
"['approximate', 'integer', 'poincarevalue', 'infinite', 'account']",{'integer': 100}
"['buffer', 'label', 'curve']",{'buffer': 100}
"['recursion', 'poincare', 'limit', 'replacement', 'symbolreasonnable', 'overflow', 'stack', 'limit', 'prevents', 'stillhandle']","{'overflow': 100, 'stack': 100}"
"['buffer', 'const']",{'buffer': 100}
"['buffer', 'mathtoolbox', 'scope']",{'buffer': 100}
"['buffer', 'poincare', 'reading', 'parser']",{'buffer': 100}
"['additional', 'length', 'poincare', 'paramater', 'function', 'constructor']",{'length': 100}
"['stack', 'toolbox', 'escher', 'duplicateinstance', 'python']",{'stack': 100}
"['buffer', 'textfield', 'flush', 'escher', 'neverbuffer']",{'buffer': 100}
"['buffer', 'strlcpy']",{'buffer': 100}
"['integer', 'poincare']",{'integer': 100}
"['length', 'poincare', 'mandatory', 'symbol', 'constructor']",{'length': 100}
"['regression', 'length', 'symbol']",{'length': 100}
"['variable', 'length', 'symbol', 'solver']",{'length': 100}
"['power', 'length', 'poincare', 'symbol']",{'length': 100}
"['length', 'poincare', 'integral', 'symbol']",{'length': 100}
"['version', 'poincare', 'length']",{'length': 100}
"['integer', 'timing']",{'integer': 100}
"['implementation', 'blackbox', 'emscriptenavoid', 'alignment', 'platform', 'issue', 'emscripten']",{'issue': 100}
"['layout', 'buffer', 'layoutfield', 'escher']",{'buffer': 100}
"['buffer', 'textarea', 'overflow', 'escher']","{'buffer': 100, 'overflow': 100}"
"['expression', 'integer']",{'integer': 100}
"['integer', 'overflow', 'poincare']","{'integer': 100, 'overflow': 100}"
"['integer', 'poincare', 'special', 'overflow']","{'integer': 100, 'overflow': 100}"
"['buffer', 'integer', 'exception', 'poincare']","{'buffer': 100, 'integer': 100}"
"['buffer', 'overflow', 'textfield', 'escher']","{'buffer': 100, 'overflow': 100}"
"['return', 'overflow', 'division', 'poincare']",{'overflow': 100}
"['buffer', 'python', 'malloc']",{'buffer': 100}
"['integer', 'assignement', 'poincare']",{'integer': 100}
"['decimal', 'poincare', 'integer', 'rational', 'constructor']",{'integer': 100}
"['stack', 'point', 'script']",{'stack': 100}
"['setrlimit', 'crash', 'stack', 'usage', 'blackbox']","{'crash': 100, 'stack': 100}"
"['treepool', 'rotate', 'helper', 'poincare', 'insertremove', 'buffer', 'stack', 'enormouslinear', 'algorithm']","{'buffer': 100, 'stack': 100}"
"['assertion', 'integer', 'poincare']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'poincare', 'special', 'extractedint']",{'integer': 100}
"['poincare', 'integer']",{'integer': 100}
"['integer', 'poincare', 'constructor']",{'integer': 100}
"['print', 'integer', 'bench', 'command']",{'integer': 100}
"['integer', 'poincare', 'comment']",{'integer': 100}
"['overflow', 'poincare', 'computation', 'rationalnode']",{'overflow': 100}
"['integer', 'poincare', 'comment']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'overflow', 'poincare']","{'integer': 100, 'overflow': 100}"
"['integer', 'poincare']",{'integer': 100}
"['serialize', 'integer', 'poincare']",{'integer': 100}
"['small', 'poincare', 'digit', 'integer']",{'integer': 100}
"['poincare', 'integer', 'assignment', 'clone']",{'integer': 100}
"['default', 'integer', 'poincare', 'constructor']",{'integer': 100}
"['number', 'integer', 'poincare']",{'integer': 100}
"['integer', 'decimal', 'poincare']",{'integer': 100}
"['expression', 'integer', 'multiplication', 'poincare']",{'integer': 100}
"['integer', 'poincare', 'arithmetic']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['redesign', 'integer', 'poincare']",{'integer': 100}
"['check', 'overflow', 'poincare']",{'overflow': 100}
"['treepool', 'optimize', 'stack', 'poincare', 'createidentifier']",{'stack': 100}
"['warning', 'signedness', 'warning', 'integer', 'comparisonsignedness']","{'signedness': 100, 'integer': 100}"
"['poincare', 'integer', 'negative', 'integerpower']",{'integer': 100}
"['denominator', 'poincare', 'getters', 'numerator', 'rationalreturn', 'integer']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'comparison', 'poincare']",{'integer': 100}
"['integer', 'poincare', 'static']",{'integer': 100}
"['helper', 'buffer', 'increase', 'poincare']",{'buffer': 100}
"['digit', 'integer', 'poincare']",{'integer': 100}
"['integer', 'poincare', 'factorial']",{'integer': 100}
"['division', 'poincare', 'enable', 'integer']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'infinite', 'poincare', 'safeguard']",{'integer': 100}
"['integer', 'division', 'poincare']",{'integer': 100}
"['integer', 'multiplication', 'poincare']",{'integer': 100}
"['integer', 'poincare', 'subtraction']",{'integer': 100}
"['integer', 'poincare', 'addition']",{'integer': 100}
"['integer', 'comparison', 'poincare']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['expose', 'poincare', 'treebyvalue']",{'expose': 100}
"['small', 'integer']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['addition', 'poincare', 'reference', 'integer', 'subtraction']",{'integer': 100}
"['clean', 'warning', 'integer', 'poincare']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['header', 'integer', 'poincare']",{'integer': 100}
"['private', 'integer', 'typednode', 'poincare']",{'integer': 100}
"['integer', 'increase', 'poincare', 'limit']",{'integer': 100}
"['buffer', 'static', 'poincare']",{'buffer': 100}
"['seteven', 'issue', 'solver', 'memoryexpression']",{'issue': 100}
"['integer', 'poincare', 'creation', 'layout']",{'integer': 100}
"['expose', 'emscripten', 'ionpatchlevel']",{'expose': 100}
"['python', 'length']",{'length': 100}
"['controller', 'console', 'stack', 'enable', 'popingconsole', 'controller']",{'stack': 100}
"['getvariables', 'initialisation', 'buffer']",{'buffer': 100}
"['computation', 'quartile', 'integer', 'median', 'stats']",{'integer': 100}
"['value', 'computation', 'quartile', 'integer', 'stats']",{'integer': 100}
"['value', 'integer', 'statistic']",{'integer': 100}
"['buffer', 'decimal', 'poincare', 'converttotext', 'overflow']","{'buffer': 100, 'overflow': 100}"
"['buffer', 'indexchange']",{'buffer': 100}
"['memmove', 'buffer', 'memcpy', 'changechange', 'icbaadcceefbad']",{'buffer': 100}
"['engine', 'layout', 'buffer', 'poincare', 'accesschange', 'idbbcafdacad']",{'buffer': 100}
"['calculation', 'buffer', 'update', 'strlcpy']",{'buffer': 100}
"['layout', 'buffer', 'calculation', 'cache']",{'buffer': 100}
"['buffer', 'statistic', 'overflowchange']",{'buffer': 100}
"['escherexpression', 'buffer', 'length', 'check', 'serializedchange', 'idcedbddedbb']","{'buffer': 100, 'length': 100}"
"['calculation', 'buffer', 'expression', 'lengthchange']",{'buffer': 100}
"['length', 'confusion', 'poincare', 'printfloat']",{'length': 100}
"['issue', 'emscripten', 'alignmentmemory', 'emscripten']",{'issue': 100}
"['issue', 'emscripten', 'alignmentmemory', 'emscripten', 'happensstorage', 'happenmemory', 'access']",{'issue': 100}
"['integer', 'poincare']",{'integer': 100}
"['round', 'poincare', 'integer', 'truncatefloat']",{'integer': 100}
"['clean', 'approximate', 'integer', 'poincare']",{'integer': 100}
"['input', 'calculation', 'cache', 'storecontext', 'dependent', 'length', 'symbol']",{'length': 100}
"['controller', 'stack', 'graph', 'settyperight', 'banner', 'reload']",{'stack': 100}
"['calculation', 'length', 'inputfirst', 'symbol']",{'length': 100}
"['return', 'poincare', 'arithmetic', 'return', 'factor', 'integer', 'factorization']",{'integer': 100}
"['layout', 'title', 'stack', 'eschertitle']",{'stack': 100}
"['compute', 'binomial', 'method', 'poincare', 'coefficient', 'expose']",{'expose': 100}
"['poincare', 'integer', 'subtraction', 'overflow']","{'integer': 100, 'overflow': 100}"
"['exponent', 'decimal', 'poincareexponent', 'computation', 'overflow', 'ensurechange']",{'overflow': 100}
"['integer', 'poincare', 'subtractionchange']",{'integer': 100}
"['buffer', 'length', 'fixedchange']","{'buffer': 100, 'length': 100}"
"['micropython', 'python', 'emscripten', 'fixedproblem', 'micropythonemscripten', 'stack', 'orderlocal', 'javascript', 'variablebreak', 'garbagechange', 'ibecdeffeeab']",{'stack': 100}
"['integer', 'excludeassertion', 'breakingchange', 'ideaeaabbeff']",{'integer': 100}
"['number', 'decimal', 'length', 'poincare', 'increase', 'scientific', 'printingchange']",{'length': 100}
"['integer', 'double', 'floatchange']",{'integer': 100}
"['integer', 'length', 'poincare', 'printedchange', 'idefdcafeefdcb']","{'integer': 100, 'length': 100}"
"['buffer', 'poincare', 'error', 'conjugatechange', 'ibafcffdddffadb']",{'buffer': 100}
"['python', 'stack', 'length', 'fixedmight', 'stack', 'reversechange', 'length', 'stackchange', 'iabfcffdfaea']","{'stack': 100, 'length': 100}"
"['stack', 'escherboolean', 'viewcontroller', 'maximumspace', 'stateheader', 'title', 'stacktitle', 'viewcontroller', 'stack', 'title', 'alreadychange', 'iecbedebcffceaa']",{'stack': 100}
"['accordeon', 'buffer', 'store', 'various', 'display', 'contextual', 'optionchange']",{'buffer': 100}
"['integer', 'poincare', 'constructorchange']",{'integer': 100}
"['integer', 'poincare', 'setnegativechange', 'iccacedcdfefc']",{'integer': 100}
"['poincare', 'integer', 'shortcut', 'rational', 'constructorchange']",{'integer': 100}
"['clean', 'integer', 'poincarechange', 'iaeaacbbcadd']",{'integer': 100}
"['approximate', 'integer', 'factorize', 'poincarechange', 'iaabeccbedaecdc']",{'integer': 100}
"['poincare', 'integer', 'classchange', 'ieeabbbfeaaeecf']",{'integer': 100}
"['reimplement', 'division', 'poincare', 'integer', 'recursivelychange']",{'integer': 100}
"['power', 'integer', 'poincarechange']",{'integer': 100}
"['addition', 'poincare', 'integer', 'simplify', 'rationalchange']",{'integer': 100}
"['power', 'poincare', 'integer', 'clean', 'transformchange']",{'integer': 100}
"['normalize', 'integer']",{'integer': 100}
"['layout', 'poincare', 'integer', 'negativechange', 'iafeafacafabfe']",{'integer': 100}
"['overflow', 'escherchange']",{'overflow': 100}
"['qualifier', 'const', 'method', 'poincare', 'integer', 'isnegativechange', 'idcdaebdfbaebfe']",{'integer': 100}
"['integer', 'identifier', 'poincarechange', 'iabbdddcfacade']",{'integer': 100}
"['integer', 'division', 'poincarechange', 'ibccabbdfbdfd']",{'integer': 100}
"['integer', 'poincare', 'getterchange', 'iadcfdfcfdafd']",{'integer': 100}
"['integer', 'method', 'poincarechange']",{'integer': 100}
"['length', 'poincare']",{'length': 100}
"['division', 'overflow', 'complex', 'potential']",{'overflow': 100}
"['poincare', 'stringlayout', 'overflow', 'adriwebbuffer', 'stringlayout', 'overflow']",{'overflow': 100}
"['buffer', 'stringlayout', 'overflow', 'variouscomplex', 'format', 'buffer', 'stringlayoutautomatic', 'compile', 'mistake', 'array']","{'buffer': 100, 'overflow': 100}"
"['buffer', 'setting', 'controllercaughtlength']",{'buffer': 100}
"['warning', 'buildexpression', 'warning', 'integer', 'escher', 'comparisonexternal', 'indentation', 'openbsd']",{'integer': 100}
"['buffer', 'limit', 'check', 'escherchange']",{'buffer': 100}
"['buffer', 'correctchange']",{'buffer': 100}
"['expose', 'function', 'copysignchange']",{'expose': 100}
"['buffer', 'kdimage', 'pixel', 'kdcolorprevents', 'emscripten', 'visible', 'alignmentchange', 'ibacfefefdcaf']",{'buffer': 100}
"['sensitive', 'panelchange', 'ieaedaddfdbcef']",{'Sensitive': 100}
"['mergemerge', 'buffer', 'store', 'calculation']",{'buffer': 100}
"['mergemerge', 'buffer', 'calculation']",{'buffer': 100}
"['calculation', 'buffer', 'storechange']",{'buffer': 100}
"['calculation', 'buffer', 'resolvechange', 'iefeeeacceb']",{'buffer': 100}
"['memory', 'issue', 'storechange']",{'issue': 100}
"['buffer', 'initiate', 'escherchange', 'ibdaddcbcfdbeae']",{'buffer': 100}
"['visible', 'stack']",{'stack': 100}
"['bbddfmerge', 'changechangeforce', 'poincare', 'limit', 'integer', 'productsequence', 'infinite', 'avoidwrong', 'sequence', 'space', 'buffer', 'memory']","{'integer': 100, 'buffer': 100}"
"['mergemerge', 'changechangeselection', 'banner', 'statistic', 'reload', 'updatedbuffer', 'overflow', 'clean', 'sharedalpha']",{'overflow': 100}
"['force', 'poincare', 'limit', 'integer', 'productchange']",{'integer': 100}
"['wrong', 'sequence', 'space', 'buffer', 'memorychange']",{'buffer': 100}
"['buffer', 'overflow', 'poincarechange', 'ibbbedcfcdaebcc']","{'buffer': 100, 'overflow': 100}"
"['mergemerge', 'changechangecoefficient', 'poincare', 'binomialsigma', 'ratio', 'probability', 'normal', 'issue']",{'issue': 100}
"['buffer', 'textfield', 'escher', 'decreasechange', 'ieafecfcfeffdd']",{'buffer': 100}
"['clean', 'stack', 'controller', 'escherchange']",{'stack': 100}
"['layout', 'issue', 'escherchange', 'ibcebefbdeeeabe']",{'issue': 100}
"['power', 'poincare', 'integer', 'float', 'ensurechange', 'ifacfcaccbbec']",{'integer': 100}
"['buffer', 'sequence', 'clean', 'implementationchange', 'ieeaddfcebeecf']",{'buffer': 100}
"['buffer', 'floatvalue', 'sequence', 'abscissa', 'recurrentchange']",{'buffer': 100}
"['buffer', 'kandinsky', 'enable', 'workingchange', 'ibcabacbeabac']",{'buffer': 100}
"['mergemerge', 'changechangereturn', 'poincare', 'integer', 'approximate', 'stack', 'poincare', 'display', 'integer', 'overflowpower', 'implementation', 'clean', 'poincare']","{'integer': 100, 'stack': 100}"
"['approximate', 'integer', 'poincarereturn', 'infinitychange', 'ibebacebdbab']",{'integer': 100}
"['stack', 'poincare', 'display', 'overflowintegerchange']",{'stack': 100}
"['field', 'escher', 'issue']",{'issue': 100}
"['crash', 'statistic', 'drawing', 'preventchange']",{'crash': 100}
"['mergemerge', 'generation', 'event', 'device']",{'generation': 100}
"['generation', 'event', 'devicebackspace', 'event', 'repeatchange']",{'generation': 100}
"['mergemerge', 'issue', 'keyboard', 'device']",{'issue': 100}
"['keyboard', 'issue', 'devicechange']",{'issue': 100}
"['daabbccontroller', 'input', 'buffer', 'field', 'specify', 'escher']",{'buffer': 100}
"['cefdfcmerge', 'changechangecontroller', 'buffer', 'field', 'specify', 'escherparameter', 'controller']",{'buffer': 100}
"['buffer', 'chevron', 'escher']",{'buffer': 100}
"['buffer', 'chevron', 'escher', 'workingchange', 'ibcfbdddedfee']",{'buffer': 100}
"['mergemerge', 'changechangesequence', 'selection', 'navigation', 'correctsequence', 'responderexpression', 'sequence', 'title', 'inheritsequence', 'class', 'createparameter', 'sequence', 'displayimprove', 'sequence', 'titlesequence', 'right', 'escherimprove', 'escher', 'colorsequence', 'stack']",{'stack': 100}
"['sequence', 'stack', 'modal', 'choosechange']",{'stack': 100}
"['buffer', 'class']",{'buffer': 100}
"['mergemerge', 'changechangeexpression', 'matrix', 'default', 'poincare', 'integer', 'floatbinary', 'operation', 'poincare', 'addition']",{'integer': 100}
"['mergemerge', 'buffer', 'poincare', 'display']",{'buffer': 100}
"['mergemerge', 'changechangeordinate', 'regression', 'abscissa', 'graph', 'settingvalue', 'controller', 'editable', 'store', 'selectwrong', 'weird', 'frame', 'layout', 'enable', 'escher', 'reorder', 'action', 'selectcontroller', 'parameter', 'force', 'display', 'floatvalue', 'preference', 'display', 'graph', 'accordingbanner', 'preference', 'display', 'graph', 'accordingimprove', 'color', 'stack', 'probability', 'titlecleanimprove', 'color', 'probabilityimprove', 'layout', 'parameter', 'definition', 'probability', 'titleparameter', 'prbability', 'specialinput', 'layout', 'preference', 'display', 'output', 'clean', 'kandinsky', 'probabilitymethod', 'poincare', 'createlayout', 'displaymodecalculation', 'history', 'enable', 'recomputemerge', 'preference', 'poincare', 'display', 'class', 'floatpreference', 'title', 'display']",{'stack': 100}
"['bbcbfmerge', 'crash']",{'crash': 100}
"['buffer', 'poincare', 'display', 'specifychange', 'iaaddbaadfee']",{'buffer': 100}
"['color', 'stack', 'probability', 'titlechange', 'ifdfeefcfaecce']",{'stack': 100}
"['clean', 'overflow', 'infinity', 'constantchange', 'iaeafaefdedbb']",{'overflow': 100}
"['mergemerge', 'changechangecalculation', 'event', 'minuscurve', 'reload', 'cursor', 'reinit', 'buffer', 'escher', 'draftimprove', 'curve', 'constantimprove', 'derivative', 'poincare', 'calculation']",{'buffer': 100}
"['buffer', 'draftchange']",{'buffer': 100}
"['event', 'alignment', 'buffer', 'method', 'escherchange', 'idfbbaadcaceaff']",{'buffer': 100}
"['controller', 'stack', 'useless', 'delete', 'stastisticschange']",{'stack': 100}
"['integer', 'termination', 'poincarediscard', 'handlingchange']",{'integer': 100}
"['reinit', 'buffer', 'state', 'editing', 'escher', 'draftchange']",{'buffer': 100}
"['buffer', 'setting']",{'buffer': 100}
"['poincare', 'issue']",{'issue': 100}
"['controller', 'update', 'method', 'stack', 'escher', 'titlechange', 'idacdefedfadbfb']",{'stack': 100}
"['default', 'buffer', 'escher', 'constructorchange']",{'buffer': 100}
"['controller', 'stack', 'graphparameterchange']",{'stack': 100}
