message,fuzzy
"['releaseupdate', 'zxcpoiu', 'readmemaxim', 'annotation', 'android', 'mondada', 'custom', 'gabriele', 'factory', 'codecjokinen', 'bradley', 'optionjennifer', 'track', 'remote', 'weber', 'mutingmention', 'corretg', 'ibarra', 'requireddiscourse', 'ibarra', 'community', 'corretgcombarro', 'legancompile', 'obsolete', 'shahzad', 'mirza', 'warning', 'method', 'yangbopeter', 'wilmott', 'libstdcdcbcf', 'readme', 'const', 'divyanshumatch', 'quentin', 'standard', 'emmanuelxcode', 'project', 'corretg', 'ibarraibarra', 'ibarra', 'unknowncorretg', 'renderer', 'video', 'reset', 'ibarra', 'corretg', 'renderer', 'video', 'ibarra', 'supportupdate', 'ibarra', 'corretg', 'webrtccorretg', 'permission', 'ibarra', 'workaround', 'androidcorretg', 'permission', 'ibarra', 'refactor', 'introducecorretg', 'camera', 'ibarra', 'crash', 'android', 'preventcorretg', 'webrtc', 'ibarra', 'crash', 'update', 'androidcorretg', 'equivalent', 'ibarra', 'implementcorretg', 'ibarra', 'promiseibarra', 'readme', 'corretg', 'ibarra', 'unknowncorretg', 'renderer', 'video', 'reset', 'ibarra', 'corretg', 'renderer', 'video', 'ibarra', 'supportupdate', 'ibarra', 'corretg', 'webrtccorretg', 'permission', 'ibarra', 'workaround', 'androidcorretg', 'permission', 'ibarra', 'refactor', 'introducecristian', 'conedera', 'android', 'instructioncorretg', 'camera', 'ibarra', 'crash', 'android', 'preventcorretg', 'webrtc', 'ibarra', 'crash', 'update', 'androidcorretg', 'equivalent', 'ibarra', 'implementcorretg', 'ibarra']","{'permission': 100, 'crash': 100}"
"['ejectingreact', 'webrtc', 'native', 'close', 'issue']",{'issue': 100}
"['android', 'permission', 'workaroundreturn', 'request', 'function', 'boolean', 'android', 'returningreact', 'eabdddcadeddbbc', 'native', 'facebook']",{'permission': 100}
"['permission', 'introduce', 'refactornative', 'permission', 'getusermediagetusermediabuiltin', 'complexity', 'module', 'permissionmodule']",{'permission': 100}
"['crash', 'android', 'preventcamera']",{'crash': 100}
"['update', 'android', 'crash', 'webrtcjitsi', 'bbbaddacecb']",{'crash': 100}
"['android', 'permission', 'workaroundreturn', 'request', 'function', 'boolean', 'android', 'returningreact', 'eabdddcadeddbbc', 'native', 'facebook']",{'permission': 100}
"['permission', 'introduce', 'refactornative', 'permission', 'getusermediagetusermediabuiltin', 'complexity', 'module', 'permissionmodule']",{'permission': 100}
"['crash', 'android', 'preventcamera']",{'crash': 100}
"['update', 'android', 'crash', 'webrtcjitsi', 'bbbaddacecb']",{'crash': 100}
"['releaseremove', 'zxcpoiu', 'readme', 'updateedoardo', 'constraint', 'clone', 'default', 'gallocorretg', 'ibarra', 'update', 'android', 'instruction', 'installationhawkins', 'android', 'buildargument', 'promisify', 'hawkins', 'undefined', 'passedreplace', 'corretg', 'videorenderer', 'ibarra', 'videosink', 'ibarra', 'workaround', 'android', 'longercorretg', 'ibarra', 'android', 'mediastreamcorretg', 'ibarra', 'methodibarra', 'cleanup', 'small', 'corretgcorretg', 'rtcvideoview', 'ibarra', 'detachbuild', 'corretg', 'ibarra', 'header', 'gettingconstraint', 'android', 'steve', 'corretg', 'camera', 'ibarra', 'android', 'corretg', 'webrtc', 'defer', 'ibarra', 'thread', 'method', 'androidcorretg', 'ibarra', 'method', 'android', 'helperibarra', 'corretg', 'refactorcorretg', 'ibarra', 'warning', 'corretg', 'instance', 'ibarra', 'iceserver', 'androidcorretg', 'ibarra', 'androidcorretg', 'extraneous', 'ibarra', 'language', 'adffce', 'android', 'constantupdate', 'initialization', 'ibarra', 'corretgoperation', 'daniel', 'worker', 'webrtc', 'queue', 'ornelasscript', 'corretg', 'ibarra', 'updateupdate', 'ibarra', 'readme', 'corretgcorretg', 'ibarra', 'thread', 'warning', 'accesscapturer', 'corretg', 'stream', 'video', 'ibarra', 'disabledcapturer', 'corretg', 'stream', 'video', 'ibarra', 'video', 'ibarra', 'refactor', 'androidupdate', 'ibarra', 'corretg', 'webrtcinitialization', 'ibarra', 'corretg', 'warningevent', 'corretg', 'video', 'unmute', 'ibarra', 'remote', 'track', 'implementevent', 'paweldomas', 'video', 'unmute', 'remote', 'track', 'android', 'implementmahmoud', 'kinderen', 'retries', 'optimizationfallback', 'constraint', 'camera', 'kinderen', 'androidkinderen', 'javadocdependency', 'android', 'paweldomas', 'removecreateanswer', 'uncaught', 'lyubo', 'marinovbuild', 'corretg', 'backports', 'ibarra', 'crash', 'corretg', 'ibarra', 'transparent', 'android', 'frameandroid', 'paweldomaseglbase', 'android', 'paweldomasupdate', 'paweldomas', 'corretg', 'webrtc', 'ibarra', 'releasecorretg', 'webrtc', 'ibarra', 'update', 'corretg', 'webrtc', 'ibarra', 'android', 'releasejason', 'module', 'migratevideotrack', 'crash', 'lyubo', 'android', 'webrtcviewpeerconnection', 'android', 'removestream', 'workingvideotrack', 'marinov', 'lyubo', 'android', 'webrtcviewcorretg', 'camera', 'ibarra', 'crash', 'androidbuild', 'corretg', 'android', 'ibarra', 'crash', 'update', 'severalpeerconnections', 'local', 'dispose', 'android', 'mediastreams', 'paweldomaslyubo', 'dispose', 'android', 'marinovcallback', 'invocation', 'illegal', 'marinov', 'native', 'module', 'fatal', 'lyubo', 'androidlyubo', 'android', 'deduplicate', 'marinovhandle', 'marinov', 'dispose', 'lyubo', 'android', 'global', 'corretg', 'ibarra', 'context', 'android']","{'thread': 100, 'crash': 100, 'fatal': 100}"
"['undefined', 'promisify', 'argument', 'passedissue', 'getstatssuccessfunction', 'argument', 'promisify', 'issue', 'track', 'failurefunction']",{'issue': 100}
"['webrtc', 'defer', 'thread', 'method', 'android']",{'thread': 100}
"['operation', 'queue', 'worker', 'webrtcfunction', 'mediastream', 'threadwithoutunnecessary', 'thread']",{'thread': 100}
"['access', 'thread', 'warningsubviews', 'threadaccess', 'subviews', 'stuff', 'givenalready', 'sinceextra']",{'thread': 100}
"['releasezxcpoiu', 'readme', 'releasecatch', 'promisify', 'zxcpoiu', 'success', 'single', 'supportupdate', 'zxcpoiu', 'readmezxcpoiu', 'header', 'kinderen', 'retries', 'optimizationfallback', 'constraint', 'camera', 'kinderen', 'androidkinderen', 'javadocdependency', 'android', 'paweldomas', 'removecreateanswer', 'uncaught', 'lyubo', 'marinovbuild', 'corretg', 'backports', 'ibarra', 'crash', 'corretg', 'ibarra', 'transparent', 'android', 'frameandroid', 'paweldomaseglbase', 'android', 'paweldomasupdate', 'paweldomas', 'corretg', 'webrtc', 'ibarra', 'releasecorretg', 'webrtc', 'ibarra', 'update', 'corretg', 'webrtc', 'ibarra', 'android', 'releasevideotrack', 'crash', 'lyubo', 'android', 'webrtcviewpeerconnection', 'android', 'removestream', 'workingvideotrack', 'adebf', 'marinov', 'lyubo', 'android', 'webrtcviewcorretg', 'camera', 'ibarra', 'crash', 'androidbuild', 'corretg', 'android', 'ibarra', 'crash', 'update', 'severalpeerconnections', 'local', 'dispose', 'android', 'mediastreams', 'ddadf', 'paweldomaslyubo', 'dispose', 'android', 'marinovcallback', 'invocation', 'illegal', 'marinov', 'native', 'module', 'fatal', 'lyubo', 'androidlyubo', 'android', 'deduplicate', 'marinovhandle', 'marinov', 'dispose', 'lyubo', 'android', 'videocapturerzxcpoiu', 'promisify', 'support', 'promisezxcpoiu', 'revert', 'support', 'promiseerror', 'cristian', 'conedera', 'parametersupport', 'koopsjason', 'parse', 'getstats', 'outputconstraint', 'facingmode', 'zxcpoiu', 'environment', 'default', 'getusermediazxcpoiu', 'facingmode', 'parsezxcpoiu', 'video', 'getusermedia', 'supportindependent', 'zxcpoiu', 'rtcutilupdate', 'zxcpoiu', 'version', 'readme']","{'crash': 100, 'fatal': 100}"
"['update', 'backports', 'crashdetail', 'issue', 'crash', 'webrtcbackportsjitsi']","{'issue': 100, 'crash': 100}"
"['crash', 'android', 'webrtcview']",{'crash': 100}
"['android', 'webrtcviewdispose', 'android', 'commitvideotrack', 'webrtcview', 'disposingprocess', 'memory', 'crash']",{'crash': 100}
"['crash', 'android', 'cameradffacca', 'jitsi']",{'crash': 100}
"['android', 'crash', 'update', 'severaljitsi', 'fbcbfdbfebcf', 'webrtcdbfafbbbcadcac', 'jitsi']",{'crash': 100}
"['callback', 'invocation', 'illegal', 'native', 'module', 'fatal', 'android']",{'fatal': 100}
"['update', 'backports', 'crashdetail', 'issue', 'crash', 'webrtcbackportsjitsi']","{'issue': 100, 'crash': 100}"
"['crash', 'android', 'webrtcview']",{'crash': 100}
"['android', 'webrtcviewdispose', 'android', 'commitvideotrack', 'webrtcview', 'disposingprocess', 'memory', 'crash']",{'crash': 100}
"['mergemerge', 'request', 'camera', 'android', 'crash', 'android', 'camera']",{'crash': 100}
"['crash', 'android', 'cameradffacca', 'jitsi']",{'crash': 100}
"['android', 'crash', 'update', 'severaljitsi', 'fbcbfdbfebcf', 'webrtcdbfafbbbcadcac', 'jitsi']",{'crash': 100}
"['callback', 'invocation', 'illegal', 'native', 'module', 'fatal', 'android']",{'fatal': 100}
"['releasereadme', 'const', 'imperativeenglish', 'people', 'global', 'corretg', 'ibarra', 'context', 'android', 'avoidjason', 'module', 'dfdbd', 'migratejason', 'arraybuffer', 'subview', 'typedarray', 'sendingjerameel', 'requirement', 'description', 'permission', 'delos', 'document', 'reyesibarra', 'usingsupport', 'matthieu', 'lemoine', 'promiselyubo', 'style', 'marinovlyubo', 'style', 'marinovpaweldomas', 'connection', 'stream', 'remote', 'track', 'storemedium', 'stream', 'bffec', 'remote', 'track', 'paweldomasonremovestream', 'track', 'paweldomas', 'removeonremovestream', 'paweldomasupdate', 'zxcpoiu', 'readme']",{'permission': 100}
"['requirement', 'description', 'permission', 'requirement', 'permission', 'camera']",{'permission': 100}
"['handlerevert', 'corretg', 'wrong', 'ibarra', 'suspicious', 'methodupdate', 'cherry', 'zxcpoiu', 'readmemarinov', 'video', 'lyubo', 'acceleation', 'android', 'enablebuild', 'corretg', 'webrtc', 'abcac', 'ibarra', 'update', 'capturer', 'corretg', 'camera', 'ibarra', 'android', 'enablecorretg', 'video', 'ibarra', 'acceleation', 'android', 'enablesystem', 'permission', 'marinov', 'lyubo', 'androidcorretg', 'system', 'permission', 'ibarra', 'androidimport', 'corretg', 'ibarra', 'androidibarra', 'android', 'corretgrender', 'corretg', 'ibarra', 'thread', 'context', 'androidscript', 'zxcpoiu', 'document', 'update', 'stripapple', 'script', 'package', 'zxcpoiu', 'webrtc', 'extract', 'submission', 'binaryzxcpoiu', 'document', 'refactorissue', 'ibarra', 'corretg', 'templateibarra', 'corretgbrcan', 'error', 'proptypes', 'androidstream', 'generate', 'remote', 'track', 'paweldomas', 'reacttagwrong', 'marinov', 'lyubo', 'suspicious', 'methodzxcpoiu', 'createzxcpoiu']","{'permission': 100, 'thread': 100}"
"['wrong', 'revert', 'suspicious', 'methodreverts', 'problemnative', 'issue']",{'issue': 100}
"['update', 'android', 'crashdetail', 'issue', 'webrtcdadafcacdfbacfc', 'external', 'webrtc']",{'issue': 100}
"['android', 'permission', 'systemsubject', 'saghulrequest', 'permission', 'handlealready', 'request', 'permissionsplit', 'implementation', 'standard', 'getusermedia', 'permissioninvocationreport', 'permission', 'permission', 'single', 'multiple', 'supportgetusermediaheadless', 'request', 'activity']",{'permission': 100}
"['android', 'permission', 'systemversion']",{'permission': 100}
"['apple', 'script', 'package', 'webrtc', 'extract', 'submission', 'script', 'besarthoxhaj', 'providednative', 'issue', 'example', 'usage']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['wrong', 'suspicious', 'methodplugin', 'gradle', 'preview', 'webrtcmodule', 'wrongcall', 'layout', 'suspicious', 'android', 'method', 'onlayoutonlayoutexplanation', 'issue', 'wrongcallmeasure']",{'issue': 100}
"['building', 'webrtcadjust', 'issue', 'avoidsandroid', 'artifact', 'builddetail', 'issue', 'webrtc']",{'issue': 100}
"['public', 'applecherry', 'builddetail', 'issue', 'webrtc']",{'issue': 100}
"['camera', 'enumeratorblack', 'continur', 'local', 'video', 'crash', 'remotecamera']",{'crash': 100}
"['android', 'deprecatedsince', 'method', 'removeddetail', 'issue', 'webrtc']",{'issue': 100}
"['delivery', 'rtcdatachannel', 'nsdata', 'expectsalways', 'characterproperty', 'length', 'nsdata', 'terminatingwould', 'rtcdatachannel', 'characterconvert', 'nsdata', 'wouldprocess', 'crash', 'rtcdatachannel', 'wouldinsert', 'attempt']","{'length': 100, 'crash': 100}"
"['multiple', 'objectfit', 'lyubomir', 'mirrorupdate', 'howarddatachannel', 'duplicate', 'zxcpoiu', 'observer', 'registerrevert', 'zxcpoiurtcvideoview', 'rtcvideotrack', 'lyubomir', 'marinovmedium', 'permission', 'dfebd', 'device', 'marinov', 'crash', 'lyubomirobject', 'style', 'marinov', 'video', 'resemblance', 'lyubomir', 'support', 'daddfaspect', 'ratio', 'marinov', 'video', 'lyubomir', 'preservegetstats', 'android', 'paweldomas', 'implementandroid', 'paweldomas', 'implementconstraint', 'paweldomas', 'facingmode', 'video', 'android', 'implementconstraint', 'callback', 'failure', 'parse', 'paweldomasconstraint', 'facingmode', 'marinov', 'video', 'lyubomir', 'implementmediastream', 'paweldomas', 'stringlookup', 'dictionary', 'marinov', 'lyubomirrtcmediastream', 'uuids', 'stream', 'track', 'reacttaglyubomir', 'marinovkensaku', 'komatsu']","{'permission': 100, 'crash': 100}"
"['medium', 'permission', 'device', 'crash', 'withoutaudio', 'video', 'getusermedia', 'accessprocess', 'crash', 'getusermedia', 'implementation', 'wouldrespect', 'mediacapture', 'stream', 'accessexecution', 'failure', 'getusermedia', 'reportspecification', 'solves', 'describedreport', 'discrepancy', 'success', 'medium', 'dialog', 'accessblack', 'audio', 'video', 'silent', 'frame']","{'permission': 100, 'crash': 100}"
"['android', 'switchdeterminewithout', 'crash', 'string']",{'crash': 100}
"['issue', 'android']",{'issue': 100}
