message,fuzzy
"['matching', 'occurs', 'patternissue', 'empty', 'examplecontains', 'empty', 'scriptpattern', 'empty', 'matchconstructor', 'string', 'token', 'emptyfalsy', 'javascript', 'matchedstr', 'propertycalculate', 'current', 'matchedstr', 'propertygreedy', 'position', 'value', 'matchedstr', 'resultcause', 'issue', 'describedcalculate', 'matchedstr', 'propertyefficient', 'length', 'storeissue']","{'issue': 100, 'length': 100}"
"['string', 'issue', 'property']",{'issue': 100}
"['initial', 'plugins', 'check', 'whitespace', 'normalize', 'issue', 'sanity', 'revert']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['rearrange', 'javascript', 'string', 'template', 'tokenappear', 'likely', 'double', 'single', 'quotenormal', 'backticks', 'template', 'issue']",{'issue': 100}
"['indentation', 'issue']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['mergemerge', 'request', 'markup', 'plugin', 'incorrect']",{'incorrect': 100}
"['markup', 'plugin', 'incorrect']",{'incorrect': 100}
"['comment', 'empty', 'issue', 'elixir']",{'issue': 100}
"['insensitive', 'operator']",{'Sensitive': 90}
"['mergemerge', 'anujrnair', 'plugin', 'issue']",{'issue': 100}
"['plugin', 'issue']",{'issue': 100}
"['acbecc', 'mergemerge', 'anujrnair', 'style', 'inline', 'theme', 'issue']",{'issue': 100}
"['style', 'inline', 'theme', 'issue']",{'issue': 100}
"['mergemerge', 'ryanzec', 'requestparseint', 'inconsistency', 'issue']",{'issue': 100}
"['inconsistency', 'issue']",{'issue': 100}
"['style', 'issue']",{'issue': 100}
"['ubuntu', 'stack']",{'stack': 100}
"['master', 'requestubuntu', 'stack']",{'stack': 100}
"['ubuntu', 'stackubuntu', 'available', 'currentlynicer', 'addition', 'stack', 'newline', 'prism']",{'stack': 100}
"['decimal', 'newline', 'comment', 'regex', 'consumption', 'single', 'integer']",{'integer': 100}
"['incorrect', 'string', 'property']",{'incorrect': 100}
"['string', 'requestsingle', 'string', 'issue']",{'issue': 100}
"['stringconaclos', 'issue', 'prism']",{'issue': 100}
"['precision', 'issue']",{'issue': 100}
"['mergeclone', 'array', 'nauzilus', 'issue', 'requestclone', 'array']",{'issue': 100}
"['mergelvgunst', 'prism', 'insensitive', 'requeststatus', 'insensitive', 'response']",{'Sensitive': 90}
"['status', 'insensitive', 'response']",{'Sensitive': 90}
"['workerwindow', 'issue', 'workerfirstcheck', 'worker', 'laterreturnworkerundefinedenvironment', 'clever', 'checkwindow', 'typeof', 'browser', 'undefined', 'checkinstanceof', 'typeof', 'worker', 'question', 'script', 'check', 'detectassume']",{'issue': 100}
"['theme', 'issue', 'child', 'question', 'definition', 'content', 'width', 'height']",{'issue': 100}
"['theme', 'scrollbar', 'issue']",{'issue': 100}
"['position', 'number', 'overflow', 'negative', 'scroll', 'block', 'issue', 'heightelement']","{'overflow': 100, 'issue': 100}"
"['mergeplugin', 'langauge', 'nauzilus', 'plugin', 'issue']",{'issue': 100}
"['plugin', 'issue']",{'issue': 100}
"['mergenauzilus', 'autolinker', 'requestfragment', 'autolinker', 'identifier', 'ignores', 'plugin', 'issue']",{'issue': 100}
"['mergecssextras', 'request', 'issue', 'apfelboxextra', 'incompatibility', 'plugin']",{'issue': 100}
"['element', 'pseudo', 'overflow', 'effect', 'shadow', 'basic', 'stripe', 'definition', 'conflict']",{'overflow': 100}
"['float', 'inherit', 'overflow', 'shadow', 'display']",{'overflow': 100}
"['overflow', 'shadow', 'table', 'display', 'example', 'visibleperfect', 'solution']",{'overflow': 100}
"['pattern', 'block', 'issue']",{'issue': 100}
"['element', 'pseudo', 'overflow', 'effect', 'shadow', 'basic', 'stripe', 'definition', 'conflict']",{'overflow': 100}
"['float', 'inherit', 'overflow', 'shadow', 'display']",{'overflow': 100}
"['overflow', 'shadow', 'table', 'display', 'example', 'visibleperfect', 'solution']",{'overflow': 100}
"['requestdownload', 'issue']",{'issue': 100}
"['mergemrgrog', 'length', 'lookbehind', 'requestprevent', 'length']",{'length': 100}
"['separate', 'track', 'length', 'lookbehind']",{'length': 100}
"['regex', 'changedregex', 'scientific', 'supportupper', 'notation', 'support', 'issue', 'smalldecimal']",{'issue': 100}
