message,fuzzy
"['crypto', 'unmap']",{'crypto': 100}
"['cleansunwwpau', 'dependency', 'issue', 'packagesunwrum', 'gigabyte', 'device']",{'issue': 100}
"['aggressive', 'medium', 'error', 'fatal', 'faultylibtopo', 'netra', 'platformsetserdsuffix', 'integer']","{'fatal': 100, 'integer': 100}"
"['injection', 'trashingsometimes', 'recovery']",{'injection': 100}
"['memory', 'fruprom', 'record', 'buffer', 'mechanism']",{'buffer': 100}
"['firmware', 'driver', 'adapter', 'upgrade', 'emlxs', 'emulexemulex', 'europa', 'supportonecommand', 'adapter', 'enhance', 'hbanywhere', 'supportdisable', 'onecommand', 'thread', 'sleep', 'instanceadhere', 'implementation', 'quiesceinterface', 'driver', 'manage', 'emlxsupper', 'letter', 'macro', 'definedpanic', 'structure', 'accessingemulex', 'emlxs', 'driver', 'memoryfirmware', 'command', 'panic', 'target', 'command', 'panic', 'offline', 'comstar', 'stmfadmprobe', 'postinstall', 'actual', 'sunwemlxs', 'hardware']",{'thread': 100}
"['libgrubmgmt', 'content', 'corrupt', 'stack']",{'stack': 100}
"['security', 'label', 'psarcdatasets', 'attribute', 'labelcommon', 'rename', 'libtsolcommon', 'rename', 'libtsol']",{'Security': 100}
"['module', 'crypt']",{'crypto': 91}
"['syseventdalways', 'payload', 'fminjectpayload', 'ereports', 'suspectevent', 'fmadm', 'faultycomplete', 'fmdump', 'display', 'errlogsubdirectory', 'permission', 'restrictivestart', 'oodles', 'message']",{'permission': 100}
"['assertion', 'failure', 'gpartedinclude', 'permission', 'proto', 'wrong', 'directory']",{'permission': 100}
"['kryzhanovskaupdate', 'psarcupdate', 'psarccommand', 'conversion', 'psarcinclude', 'source', 'libastoption', 'profile', 'shellhandle', 'command', 'report', 'scripthistfile', 'honor', 'settingoverrun', 'array', 'libppoverrun', 'libast', 'arrayshell', 'recursive', 'substitution', 'iteration', 'command', 'function', 'terminatefunction', 'arithmetric', 'iszerounderstand', 'signalconversion', 'digit', 'libast', 'round', 'hexfloat', 'incorrectlyreturn', 'unset', 'variableupdateupdateupdate', 'pasteupdateupdateupdateshare', 'documentationprint', 'application', 'external', 'builtinupdateglobstar', 'shell', 'interactive', 'enablearray', 'local', 'compound', 'movingreturn', 'invalid', 'printf', 'character', 'nameref', 'array', 'compound', 'appendvariable', 'array', 'compound', 'array', 'compound', 'associativeupdateupdateerror', 'shlintinteractive', 'segfaults', 'builtinsunwosdem', 'issue', 'packageupdate', 'lognameupdate', 'cksumsigsegv', 'histfile', 'changedhistsize', 'unset', 'interactive', 'sigsegv', 'function', 'builtinexception', 'subversion', 'shell', 'crashvisual', 'crash', 'memory', 'fault', 'history', 'scrollingvalue', 'sufficient', 'print', 'restore', 'typeset', 'digitinvalid', 'argumentshell', 'module', 'kernel', 'suite', 'script', 'caller', 'subshell', 'preventingresult', 'function', 'library', 'libast']","{'issue': 100, 'crash': 100}"
"['utility', 'commandkernel', 'stack', 'common', 'prefix', 'elideforward', 'sizeof', 'offsetof', 'decls', 'stilltaskq', 'wouldrename']",{'stack': 100}
"['improper', 'cleanup', 'queue', 'socket']",{'improper': 100}
"['compress', 'crash']",{'crash': 100}
"['issue', 'option']",{'issue': 100}
"['dataset', 'stack', 'print', 'garbage', 'summary', 'rootbp', 'dddddforeverassertion']",{'stack': 100}
"['itadm', 'upperiscsit', 'issue', 'buffer']","{'issue': 100, 'buffer': 100}"
"['class', 'combination', 'incorrect', 'ftype', 'kernel']",{'incorrect': 100}
"['crashslower', 'reboot', 'crashexcessive', 'crash', 'machine', 'memory']",{'crash': 100}
"['improper', 'cleanup', 'queue', 'socket']",{'improper': 100}
"['ipsec', 'cipher', 'psarc', 'supportipsec', 'cipher', 'supportipsecipsec', 'supportipsecalgs', 'error', 'memoryspace']",{'cipher': 100}
"['issue', 'command', 'bootadm', 'hypervisor']",{'issue': 100}
"['softlinks', 'permission', 'coredumps', 'restores']",{'permission': 100}
"['deadlock', 'sprlock']",{'deadlock': 100}
"['stale', 'length', 'packet', 'snoop']",{'length': 100}
"['generates', 'testsuite', 'sunwstc', 'memory', 'security', 'library']",{'Security': 100}
"['length', 'array', 'nvlists']",{'length': 100}
"['fatal', 'system', 'fastreboot', 'hardware']",{'fatal': 100}
"['network', 'discovery', 'addon', 'crash']",{'crash': 100}
"['expose', 'corruption', 'hermon']",{'expose': 100}
"['blacklist', 'scsausb']",{'blacklist': 100}
"['package', 'dependency', 'issue']",{'issue': 100}
"['psarcdatalink', 'administration', 'global', 'psarcclearview', 'tunnelinginterface', 'tunnel', 'snoopwrong', 'interfacemessage', 'tunnel', 'print', 'debug', 'packet', 'multicast', 'bogus', 'exclusivetunnel', 'allowkstats', 'promiscuoustunnelnetwork', 'interface', 'deceivestackassertion', 'failuretunnel', 'scalability', 'tunnel', 'parsestack', 'dladm', 'exclusiveinclude', 'length', 'driverargument', 'syscallsaddress', 'module', 'allowassert', 'condition', 'siocslifnamebogus', 'checkconst', 'template', 'libinetutil', 'argumentlibdladm', 'needlepanic', 'propertyaddress', 'interface', 'local', 'changecreate', 'unable', 'characterdestroy', 'property', 'changingattribute', 'corrupts', 'removingneverreferencevlans', 'delete', 'dladm', 'persistentcommon', 'renameiptun', 'common', 'renameiptun', 'makefile', 'rename', 'inteliptun', 'makefile', 'rename', 'sparc']",{'length': 100}
"['callbackgiven', 'cursordestroy', 'thread', 'ztest']",{'thread': 100}
"['boundary', 'stack', 'frame']",{'stack': 100}
"['version', 'troubleshoot', 'impossible', 'output', 'kstat', 'incorrect', 'makingupdate', 'initialization']",{'incorrect': 100}
"['aggressive', 'quote', 'patternproblem', 'postinstall', 'result', 'script', 'security', 'issue', 'possiblefails', 'permission', 'comma', 'entry']","{'Security': 100, 'issue': 100, 'permission': 100}"
"['error', 'mutex', 'recursive', 'panic', 'fatal', 'processing', 'encounteredoccurs', 'service', 'panic', 'hybrid', 'domain', 'plumbingassertion', 'common', 'failedissue', 'foxxyguest', 'network', 'panic', 'hybrid', 'domaindblks', 'memory']",{'fatal': 100}
"['mplayer', 'video', 'crash']",{'crash': 100}
"['dataset', 'message', 'snapshot', 'incorrect']",{'incorrect': 100}
"['comstar', 'modifies', 'incorrectlyfails', 'concurrent', 'metadata', 'update', 'comstar']",{'concurrent': 100}
"['thread', 'panic', 'ffffffde', 'assertion', 'comstar']",{'thread': 100}
"['stale', 'libipmi', 'responsewrong', 'issue', 'libipmi', 'commandlibipmi']",{'issue': 100}
"['authentication', 'thread', 'monitor', 'timeoutremove', 'label']",{'thread': 100}
"['mpathadm', 'status', 'incorrect']",{'incorrect': 100}
"['plugins', 'issue', 'fwflash', 'transportplugins', 'issue', 'fwflash', 'transportfwflashbuild', 'plugins', 'fwflash', 'makefile', 'outsmarts']",{'issue': 100}
"['occurs', 'target', 'panic', 'iscsi', 'register', 'client', 'iscsit', 'rebootportal', 'client', 'changegraceful', 'deregistration', 'comstar', 'poweroff', 'reboottarget', 'iscsi', 'option', 'server', 'supportcycle', 'deadlock', 'comstar', 'chainassertion', 'inconsistency']",{'deadlock': 100}
"['function', 'sessionquery', 'information', 'request', 'handler', 'sparc', 'window', 'drive', 'share', 'serveruserid', 'domain', 'groupid', 'supportincorrect', 'idmapd', 'unnecessarilyidmap', 'support', 'psarcquery', 'rework', 'allocation', 'handlingwindow', 'viewer', 'event', 'unable', 'unavailable', 'serverwindow', 'issue', 'servicebuild', 'share', 'unablehandler', 'request', 'information', 'consolidateidmap', 'computer', 'accountaccess', 'setting', 'permission', 'incorrect', 'checkprocess', 'changeeliminateshare', 'property', 'access', 'enumeration', 'share', 'share', 'issuecommon', 'rename', 'smbsrvcommon', 'rename', 'smbsrv']","{'issue': 100, 'permission': 100, 'incorrect': 100}"
"['allocation', 'buffer', 'result']",{'buffer': 100}
"['enhancement', 'cryptoadm', 'psarcpolicy', 'administration', 'configuration', 'supportframework', 'solaris', 'compliance', 'crypto']",{'crypto': 100}
"['cpuid', 'failure', 'wrong', 'panic', 'buffer', 'cache']",{'buffer': 100}
"['overflow', 'condition']",{'overflow': 100}
"['crash', 'member', 'domain']",{'crash': 100}
"['permission', 'pkgmk']",{'permission': 100}
"['provider', 'checkmultiple', 'advertise', 'provider', 'length', 'wrong', 'boundary']",{'length': 100}
"['overrun', 'array', 'libkmfgeneric']",{'overrun': 100}
"['usage', 'overflow', 'bridge', 'kernel', 'simnets', 'instance', 'causedladm', 'simnet', 'usage']",{'overflow': 100}
"['audiorecord', 'incorrect']",{'incorrect': 100}
"['encryption', 'ipsecconf', 'authentication']",{'encryption': 100}
"['generic', 'libses', 'pluginspecific', 'vendor', 'libses', 'enclosure', 'length', 'information']",{'length': 100}
"['pointer', 'dereference', 'incremental', 'crash', 'replication']",{'crash': 100}
"['pointer', 'dereference', 'incremental', 'crash', 'replication']",{'crash': 100}
"['benchmark', 'crash']",{'crash': 100}
"['structure', 'incorrect', 'audit']",{'incorrect': 100}
"['commandchangesets', 'parent', 'cadmium', 'incorrect', 'workspace', 'active', 'containscadmium', 'parent', 'ignore', 'command']",{'incorrect': 100}
"['pointer', 'stack', 'cctime', 'return', 'buffer', 'ndmpdndmpd', 'crash', 'backup']","{'stack': 100, 'buffer': 100, 'crash': 100}"
"['sunwdoc', 'devapsstill', 'system', 'deliveredsunwdfb', 'packagesunwnfssu', 'dependency', 'circular', 'sunwnfssrempty', 'sunwstatl', 'sunwesu', 'sunwlibms', 'package', 'sunwxcusunwslpu', 'dependency', 'recursivenevada', 'issue', 'sunwcnetr', 'sunwhea', 'severalsunwrmodu', 'cleanup']",{'issue': 100}
"['return', 'check', 'cachesense', 'command', 'incorrect', 'check', 'llbaasense', 'length', 'command', 'return', 'incorrectmulti']","{'incorrect': 100, 'length': 100}"
"['incorrect', 'logic']",{'incorrect': 100}
"['lwpchan', 'stack', 'deadlock', 'thread', 'application', 'watchpoint']","{'stack': 100, 'deadlock': 100, 'thread': 100}"
"['issue', 'message']",{'issue': 100}
"['incorrect', 'dependency', 'kernelnevada', 'upgrade', 'delete', 'service', 'system', 'default']",{'incorrect': 100}
"['corresponding', 'discovery', 'thread', 'iscsi', 'method', 'iscsi', 'initialization']",{'thread': 100}
"['deadlock', 'client', 'chain']",{'deadlock': 100}
"['select', 'length', 'setting', 'incorrect', 'buffer']","{'length': 100, 'incorrect': 100, 'buffer': 100}"
"['memory', 'foundtruncate', 'access', 'zfsroot', 'component', 'permission']",{'permission': 100}
"['integrity', 'openssl', 'libelfsign']",{'OpenSSL': 100}
"['integrity', 'openssl']",{'OpenSSL': 100}
"['connection', 'openssl', 'serverfails', 'hello', 'compression', 'method', 'client']",{'OpenSSL': 100}
"['buffer', 'system']",{'buffer': 100}
"['message', 'analysis', 'buffer']",{'buffer': 100}
"['service', 'single', 'panic', 'domain', 'sliceclear', 'struct', 'incorrect', 'extvtoc']",{'incorrect': 100}
"['available', 'influence', 'kernel', 'crypto', 'mechanism']",{'crypto': 100}
"['shell', 'value', 'network', 'policy', 'incorrect', 'manifest', 'delivers', 'initialcommon', 'shell', 'network', 'template', 'instance', 'solaris', 'firewall', 'insteadportion']",{'incorrect': 100}
"['project', 'backup', 'amber', 'level', 'performseparate', 'thread']",{'thread': 100}
"['psarcclass', 'citizen', 'module', 'status', 'crypto']",{'crypto': 100}
"['firmware', 'version', 'report', 'module', 'kernel', 'crypto', 'incorrectlysoname']",{'crypto': 100}
"['decrypt', 'buffer', 'performance', 'encrypt']",{'buffer': 100}
"['mplayer', 'audio', 'crash']",{'crash': 100}
"['issue', 'password', 'encyption', 'chkey', 'character']","{'issue': 100, 'encryption': 95}"
"['reset', 'buffer', 'sysmbolic']",{'buffer': 100}
"['transmit', 'buffer', 'server']",{'buffer': 100}
"['dataset', 'sharesmb', 'excel', 'message', 'falseattribute', 'archive', 'uncheckedconnects', 'unmount', 'system', 'share', 'serverquery', 'information', 'return', 'incorrect', 'levelservice', 'application', 'delphi', 'svcctl', 'supportdomain']",{'incorrect': 100}
"['deadlock', 'stall', 'zpool', 'resilver']",{'deadlock': 100}
"['stack', 'auxiliary']",{'stack': 100}
"['overrun', 'array']",{'overrun': 100}
"['fallback', 'optimization', 'invalid', 'rescancaller', 'interposition', 'incorrect', 'destination', 'validation']",{'incorrect': 100}
"['iommu', 'issue', 'multiple', 'intel']",{'issue': 100}
"['convention', 'issue']",{'issue': 100}
"['systemalgorithm', 'incorrect', 'disablelegacy', 'express', 'endpoint', 'module', 'correctlypcitool', 'access', 'faulty', 'ereportserror', 'address', 'failedhandle', 'error', 'handlingerror', 'address', 'fault', 'correctlysuspicious', 'definitioncoredump']",{'incorrect': 100}
"['domain', 'joiningsupport', 'buffer', 'decodereturn', 'mismatchquota', 'volume', 'display', 'unable', 'cygwinwindow', 'share', 'program', 'retrieve']",{'buffer': 100}
"['ethernet', 'driver', 'physical', 'atomic', 'descriptor', 'length', 'packet', 'status']",{'length': 100}
"['correclty', 'defaultsetfacl', 'error', 'incorrect', 'support']",{'incorrect': 100}
"['pointer', 'modulecommon', 'zoneid', 'thread', 'panic', 'assertion', 'failedlocal', 'packet', 'certain', 'addressfragment', 'incorrect', 'ipfilter', 'processingwould', 'comment', 'describingpanic', 'triggerfrrequest', 'memory']","{'thread': 100, 'incorrect': 100}"
"['vulnerable', 'overflow', 'buffer']","{'vulnerable': 100, 'overflow': 100, 'buffer': 100}"
"['crash', 'process', 'profile', 'survives', 'timer', 'handler']",{'crash': 100}
"['panic', 'thread', 'acedc']",{'thread': 100}
"['sunssh', 'memorycommentsource', 'macro', 'insteaddebug', 'logout', 'loginpresent', 'locale', 'daemon', 'crashbackslashes', 'extradeprecate', 'levelhelpful', 'messagesunssh', 'authentication', 'method', 'illegal', 'command', 'optionmatch', 'definition', 'crash', 'specification', 'libumem']",{'crash': 100}
"['auxiliary', 'noise', 'libsmb', 'mapfile', 'binaryfriend', 'const', 'argumentmessage', 'startup', 'debug', 'share', 'clientlength', 'miscomputes', 'autohome', 'supportshare', 'property', 'psarcdiscovery', 'setting', 'ignores', 'serverguest', 'access', 'server', 'supportguest', 'access', 'psarc', 'share', 'supportstate', 'daemon', 'listener', 'maintenancewindow', 'machine', 'netbios', 'backwards', 'serveradditional', 'level', 'srvsvc', 'panic', 'domain', 'share', 'existingalways', 'algorithm', 'selection', 'restart', 'configuration', 'incorrect', 'domainassign', 'property', 'unable', 'addressmultiple', 'controller', 'environment', 'domaincertain', 'service', 'combination', 'security']","{'incorrect': 100, 'Security': 100}"
"['panic', 'networkextracause', 'eager', 'connectionloopback', 'recursion', 'overflow', 'stack']","{'overflow': 100, 'stack': 100}"
"['issue', 'deamon', 'memory', 'potential', 'mdmonitord']",{'issue': 100}
"['buffer', 'unregisteroption', 'provider', 'honor', 'protoclient']",{'buffer': 100}
"['mutex', 'deadlock', 'session', 'unlock', 'causecounter', 'reference', 'thread', 'session']","{'deadlock': 100, 'thread': 100}"
"['overrun', 'fdisk', 'array']",{'overrun': 100}
"['restore', 'propertycasue', 'record', 'solaris', 'panic', 'incorrect', 'smbiosinternal', 'northbridge', 'error', 'driver']",{'incorrect': 100}
"['deadlock', 'panic', 'chain']",{'deadlock': 100}
"['issue', 'sunwpsr', 'package']",{'issue': 100}
"['overrun', 'array', 'snoop']",{'overrun': 100}
"['solaris', 'pppoe', 'update', 'psarcincompatible', 'pppoe', 'dialectsecurity', 'check', 'problemsignal', 'information', 'debug', 'fatal', 'discardingpppoec', 'service', 'limit', 'wildcardsppptun', 'signal', 'protocol', 'problemaccess', 'latent', 'server', 'triggercleanupprocess', 'unprivilegedfirst', 'request', 'configurationhigher', 'action', 'demand', 'priorityresponse', 'pppoe', 'service', 'serverpreremove', 'message', 'sunwpppdt', 'pkgrm', 'script', 'causecount', 'reply', 'disavowsstack', 'global', 'exclusivefunction', 'driver', 'bakeddependency', 'issue', 'content', 'package', 'sunwpppdu', 'sunwpppdrclearview', 'sppptun', 'honor', 'vanity']","{'fatal': 100, 'issue': 100}"
"['access', 'enumeration', 'psarc', 'access', 'enumeration', 'supportfeature', 'beneficial', 'driverxattr', 'readdir', 'inconsistent', 'small', 'buffer', 'behavior']",{'buffer': 100}
"['process', 'deadlock', 'lockfs']",{'deadlock': 100}
"['rpcib', 'tavor', 'system', 'panicpanic', 'error', 'mutex', 'handlingrpcib', 'value', 'buffer', 'recieverpcib', 'management', 'connection']",{'buffer': 100}
"['wrong', 'check', 'initiator', 'exchange', 'exemptprivilege', 'incorrect', 'ruturningvalue', 'errno', 'appropriate', 'message', 'generatedincorrect', 'sends', 'packet', 'socket', 'exemptspurious', 'assert', 'ipsecahinvalid', 'display', 'netstat', 'label']",{'incorrect': 100}
"['property', 'incorrect']",{'incorrect': 100}
"['callout', 'controller', 'queue', 'module', 'buffer']",{'buffer': 100}
"['incorrect', 'pointer', 'modification']",{'incorrect': 100}
"['default', 'permission', 'config', 'changeioctls', 'result', 'linkprop', 'setprop', 'dladmphysical', 'device', 'output', 'dladm', 'bizarre']",{'permission': 100}
"['import', 'deadlock']",{'deadlock': 100}
"['chanerr', 'channel', 'fatal', 'failure']",{'fatal': 100}
"['system', 'crash']",{'crash': 100}
"['issue', 'message', 'packet']",{'issue': 100}
"['backend', 'incorrect', 'existant']",{'incorrect': 100}
"['security', 'policy', 'incorrect', 'contains']","{'Security': 100, 'incorrect': 100}"
"['multi', 'increment', 'system', 'socket', 'issue', 'tplusassertion', 'common', 'crypto']","{'issue': 100, 'crypto': 100}"
"['generation', 'template', 'large', 'system', 'webrev']",{'generation': 100}
"['boomer', 'generation', 'solaris', 'audio', 'psarcdeliver', 'boomer', 'system', 'audio', 'psarcmixerctl', 'option', 'inadequate', 'audio', 'causeensoniq', 'vmware', 'supportdevice', 'install', 'noise', 'white', 'constantdistortion', 'volume', 'audio', 'applet', 'gnomecontroller', 'device', 'audio', 'vendordriver', 'audiodriver', 'audio', 'configuration', 'allowmixer', 'defaultquiesce', 'audioixpdevfsadm', 'supportquiesce', 'audioviaxquiesce', 'audioaudio', 'virtualboxdevice', 'cleanup', 'audio', 'mixeraudiohd', 'attachtechnology', 'panic', 'creative', 'attach', 'audigysample', 'memory', 'module', 'audio', 'mixer', 'kernel', 'supportsunwad', 'rename', 'pkgdefs', 'postinstallsunwad', 'rename', 'preremove', 'pkgdefspostinstall', 'rename', 'sunwadixp', 'pkgdefspreremove', 'rename', 'sunwadixp', 'pkgdefssunwaudd', 'rename', 'pkgdefs', 'postinstallsunwaudd', 'rename', 'preremove', 'pkgdefscommon', 'rename', 'audiocommon', 'rename', 'audiocommon', 'rename', 'audiocommon', 'rename', 'audiocommon', 'rename', 'audiocommon', 'rename', 'audiocommon', 'audiohd', 'rename', 'audiocommon', 'audiohd', 'rename', 'audiocommon', 'audiohd', 'rename', 'audiocommon', 'rename', 'audio', 'audioixpcommon', 'rename', 'audio', 'audioixpcommon', 'rename', 'audio', 'audioixpcommon', 'rename', 'audio', 'audiotscommon', 'rename', 'audio', 'audiotscommon', 'rename', 'audio', 'audiotsrename', 'audiocs', 'audiorename', 'audiocs', 'audiorename', 'audiocs', 'audiorename', 'audiocs', 'audiorename', 'audiocs', 'audio']",{'generation': 100}
"['driver', 'overflow']",{'overflow': 100}
"['object', 'destroys', 'session', 'error', 'incorrect', 'returnedmechanismproviderhandle', 'provider', 'mutexes']",{'incorrect': 100}
"['package', 'issue', 'sunwibsdppreremove', 'sunwibsdpib', 'script']",{'issue': 100}
"['incorrect', 'stdin', 'number']",{'incorrect': 100}
"['intelredundant', 'removecommon', 'rename', 'cryptocommon', 'rename', 'crypto']",{'crypto': 100}
"['incorrect', 'status', 'device']",{'incorrect': 100}
"['incorrect', 'mechanism']",{'incorrect': 100}
"['impact', 'attribute', 'install', 'sunwtpm', 'incorrect']",{'incorrect': 100}
"['sunwrum', 'issue', 'packagesunwural', 'issue', 'sunwusb', 'sunwzyd', 'issue', 'sunwatudebug', 'binary', 'stringdriver', 'supportsuspend', 'resume', 'driver', 'support']",{'issue': 100}
"['mappingreturn', 'provider', 'logical', 'systemerror', 'wrong', 'operation', 'framework', 'strict', 'crypto', 'parametermetaslot', 'object', 'crash', 'consumer', 'libumem', 'cryptoadm', 'mechanismsofttoken', 'confusedoperation', 'active', 'digestfunctional', 'failure']","{'crypto': 100, 'crash': 100}"
"['sensitive', 'timer', 'resolution', 'applicationassertion', 'absolute', 'timer', 'relative', 'solaris', 'level', 'support']",{'Sensitive': 100}
"['general', 'lpstat', 'report', 'incorrect']",{'incorrect': 100}
"['issue', 'potential', 'endianissue', 'driver', 'warning', 'useless', 'transmitter', 'radiowrongverbose', 'driver', 'console']",{'issue': 100}
"['overrun', 'array', 'rmformat']",{'overrun': 100}
"['specific', 'enclosure', 'target', 'incorrect', 'enumeratorelement', 'enclosure', 'target', 'descriptor', 'enumeratordiscrete', 'sensor']",{'incorrect': 100}
"['pointer', 'stack']",{'stack': 100}
"['lpstat', 'output', 'incorrect']",{'incorrect': 100}
"['deadlock', 'issue']","{'deadlock': 100, 'issue': 100}"
"['failsreport', 'incorrect', 'number', 'block']",{'incorrect': 100}
"['multiple', 'solaris', 'expose', 'initiatorinterconnect']",{'expose': 100}
"['buffer', 'cachecommon', 'panic', 'assertion', 'comstar', 'iscsitsunwiscsitr', 'issue', 'sunwiscsitu', 'packagefffffff', 'fffffffdf', 'general', 'protection']","{'buffer': 100, 'issue': 100}"
"['deadlock', 'panic', 'chain']",{'deadlock': 100}
"['error', 'device', 'result', 'checksumstats', 'error', 'device', 'unavailable', 'incrementissue', 'increase', 'taskqs', 'thread']",{'thread': 100}
"['value', 'dladm', 'incorrect', 'outputincrease', 'output', 'dladm', 'counter', 'intervalwrong', 'statscolumn', 'stats', 'dladm', 'intvl']",{'incorrect': 100}
"['overrun', 'array']",{'overrun': 100}
"['navigation', 'reference', 'generates', 'frame', 'directory', 'incorrect', 'repository', 'webrev', 'level']",{'incorrect': 100}
"['recursive', 'thread', 'socksctp', 'cbecec', 'owner']",{'thread': 100}
"['setting', 'incorrect']",{'incorrect': 100}
"['loopback', 'incorrect', 'checkmigration', 'address']",{'incorrect': 100}
"['psarciscsi', 'transport', 'initiator', 'supportprovider', 'transport', 'iscsi', 'comstar', 'supportiscsit', 'comstar', 'assertedpanic', 'common', 'thread', 'failedfault', 'kernel']",{'thread': 100}
"['error', 'pciex', 'shownfirmware', 'entry', 'table', 'message', 'memory', 'buffer', 'loggingsource', 'bracket', 'module', 'double', 'angle', 'quoteavailable', 'firmware', 'debug', 'messagedriver', 'entry', 'point', 'quiesceifdef', 'enabledfirmware']",{'buffer': 100}
"['devtree', 'incorrect']",{'incorrect': 100}
"['friendly', 'issue', 'version', 'message', 'previous', 'lpmove']",{'issue': 100}
"['ffffffdebdc', 'kernelbase', 'thread', 'panic', 'argument']",{'thread': 100}
"['deadlock', 'filesystem']",{'deadlock': 100}
"['recursive', 'thread', 'panic', 'sockfs', 'ffffff', 'ffffffa', 'owner']",{'thread': 100}
"['smbfs', 'surprise', 'permission', 'defaultsmbfs', 'client', 'fsync']",{'permission': 100}
"['pbchk', 'crash']",{'crash': 100}
"['multiple', 'transmit', 'stats', 'incorrect']",{'incorrect': 100}
"['state', 'system', 'object', 'print', 'thread', 'context', 'quiescedvalue', 'warning']",{'thread': 100}
"['solaris', 'openssl']",{'OpenSSL': 100}
"['solaris', 'openssl', 'kernel', 'cryptobignumimpl', 'memory', 'potentialpanic', 'module', 'bignum']",{'OpenSSL': 100}
"['whois', 'crash']",{'crash': 100}
"['overrun', 'array', 'mailq']",{'overrun': 100}
"['keyword', 'cpupm', 'psarckeyword', 'psarcawareness', 'power', 'dispatcher', 'bringfollow', 'generation', 'penryn', 'intel', 'processor', 'state', 'supportcontain', 'system', 'duplicatecpudrv', 'renamecpudrv', 'rename', 'cpupmcpudrv', 'rename', 'cpupmcpudrv', 'rename', 'cpupmrename', 'cpupmcpudrv', 'rename', 'cpupmcpudrv', 'rename', 'cpupmcpudrv', 'rename', 'cpupmrenamerename']",{'generation': 100}
"['firmware', 'driver', 'error', 'fatal', 'wireless', 'intel']",{'fatal': 100}
"['incorrect', 'comment']",{'incorrect': 100}
"['character', 'limit', 'length']",{'length': 100}
"['fatal', 'setlocale', 'susceptible', 'dlsym']",{'fatal': 100}
"['cross', 'interface', 'platform', 'string', 'integer', 'psarcwouldcommon', 'renamecommon', 'rename']",{'integer': 100}
"['positive', 'openssl', 'false', 'binarypositive']",{'OpenSSL': 100}
"['overrun', 'array', 'libraidcfg']",{'overrun': 100}
"['amber', 'system', 'openedfails', 'ndmpd', 'property', 'backupprocess', 'ofast', 'session', 'restore', 'permission']",{'permission': 100}
"['version', 'stack', 'address', 'corrupts', 'syscall', 'argument', 'doorfs']",{'stack': 100}
"['thread', 'putback']",{'thread': 100}
"['crash', 'quota']",{'crash': 100}
"['local', 'incorrect', 'fastboot']",{'incorrect': 100}
"['literal', 'overflow', 'contains']",{'overflow': 100}
"['filter', 'stack', 'module']",{'stack': 100}
"['filter', 'stack', 'module']",{'stack': 100}
"['performance', 'issue', 'getcwd']",{'issue': 100}
"['uniquify', 'stack']",{'stack': 100}
"['guest', 'issue', 'driver', 'solaris', 'ballon', 'reset', 'vmware']",{'issue': 100}
"['overrun', 'array', 'vscand']",{'overrun': 100}
"['overflow', 'induces']",{'overflow': 100}
"['entry', 'incorrect']",{'incorrect': 100}
"['issue', 'sunwfmd', 'sunwcrnet', 'install']",{'issue': 100}
"['postgrespostgr', 'issue', 'dependency', 'sunwmmsu', 'sunwpostgr', 'packagevariable', 'check']",{'issue': 100}
"['issue', 'connectivity', 'intermittent']",{'issue': 100}
"['sleepq', 'issue', 'certain', 'condition']",{'issue': 100}
"['prctl', 'actioncstyle', 'issue']",{'issue': 100}
"['possible', 'profile', 'overflow', 'buffer']","{'overflow': 100, 'buffer': 100}"
"['length', 'error', 'label', 'checkportion', 'ashwin']",{'length': 100}
"['vasprintf', 'psarcsolaris', 'function', 'vasprintf', 'asprintf']",{'Sprintf': 93}
"['incorrect', 'openssl', 'check']","{'incorrect': 100, 'OpenSSL': 100}"
"['deadlock', 'configuration', 'device']",{'deadlock': 100}
"['deadlock', 'configuration', 'device']",{'deadlock': 100}
"['rearchitecture', 'project', 'clearview', 'psarcipqos', 'selector', 'removal', 'psarcpsarcrearchitecture', 'clearviewadministrative', 'interface', 'libipmp', 'providecurrent', 'status', 'opaqueinterface', 'compatible', 'usage', 'backwardmechanism', 'transparent', 'application', 'addressnumber', 'sendtoinstance', 'interface', 'generatedsquawk', 'group', 'interface', 'hwaddrsloppy', 'stringlogical', 'interface', 'failoverfailback', 'homogeneous', 'groupfailurepanic', 'failure', 'assertsiocsliflnkinfo', 'spews', 'invalid', 'argumentinterface', 'route', 'local', 'ifname', 'bringeagain', 'standby', 'interface', 'address', 'oddlysetupoffline', 'target', 'addresslogical', 'interface', 'disappear', 'interface', 'failedrpcbind', 'address', 'version', 'failovergroup', 'failure', 'extra', 'failover', 'others', 'addresswrong', 'field', 'checkpanic', 'sdpib', 'systemswitch', 'router', 'targetbringup', 'pendingmishandles', 'logicaddress', 'stale', 'local', 'hardwarechangestillborn', 'logic', 'hauledsubdirs', 'element', 'ipsecutils', 'orderfails', 'stuckreceive', 'wrong', 'checkstress', 'deadlock', 'timer', 'restart', 'logicissue', 'passedvanity', 'namingsource', 'address', 'incorrectrequest', 'reentry', 'handlingipqos', 'selectorassertion', 'failureassertion', 'environment', 'failure', 'triggerclobberglobal', 'plumbedlibdlpi', 'stuckoperate', 'memory', 'corruptingtaskq', 'bogusstate', 'invalidlibinetutil', 'common', 'renamecommon', 'rename', 'dlpistubcommon', 'rename', 'dlpistubcommon', 'rename', 'dlpistubmakefile', 'rename', 'dlpistub', 'intelmakefile', 'rename', 'dlpistub', 'sparc']",{'deadlock': 100}
