sha,message,catetory,matched,labels
9208913664830a948e56a909fe61ef4287433a99,"['summary', 'migrate', 'config', 'verifycollection', 'remotemetadata', 'summary', 'ostree', 'branchinstall', 'ostree', 'metadata', 'localstill', 'sideloads', 'verifysummary', 'security', 'signaturesummary', 'download']",General,{'security': 100},
116a8b848788c582fb2c8577f1250438b100da25,"['ensure', 'metadata', 'transactionavailable', 'metadata', 'ostree', 'usingcommit', 'making', 'security', 'actualmatch', 'check', 'actuallyshare', 'checkcurrent', 'seemsfedora', 'flatpaks']",General,{'security': 100},
360797dcd7fa053cf890e82c5ac17360371d1a47,"['mergerepair', 'request', 'alexlarsson', 'crashrepair', 'crash']",Risky_resource_management,{'crash': 100},
e2ee3306b705da77e98665d287b7c0150f7a18cf,"['repair', 'crash', 'remote', 'configuredreturn', 'remotedereferenceissue', 'flatpak']",Risky_resource_management,{'crash': 100},
fe2536b8441858e3b22f6780dca64a516ee4e48c,"['keywordsprovide', 'subset', 'access', 'operatingsystem', 'personalnamespace', 'experimental', 'sandbox', 'supportstack', 'graphic', 'runtime', 'steamlibqual', 'access', 'requiresundergone', 'canonicallibrary', 'interpreter', 'withoutexpose', 'access', 'filesystem', 'personalincompatible', 'steam', 'persistdirectory', 'ability', 'exposeincludingnecessary', 'sincemount', 'thing', 'filesystemprivacy', 'keywords', 'security', 'implicationkeyword', 'allowedoutsideallows', 'package', 'version', 'maliciousvulnerability', 'exploitable', 'securitycould', 'althoughmachine', 'systemdkernel', 'productproperty', 'relativelyinsideallows', 'access', 'possiblygroup', 'staff', 'example', 'member', 'outsideinstallation', 'simon', 'mcvittie']",General,{'security': 100},
529783e56b305265bfeeeb8c9810175fd86325be,"['varargs', 'argument', 'mismatch', 'crash', 'causedundefinedchange', 'total', 'guintgsize', 'virtue']",Risky_resource_management,{'crash': 100},
d91660fe2a4a508479be922140b112e7e8809180,"['deadlock', 'aroundgnomedeadlock', 'sometimesmalloc', 'child']",Risky_resource_management,{'deadlock': 100},
8cdd3a5e61aa7e2e24f8a92218509eeba0484cab,"['mediatype', 'field', 'crash', 'missingclosealexlarsson']",Risky_resource_management,{'crash': 100},
4f327649fd6a6347d7ab2c385c924d31676196a8,"['software', 'crash', 'causesignal', 'restoresdecrement', 'structissue', 'flatpak', 'pretty', 'quicklyclosealexlarsson']",Risky_resource_management,{'crash': 100},
26ad9154c31a484062ffcb46a3818a39ae35a866,"['profile', 'flatpak', 'docker', 'seccompdocker', 'flatpak', 'profile', 'seccompdocker', 'special', 'insidekernel', 'namespaces', 'support', 'kernel', 'fedora', 'ubuntuprofile', 'seccompdocker', 'security', 'flatpak', 'seccompcontainer', 'flatpak', 'regulercontainer', 'visibledocker', 'regularkernel', 'disallow', 'procfs', 'mountingcauseclosealexlarsson']",General,{'security': 100},
00dfce528326476aa3d9167887b2cefdaec412bd,"['crash', 'system', 'helperissue', 'flatpakaccess', 'crash', 'system', 'helperparameter', 'likely', 'culpritpermission', 'deploy', 'checkerroroffsetclosematthiasclasen']",Risky_resource_management,{'crash': 100},
9d3b1d69905531cef6ea8b3322840d79deecd907,"['table', 'printer', 'crash', 'regressionprinter', 'gptrarrayclosealexlarsson']",Risky_resource_management,{'crash': 100},
4c92f5e3c108f16d4d15f7502c8ccf82dc4256d0,"['source', 'testlibrarytimeout', 'deadlock', 'crash', 'reachedappears', 'simon', 'mcvittieresolve', 'issue', 'flatpakclosematthiasclasen']",Risky_resource_management,{'deadlock': 100},
4111dbadaf68d0075df518d69ffb4751650e6219,"['crash', 'helper', 'sessiongpointergpointer', 'wouldpointer', 'previous', 'piddatadereference', 'whenever', 'fault', 'pattern', 'directlyavoids', 'simon', 'mcvittieclosematthiasclasen']",Risky_resource_management,{'crash': 100},
cac91675584bb6bc953077b4103568731b1ab2f8,"['policy', 'polkit', 'commentmatch', 'polkit', 'security', 'commentactualclosematthiasclasen']",General,{'security': 100},
02d1a4ed30e4734b9dc09b13df0709fa4e9186fb,"['remote', 'optionalspecify', 'install', 'remote', 'command', 'currentlycommit', 'additionspecify', 'remote', 'flatpak', 'determineremote', 'flatpak', 'security', 'model', 'considerconfirm', 'askedchoice', 'remotefirst', 'implementediterate', 'installation', 'foundtrade', 'confirmation', 'efficiencysince', 'pretty', 'costlythink']",General,{'security': 100},
6b4402b60eb9b24c60cf24f5fcddc78d3dd04ab1,"['common', 'faultreturnassume', 'update', 'remotecollectioncollection', 'configuredreturn', 'crash', 'causecommit', 'crash', 'preventsworld', 'behavior', 'consistent', 'collectionbehavior', 'collectiondifficult', 'withoutdisappearance', 'circumstance', 'knowingissue', 'flatpakclosealexlarsson']",Risky_resource_management,{'crash': 100},
adf896d794363b26a2f07a47d3b82ed26699573d,"['error', 'crash']",Risky_resource_management,{'crash': 100},
5b21a5b7fc1719242c080974f77d9c6abf19b86a,"['operation', 'detection', 'downgradeflatpak', 'general', 'downgrade', 'preventexceptioncommit', 'specifies', 'moment', 'relevantinstead', 'system', 'helperotherwise', 'flatpak', 'security', 'impactpeople', 'downgrade', 'attack', 'connection', 'networkprevent', 'local', 'network', 'drive', 'malicious']",General,{'security': 100},
8292732e65958b219aadf51a5e5dc88d176763cd,"['updatesummary', 'method', 'system', 'helpermethod', 'flatpak', 'ostree', 'update', 'system', 'helpersummary', 'runningcreate', 'flatpak', 'command', 'summary', 'ostree', 'withoutsystem', 'update', 'summary', 'requiringostree', 'efficientsummary', 'update', 'allowssummary', 'enumeratethink', 'security', 'concern']",General,{'security': 100},
18d146c7658cb19558876fb802b8161f7780fa3d,"['crash', 'flatpak', 'uninitializedclosealexlarsson']",Risky_resource_management,{'crash': 100},
fd94d07883d2c17b9791be220726f31ec6ad0e6f,"['error', 'attempt', 'downgradeflatpaks', 'system', 'downgradenormal', 'error', 'attempt', 'downgradeerrorsince', 'current', 'behavior', 'downgradecommit', 'update', 'security', 'messagepurelyissue', 'flatpakclosealexlarsson']",General,{'security': 100},
52346bf187b5a7f1c0fe9075b328b7ad6abe78f6,"['authentication', 'clientdetect', 'daemon', 'commandbinary', 'startproxy', 'command', 'detection', 'spacecould', 'arbitrary', 'exploitedmessage', 'breakgabriel', 'security', 'campana', 'googleauthentication', 'detection', 'phasematch', 'duplicate', 'authentication', 'extra', 'ascii', 'control', 'disallowingstart']",General,{'security': 100},
fdd066037987933b33ac7988d90cfa48e7786f97,"['runtimesexport', 'runtime', 'sensenecessary', 'security', 'enforcerewritten', 'runtimes', 'exportedbehaviour']",General,{'security': 100},
35aef1fa2cd65e6c8c4906c2011cf3582179bcd6,"['callback', 'progress', 'crash', 'system', 'helpercrash', 'weird', 'default', 'localcallback', 'progress', 'progressprogress', 'droppingclosealexlarsson']",Risky_resource_management,{'crash': 100},
9eedc60cd23e4295a619e509218b915e32da38b7,"['filesystem', 'exposeaccess', 'builder', 'gnomeinstance', 'builder', 'systemaccess', 'security', 'filesystemreason', 'technicalnormal', 'exposeexposeclosealexlarsson']",General,{'security': 100},
36c8fdb4a4586bd856449cc97054ea63f50c8619,"['support', 'configurationcollection', 'allowintroduce', 'local', 'update', 'repository', 'configurationcollection', 'configurationallows', 'collection', 'security', 'updatingcollection', 'empty', 'allowmanual', 'collection', 'verificationremote', 'repository', 'remainmechanism', 'withnall', 'philip']",General,{'security': 100},
941caede42c40dd64872257eea5c6d060c816656,"['ramcq', 'request', 'crashorigin', 'crash', 'flatpak']",Risky_resource_management,{'crash': 100},
230e18db7becd435a95b349228de7da3c9b39ca9,"['origin', 'crash', 'flatpak']",Risky_resource_management,{'crash': 100},
e76761e827b0ddc5b15e7a876d089d6bc4b55236,"['column', 'crash', 'titleflatpak']",Risky_resource_management,{'crash': 100},
18a45712ccf3105ca3d81db8f15542521a81faa0,"['proxy', 'header', 'parsingheader', 'reference', 'containsbuffer', 'parseheader', 'happenslater', 'figure', 'destinationerrorwould', 'clientreturn', 'error', 'differentstill', 'security']",General,{'security': 100},
d0b5b51076c38f61aaf5fee2e07b79e4dd8b629f,"['string', 'crash', 'returninganytime', 'causeflatpak', 'invalid']",Risky_resource_management,{'crash': 100},
0fd09789871d1d7dcffa14615bbaf48e09708d30,"['error', 'crash']",Risky_resource_management,{'crash': 100},
a180d067ad361bd01b1bd1e45bd87aecf280e038,"['appstream', 'crash']",Risky_resource_management,{'crash': 100},
da0204f4c81e7cf66943ac07317a48cad28ecf95,"['bubblewrap', 'updateinstallation', 'setuid', 'security', 'issue', 'buildupdate', 'version', 'source']",General,{'security': 100},
1d1189aeab499eb27faafa694e610c4e7cc9cc86,"['crash', 'completinghappensinstall', 'flatpak']",Risky_resource_management,{'crash': 100},
0160ed937d9074fd398b65a4bb792f17838b8eda,"['failure', 'event', 'document', 'multiple', 'causewould', 'sessionfailure', 'crash', 'gerror', 'simon', 'mcvittie']",Risky_resource_management,{'crash': 100},
becb1b88bd1e9a0435f9b6481b5e1e8c7e184151,"['crash', 'flatpak', 'updatesplit']",Risky_resource_management,{'crash': 100},
70093d426fa7f94dfe6b470da30bf37a0c981ff5,"['crash', 'install', 'update']",Risky_resource_management,{'crash': 100},
9537bdc339d326d9f7720438191eab0f091113b5,"['deadlock', 'document', 'portal', 'avoidcreate', 'deadlock']",Risky_resource_management,{'deadlock': 100},
79aacf0640dcba0b5442a4846ea2de51cf0b06d0,"['crash', 'uninstall']",Risky_resource_management,{'crash': 100},
4eb7b14996bab7523eff494cb90128c1e19f1822,"['appstream', 'update', 'crash']",Risky_resource_management,{'crash': 100},
87ad85116e7fa2388254dbb6c9eaf7ae83cfce73,"['random', 'memory', 'crash']",Risky_resource_management,{'crash': 100},
a1b5bb1507591b5df47c1ce404bd57bc900eef89,"['crash', 'weird']",Risky_resource_management,{'crash': 100},
4ca4f78483002674897f0277685327afd38e8431,"['crash', 'document', 'portal', 'activatedfirst']",Risky_resource_management,{'crash': 100},
