sha,message,catetory,matched,labels
347ef7be1dbd280f66e80cd9150b1ee040883484,"['crash', 'reading']",Risky_resource_management,{'crash': 100},
5f0378398dc68d4f911f457d5704215008c35f96,"['attempt', 'script', 'crash']",Risky_resource_management,{'crash': 100},
10e581c1ba16174e241eac415e6a10d2fec1fae2,"['crash', 'trine']",Risky_resource_management,{'crash': 100},
6c65b39489409c133449a4d7c1cac4bb38f42330,"['crash', 'combo', 'general']",Risky_resource_management,{'crash': 100},
94ee571b9d8e0705d171aff87a0c9d7ae10c351e,"['crash', 'feedback', 'force']",Risky_resource_management,{'crash': 100},
b6b9cdb17b8956f8f1e612abe4f676ce34538884,"['crash', 'setting']",Risky_resource_management,{'crash': 100},
f74b8e59b29d431a1f54db3fc28672ee3caa464e,"['crash', 'getdiskdriveid']",Risky_resource_management,{'crash': 100},
467a552486ef41d6be27da2e729b3ceff7e5ad8f,"['crash', 'solution', 'force', 'unnecessary', 'feedback', 'periodicsine']",Risky_resource_management,{'crash': 100},
517f514dc062503ded52abf20aa2f9ed979a354c,"['setting', 'crash', 'control']",Risky_resource_management,{'crash': 100},
af99961eae2197a0d88b239a874d1829b83c0026,"['crash', 'database', 'product', 'project']",Risky_resource_management,{'crash': 100},
80bd60fd0e81801348cbcda9c0b0d7c09e1f2377,"['crash', 'client', 'setting', 'service', 'search']",Risky_resource_management,{'crash': 100},
a47d0b91775b4b07e0edec1979821ed70792a7d1,"['model', 'security', 'application', 'connection']",General,{'security': 100},
b16f1947de9715a2d2d850b5b762af721bb17280,"['osname', 'buffer', 'overrun', 'fixedsupport', 'xinput']",Risky_resource_management,{'overrun': 100},
56731d471a74c6a63a3d131eb6ed7c13b3e2a961,"['website', 'security']",General,{'security': 100},
79423bae16532ed41c10ff02a22aa2edf7b053c8,"['crash', 'state', 'exception', 'process', 'application', 'corruptedupdate', 'microsoft', 'validation']",Risky_resource_management,{'crash': 100},
37d0f46b6506b48093a5a27e24f1a1ad8b33c9ea,"['reading', 'crash']",Risky_resource_management,{'crash': 100},
6424cd6822f7480c419db05def0e5bc36d53ce66,"['crash', 'titaniumhooks', 'libminhook', 'deadlock', 'concurrency', 'issue', 'dolphin', 'shank', 'replacedruntime', 'library', 'dynamic', 'switchunicode', 'logger', 'rewrittenmacro', 'singleton', 'destroylogcriticalsection', 'class', 'manage']",Risky_resource_management,{'deadlock': 100},
5534c4f8126ff154b8737d2a53d20e77dc57b674,"['crash', 'titaniumhooks']",Risky_resource_management,{'crash': 100},
20dffc414f8aad6f8864fdc1f695fd2803737cc0,"['inputhook', 'rewrittentitanengine', 'titaniumhookstitaniumhooks', 'distorm', 'addedbatman', 'inputhook', 'asylum', 'arkham', 'whole', 'kitten', 'rewrite', 'titaniumhooksseems', 'stablesupportunknownfixedpossible', 'crash', 'makewindowhookgetw', 'hookgetahookgetw', 'hookgetw', 'hookgeta', 'devicepossible', 'solution']",Risky_resource_management,{'crash': 100},
f7849beba3feea7d5c70506a80c327ffc6112b91,"['detection', 'error', 'crash', 'preventxinputsetstate']",Risky_resource_management,{'crash': 100},
d319308488ebfb574e554523abce1a4754dfb394,"['crash', 'library', 'unload', 'freeconsole']",Risky_resource_management,{'crash': 100},
3e85f06856b1edf838ffe51ab64f5c8a322c4702,"['crash', 'interface', 'unicode', 'block']",Risky_resource_management,{'crash': 100},
630a50c88c81772cf4f825e7fed21f4b7d4cfa61,"['lodash', 'vendorresolve', 'github', 'security', 'warning']",General,{'security': 100},
6cee6fd82449daeace0a948873f8f125dee8e39f,"['dependency', 'buildrecent', 'security', 'warning']",General,{'security': 100},
4e3ae023ad02dba995df9334dfb3ebc49f76f28e,"['dependency', 'buildrecent', 'security', 'warning', 'relatedreport', 'force', 'istanbul', 'handlebar', 'version', 'message', 'handlebar', 'version', 'unnecessaryrecent', 'istanbul', 'update', 'versionrewrite']",General,{'security': 100},
208cf16ba1aa240b5659376f00ec056a8f97b28b,"['dependency', 'buildrecent', 'security', 'warning']",General,{'security': 100},
4ac14564f1795bb6bacc887d780a30bd41b891c2,"['version', 'webpackgithub', 'dependency', 'alert', 'security']",General,{'security': 100},
3238a07570ab03d50e8a6b8651b0cab3c6cea57a,"['selective', 'dependency', 'resolutionusage', 'alert', 'security', 'versionsinon', 'warning', 'deprecation', 'trigger', 'unnecessaryvarious', 'prototype', 'embersinon', 'warning', 'logic', 'stubbingobject', 'ember', 'iteration', 'prototypesinon', 'property', 'unnecessary', 'deprecation']",General,{'security': 100},
aac07df084ae6f0ca45b797390b831ba3db891a1,"['dependency', 'buildrecent', 'security', 'warning']",General,{'security': 100},
f9563f6c41ea32dff34343c9b59a690b8bc71047,"['indirect', 'lodash', 'dependencyrecent', 'security', 'warning']",General,{'security': 100},
50d99c90298c1acbec81ed97f36b3965609b5df4,"['indirect', 'dependency', 'buildrecent', 'security', 'warning']",General,{'security': 100},
5d4f589ac884f0531275fa504206e353f4a751b8,"['indirect', 'dependency', 'buildrecent', 'security', 'warning']",General,{'security': 100},
3dd49d2cc8dd7ae148ffa59678409358b3e4ee53,"['indirect', 'dependencyrecent', 'alert', 'security']",General,{'security': 100},
9223c45d2964da151a401a3b0c57a1a4e38c9dec,"['indirect', 'update', 'dependencyvulnerability', 'security']",General,{'security': 100},
de062005ed2dafc9e541c4e3bdc96fc45547e283,"['update', 'dependencyvulnerability', 'security', 'relatedremove', 'loader', 'update', 'sourcemaps', 'vendor']",General,{'security': 100},
c7ebe6b3e2a8972843c729ab0b0a188fb52bcee6,"['crash', 'empty', 'certification', 'invalid', 'clientmarton', 'suranyi', 'thanksbeckingham']",Risky_resource_management,{'crash': 100},
31b44de8b05298127f8368c9baa01534f89b8273,"['insecure', 'local', 'ratherjakub', 'thanks']",General,{'insecure': 100},
e6b7445788131ec6320faa1fd3530771ae546641,"['macports', 'crash', 'system', 'special', 'description', 'readline']",Risky_resource_management,{'crash': 100},
40a71e2aae7cd6f428f74a663a0782fe794e3343,"['buildtaskwarrior', 'event', 'security', 'potentialcontext']",General,{'security': 100},
