message,fuzzy
"['argument', 'expose', 'invocation', 'datajpa', 'object', 'propertyevaluation', 'argument', 'current', 'positional', 'rootobject', 'method', 'available', 'context', 'special', 'variable', 'indexmimic', 'spring', 'context', 'infrastructure', 'security', 'minimalisticappropriate']","{'expose': 100, 'Security': 100}"
"['datajpa', 'custom', 'support', 'projectionspecify', 'countprojection', 'generation', 'property', 'query', 'support', 'projectionoriginal', 'specify']",{'generation': 100}
"['configurationobjectfactory', 'subsystem', 'reference', 'auditinghandler', 'configuration', 'directinitialization', 'auditoraware', 'instance', 'rightdatacmns', 'issue']",{'issue': 100}
"['datajpa', 'entity', 'pagination', 'verifyfails', 'expectedverify', 'issue', 'track', 'hibernaterequest']",{'issue': 100}
"['datajpa', 'query', 'additional', 'execution', 'support', 'elementdatacmns', 'issue']",{'issue': 100}
"['datajpa', 'model', 'buildclass', 'generation', 'querydsl', 'model', 'static']",{'generation': 100}
"['issue', 'potential', 'multi', 'datajpa', 'fixedusage', 'cache', 'state', 'query', 'persistence', 'attempt', 'implementation', 'hibernate', 'instance', 'multi', 'synchronize', 'instance', 'guard', 'criteriaqueryrequest']",{'issue': 100}
"['spring', 'issue', 'datajpa', 'missingverify', 'issue', 'error', 'message', 'reference', 'check', 'appropriate', 'present', 'xmlparsererror', 'spring', 'classpath', 'class', 'addedrequest']",{'issue': 100}
"['query', 'return', 'parameter', 'clause', 'empty', 'integer', 'shortcut', 'execution', 'iterable', 'collection']",{'integer': 100}
"['schema', 'datajpa', 'version', 'removedversion', 'issue', 'runtime', 'number']",{'issue': 100}
"['maven', 'hierarchy', 'property', 'docbook', 'breakdocbkx', 'issue', 'detail']",{'issue': 100}
"['datadoc', 'parttree', 'problem', 'potential', 'concurrency', 'criteriaquery', 'exception']",{'concurren': 90}
