message,fuzzy
"['documentation', 'issue', 'class']",{'issue': 100}
"['mergemerge', 'request', 'string', 'sprint']",{'Sprintf': 92}
"['string', 'sprint']",{'Sprintf': 92}
"['mergemerge', 'request', 'return', 'sprint']",{'Sprintf': 92}
"['issue', 'badge', 'shieldsorin']",{'issue': 100}
"['parameter', 'service', 'integer']",{'integer': 100}
"['mergemerge', 'request', 'bednar', 'lukasvalidate', 'issue']",{'issue': 100}
"['concurrency', 'travischange', 'icfecedaffbacfsorin', 'ssbarnea']",{'concurren': 90}
"['issue', 'support', 'creationcommit', 'atlassian', 'createissue', 'enablesunsuccessful', 'issue']",{'issue': 100}
"['validate', 'issue']",{'issue': 100}
"['mergemerge', 'lzulauf', 'request', 'patchissue', 'sprint', 'fetch']",{'Sprintf': 92}
"['issue', 'sprint', 'fetchmaxresults', 'falsey']","{'issue': 100, 'Sprintf': 92}"
"['issue', 'field', 'search', 'returnedfieldreturn', 'somethingexpandissuefield']",{'issue': 100}
"['gmatzfeature', 'issue', 'gmatz']",{'issue': 100}
"['issue', 'cloud', 'backup', 'favor', 'deploymenttype', 'option', 'efficient', 'method']",{'issue': 100}
"['suitable', 'function', 'issue', 'specify', 'template', 'parameter', 'project']",{'issue': 100}
"['deletevariable', 'incorrect']",{'incorrect': 100}
"['issue', 'report', 'liocuevasissue', 'report', 'method']",{'issue': 100}
"['issue', 'report', 'method']",{'issue': 100}
"['issue', 'functionality', 'deletion', 'allowissue', 'linkid', 'functionality', 'deletion']",{'issue': 100}
"['minorwhole', 'resource', 'issue']",{'issue': 100}
"['mergemerge', 'request', 'issue', 'michiganlabsissue']",{'issue': 100}
"['issue', 'patchpython', 'unlesscontactamong', 'clause', 'pointedpytest', 'requirement', 'setuppatch', 'removepytest', 'workaround', 'installingpackage', 'installingreference', 'point', 'canonicalinstallednever', 'pytest', 'absentoauthlib', 'request', 'clean', 'useful', 'runningnetworkaccess']",{'issue': 100}
"['mergemerge', 'master', 'request', 'fenderemail', 'notification', 'issue']",{'issue': 100}
"['email', 'notification', 'issue']",{'issue': 100}
"['mergemerge', 'master', 'request', 'fendermethod', 'sendemail', 'issue', 'kwarg']",{'issue': 100}
"['dbfbamerge', 'patch', 'issue', 'workaround', 'sprint']","{'issue': 100, 'Sprintf': 92}"
"['simple', 'regex', 'comparison', 'string', 'sprint', 'python', 'regex', 'object']",{'Sprintf': 92}
"['method', 'sendemail', 'issue', 'kwarg']",{'issue': 100}
"['dynamic', 'field', 'custom', 'sprint', 'lookup']",{'Sprintf': 92}
"['issue', 'workaround', 'sprintissue']",{'issue': 100}
"['dadfbcebffcd', 'tweak', 'issue', 'jirashell', 'option', 'boolean', 'value']",{'issue': 100}
"['issueproblem', 'option', 'optionalvalid', 'stilloauth', 'exists', 'supplyconfiguration', 'oauthcommit', 'issue', 'configuration', 'optionresult', 'booleanoauth', 'alwaysconfiguration']",{'issue': 100}
"['issue', 'fastcat']",{'issue': 100}
"['issue', 'fastcat']",{'issue': 100}
"['addingadmin', 'simpler', 'issue', 'circuit', 'webby', 'short', 'problem', 'method', 'style']",{'issue': 100}
"['issue', 'restore', 'transition']",{'issue': 100}
"['issue', 'attachment', 'image']",{'issue': 100}
"['request', 'workaround', 'issue', 'weakref', 'kennethreitz']",{'issue': 100}
"['initial', 'label', 'baseline', 'issue']",{'issue': 100}
"['issue', 'function', 'update', 'resourcefield', 'update']",{'issue': 100}
"['issue', 'instance']",{'issue': 100}
"['mergemerge', 'master', 'request', 'alexallahorder', 'function', 'incorrect', 'argument']",{'incorrect': 100}
"['argument', 'incorrect', 'resource']",{'incorrect': 100}
"['fbfcemejoe', 'python', 'request', 'mergedissue', 'board', 'sprint']",{'Sprintf': 92}
"['issue', 'board', 'sprint']","{'issue': 100, 'Sprintf': 92}"
"['permission', 'appart']",{'permission': 100}
"['mergerequest', 'johnjiang', 'remote', 'python', 'mergeddestination', 'normal', 'instance', 'issue']",{'issue': 100}
"['normal', 'instance', 'issue']",{'issue': 100}
"['remote', 'issue', 'instance']",{'issue': 100}
"['issue', 'greenhopper']",{'issue': 100}
"['usage', 'issue', 'import']",{'issue': 100}
"['usage', 'issue', 'ipython']",{'issue': 100}
"['issue', 'maxresults', 'setting', 'return']",{'issue': 100}
"['master', 'bspeakmon', 'pythonromerosorin', 'sbarnea', 'romeropython', 'master', 'bspeakmonpatch', 'minor', 'order', 'definedhandlingresource', 'issue', 'bspeakmon', 'sprint', 'python']","{'issue': 100, 'Sprintf': 92}"
"['accfcpython', 'jonromero', 'request', 'mergedresource', 'issue', 'bspeakmon', 'sprint', 'python']","{'issue': 100, 'Sprintf': 92}"
"['additional', 'issue', 'dependency', 'upgrade', 'versionmagic', 'python', 'support', 'filemagicpython', 'metadata']",{'issue': 100}
"['greenhopper', 'issue']",{'issue': 100}
"['update', 'failure', 'issue', 'current', 'assignee']",{'issue': 100}
"['mergerequest', 'label', 'mdoar', 'python', 'mergedlabel', 'issue']",{'issue': 100}
"['mergepython', 'joernsn', 'request', 'support', 'issue']",{'issue': 100}
"['resource', 'issue', 'bspeakmon', 'sprint', 'python']","{'issue': 100, 'Sprintf': 92}"
"['support', 'issue']",{'issue': 100}
"['label', 'issue']",{'issue': 100}
"['mergepython', 'agrimm', 'request', 'issue', 'method']",{'issue': 100}
"['issue', 'method']",{'issue': 100}
"['mergerequest', 'issue', 'vassius', 'python', 'mergedissue']",{'issue': 100}
"['mergepython', 'request', 'markeganfuller', 'check', 'length', 'error']",{'length': 100}
"['check', 'length', 'errorempty', 'indexerror', 'range', 'index']",{'length': 100}
"['issue', 'support']",{'issue': 100}
"['issue', 'refactor', 'method', 'clearer']",{'issue': 100}
"['enable', 'issue', 'optionallyissue', 'module', 'separate', 'resourceclass', 'style']",{'issue': 100}
