message,fuzzy
"['boxplot', 'documentation', 'issue']",{'issue': 100}
"['cleanup', 'issue']",{'issue': 100}
"['issue', 'submission', 'guildlines']",{'issue': 100}
"['documentation', 'stack', 'chart', 'grunt']",{'stack': 100}
"['function', 'jshint', 'issue']",{'issue': 100}
"['request', 'sclevinebrush', 'length', 'event', 'filter']",{'length': 100}
"['brush', 'length', 'event', 'filter']",{'length': 100}
"['clean', 'issue']",{'issue': 100}
"['issue', 'jsfiddle']",{'issue': 100}
"['acbfa', 'mergenickqizhu', 'requestlinechart', 'tension', 'expose', 'interpolation']",{'expose': 100}
"['jsint', 'cleanup', 'issue']",{'issue': 100}
"['composite', 'propagation', 'chart', 'issue']",{'issue': 100}
"['layout', 'chart', 'issue']",{'issue': 100}
"['bubble', 'chart', 'issue']",{'issue': 100}
"['chart', 'issue']",{'issue': 100}
"['stackable', 'switch', 'chart', 'issue']",{'issue': 100}
"['chart', 'issue']",{'issue': 100}
"['chart', 'issue', 'selection']",{'issue': 100}
"['generation', 'issue', 'function']","{'generation': 100, 'issue': 100}"
"['ground', 'composite', 'front', 'chart', 'issue']",{'issue': 100}
"['chart', 'issue', 'slice', 'crossfilter']",{'issue': 100}
"['value', 'accessor', 'issue', 'chart', 'mouse', 'title']",{'issue': 100}
"['generation', 'label', 'problem', 'duplicate']",{'generation': 100}
"['generation', 'overlay']",{'generation': 100}
"['generation', 'overlay', 'function', 'point', 'circle']",{'generation': 100}
"['generation', 'overlay', 'function', 'point']",{'generation': 100}
"['generation', 'class', 'incorrect', 'chart', 'choropleth']","{'generation': 100, 'incorrect': 100}"
"['brush', 'extent', 'issue']",{'issue': 100}
"['interaction', 'migrate', 'chart', 'issue', 'engine', 'event']",{'issue': 100}
"['issue', 'event']",{'issue': 100}
"['issue', 'event']",{'issue': 100}
"['basic', 'implementation', 'issue', 'engine', 'event']",{'issue': 100}
"['cache', 'group', 'stackable', 'internal', 'issue', 'chart']",{'issue': 100}
"['bubble', 'scope', 'issue']",{'issue': 100}
"['interaction', 'update', 'indicator', 'issue']",{'issue': 100}
"['chart', 'issue', 'problem']",{'issue': 100}
"['height', 'issue', 'chart', 'bottom']",{'issue': 100}
"['setting', 'introduce', 'distance', 'issue', 'equal', 'ensure']",{'issue': 100}
"['region', 'highlight', 'issue']",{'issue': 100}
"['chart', 'issue', 'support']",{'issue': 100}
"['issue', 'region', 'onclick']",{'issue': 100}
"['issue', 'choropleth']",{'issue': 100}
"['issue', 'choropleth', 'chart']",{'issue': 100}
"['bubble', 'circle', 'issue']",{'issue': 100}
"['geojson', 'issue']",{'issue': 100}
"['basic', 'issue', 'choropleth', 'chart', 'harness']",{'issue': 100}
"['basic', 'issue', 'chart']",{'issue': 100}
"['accessor', 'retriever', 'issue', 'renameconsistency', 'betterreference', 'value', 'radius', 'retrieverexample', 'reference']",{'issue': 100}
"['rename', 'radius', 'consistency', 'retriever', 'issue']",{'issue': 100}
"['accessor', 'value', 'rename', 'consistency', 'retriever', 'issue']",{'issue': 100}
"['chart', 'issue', 'groupingwithin', 'default', 'chartrenderall', 'group', 'chart', 'redrawall', 'invokedgroup', 'update', 'redraw', 'chart']",{'issue': 100}
"['stackable', 'elastic', 'calculation', 'chart', 'issue']",{'issue': 100}
"['refactor', 'groupstack', 'stack', 'class', 'leveragesimplify', 'chain', 'group', 'series', 'array', 'method']",{'stack': 100}
"['groupstack', 'stack', 'class', 'group']",{'stack': 100}
"['stack', 'group', 'implementation', 'default', 'retriever']",{'stack': 100}
"['introduce', 'stack', 'group', 'implementation', 'retriever']",{'stack': 100}
"['stack', 'chart']",{'stack': 100}
"['stack', 'introduce', 'group', 'chart']",{'stack': 100}
"['stack', 'matrix', 'chart', 'point']",{'stack': 100}
"['stack', 'matrix', 'chart', 'point']",{'stack': 100}
"['stack', 'chart']",{'stack': 100}
"['drawing', 'transition', 'timing', 'issue']",{'issue': 100}
"['generation', 'chart']",{'generation': 100}
"['group', 'incorrect']",{'incorrect': 100}
"['issue', 'record']",{'issue': 100}
"['issue', 'scale']",{'issue': 100}
"['slice', 'generation']",{'generation': 100}
"['external', 'chart', 'issue']",{'issue': 100}
"['brush', 'generation']",{'generation': 100}
