message,fuzzy
"['adapt', 'snippet', 'issue']",{'issue': 100}
"['issue', 'resize', 'snippet', 'image']",{'issue': 100}
"['issue', 'image']",{'issue': 100}
"['adapt', 'property', 'issue', 'material']",{'issue': 100}
"['adapt', 'function', 'issue', 'lightfunction', 'normal', 'function']",{'issue': 100}
"['screen', 'issue', 'model']",{'issue': 100}
"['adapt', 'function', 'issue', 'beginfunction', 'contorl', 'orbit']",{'issue': 100}
"['issue', 'snippet', 'rotation', 'translation']",{'issue': 100}
"['issue', 'snippet', 'image', 'revise', 'typography']",{'issue': 100}
"['color', 'snippet', 'issue', 'revisit']",{'issue': 100}
"['snippet', 'generate', 'issue', 'script']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['issue', 'macro', 'relevant', 'restructure', 'usage', 'store', 'defsnippet']",{'issue': 100}
"['snippet', 'namespace', 'issue', 'access']",{'issue': 100}
"['issue', 'macro', 'snippet']",{'issue': 100}
"['check', 'issue']",{'issue': 100}
"['update', 'issue', 'processing']",{'issue': 100}
"['switch', 'issue', 'bunch', 'clojure', 'processing', 'update']",{'issue': 100}
"['migrate', 'generation']",{'generation': 100}
"['issue', 'compiler']",{'issue': 100}
"['behavior', 'incorrect', 'closure', 'keyword']",{'incorrect': 100}
"['suggestion', 'nbeloglazov', 'generation', 'update', 'cheatsheet']",{'generation': 100}
"['color', 'function', 'issue', 'blend']",{'issue': 100}
"['issue', 'operation', 'support']",{'issue': 100}
"['ensure', 'length', 'docstrings']",{'length': 100}
"['generation', 'docsite']",{'generation': 100}
"['issue', 'display']",{'issue': 100}
"['mergemerge', 'request', 'norgatdefsnippet', 'reset', 'issue', 'shader']",{'issue': 100}
"['snippet', 'issue', 'typography']",{'issue': 100}
"['issue', 'metric', 'snippet']",{'issue': 100}
"['issue', 'snippet', 'structure', 'delay', 'category', 'frame']",{'issue': 100}
"['snippet', 'issue', 'typography', 'attribute']",{'issue': 100}
"['issue', 'transform']",{'issue': 100}
"['issue', 'snippet', 'style', 'structure', 'category']",{'issue': 100}
"['snippet', 'issue', 'state']",{'issue': 100}
"['snippet', 'issue', 'shape']",{'issue': 100}
"['issue', 'clojure']",{'issue': 100}
"['snippet', 'issue', 'shape']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['snippet', 'issue', 'curve', 'shape']",{'issue': 100}
"['snippet', 'attribute', 'issue', 'shape']",{'issue': 100}
"['primitive', 'snippet', 'issue', 'shape']",{'issue': 100}
"['speed', 'issue', 'pixel', 'update']",{'issue': 100}
"['primitive', 'snippet', 'issue', 'shape']",{'issue': 100}
"['issue', 'filename', 'height', 'width', 'renderer', 'graphic']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['snippet', 'issue', 'output']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['snippet', 'issue']",{'issue': 100}
"['snippet', 'issue', 'material', 'camera']",{'issue': 100}
"['snippet', 'issue', 'material', 'camera']",{'issue': 100}
"['snippet', 'issue', 'light', 'camera']",{'issue': 100}
"['issue', 'snippet', 'light', 'screen']",{'issue': 100}
"['snippet', 'issue', 'camera']",{'issue': 100}
"['snippet', 'issue', 'finish', 'image']",{'issue': 100}
"['reflectionfocusedalpha', 'specular', 'removeaccepts', 'string', 'issue', 'width', 'processing', 'version']",{'issue': 100}
"['fbefb', 'mergenbeloglazov', 'request', 'masterblock', 'current', 'thread', 'window']",{'thread': 100}
"['machine', 'block', 'window', 'thread', 'opengl']",{'thread': 100}
"['block', 'setup', 'current', 'thread']",{'thread': 100}
"['height', 'widthupdate', 'issue']",{'issue': 100}
"['performance', 'graphic', 'issue']",{'issue': 100}
"['local', 'graphic', 'thread', 'macro']",{'thread': 100}
"['local', 'dynamic', 'thread']",{'thread': 100}
"['local', 'thread', 'performant']",{'thread': 100}
"['issue', 'classpath', 'problem']",{'issue': 100}
"['crash', 'bugfixes', 'import']",{'crash': 100}
