sha,message,catetory,matched,labels
292cf52396887225d629925637e4488378ccec28,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'gssapielytron', 'security', 'manager', 'action', 'dependabot', 'support']",General,{'security': 100},
054da25442597131879094c8c3daece5fc6249e6,"['xstefankhealth', 'check', 'security', 'upgrade', 'invocation', 'propagation', 'smallrye', 'context']",General,{'security': 100},
4a2686dee7cc569fcb8e038946fcfe0457a17ee9,"['health', 'check', 'security', 'context', 'invocation', 'propagation']",General,{'security': 100},
472080225faf60cceb02938aba8984d3e310abb7,"['security', 'elytron']",General,{'security': 100},
9a5b999a84953357f389332f25249cdec1cfb91b,"['stuartwdouglasshutdown', 'deadlock', 'window']",Risky_resource_management,{'deadlock': 100},
f07947ae64df008047197fa95143ad2fab79390e,"['shutdown', 'deadlock', 'window']",Risky_resource_management,{'deadlock': 100},
e4f1d6bfaa3216394a41da4918ca708d67de9041,"['security', 'machi', 'security', 'customization']",General,{'security': 100},
cfcb73c5b208d8891681797b7f88c54c84ac0248,"['security', 'customization']",General,{'security': 100},
809b1352ae4cead333b5d1155019f78cf638f507,"['mergesberyozkin', 'request', 'mergemodule', 'security']",General,{'security': 100},
09f5734d48c46caf777c3e94b5a3d6487780a76a,"['aadcd', 'mergerequest', 'security', 'zakkak', 'enablegraalvm', 'service', 'security']",General,{'security': 100},
034592ac390b725a8637e8b03ce4df513328c5bc,"['security', 'section', 'testsecurity', 'update']",General,{'security': 100},
c882d223e4860ae04b5e1098bd813d1ad6a0a532,"['graalvm', 'service', 'security', 'enablegraalvm', 'option', 'removedoracle', 'graal']",General,{'security': 100},
851db5f53019115a3bbdbeafb1e65ac744e638b3,"['module', 'security']",General,{'security': 100},
e08a71671a34b1fd8527fdf1edd9663c8b5d76b2,"['mergesberyozkin', 'request', 'mergedependency', 'security', 'quarkus']",General,{'security': 100},
c1183b21416282b8b704d84348a4409005ce65a0,"['dependency', 'security', 'quarkus']",General,{'security': 100},
76bbd3e4c28ced805217bdf7a8b4fd7952eadd10,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'gssapielytron', 'security', 'manager', 'action', 'dependabot', 'support']",General,{'security': 100},
863b7edfbd24c191922858d2750b00d4f218bc6c,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'gssapielytron', 'security', 'manager', 'action', 'dependabot', 'support']",General,{'security': 100},
71b5a6b8bff941b2434bbc8d118aadc7205ec856,"['dceeaa', 'fffddrequest', 'openapi', 'phillip', 'kruger', 'security', 'configopenapi', 'security', 'config', 'ability']",General,{'security': 100},
9ff9f5d34dfd7737912d44cd3eead48fd335612c,"['openapi', 'security', 'phillip', 'kruger']",General,{'security': 100},
e456a44b4ab049b60329b0649959c37630161f9e,"['dmlloydprotection', 'queue', 'overrun']",Risky_resource_management,{'overrun': 100},
1748cd3135c64aa737d08bf55b2194f1d88e4976,"['protection', 'queue', 'overrun']",Risky_resource_management,{'overrun': 100},
1055f1e84dba360fc998325924459f3bff51538b,"['bfdcd', 'mergerequest', 'openid', 'security', 'rsvoboda']",General,{'security': 100},
ef7fa8de265b4c996748f37eff6db4aa82c34db1,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'gssapielytron', 'security', 'manager', 'action', 'dependabot', 'support']",General,{'security': 100},
8429268c04d350355296013500f840073ae95819,"['security', 'quarkus']",General,{'security': 100},
086b735d768b444b67762b879603aa8654a464b9,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'gssapielytron', 'security', 'manager', 'action', 'dependabot', 'support']",General,{'security': 100},
ab8b75f8bc2f0ce1dcc945e3d4b409554f6fb336,"['acbecantoniodvr', 'request', 'quarkuscustom', 'security', 'password']",General,{'security': 100},
a6cb22e28c9bad2d5e733cd4aa0d19dc0358e121,"['custom', 'security', 'password']",General,{'security': 100},
76ffca4710456d598c957453ce1848ad3ca00292,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'dependabot', 'support']",General,{'security': 100},
1d177dfa7a82be5c7ed265d5528bc27b896d213f,"['openid', 'quickstart', 'multitenancy', 'gsmetopenid', 'multi', 'security', 'quickstart']",General,{'security': 100},
1ec8f07e4d94c2eca56cd5256dba90f14e7b6137,"['openid', 'multi', 'security', 'quickstart']",General,{'security': 100},
fdbe65369cf683d6b646f59e0658d933d06af856,"['authorization', 'keycloak', 'support', 'enablebuild', 'service', 'security']",General,{'security': 100},
09351f8b41137933131e64ca17675ca49684f4a4,"['issue', 'insecure', 'ioforksverify']",General,{'insecure': 100},
e61bc27808917b30c8e939c8c0807070565036bd,"['stuartwdouglas', 'securityreactive', 'resteasy', 'security']",General,{'security': 100},
d0a7fc0bca6ab4b58396872806e169badbb6c507,"['eccaa', 'cfaefcrequest', 'client', 'sgitarioclient', 'documentation', 'security']",General,{'security': 100},
24cfae51fccb50b0afd506d31d3ffd69094838d3,"['client', 'documentation', 'security']",General,{'security': 100},
9df0f4a1f5890b77fa9a30f622d8b63dce148d5a,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'dependabot', 'support']",General,{'security': 100},
70cb1da77abb7d2ca584a49119521ad089831da4,"['patch', 'brunolmfgguide', 'samesite', 'security', 'cooky']",General,{'security': 100},
8bccd50adf6b784251a8a68e0459f7d03fba0086,"['samesite', 'security', 'cooky']",General,{'security': 100},
813376a82171a95f7cd93d2d4f04cdc4f70b6e95,"['stuartwdouglasconfig', 'security', 'usernames']",General,{'security': 100},
5ef182c058c1457c878e9dc2f5f1956c43b41682,"['config', 'security', 'usernames']",General,{'security': 100},
682eecb6e2b8b204457f3a08144e5ee5bdff8283,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'dependabot', 'support']",General,{'security': 100},
2ac1f4a8bf968561f34a6848ec4cf917c74a1e97,"['exception', 'security']",General,{'security': 100},
4e2e22c977dc6b198587be73bb270fecb92fee1e,"['reactive', 'introduce', 'resteasy', 'async', 'exceptionexample', 'security', 'async', 'quarkus']",General,{'security': 100},
30917b90c919c2b8e15eb27c1eb0d61d30b3e57e,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'dependabot', 'support']",General,{'security': 100},
b831c399e52e31083ab51516d0700c1697682909,"['openid', 'security', 'asciidoc', 'updategastaldi', 'george']",General,{'security': 100},
9380909e19f2facea8ef4149c95b313b79e7559c,"['dafebasberyozkin', 'request', 'mergepermission', 'authorization', 'security']",General,{'security': 100},
a751b38febcf5db5a27e2a65257e12136fe529b2,"['appropriate', 'exception', 'security', 'quarkus']",General,{'security': 100},
49dc6ab3831be891b4509efc9c2dbd342022f14f,"['security', 'excpetion', 'mapper', 'event', 'support', 'exception', 'check']",General,{'security': 100},
d21fe7512f4b24553f265edc3e26a603b06443e4,"['codeql', 'check', 'security', 'sanity']",General,{'security': 100},
6c276312ec3669ef6ca9c6549c4c2b74fdf8cc7b,"['permission', 'authorization', 'security']",General,{'security': 100},
f163e37588a44715880f6ffd576c4350f243c465,"['cache', 'issue', 'deadlock', 'propagation', 'gwenneg', 'starvation', 'cache', 'compute', 'thread', 'value']",Risky_resource_management,{'deadlock': 100},
cc08b76c58dba74d8a6216cc8f09b09ab7f2fd08,"['mergesberyozkin', 'request', 'mergedocumentation', 'security', 'update']",General,{'security': 100},
2a61f3048a94c1cc2252ece4a71d58edce1e12e7,"['openid', 'security', 'loikeseke', 'mathieu']",General,{'security': 100},
6cf8a4714a0e13a843f624d63964808ccc003ab9,"['openid', 'security', 'asciidoc', 'updategastaldi', 'george']",General,{'security': 100},
b780e7cddb885a71ddec070b4583f3b45ea7e361,"['openid', 'security', 'asciidoc', 'updategastaldi', 'george']",General,{'security': 100},
f9ded7a2414248a189cded30edc693c93a2c5611,"['documentation', 'security', 'update']",General,{'security': 100},
b9e3056092ef16f4bd24555803237b44167385c3,"['knutwannheden', 'issuesmallrye', 'synchronize', 'security']",General,{'security': 100},
31a1b4e05a2f6b3b1f9eb124422061a46cd61d87,"['smallrye', 'synchronize', 'securityportion', 'security', 'relevant', 'master', 'module', 'smallrye']",General,{'security': 100},
5fa53762d6de9d05ad0db8fac33df361e66cabf6,"['master', 'vinodanandancodeql', 'security']",General,{'security': 100},
41ccb7cb294157ea4b9fde8239501db297fd32da,"['codeql', 'security', 'availablequarkusio', 'issue', 'quarkus']",General,{'security': 100},
0569e82333b2cf6dffe40a6edd2f55990870c5c2,"['profile', 'creates', 'integration', 'mavengroup', 'runningverify', 'integration', 'securityverify', 'dnative', 'integration', 'securityverify', 'security', 'dnative', 'dskipdocs', 'integration', 'format']",General,{'security': 100},
4b7d6c80de88c1402b02d8e9ea9debfa2e2f6457,"['wiremock', 'category', 'security']",General,{'security': 100},
b216f228f4b40bd1d672a4728e23410142eeded3,"['security', 'loicmathieu', 'security', 'oauth']",General,{'security': 100},
f48b0352ac3694146a4f0b2ef2c42f1e18470aef,"['security', 'oauth']",General,{'security': 100},
99becc5abbc8b6ae3e2fe156b86726925662363e,"['mergesberyozkin', 'request', 'mergeimprovement', 'documentation', 'security']",General,{'security': 100},
f84f386b585b9663a3ab8340ac1ea6cef77aaad9,"['improvement', 'documentation', 'security']",General,{'security': 100},
8e9a9b51f2273b1d3e1078b11f182bc2fd0e348b,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'dependabot', 'support']",General,{'security': 100},
71e563ee34920198918936d03eb9e61d0f0d0ca7,"['rename', 'insecure', 'trust']",General,{'insecure': 100},
18dbb175fa38b91ded74863b4ee9d4df3e062582,"['acdbe', 'mergerequest', 'patch', 'anhldbkupdate', 'security']",General,{'security': 100},
23db160c1ee3ab3b97dee491a63f84836e34cc1e,"['bdcbesberyozkin', 'request', 'security', 'quarkussecurity', 'update', 'quarkus']",General,{'security': 100},
4a0304b2d932057e4a2134d79e52703a2e00c23f,"['security', 'update', 'quarkus']",General,{'security': 100},
852d7f05e21c538d8d3a01d74d240f07c81ea1a5,"['updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'dependabot', 'support']",General,{'security': 100},
89fe40c12de9e498962c8b0f42864a7228858810,"['mergesberyozkin', 'request', 'mergedocumentation', 'security', 'update']",General,{'security': 100},
1b3d0931df36df9a2a18ba45b0840241506abc32,"['documentation', 'security', 'update']",General,{'security': 100},
009330e5a8a0e8d10556bf22614b35861a5def86,"['ealcantara', 'securitydocumentation', 'security', 'update']",General,{'security': 100},
9ffa711b8fa8f4fc8d744e1573287508ab0888f2,"['documentation', 'security', 'update']",General,{'security': 100},
391179d943b071a4425358beb197775d2ade4319,"['security', 'spring', 'annotation', 'import']",General,{'security': 100},
c0d5f00af76fbf6fc53a27e94014b53b099fb3d7,"['efacfd', 'mergesberyozkin', 'request', 'mergeexample', 'client', 'reverse', 'security', 'builder', 'identity']",General,{'security': 100},
05b1685199d549988943304b758527534e5dff5a,"['example', 'client', 'reverse', 'security', 'builder', 'identity']",General,{'security': 100},
f41efa4156dbbea656a1465a59a7f81e914c5720,"['security', 'jabby', 'guideguide', 'security']",General,{'security': 100},
e005f90de271a94fce59a45bccfed3ad2f85143f,"['annotation', 'security']",General,{'security': 100},
4c99b94c9bbdab86090340580723e04ba40b348a,"['stuartwdouglaschange', 'annotation', 'security', 'recorder']",General,{'security': 100},
514d0e1f5898bbde1756630d12bbf9fa81a23adf,"['annotation', 'security']",General,{'security': 100},
abb0c966f1148e414e3046738e7a46ffaaf1d6d9,"['eadcfsberyozkin', 'request', 'securitydocument', 'security', 'quarkus']",General,{'security': 100},
0ea6d67c6f314936dc35f3686efd34f4d01fe7c0,"['document', 'security', 'quarkus']",General,{'security': 100},
3a6e8d06aa8390f7bd7875b9dac17084822f1dd8,"['canonical', 'policy', 'security']",General,{'security': 100},
475b2b424612105db92c40b041a74ca46ccede80,"['dceffe', 'bfbffrequest', 'mcserraallow', 'access', 'control', 'credential', 'value', 'default']",Porous_defenses,{'access control': 100},
1dceff50e80597272172cfbdfd75beca3fd29bf4,"['access', 'control', 'credential', 'value', 'defaultasciidoc', 'guillaumeconfigmatch', 'origin', 'changeoptional', 'boolean']",Porous_defenses,{'access control': 100},
9cd11aeda9f85b1b1af02a72d967abccaec44b6c,"['stuartwdouglasmultiple', 'security', 'deployment', 'present', 'annotation']",General,{'security': 100},
1828fe0a17dffbe1604f10b178e8431b57c39708,"['multiple', 'security', 'deployment', 'present', 'annotation']",General,{'security': 100},
5c855651dc4d87df95ae33145e0ad455fc30587e,"['ddabaf', 'mergegeoand', 'request', 'testsecurity', 'security']",General,{'security': 100},
683d783ff54cda517cd3f03c653bf6e1081e7e1c,"['security', 'stuartwdouglas', 'enabledisable', 'basis', 'security', 'ability']",General,{'security': 100},
fa6cede0b8fc295e040b766831c066130be04054,"['basis', 'security', 'abilityallows']",General,{'security': 100},
886b65410e4a025ece6eabee16e7b5de6f7441bb,"['gsmet', 'securitycallouts', 'security']",General,{'security': 100},
0c53f07f7299025ce32d7a8d278a7e9f81fd229f,"['callouts', 'security']",General,{'security': 100},
ce2e424d4c517c8c15eefda3028d86f9cf110bda,"['ebaae', 'mergerequest', 'security', 'gsmet', 'configextension', 'elytron', 'security', 'overridable', 'runtime', 'config']",General,{'security': 100},
3ffed5ff3fb4aaaaeb7e0999259691e67ecf2468,"['elytron', 'security', 'configuration']",General,{'security': 100},
c1f25f64a88e0c64596da8f479609e1b68b7a2f5,"['elytron', 'security', 'configuration']",General,{'security': 100},
b40a6b663c0cd53b181bbe838747c84d1e8ac300,"['elytron', 'security', 'configuration', 'oauth', 'runtime']",General,{'security': 100},
1b5ff563197fdbd5879dd6fd7435122f9b1d125b,"['security', 'endpoint', 'graphql', 'programmatic', 'smallrye']",General,{'security': 100},
f645354a697e0f58dad3eaa97290c94ad2d9e843,"['warning', 'security', 'message']",General,{'security': 100},
dc815fd163ea0735c177631628251cd36529b685,"['update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'comparepreview', 'dependabot', 'support']",General,{'security': 100},
7d826f8171c6862e64b2cc00bc4ada1e8984c305,"['detail', 'policy', 'security']",General,{'security': 100},
cd4a54cb1e9f4661b17874104e10b67316550caa,"['property', 'provider', 'security']",General,{'security': 100},
1a5dc21725bc454ab28d5613d9832ea819d10ab0,"['update', 'serverelytron', 'update', 'passwordrealm', 'elytron', 'updaterealm', 'elytron', 'token', 'updaterealm', 'elytron', 'updaterealm', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'updatedigest', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'compareelytron', 'external', 'update', 'oauthelytron', 'update', 'scramelytron', 'updatecredential', 'elytron', 'updaterelease', 'elytron', 'commits', 'security', 'comparepreview', 'dependabot', 'support']",General,{'security': 100},
aa291fe7a7f9cf483e4bc25709374943df44569e,"['mergereactive', 'request', 'cache', 'mkouba', 'route', 'identity', 'eventreactive', 'security', 'route', 'instance', 'event']",General,{'security': 100},
e6e22915e92b8641c24ed8811687f2d81c20eee0,"['reactive', 'security', 'route', 'instance', 'eventallocation', 'request']",General,{'security': 100},
faf5774113c01dde3b394fdd237cc263e724c0f2,"['deadlock', 'command']",Risky_resource_management,{'deadlock': 100},
