message,fuzzy
"['roadmap', 'issue', 'someday']",{'issue': 100}
"['close', 'security', 'pyyaml', 'requirementversion']",{'Security': 100}
"['describe', 'reload', 'thread']",{'thread': 100}
"['regression', 'pivotingfound', 'issue']",{'issue': 100}
"['plugin', 'updatesaulpw', 'issue', 'anjakefala', 'comment', 'visidata', 'issuecomment']",{'issue': 100}
"['asyncsingle', 'singleton', 'asyncthread', 'thread']",{'thread': 100}
"['precious', 'thread', 'threadssheet']",{'thread': 100}
"['stack', 'display', 'status', 'lstatus', 'sheet', 'number', 'totalunintuitive', 'stack', 'sheet']",{'stack': 100}
"['sheet', 'stack']",{'stack': 100}
"['stack', 'bugfix', 'sheet', 'context', 'cmdlog', 'replay']",{'stack': 100}
"['calcvalue', 'vdtui', 'thread']",{'thread': 100}
"['aburrosoproud', 'saulpw', 'issue', 'visidata', 'issuecomment']",{'issue': 100}
"['update', 'changelogbugfixes', 'colorizer', 'describesheetrequest', 'optionacknowledgement', 'initiator', 'issue']",{'issue': 100}
"['update', 'issue', 'number', 'changelog']",{'issue': 100}
"['display', 'status', 'thread']",{'thread': 100}
"['yield', 'thread']",{'thread': 100}
"['yield', 'thread']",{'thread': 100}
"['background', 'redraw', 'thread']",{'thread': 100}
"['graphviz', 'bugfix', 'issue']",{'issue': 100}
"['sheetssheet', 'command', 'thread', 'sheet']",{'thread': 100}
"['exception', 'column', 'short', 'exceptional', 'thread', 'threadssheet']",{'thread': 100}
"['customize', 'incorrect']",{'incorrect': 100}
"['setting', 'option', 'cacheegregious', 'command', 'option', 'issue', 'cache', 'specific', 'context', 'different', 'bindkeys']",{'issue': 100}
"['cache', 'function', 'thread', 'asyncthread', 'async']",{'thread': 100}
"['sqlite', 'describe', 'thread']",{'thread': 100}
"['permission', 'installation']",{'permission': 100}
"['alias', 'incorrect', 'cleanup']",{'incorrect': 100}
"['substitute', 'licenselicensee', 'issue', 'benbalter']",{'issue': 100}
"['default', 'profile', 'thread']",{'thread': 100}
"['thread', 'instance']",{'thread': 100}
"['flash', 'thread']",{'thread': 100}
"['drawing', 'issue', 'performance', 'selective']",{'issue': 100}
"['sheet', 'dummy', 'thread', 'progress']",{'thread': 100}
"['sheetssheet', 'column', 'thread']",{'thread': 100}
"['status', 'error', 'thread', 'condition']",{'thread': 100}
"['diffviewer', 'issue']",{'issue': 100}
"['tabviewer', 'issue', 'address', 'tabview']",{'issue': 100}
"['command', 'buffer', 'sheet', 'level', 'clipboard', 'rework']",{'buffer': 100}
"['pending', 'thread', 'value']",{'thread': 100}
"['multiple', 'postgresql', 'thread', 'sheet']",{'thread': 100}
"['issue', 'foundstructure', 'reload', 'basic', 'getvaluegetcell', 'cache']",{'issue': 100}
"['toggle', 'thread', 'command']",{'thread': 100}
"['issue', 'width', 'truncator', 'rightside', 'overfilledfinal', 'issue', 'middle', 'stringbackspace']",{'issue': 100}
"['ensureaddons', 'module', 'globals', 'availableaddons', 'builtinglobal', 'issue', 'error']",{'issue': 100}
"['cosmetic', 'vdtutor', 'issue']",{'issue': 100}
"['whitespace', 'issue']",{'issue': 100}
"['python', 'incorrect', 'dateutil', 'requirement']",{'incorrect': 100}
"['sheet', 'workflow', 'column', 'issue']",{'issue': 100}
"['async', 'thread', 'command']",{'thread': 100}
"['improper', 'indicator']",{'improper': 100}
