message,fuzzy
"['awesome', 'navbar', 'support', 'ioniconsdependency', 'awesome', 'ionicons', 'packagecontent', 'location', 'input', 'argument', 'pandoc', 'injection', 'basedplain', 'navbar', 'detect', 'input', 'access', 'definition', 'navbar', 'source', 'document', 'metadata', 'attribute', 'configuration', 'section', 'sidecar']",{'injection': 100}
"['improvement', 'generation']",{'generation': 100}
"['directory', 'function', 'document', 'document', 'mechanism', 'collection', 'extensible', 'possible', 'multi', 'additional', 'function', 'concern', 'website', 'following', 'introducesmetadata', 'directory', 'field', 'contains', 'websitedefault', 'directory', 'overridden', 'custom', 'document', 'initiatedefault', 'directory', 'generation', 'expose', 'output']","{'generation': 100, 'expose': 100}"
"['dependency', 'expose', 'custom', 'markdown', 'format']",{'expose': 100}
"['custom', 'function', 'generation']",{'generation': 100}
"['version', 'check', 'latexmksolve', 'issue', 'cbarraford', 'possible', 'reason']",{'issue': 100}
"['incorrect', 'window', 'backslashes', 'style']",{'incorrect': 100}
"['citeproc', 'output', 'latex', 'pandoc', 'biblatex', 'reliable', 'natbibhadley', 'issue', 'ggplot']",{'issue': 100}
"['mergerequest', 'rstudio', 'length', 'value', 'params', 'mergeattempt', 'length', 'parameter', 'value', 'customization']",{'length': 100}
"['attempt', 'length', 'value', 'parameter']",{'length': 100}
"['pandoc', 'stack']",{'stack': 100}
"['pandoc', 'increase', 'stack']",{'stack': 100}
"['issue', 'pandoc', 'workaround', 'inline']",{'issue': 100}
"['mergeintermediate', 'request', 'rstudio', 'bugfix', 'issue', 'document']",{'issue': 100}
"['mergerequest', 'bugfix', 'length', 'yihui', 'mergefails', 'return', 'grepl']",{'length': 100}
"['return', 'grepl', 'henceargument', 'length', 'considers', 'grepl']",{'length': 100}
"['sensitive', 'filename']",{'Sensitive': 100}
"['issue', 'directory']",{'issue': 100}
"['issue', 'pandoc', 'revert', 'window']",{'issue': 100}
"['expose', 'function']",{'expose': 100}
"['expose', 'function']",{'expose': 100}
"['ioslidesfootnote', 'issue']",{'issue': 100}
"['renderer', 'issue', 'linux']",{'issue': 100}
"['dependency', 'injection', 'custom']",{'injection': 100}
"['output', 'composure', 'injection', 'format', 'support']",{'injection': 100}
