message,fuzzy
"['trellis', 'github', 'prototype', 'template', 'issue', 'equivalentissue']",{'issue': 100}
"['trellis', 'github', 'prototype', 'template', 'issue', 'equivalentissue']",{'issue': 100}
"['requestorder', 'autoloader', 'bedrock', 'issue']",{'issue': 100}
"['browsersyncissue', 'dlmanningbrowser', 'browsersync', 'issue']",{'issue': 100}
"['browserregressionbrowser', 'browsersync', 'issue']",{'issue': 100}
"['columndefault', 'setting', 'gallery', 'attribute', 'column', 'wordpress', 'issue', 'shortcode', 'option']",{'issue': 100}
"['window', 'compatibiltyasset', 'builderclose', 'issue']",{'issue': 100}
"['thread', 'workflow', 'augmentingreference']",{'thread': 100}
"['whitelist', 'update', 'browsersync', 'blacklistissuecomment', 'issuebrowser', 'issuecomment', 'browsersync', 'issue']",{'issue': 100}
"['asset', 'builder', 'verisonlatest', 'carrot', 'version', 'minoraustinpray', 'asset', 'builder', 'issue']",{'issue': 100}
"['ignore', 'browsersync', 'adminissuecomment', 'issueclose', 'issue']",{'issue': 100}
"['modernizr', 'enqueuedissueissuecomment', 'issue']",{'issue': 100}
"['javascript', 'footerboilerplate', 'issue']",{'issue': 100}
"['mergebjornerik', 'figurefix', 'requestwidth', 'figure', 'overflow']",{'overflow': 100}
"['width', 'figure', 'overflow']",{'overflow': 100}
"['length', 'excerpt', 'commentindicate', 'comment']",{'length': 100}
"['filterchange', 'theme', 'filter', 'display', 'child', 'sidebar', 'abilityretlehs', 'issue']",{'issue': 100}
"['clean', 'setup', 'standard', 'issue']",{'issue': 100}
"['requestplugins', 'compatiblity', 'rewrite', 'issue']",{'issue': 100}
"['plugins', 'compatiblity', 'rewrite', 'issue']",{'issue': 100}
"['login', 'issue', 'admin']",{'issue': 100}
"['login', 'issue', 'admin']",{'issue': 100}
"['aacce', 'mergecabgfx', 'translation', 'danish', 'issue']",{'issue': 100}
"['translation', 'danish', 'issue']",{'issue': 100}
