message,fuzzy
"['documentationcrate', 'documentationmodule', 'crypto', 'exonum', 'movedcrypto', 'reexports', 'inline', 'crate', 'documentation', 'wholecrypto', 'definition', 'exonumpointstruct', 'typedef', 'changedupdatereplace', 'absolute', 'documentationpoint', 'cleantravis', 'cache', 'directory', 'target', 'falsecheck', 'entity', 'cargo', 'deadlinkscontains', 'directorybuild', 'check', 'ensures', 'clean', 'stateactual', 'update', 'version', 'forgetinvalid', 'relative', 'simplify', 'workaround', 'issue', 'externalcrate', 'documentation', 'assumecrate', 'documentation', 'inlinedrustdoc', 'documentation', 'inline', 'relativeresult', 'brokenissue', 'stilltouch', 'previous', 'version', 'cleannecessary', 'foreplay', 'mkdir', 'performedlonger', 'entry', 'neededversion', 'rustc']","{'crypto': 100, 'issue': 100}"
"['crypto', 'crate']",{'crypto': 100}
"['thread', 'transaction']",{'thread': 100}
"['dynamic', 'timeout', 'sandboxbuilder', 'proposeintroduce', 'sandboxbuilderintroduces', 'configure', 'sandbox', 'functiondefault', 'sandbox', 'createsintroduces', 'different', 'sandboxbuilder', 'consistentconfiguringintroduce', 'sandboxbuilder', 'currentfunctionprivateavailable', 'function', 'remainssandbox', 'stillbuilder', 'return', 'functionconfigurationuseful', 'tweak', 'defaultconsensusconfig', 'sandboxbuilder', 'giant', 'stillconfiguration', 'extract', 'injection', 'proposalpatch', 'course', 'proposal', 'timeout', 'minimaltransactionsandbox', 'proposal', 'configuration', 'tweak', 'default', 'valuetouchdefaultreformat', 'server', 'version', 'accordance', 'expectsdifferent']",{'injection': 100}
"['optimize', 'merkle', 'block', 'verificationoptimize', 'merkle', 'block', 'verificationprooflistindex', 'merkle', 'computeprooflistindex', 'computation', 'memorydb', 'directprooflistindex', 'cross', 'implementation', 'ensurewhethercross', 'value', 'verification', 'checkingmaybe', 'function', 'movedappropriatemodule', 'merkle', 'helper', 'computationmodule', 'helper', 'merkle', 'introduce', 'dealingcommonproper', 'comment', 'function', 'documentation', 'publiciterators', 'genericslice', 'function', 'public', 'limitreference', 'generalize', 'iteratortemporarycomment', 'documentationrustfmtiterators', 'revert', 'genericreverts', 'commitconflict', 'intermediate', 'avoidproper', 'account', 'logic', 'convolutedslice', 'additional', 'empty', 'allocatemodule', 'functionimportant', 'combination', 'functionprooflistindex', 'special', 'combinationnumbercombine', 'canonicalprivate', 'helper', 'function', 'concrete', 'value', 'verifyinstacesmoduleclose', 'utility', 'function', 'unnecessary', 'merkle', 'storageupdate', 'changelogcompute', 'revert', 'placereverts', 'placeweird', 'style', 'magicidiomatic', 'implementation', 'guess', 'originalbottleneck', 'initial', 'allocationwhole', 'length', 'returnrehashingrustfmt', 'applyupdate', 'changelog']",{'length': 100}
"['compact', 'crypto', 'consistent', 'format', 'debug']",{'crypto': 100}
"['return', 'incorrect', 'endpoint', 'response', 'request', 'auditor']",{'incorrect': 100}
"['endpoint', 'logic', 'incorrect', 'auditor']",{'incorrect': 100}
"['return', 'incorrect', 'status', 'validator', 'consensus', 'endpoint']",{'incorrect': 100}
"['crypto', 'improvement', 'section']",{'crypto': 100}
"['label', 'issue']",{'issue': 100}
"['crypto', 'crate']",{'crypto': 100}
"['travis', 'cargo', 'fatal', 'deadlinks']",{'fatal': 100}
"['rollback', 'configs', 'issue']",{'issue': 100}
"['spellchecker', 'issue']",{'issue': 100}
"['update', 'default', 'template', 'issue']",{'issue': 100}
"['request', 'vitvakatu', 'checkerspell', 'checker', 'issue']",{'issue': 100}
"['checker', 'issue']",{'issue': 100}
"['storagekey', 'update', 'exampleremark', 'integer']",{'integer': 100}
"['storagekey', 'impls', 'integer']",{'integer': 100}
"['module', 'crypto', 'clarify']",{'crypto': 100}
"['possible', 'clarify', 'concurrentdifferent', 'database', 'thread', 'instance', 'acrosssignature', 'unique', 'accessunique', 'accesschange']",{'thread': 100}
"['matklad', 'testkitfucntions', 'expose', 'creation', 'handler']",{'expose': 100}
"['expose', 'creation', 'function', 'handler']",{'expose': 100}
"['issue', 'rustfmt']",{'issue': 100}
"['clippy', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['sinon', 'service', 'karma', 'stack']",{'stack': 100}
"['sinon', 'service', 'karma', 'stack']",{'stack': 100}
"['issue', 'rustfmt']",{'issue': 100}
"['clippy', 'issue']",{'issue': 100}
"['issue', 'review']",{'issue': 100}
"['serhiioryshychcomment', 'issue', 'number']",{'issue': 100}
"['brace', 'issue', 'number']",{'issue': 100}
"['comment', 'issue', 'number']",{'issue': 100}
"['order', 'initialization', 'thread']",{'thread': 100}
"['public', 'thread']",{'thread': 100}
"['license', 'incorrect']",{'incorrect': 100}
"['unexpected', 'button', 'issue']",{'issue': 100}
"['connection', 'issue']",{'issue': 100}
"['mergerequest', 'mergemalicious', 'buffer', 'deserialization']",{'buffer': 100}
"['issue', 'hisenicolor', 'output']",{'issue': 100}
"['darkeldr', 'notificationtravis', 'slack', 'notification', 'account', 'issue']",{'issue': 100}
"['cceab', 'mergemerge', 'slack', 'notification', 'request', 'darkeldrtravis', 'slack', 'notification', 'account', 'issue']",{'issue': 100}
"['travis', 'slack', 'notification', 'account', 'issue']",{'issue': 100}
"['travis', 'slack', 'notification', 'account', 'issue']",{'issue': 100}
"['deniskolodin', 'cryptomodule', 'crypto', 'documentationformer']",{'crypto': 100}
"['module', 'crypto', 'documentationformer', 'dadfbadceace']",{'crypto': 100}
"['fbedf', 'mergerequest', 'darkeldr', 'separateupdate', 'issue']",{'issue': 100}
"['darkeldr', 'separateupdate', 'issue']",{'issue': 100}
"['tooltip', 'button', 'radius', 'border', 'issue']",{'issue': 100}
"['manual', 'generation', 'verificationformer']",{'generation': 100}
"['transaction', 'issue']",{'issue': 100}
"['generation', 'testnetformer', 'adedfdefffbea']",{'generation': 100}
"['check', 'buffer', 'pasteformer']",{'buffer': 100}
"['overflow', 'checkformer', 'eafedfbaddcb']",{'overflow': 100}
"['panic', 'thread', 'service']",{'thread': 100}
"['endpoint', 'transaction', 'format', 'single', 'issue']",{'issue': 100}
"['sandboxheight', 'precommits', 'block', 'blockproof', 'generation', 'correspondformer', 'aeececfcdac']",{'generation': 100}
"['crypto', 'benchmarkformer', 'adcececbdedc']",{'crypto': 100}
"['issue', 'masterdifferent', 'round', 'issue', 'prevotescloserequest', 'mergeformer']",{'issue': 100}
"['round', 'issue', 'prevotesformer', 'beeebfebcfc']",{'issue': 100}
"['issue', 'mergeformer']",{'issue': 100}
"['clippy', 'issue', 'fixedformer']",{'issue': 100}
"['issue', 'mastertimeout', 'adjustment', 'proposesolution', 'asset', 'example', 'digitalrequest', 'mergeformer']",{'issue': 100}
"['comment', 'squish', 'issue', 'singleformer']",{'issue': 100}
"['server', 'backend', 'issue']",{'issue': 100}
"['issue', 'masterissueasset', 'issue', 'digitalrequest', 'mergeformer']",{'issue': 100}
"['safari', 'button', 'issue', 'fixedaaeacabcbbadbb']",{'issue': 100}
"['scenarioscenario', 'improvementscenario', 'improvementscenario', 'fixedscenario', 'updatedbackup', 'issue', 'fixedscenario', 'brancheditor', 'style', 'registry', 'updatedpermission', 'issue', 'fixedscenario', 'preview', 'registryregistry', 'readme', 'frontendregistry', 'fixedbackup', 'script', 'permissionbackup', 'script', 'permissionbackup', 'possibleeditor', 'style', 'registry', 'updatedpermission', 'issue', 'fixedscenario', 'preview', 'script', 'permissionbackup', 'script', 'permissionfinalformer']",{'issue': 100}
"['permission', 'issue', 'fixedformer']","{'permission': 100, 'issue': 100}"
"['permission', 'issue', 'fixedformer']","{'permission': 100, 'issue': 100}"
"['issue', 'masterlocal', 'issuerequest', 'mergeformer']",{'issue': 100}
"['previlegies', 'issue', 'fixedformer']",{'issue': 100}
"['issue', 'masterconflict']",{'issue': 100}
"['refresh', 'dependency', 'login', 'issue']",{'issue': 100}
"['cookie', 'encryption']",{'encryption': 100}
"['issue', 'cryptocurrency']",{'issue': 100}
"['initial', 'thread']",{'thread': 100}
"['transaction', 'generation']",{'generation': 100}
"['trait', 'crate', 'integer']",{'integer': 100}
"['crypto', 'bench']",{'crypto': 100}
