sha,message,catetory,matched,labels
950ec5f0b56437b806d6ff6b6d5667cba0f0e731,"['default', 'login', 'refactor', 'controllerupdate', 'controllerfunction', 'controller', 'security']",General,{'security': 100},
49f89fa9b92f062fba21627b599222387db7b740,"['parameter', 'endpoint', 'modificationmodify', 'security', 'endpoint', 'functiondefault', 'policyunittests', 'functionintegration', 'updaterenameupdate', 'changelog']",General,{'security': 100},
2b6fc775316f4364b7dee40fdd297f6067ced8ad,"['update', 'healthchecks', 'cmake', 'environment', 'testingmanager', 'dockerfiles', 'agent', 'cmakecheck', 'healthcheck', 'syscollector', 'agenthealthcheck', 'syscollector', 'agentwrong', 'healthcheck', 'update', 'status', 'agent', 'avoidhealthcheck', 'agent', 'security', 'configurationhealthcheck', 'update', 'agenthealthcheck', 'agent']",General,{'security': 100},
53bd324777b1c1e96a71d6855ca76ff0f2c87e96,"['dacdd', 'mergedetector', 'wazuh', 'request', 'crashdetector', 'crash', 'check', 'sanity']",Risky_resource_management,{'crash': 100},
77ae5e68db64b8fee20f87b2011b0531e71ab0e1,"['crash', 'sanity']",Risky_resource_management,{'crash': 100},
f4f07863322cf8fa14fb8fd5afaa976b30d26f69,"['security', 'headerintegration', 'security']",General,{'security': 100},
cdf97316a9011465333c7e254e66b2b0492ba29d,"['integration', 'security']",General,{'security': 100},
b9510ae7d0580d8229470983396146c6ac0e4864,"['fdddeendpoint', 'status', 'wazuh', 'agent', 'request', 'deleteimprove', 'endpoint', 'parameter', 'security', 'status', 'agent', 'delete']",General,{'security': 100},
55a11bba9392634fd7ff8e5d92c724f54247199d,"['coverity', 'deadlock', 'report']",Risky_resource_management,{'deadlock': 100},
437e378035a1abbc201ced18c31d97e0580d3db0,"['default', 'character', 'policy', 'specialdefault', 'character', 'policy', 'specialupdate', 'catalog', 'security']",General,{'security': 100},
ed6ab09333dfe6d9367ed387fa8a423e792c6607,"['access', 'rootcheckframework', 'rootcheckdistinctrootcheckintegration', 'developupdate', 'changelog', 'securityexample', 'rootcheckexample', 'rootcheckupdate', 'security', 'minorrootcheckupdate', 'catalog', 'securityrestore']",General,{'security': 100},
84bb1e3410579c330a64cc9b9cf42ce262fa26c1,"['security', 'framework']",General,{'security': 100},
4a322d5d4cf3825237e8f01f286f69fbe459d08b,"['integrity', 'database', 'entity', 'inconsistency', 'database', 'relationshipissue', 'integrityerror', 'nonetypeinvalid', 'castingmodel', 'relationship', 'changeintegration', 'securityinvaliderror', 'invalid', 'messageerror', 'agent', 'messageblackoutput', 'invalid', 'endpointvalidation', 'policy', 'regexwazuh', 'enabledefault', 'invalidate', 'tokenerror', 'nonetypeconfiguration', 'unittestunittestunittest', 'rename', 'securityintegration', 'securityintegration', 'security', 'david', 'lopez']",General,{'security': 100},
223105be9ecc116b087fd51e679db235a75572de,"['integrationgroup', 'environment', 'permission', 'testingupdate', 'securitycommand', 'invalidconfiguration', 'reloadparameter', 'internal', 'error', 'obscuredregexchangeunittests', 'agentunittests', 'agentupdateoutdatedregex', 'countupdate', 'agentenvironment', 'agenterrorerror', 'integrationupdate', 'object', 'response', 'extra', 'errosconfig', 'security', 'endpointagent', 'clustersecurityerror', 'response', 'fielderror', 'response', 'requestederror', 'example', 'fielderror', 'example', 'fieldupdateiglesias', 'davidjiglesias', 'lopez', 'davidupdateiglesias', 'davidjiglesias', 'lopez', 'davidupdateiglesias', 'davidjiglesias', 'lopez', 'davidiglesias', 'davidjiglesias', 'lopez', 'davidintegration', 'update', 'agentupdate', 'agentvicferpoy', 'david', 'lopez', 'carlosrsiglesias', 'davidjiglesias', 'lopez']",General,{'security': 100},
711fbc34cdc633031b1047657ae8057f37e20ba6,"['response', 'field', 'endpointdefault', 'security', 'field', 'endpointexample', 'compatible', 'redocrevoke', 'function', 'token', 'messageconfig', 'security', 'field', 'endpointadapt', 'integration', 'response']",General,{'security': 100},
17e249bce62ee0d2d9de7ce61d4846b08652b2ff,"['bfbafaupdate', 'security', 'wazuh', 'requestconstraint', 'table']",General,{'security': 100},
7985880092aef6a3894dcfd2d7640119f051eecf,"['custom', 'update', 'security', 'message']",General,{'security': 100},
c8d5246b95dcd8704e40d4deb3e59786efa9bae6,"['preprocessor', 'security', 'unittest', 'function']",General,{'security': 100},
81f6f981c87ca2ddb2a0b5951e484416f1f8f8fa,"['integration', 'update', 'security']",General,{'security': 100},
698a1490c2a4ce92eb0389eedbf1212d1a8351e5,"['integration', 'update', 'security']",General,{'security': 100},
29fe48c26ad4b8458c8e2a129ac94d5ed9bec789,"['partial', 'security']",General,{'security': 100},
9c78ba75fc3b90e6073e5008966e1ebe421c6add,"['authenticate', 'security', 'endpoint']",General,{'security': 100},
7503bf8acd4fa7bcc039919b4e26eb065c88514f,"['integration', 'update', 'security', 'schema']",General,{'security': 100},
3b0dcc2d8e245784b363c5df2d5f15bf167ee237,"['update', 'security', 'decorator']",General,{'security': 100},
b5cd4316252df73bb7902329a2bf9f861ec15160,"['model', 'security', 'function']",General,{'security': 100},
a4cb1cfe2836bb861c9374bf3623c8ebac11af03,"['security', 'endpoint']",General,{'security': 100},
83b53a6ddbd806261d4bbb36a64af1b2ecec6ad7,"['header', 'security', 'controller', 'endpoint']",General,{'security': 100},
46dc1e7726552c6fd190ee4c58e9d8165bf6ca34,"['aaecfcmerge', 'wazuh', 'security', 'error']",General,{'security': 100},
4f68e94428ef7897d9b8b6ae8121399af0de5cf1,"['revoke', 'security', 'token', 'controller']",General,{'security': 100},
0dd8d0f1fd5496ea13c9c17535eef051b014c514,"['inability', 'tracker', 'wazuh', 'requestoption', 'debian', 'tracker', 'update', 'security']",General,{'security': 100},
042c4899885cfff96ca7b36be78be4984990501e,"['agent', 'modification']",Insecure_interaction_between_components,{'agent modification': 92},
bda628503027727797e30b56315ff72bd8f3ba0d,"['debian', 'custom', 'tracker', 'security', 'fetch', 'location']",General,{'security': 100},
c52d81ef30ee4ef9d5da295c8c71ce42c8fba337,"['integration', 'security']",General,{'security': 100},
b957af2e5bec4a3f2a3839ee334f441b264f973a,"['crash', 'array']",Risky_resource_management,{'crash': 100},
6f44949ace9b9b6c1094607923575ce61815026c,"['issue', 'worker', 'security']",General,{'security': 100},
32b17fbe65974a7ded3027ad6b01ff11915dbf44,"['mergefeature', 'security', 'wazuh', 'requestissue']",General,{'security': 100},
8c17c9e0f3e30da4a761c97f0e89c36d58a53232,"['security', 'framework']",General,{'security': 100},
3e03221334973f3d5c5fed8756ea7e6f8c3ffded,"['cdfebdkernel', 'discard', 'wazuh', 'requestdetector', 'kernel', 'package', 'crash', 'vulnerability']",Risky_resource_management,{'crash': 100},
7cbd480aa881b63e0f4f387934e49433fea18e49,"['model', 'security']",General,{'security': 100},
513f0eb64e78feaf18b34aff7afefc938076fffe,"['unittests', 'security']",General,{'security': 100},
72c17d8015cc3b199d63f5ab8b90b603f6c74f92,"['white', 'security']",General,{'security': 100},
90b298b75bdfc2ffbe2696f7a842eb9d6846e516,"['integration', 'security', 'delete']",General,{'security': 100},
7950d64baed8b4c029880199eae0913a3331f9ae,"['current', 'security', 'delete']",General,{'security': 100},
92c78eefbfb52cf0277ce9edce63442e88f765d8,"['security', 'schema']",General,{'security': 100},
cd51398064d816cfe5b0011fee38df9f22ae8e40,"['aiohttp', 'wazuh', 'requestunittests', 'security']",General,{'security': 100},
b8a1ef8a8feccda08f32abf4f7a5633db69e11ca,"['unittests', 'security']",General,{'security': 100},
7c6a5243c6a582508bcc780a690dba46fa1bdca6,"['black', 'security']",General,{'security': 100},
b5af58404d4d0287fc207de3d765e08bdb698c3b,"['bacecbmerge', 'wazuh', 'catalog', 'requesttavern', 'security']",General,{'security': 100},
2e98501233966425a07d7ff112a77e6566051327,"['refactor', 'security']",General,{'security': 100},
5809ab631b7a2b45488912dc2f686fe410daf7a6,"['config', 'security', 'endpoint']",General,{'security': 100},
45c805f871480140ce3fba10868920f79119247f,"['security', 'controller']",General,{'security': 100},
90c90c79b2876af5cd99d7d979f3ce3555b32b1f,"['module', 'update', 'security', 'schema']",General,{'security': 100},
1d696b0f6dc88dfa808a9ae240ad87f5440ce07c,"['update', 'controller', 'security']",General,{'security': 100},
d9e6ec709dc2d6140753f567dbaf0dae46271852,"['tavern', 'security']",General,{'security': 100},
359107758461ed6715505dd6a0f6bd0196cd6060,"['memory', 'crash', 'possible', 'fixing']",Risky_resource_management,{'crash': 100},
d6c121a06a9ac1c60dab52be79a61296defcf7e4,"['endpoint', 'security', 'removal', 'delete']",General,{'security': 100},
80a79efe461ed5dbe493a1b9b517266118ff47cf,"['integration', 'security']",General,{'security': 100},
f440de546b6c14fb7be119d39b2380d0c2dfed8c,"['integration', 'update', 'security']",General,{'security': 100},
1bb408d4e8067b680839363d2e81f0dca2f379a3,"['black', 'security']",General,{'security': 100},
4f2bbb12ddd35f051a15d026f57619af4ca0b9cc,"['security', 'wazuh']",General,{'security': 100},
18106fbc73cf3ca4da8280fad10f855523d7414e,"['unittests', 'format', 'security']",General,{'security': 100},
b91d00320f82a3a993ea14975a7dc6e2eee6ab84,"['local', 'security', 'execution']",General,{'security': 100},
be9924b13d0978c6bd35714ff311691fa52e265c,"['integration', 'security']",General,{'security': 100},
43d0fcb188d768433eb94c138e645863beb68ef3,"['security', 'delete']",General,{'security': 100},
c963215a3a3d12c592210fe2a0c2b566fdd6530c,"['integration', 'security']",General,{'security': 100},
f68c9b6018ce85e5c035490544eceaa08ff1a654,"['integration', 'totalitems', 'security']",General,{'security': 100},
6cdede3e5b07450532a54d7ff89e7efc86f095f2,"['unittests', 'security']",General,{'security': 100},
7ad21e514058438d5948adb536010c3ac7a8c44f,"['aiohttp', 'adapt', 'security', 'controller']",General,{'security': 100},
56f5b8f00d81a33de1ea3a7bc9671e44a503c2aa,"['descriptor', 'security']",General,{'security': 100},
d04dcd93029b6d60e002938a956d77b2abadac63,"['rework', 'security', 'wazuh', 'flask', 'requestsecurity', 'module']",General,{'security': 100},
bc6928793a40b5486a46e88dba81a3739ad9d373,"['rework', 'security', 'remote', 'origin']",General,{'security': 100},
f0ce4d177a9c8c7f53083c04ecb20460c1b3623c,"['rework', 'security', 'remote', 'origin']",General,{'security': 100},
15a9ce005581b47b5b62236ebf657b553b8078ad,"['rework', 'security', 'remote', 'origin']",General,{'security': 100},
3172b1e9bc21f2c87c414874527443324cb2a230,"['integration', 'security']",General,{'security': 100},
af7f630658f929a47d05744caa66bbf82c256bdf,"['rework', 'security', 'remote', 'origin']",General,{'security': 100},
9172fcf4ebb3d2c201ade3d7228fe67d92eff4b1,"['fcdaaa', 'mergeunittests', 'rework', 'security', 'remote', 'origin']",General,{'security': 100},
d24f5ef362be0cf1894d31ba595f68c67b6bb3c6,"['adapt', 'framework', 'revoke', 'security', 'token', 'endpointadapt', 'framework', 'revoke', 'security', 'token', 'endpointupdate']",General,{'security': 100},
8d222df39fd67b8942bd3e9252c5ea9eb10328ca,"['existent', 'security', 'function', 'compatibility']",General,{'security': 100},
6a9443cb275a7b1ef76c21bc678dda244ceed045,"['mergefeature', 'security', 'wazuh', 'flask', 'request', 'integratedsecurity']",General,{'security': 100},
57188742fe3f1d37dfcbc05ef0afbcd98e75d492,"['healthcheck', 'update', 'security', 'integration', 'daniel', 'capilla']",General,{'security': 100},
7a9c3bb56aeed41d1ad6551c7b12857190f1a2da,"['security', 'finish', 'module']",General,{'security': 100},
1828b4371cf5f7a27d8f3cb559abdc9bb3b4a20e,"['module', 'security']",General,{'security': 100},
838624df21f27d1026bbcf1f2391426185141d8f,"['environment', 'security']",General,{'security': 100},
53282835cee24fae2ddf4eccadcd4984b3ef6ae0,"['aeaddfeature', 'security', 'wazuh', 'flask', 'requestmodule', 'security']",General,{'security': 100},
50a1dd1b9d4f141779f082c6a69825b17ed4dc1b,"['refactor', 'security', 'module']",General,{'security': 100},
6b9284a7c41c39a4d2c6d95ac66f10df6beaed5b,"['security', 'result', 'module']",General,{'security': 100},
e70d920bbc86bb6b30358c08a33b400617ea30c2,"['refactor', 'security']",General,{'security': 100},
c268115d941b9de7b36597dd36e0aead322b1abc,"['module', 'update', 'security']",General,{'security': 100},
ae70c5dc3f5592033da01cae0da772bbaf77d70c,"['mergefeature', 'security']",General,{'security': 100},
ad194af03147ed985fde8e6a11d750be5b308b82,"['version', 'security', 'module']",General,{'security': 100},
ae94ea9066a8c1952cea8406e649bfe8f2b70e14,"['refactor', 'security']",General,{'security': 100},
8e0e028ea8593e479cfd5d36c66abc96dce27b20,"['security', 'parameter']",General,{'security': 100},
ead4a9781fe034c0c9bb51e0d663871d9b97ecd0,"['generate', 'integrity', 'checksum']",Risky_resource_management,{'integrity checksum': 91},
5d5cfe214db2f8b721b28ebdb03693d5df7783fa,"['crash', 'execd']",Risky_resource_management,{'crash': 100},
4274c9a1754e5908f1bcb1f1d974ca0a1830f082,"['breach', 'security', 'function', 'whenever']",General,{'security': 100},
f9c8a0d1a6bba263a4332251da9650800fab23aa,"['command', 'security', 'configuration', 'assessment', 'execution', 'capability']",General,{'security': 100},
5c054ce04135a27d13bf7ee18b4e146d0146208b,"['deadlock', 'keyentries']",Risky_resource_management,{'deadlock': 100},
2fc48a8612adcf3319996e315cd6fa801500548a,"['directory', 'security', 'ossec', 'permission', 'install']",General,{'security': 100},
7dfa1de1f698bc93a629a67b1827169bcfa69989,"['security', 'bulletin', 'microsoft']",General,{'security': 100},
69d7b6f9646a0700947d6d6213621970792ab446,"['update', 'security', 'support', 'microsoft']",General,{'security': 100},
adbdb7a96e816c96a256f475d612345f9f45ee14,"['configuration', 'assessment', 'rename', 'securityconfiguration', 'assessment', 'rename', 'security']",General,{'security': 100},
3e4d1440a2fb97bd660e1910370ef64361abc430,"['wazuh', 'requestmemory', 'vulnerability', 'crash']",Risky_resource_management,{'crash': 100},
9ec9c97b33e2126f678b06d83f364b235ce0e1d9,"['command', 'modulesd', 'crash']",Risky_resource_management,{'crash': 100},
3914cb29b539bb581b89607cfbce3571e1f9284c,"['cafeec', 'bafbdprotocol', 'protocol', 'legacy', 'request', 'crash']",Risky_resource_management,{'crash': 100},
6eede997edb0d8aa5a93fa04c5c4362a4d00337d,"['deadlock', 'opening', 'large', 'fixing']",Risky_resource_management,{'deadlock': 100},
0532a1c56db7049b22448f8b68601114ed7e15a5,"['crash', 'mutex']",Risky_resource_management,{'crash': 100},
4b6149329d6c0f3a5f2a25390dc8a79d7dc16500,"['crash', 'invalid', 'window', 'agent', 'valueissue', 'library', 'window', 'rafael', 'cenit']",Risky_resource_management,{'crash': 100},
379c3aba840bbf3ef403fd4d815c31c1d0874efb,"['localfile', 'logcollector', 'crash', 'label']",Risky_resource_management,{'crash': 100},
4059f7d2f4946113f8b582f38de92c72d743fd51,"['integration', 'response', 'active', 'wazuh', 'agent', 'kasperskysecurity', 'kaspersky', 'integration', 'wazuh', 'agent', 'endpointrelevant', 'command', 'security', 'kaspersky', 'active', 'wazuh', 'agent', 'linux', 'endpoint']",General,{'security': 100},
3c64fe337d754ee616e81fc759f30de708b49b0e,"['algorithm', 'security']",General,{'security': 100},
91b64c9e2f5d09597d14f12545c5a42b6ad2b158,"['access', 'control', 'syscheck', 'table']",Porous_defenses,{'access control': 100},
150f5a13ab8d11754b903089cbfd05c6a573baec,"['logcollector', 'entry', 'crash', 'duplicate']",Risky_resource_management,{'crash': 100},
dc92220e7876527858f9b32d2493893eb6d1fa50,"['crash', 'authd', 'removingagent', 'replacessegmentation', 'table', 'fault']",Risky_resource_management,{'crash': 100},
430f35927825d0fc4f669c002efea715a3d8082c,"['insecure', 'request']",General,{'insecure': 100},
a07f21ef1f3f5192d3a5e456a56f9ae4f6b280aa,"['deadlock', 'status', 'control', 'ossec']",Risky_resource_management,{'deadlock': 100},
e70c0d863ef1f55adce60135280c88bdc5476d2b,"['format', 'security', 'stringshinn']",General,{'security': 100},
85da31af0326c8b201411c0935044a7e64646da2,"['security', 'configuration', 'ignore', 'event', 'window']",General,{'security': 100},
183aac2177f8c8644b6ef195d0eeda8284f00bfa,"['posix', 'insecure', 'temporary', 'creation']",General,{'insecure': 100},
380f6320f9fcba5b2c96d9403adf8cfc25fe9e87,"['message', 'insecure']",General,{'insecure': 100},
26303caff4745f2127fab4b15a8dc730f3c2d275,"['security', 'event', 'window', 'agent']",General,{'security': 100},
8346e7c46c4925fa2cacb1deec397eeffe304c14,"['efafb', 'mergemaster', 'atlantos', 'requestdomain', 'information', 'disclosure']",Porous_defenses,{'information disclosure': 100},
ed59dc5cdfa8b7f89093eba3d4ac4008f0b50986,"['mergemerge', 'development', 'vikman', 'crash', 'ossec']",Risky_resource_management,{'crash': 100},
fedf08a78f73a70e065e9b19f7bf426768957dea,"['syntaxis', 'compliance', 'security', 'rootcheck']",General,{'security': 100},
4e11b86d1dd62252cdd55d87f6dfe52908a446c4,"['crash', 'option', 'overwrites', 'causewould']",Risky_resource_management,{'crash': 100},
