sha,message,catetory,matched,labels
cc37c9508856bf7bc3a6f5a5a807add101b7334d,"['error', 'option', 'category', 'crash', 'unrecoverableintegration']",Risky_resource_management,{'crash': 100},
0db34543c58bdd0648511b7a924feeade65f9d5e,"['handlebubble', 'crash', 'client']",Risky_resource_management,{'crash': 100},
505a0456e1229ca165d4013c21df012247871c71,"['multiple', 'deadlock', 'manager', 'channel', 'contextoperation', 'channel']",Risky_resource_management,{'deadlock': 100},
d970079312c150cc4ab656404a9cf74cafc73685,"['invaliddbdata', 'exception', 'network', 'crash']",Risky_resource_management,{'crash': 100},
32c415ede4edf2bbf5f36b604dcb14319de9bde9,"['regex', 'expression', 'security']",General,{'security': 100},
ba750a5a08d1ece1015498f05186b94d2da15351,"['bugfix', 'batch', 'participant', 'unlock', 'crash']",Risky_resource_management,{'crash': 100},
39935b212154a53241221735269f8de271fd45bd,"['transport', 'invalid', 'crash', 'message']",Risky_resource_management,{'crash': 100},
2484d753f2f1d2644dc7be7d53e7bb9c019bfd5b,"['dependency', 'pycryptodmepycryptodome', 'security', 'version', 'vulnerabledetail', 'issueversion', 'raiden', 'pulledcorrect']",General,{'security': 100},
bdda27cebf0f4e2290a1477475f13e2cb2e39474,"['fafefmerge', 'request', 'andrevmatosrequest', 'exception', 'crash']",Risky_resource_management,{'crash': 100},
883b7aad5efa83fcb6403927a1603b3cb911a5c9,"['exception', 'crash', 'unhandledintegration']",Risky_resource_management,{'crash': 100},
ce2d1987bc108b174f7397ff005faa54ad1c5ed7,"['exception', 'crash']",Risky_resource_management,{'crash': 100},
1834dec22976d5ae5a3feee8f6f1aa400cfd121c,"['addedintroduces', 'check', 'security', 'periodical', 'commitmodifiedintegration']",General,{'security': 100},
5dc395c8afa6f8820495205dc2b161168d3630e2,"['raiden', 'process', 'client', 'crash', 'adoptinguseful', 'exception', 'sincewhole', 'exception', 'suitereason', 'overwritten', 'variableassigment', 'level', 'fixturemodule', 'global', 'couldraiden', 'assumption']",Risky_resource_management,{'crash': 100},
5ee14f404b4ea6da736e4ac32314e622facf4043,"['command', 'crash']",Risky_resource_management,{'crash': 100},
9b6a356944a2d7efe0f440d167afc0b94a3fe89e,"['package', 'update', 'deployment', 'pyinstaller', 'appimagecreates', 'bulde', 'replacement', 'target', 'makefiledocker', 'security', 'reason', 'pyinstaller']",General,{'security': 100},
91fd38da865aceb8d90651d772e52a16dfda444e,"['testnet', 'security', 'group', 'refactor']",General,{'security': 100},
4f009d177298751048bd24604cc798788862e6d7,"['startup', 'alarmtask', 'condition', 'delay', 'avoidstart', 'alarmtask', 'appropriate', 'raidenservice', 'handlercircumstance', 'messageraiden', 'exception', 'crash']",Risky_resource_management,{'crash': 100},
