message,fuzzy
"['platform', 'commits', 'changeicondeferrer', 'instance', 'aspect', 'geticonicondeferrer', 'platform', 'implementationquickfix', 'editor', 'restrictionquickfix', 'editor', 'dispatch', 'calculation', 'thread']",{'thread': 100}
"['location', 'sample', 'project', 'wrong', 'dialog', 'fixedplugin', 'updateservice', 'action', 'sample', 'extractbuild', 'state', 'increment', 'unzip', 'successful', 'numberfolder', 'bugfixes', 'getsuffix', 'major', 'releasealways', 'sample', 'state', 'brocken', 'extractliteral', 'bundle', 'string', 'property', 'extractdescriptor', 'updateresource', 'sample', 'plugin', 'script', 'update']",{'broken': 92}
"['label', 'violates', 'delete', 'assertion', 'macro', 'emptywithout', 'point', 'macro']",{'violate': 93}
"['right', 'access', 'thread', 'generator']",{'thread': 100}
"['injection', 'component']",{'injection': 100}
"['reuseimport', 'intellij', 'platform', 'insteadcontribution', 'action', 'groupavoid', 'import', 'enable', 'gitidearuntimeassign', 'fatal', 'action', 'platform', 'button', 'error', 'extendavoid', 'action', 'support', 'override']",{'fatal': 100}
"['reuseimport', 'intellij', 'platform', 'insteadcorrect', 'exception', 'errorhandler', 'reporter', 'overrideenable', 'issue', 'connectedbookmarkmanager']",{'issue': 100}
"['predictable', 'issue', 'language', 'generator']",{'issue': 100}
"['injection', 'extensioncrusade']",{'injection': 100}
"['workaround', 'macos', 'unable', 'select', 'final', 'problem', 'navigate', 'element', 'issue', 'completion', 'keyboard']",{'issue': 100}
"['status', 'generationhappen', 'treenodeupdater', 'projecttree', 'generation', 'message', 'repaint', 'status', 'mpstreenode']",{'generation': 100}
"['saveoptions', 'async', 'editablesmodelstorage', 'memory', 'conflict', 'special', 'insteadonconflict', 'incorrect', 'special', 'anywayconflict', 'force', 'resolverhappen', 'layer', 'platform', 'writeguess', 'register', 'resolverappears']",{'incorrect': 100}
"['background', 'concurrency', 'highlighter', 'intellij', 'creation', 'method', 'thread']","{'concurren': 90, 'thread': 100}"
"['local', 'reference', 'attribute', 'artifactreference', 'employ', 'experimental', 'value', 'element', 'project', 'layout', 'processforeign', 'approach', 'project', 'model', 'small', 'generation']",{'generation': 100}
"['precondition', 'buildinside', 'archivealthogether', 'value', 'issue', 'notice']",{'issue': 100}
"['refactor', 'requiresfetch', 'closure', 'logic', 'generation', 'available', 'dependency', 'method', 'process']",{'generation': 100}
"['refactor', 'requiresfetch', 'buildplace', 'layout', 'needsfetchquery', 'buildlayout', 'layout', 'clientalone', 'whole', 'dubious', 'model', 'generation', 'processmoment', 'element', 'behavior', 'right', 'movedbuildproject', 'switch']",{'generation': 100}
"['analyze', 'checkunderstand', 'result', 'active', 'checker', 'unexpected', 'report', 'failure', 'language', 'model', 'generation']",{'generation': 100}
"['platform', 'reference', 'brocken', 'update']",{'broken': 92}
"['singlereplace', 'service', 'crusade', 'injection', 'dependency']",{'injection': 100}
"['violates', 'contract', 'comparison', 'general', 'methoddifferent', 'model', 'transitivitymethod']",{'violate': 93}
"['enumeration', 'mpssprtcontract', 'nullability', 'potential', 'issueatomicboolean', 'thread', 'safety']",{'thread': 100}
"['myclasstodoc', 'thread']",{'thread': 100}
"['instance', 'ensure', 'facade', 'context', 'unusedphantom', 'referenceowner', 'instanceinternal', 'clear', 'thread']",{'thread': 100}
"['status', 'generation']",{'generation': 100}
"['modulechecker', 'solution', 'exposelater', 'solution', 'exposedifferent', 'reason', 'exose', 'class', 'classpath', 'plugin', 'apparentcontent', 'reason', 'unnecessary', 'module', 'dependency', 'solution', 'level', 'distinction', 'integration', 'single']",{'expose': 91}
"['project', 'creation', 'assertion', 'opening', 'failedavoid', 'issue', 'component', 'ensure', 'invokelater', 'newprojectutilcorrect', 'project', 'creation', 'action', 'ensure', 'context', 'surround']",{'issue': 100}
"['model', 'action', 'module', 'plugins', 'corresponding', 'plugin', 'changeimport', 'problem', 'future', 'issue', 'absent', 'additionallyimport', 'problem', 'action', 'additional', 'applicable', 'causeadditional', 'projectservice', 'issueimport', 'applicable', 'templateepmodel', 'class', 'introduce', 'unnecessary', 'roottypeclass']",{'issue': 100}
"['envconfig', 'plugin', 'gitidea', 'mpssprt', 'expose']",{'expose': 100}
"['language', 'class', 'issue', 'possible', 'abstract']",{'issue': 100}
"['status', 'generation']",{'generation': 100}
"['exception', 'modification', 'concurrent']",{'concurrent': 100}
"['class', 'incorrect', 'parameterfollow']",{'incorrect': 100}
"['incorrect', 'revert', 'platform', 'actionmanager', 'latercommit', 'reverts']",{'incorrect': 100}
"['model', 'exceptioninformation', 'issue', 'contains', 'reporttherefore', 'exception', 'report', 'generic', 'error', 'pipedexplicit', 'return', 'effectivelywhether', 'external', 'check']",{'issue': 100}
"['platform', 'library', 'updatejackson', 'updatecastle', 'bouncy', 'updatebuild', 'cfbbe', 'eddsa', 'jenkins', 'jbcrypt', 'trileadcoverage', 'support', 'update']",{'bcrypt': 92}
"['project', 'exception', 'multipletherefore', 'project', 'issue', 'previous', 'filebasedindex', 'platform', 'notnull']",{'issue': 100}
"['projecttest', 'reportwould', 'diffdirs', 'report', 'prefix', 'diffs', 'issue', 'pathtmp', 'record']",{'issue': 100}
"['small', 'issue', 'reacts', 'variant', 'iftrue', 'completion', 'brace', 'statement']",{'issue': 100}
"['separate', 'directory', 'creatingbuild', 'cleanup', 'basis', 'intellij', 'crash', 'regular', 'directory']",{'crash': 100}
"['ioexceptionreport', 'problem', 'modelfactory', 'issue', 'ioexception', 'method']",{'issue': 100}
"['reference', 'report', 'issue', 'resolution']",{'issue': 100}
"['building', 'generation']",{'generation': 100}
"['injection', 'constructortemporary', 'warning', 'filterinjection', 'constructor', 'requestorclassconsole', 'outputplace']",{'injection': 100}
"['forkjoinpool', 'platform', 'thread']",{'thread': 100}
"['facet', 'level', 'modulearbitrary', 'mistake', 'attribute', 'expose']",{'expose': 100}
"['element', 'incorrect', 'instance']",{'incorrect': 100}
"['delete', 'element', 'incorrect', 'instance', 'creation', 'action', 'empty', 'seamless', 'comment', 'insert']",{'incorrect': 100}
"['editor', 'issue']",{'issue': 100}
"['stability', 'issue']",{'issue': 100}
"['template', 'outputinside', 'issue', 'execution']",{'issue': 100}
"['issue', 'reproduce']",{'issue': 100}
"['model', 'access', 'generationshare', 'parallel', 'model', 'generation', 'javadocsupplier', 'threadsupplier', 'aware', 'multithread', 'cleanup', 'guard']",{'generation': 100}
"['mpssprt', 'compilequestion', 'eclipse', 'class', 'sporadic', 'classpath', 'visible', 'compilation', 'erroryield', 'distribution', 'errorpackage', 'module', 'package', 'platform', 'distributedsimilar', 'result', 'issue', 'problemwould', 'instancexerces', 'platform', 'bootstrap', 'fortunatelyexposedplatform', 'solutionsplit', 'hopingclass', 'xercesreason', 'exposeaddress', 'batic', 'xerces', 'rational', 'solutioncompatibility', 'meaningstrategy', 'scenario']",{'issue': 100}
"['disappears', 'model', 'generation']",{'generation': 100}
"['element', 'incorrect', 'instance', 'creates', 'empty', 'comment']",{'incorrect': 100}
"['editor', 'issue']",{'issue': 100}
"['project', 'issue']",{'issue': 100}
"['apparent', 'expose']",{'expose': 100}
"['value', 'generation']",{'generation': 100}
"['interface', 'tuples', 'generatetemplate', 'reason', 'multituple', 'generation', 'evident', 'respective', 'generator', 'generate', 'method', 'present', 'multituple']",{'generation': 100}
"['sensitive', 'contextimplementation', 'singleton', 'expands', 'context', 'client', 'knowledge', 'respect']",{'Sensitive': 100}
"['platform', 'model', 'plugin', 'compatible', 'generation']",{'generation': 100}
"['relevant', 'solutionprimary', 'solution', 'clientclass', 'albeit', 'solution', 'expose']",{'expose': 100}
"['approach', 'class', 'solution', 'standardclass', 'mpsicons', 'expose']",{'expose': 100}
"['approach', 'class', 'standardunderstand', 'reference', 'likely', 'script', 'justification', 'layout', 'absence', 'commonpathsruntime', 'versa', 'editor', 'editorlang', 'solution', 'expose']",{'expose': 100}
"['incorrect', 'revert', 'platform', 'actionmanager']",{'incorrect': 100}
"['minor', 'platform', 'issue', 'model']",{'issue': 100}
"['project', 'model', 'brokenreport', 'issue', 'reading', 'modelvalidator']",{'issue': 100}
"['string', 'compilation', 'constraint', 'property', 'errordifferent', 'isempty', 'generation', 'short', 'staticcollision', 'session']",{'generation': 100}
"['language', 'generation']",{'generation': 100}
"['concept', 'incorrect', 'target']",{'incorrect': 100}
"['reusable', 'generation', 'generator', 'repair', 'property', 'extract']",{'generation': 100}
"['editor', 'property', 'integer']",{'integer': 100}
"['issue', 'default', 'compatibility', 'typeover']",{'issue': 100}
"['issue', 'default', 'compatibility', 'typeover']",{'issue': 100}
"['detail', 'module', 'cluster', 'implementationotherwise', 'detail', 'moduledeps', 'vertix', 'expose']",{'expose': 100}
"['wrong', 'dialog', 'logic', 'generation']",{'generation': 100}
"['deadlock', 'state']",{'deadlock': 100}
"['canbeancestor', 'incorrect']",{'incorrect': 100}
"['moment', 'project', 'refresh', 'straightforward', 'properlanguage', 'issue', 'revert', 'previous', 'reload', 'module', 'addition', 'commits', 'approach', 'model', 'weird', 'listener', 'refresh']",{'issue': 100}
"['anotherparallel', 'schedule', 'logicupdatingallows', 'control', 'number', 'generation', 'classloadinglimit']",{'generation': 100}
"['action', 'register', 'action', 'issue']",{'issue': 100}
"['compile', 'buildlegitimate', 'class', 'expose']",{'expose': 100}
"['minor', 'language', 'inconsistent', 'issue', 'aspect']",{'issue': 100}
"['clause', 'exception', 'switch', 'throwcorner', 'generation']",{'generation': 100}
"['literal', 'binary', 'integer', 'factory']",{'integer': 100}
"['literal', 'octal', 'binary', 'integer']",{'integer': 100}
"['fatal', 'analyze', 'dialog', 'erroractionid', 'fatal', 'unscramble', 'error', 'available', 'calledinteraction', 'exception', 'simplify', 'trace', 'console', 'platform', 'rightdeprecate', 'platform', 'usagestacktrace', 'exception', 'console', 'update', 'analyze', 'dialog', 'click', 'holder']",{'fatal': 100}
"['platform', 'threadwatcher', 'thread', 'prefix']",{'thread': 100}
"['deadlock', 'editor', 'action', 'access']",{'deadlock': 100}
"['constructor', 'service', 'plugin', 'injection', 'errorstartup', 'constructor', 'service']",{'injection': 100}
"['platform', 'exclude', 'thread', 'plugins', 'thread']",{'thread': 100}
"['supportingimplementation', 'utilize', 'modulehandle', 'reason', 'detail', 'usage', 'ideaplugin', 'internals', 'expose']",{'expose': 100}
"['state', 'ideapluginconfigure', 'approach', 'filling', 'internal', 'module', 'available', 'srepository', 'expose']",{'expose': 100}
"['multiple', 'generation']",{'generation': 100}
"['possible', 'incorrect', 'rename']",{'incorrect': 100}
"['state', 'project', 'incorrect', 'standalone']",{'incorrect': 100}
"['migration', 'exceptionempty', 'enumeration', 'value', 'tolateratesinvalid', 'property', 'integer', 'return', 'memberaccess', 'integer', 'property', 'operation']",{'integer': 100}
"['generates', 'window', 'wrong', 'textgen', 'generation', 'symbol']",{'generation': 100}
"['checker', 'model', 'issue', 'option', 'group']",{'issue': 100}
"['background', 'incorrect', 'optionbackground', 'project', 'module', 'extract', 'border', 'createavoid', 'jblist', 'component', 'module']",{'incorrect': 100}
"['thread', 'threadwatcher', 'thread', 'killedimprove', 'ability', 'construct', 'pattern', 'stringbuilder', 'future', 'maintenance', 'comment', 'commits', 'thread', 'refactoredblinker', 'caretintellij', 'platform', 'commits', 'thread', 'refactoredcancel', 'progress', 'checkeradaac', 'thread', 'detectionprocesswaitfor']",{'thread': 100}
"['synchronization', 'issue']",{'issue': 100}
"['concurrency', 'refactor']",{'concurren': 90}
"['isapplicablereturn', 'check', 'getmodel', 'class', 'issue', 'proper', 'annotation']",{'issue': 100}
"['convenient', 'subclass', 'editormessage', 'class', 'implementationruntime', 'editor', 'specific', 'editormessage', 'reason', 'interest', 'functionality', 'expose']",{'expose': 100}
"['literal', 'cache', 'concurrent']",{'concurrent': 100}
"['incorrect', 'setting', 'plugin']",{'incorrect': 100}
"['variant', 'mistake', 'private', 'method', 'expose']",{'expose': 100}
"['trace', 'action', 'generation']",{'generation': 100}
"['runtime', 'value', 'smodel', 'generate', 'property', 'methodexpression', 'sufficient', 'value', 'smodel', 'integer']",{'integer': 100}
"['inference', 'generation']",{'generation': 100}
"['compatibility', 'issue', 'operationmight', 'migration', 'value']",{'issue': 100}
"['inaccessible', 'reference', 'specification', 'issue', 'presentation', 'consistent', 'message', 'private', 'method']",{'issue': 100}
"['constructor', 'intention', 'impossible', 'issue', 'parameter', 'default']",{'issue': 100}
"['modification', 'concurrent']",{'concurrent': 100}
"['level', 'macro', 'generation']",{'generation': 100}
"['behavior', 'collection', 'method', 'incorrect']",{'incorrect': 100}
"['behavior', 'collection', 'method', 'incorrect']",{'incorrect': 100}
"['plugin', 'generation']",{'generation': 100}
"['address', 'configuration', 'instance', 'builtinserverprocess', 'option', 'instancemacos', 'window', 'preliminary', 'stack', 'producebuilt']",{'stack': 100}
"['unable', 'stack', 'trace', 'plugin', 'correctlyhandler', 'javafileopener', 'fileopener']",{'stack': 100}
"['validate', 'devkit', 'expose']",{'expose': 100}
"['issue', 'dataflow']",{'issue': 100}
"['unable', 'stack', 'trace', 'plugin', 'youtrack']",{'stack': 100}
"['platform', 'solution', 'properlyavailable', 'class', 'purpose', 'expose']",{'expose': 100}
"['white', 'deliveredenable', 'white', 'statistic', 'schedule', 'servervalidators', 'synch']",{'synch': 100}
"['project', 'module', 'kernel', 'movedclass', 'behavior', 'mechanism', 'location', 'content', 'behavior', 'class', 'bundle', 'solution', 'expose']",{'expose': 100}
"['pattern', 'irrelevant', 'thread']",{'thread': 100}
"['child', 'incorrect', 'functionality', 'random', 'attribute']",{'incorrect': 100}
"['child', 'incorrect', 'random', 'attribute']",{'incorrect': 100}
"['runtime', 'script', 'expose', 'solution', 'dataflowruntime', 'external', 'project', 'script', 'layout', 'module', 'dataflowmechanism', 'project', 'gensources', 'perceive', 'module', 'dependency']",{'expose': 100}
"['subclass', 'model', 'block', 'ignore', 'catch', 'access', 'thread', 'implementation']",{'thread': 100}
"['runtime', 'dependency', 'dependency', 'kernelinitialize', 'deprecate', 'interface', 'wrong', 'initnode', 'bhdescriptor', 'expose']",{'expose': 100}
"['regex', 'issue']",{'issue': 100}
"['projectpanetree', 'prefix', 'model', 'issue', 'regex']",{'issue': 100}
"['module', 'regex', 'issue', 'renamer']",{'issue': 100}
"['model', 'instance', 'issue', 'explanation']",{'issue': 100}
"['class', 'module', 'expose']",{'expose': 100}
"['object', 'serialize', 'expose']",{'expose': 100}
"['implementation', 'panel', 'facilitate', 'exposemoment', 'assumes', 'initialization', 'reason', 'detail', 'populates', 'panel', 'expose']",{'expose': 100}
"['editor', 'reference', 'issue', 'simon', 'generator']",{'issue': 100}
"['progress', 'subtask', 'improper', 'monitor', 'warning']",{'improper': 100}
"['excessive', 'dependencydependency', 'librarydistinct', 'price', 'solution', 'annotation', 'expose']",{'expose': 100}
"['issue', 'script']",{'issue': 100}
"['deadlock', 'prevention', 'action', 'writesnodereference', 'action', 'dialogreplace', 'inputvalidator', 'additional', 'dialog', 'message']",{'deadlock': 100}
"['reference', 'snode', 'opaque', 'tokenmultiple', 'snode', 'issue', 'instance', 'emptymodel', 'snodepointer']",{'issue': 100}
"['refactor', 'issue', 'newmodeldialog']",{'issue': 100}
"['generation', 'mpssprt']",{'generation': 100}
"['local', 'concurrent', 'threadgiven', 'repository', 'reference', 'reacts', 'listener', 'attribute', 'volatile', 'model', 'regular', 'group']",{'concurrent': 100}
"['modelincremental', 'support', 'generation']",{'generation': 100}
"['status', 'generation']",{'generation': 100}
"['report', 'markdown', 'issue', 'update', 'supportalways', 'markdown', 'issue']",{'issue': 100}
"['trace', 'thread', 'identifier']",{'thread': 100}
"['ability', 'report', 'problem', 'issue', 'mpssprt', 'additional', 'plugins', 'migrate', 'specify', 'comment', 'solution']",{'issue': 100}
"['memory', 'detectedsimilar', 'exceptional', 'aggregation', 'issue', 'update', 'disposable', 'reuse', 'getdisposable', 'method']",{'issue': 100}
"['class', 'model', 'module', 'exposereference', 'whole', 'classpath', 'expose', 'deployment', 'scenario', 'exact', 'moduleminer', 'model', 'vague']",{'expose': 100}
"['platform', 'incorrect', 'prefix', 'quickprebuild', 'prefix', 'inconvenience', 'script', 'update']",{'incorrect': 100}
"['smodelrepository', 'invalidate', 'issue', 'listener', 'excessive', 'listener', 'doubt', 'devkit', 'worth', 'iteration']",{'issue': 100}
"['constructor', 'performance', 'issue', 'switch']",{'issue': 100}
"['mistake', 'switch', 'incorrect', 'local', 'refactor']",{'incorrect': 100}
"['violates', 'problem', 'equal', 'contract', 'comparison', 'general', 'method', 'others']",{'violate': 93}
"['fileutil', 'issue']",{'issue': 100}
"['variable', 'thread', 'initialization']",{'thread': 100}
"['status', 'generation']",{'generation': 100}
"['configuration', 'snapshot', 'mpsfacetdescriptor', 'class', 'regular', 'update', 'solution', 'perspective', 'singlefield', 'state', 'issue']",{'issue': 100}
"['presence', 'varargs', 'check', 'incorrect', 'error']",{'incorrect': 100}
"['default', 'jvmargs', 'obscurealways', 'enfore', 'mangle', 'default', 'stack', 'client', 'apparent', 'thread']","{'stack': 100, 'thread': 100}"
"['editor', 'force', 'class', 'aspect', 'editor', 'reference', 'language', 'class', 'existence', 'aspect', 'generation', 'empty', 'stuffeditor', 'class', 'refactor']",{'generation': 100}
"['buildmpsmodule', 'fetch', 'module', 'generation']",{'generation': 100}
"['class', 'action', 'substituteconstructor', 'recompile', 'language', 'return', 'originalthough', 'constructor', 'problem', 'couldworkaround', 'recompile', 'discovarable', 'class', 'issue']",{'issue': 100}
"['blame', 'dialog', 'errorfalse', 'request', 'issue', 'parameteravailable', 'removedmessage', 'status', 'error']",{'issue': 100}
"['project', 'class', 'clean', 'platform', 'knowledge', 'exposeessential', 'baseproject', 'project', 'component', 'platform', 'piece', 'bother', 'expose']",{'expose': 100}
"['address', 'issue', 'readme']",{'issue': 100}
"['startup', 'property', 'generation']",{'generation': 100}
"['runtime', 'languges', 'generation', 'dependencystill', 'review']",{'generation': 100}
"['genplan', 'generation']",{'generation': 100}
"['generation', 'warning', 'panel', 'setting', 'width']",{'generation': 100}
"['corecomponent', 'instance', 'access', 'generation', 'setting']",{'generation': 100}
"['script', 'rebuildmight', 'generation', 'priority', 'output']",{'generation': 100}
"['method', 'issue']",{'issue': 100}
"['introduce', 'identity', 'notionmarker', 'identity', 'stypeidprimitivetypeid', 'primitive', 'boolean', 'integer', 'identity', 'string', 'datatypeidentity', 'senumerationid', 'enumerationlanguage', 'element', 'class', 'selementid', 'identity']",{'integer': 100}
"['exception', 'title', 'blame', 'dialogmessage', 'eventtitle', 'empty', 'issue', 'defaultcherry', 'adbbefefdabfffa']",{'issue': 100}
"['exception', 'title', 'blame', 'dialogmessage', 'eventtitle', 'empty', 'issue', 'default']",{'issue': 100}
"['inspector', 'crash', 'loopmacro']",{'crash': 100}
"['inspector', 'crash', 'loopmacro']",{'crash': 100}
"['interface', 'facetsregistry', 'facetfactory', 'extendimplementation', 'class', 'setmodule', 'module', 'facet', 'expose']",{'expose': 100}
"['action', 'issue', 'proper', 'method', 'declaration']",{'issue': 100}
"['attempt', 'generation', 'custom']",{'generation': 100}
"['generation', 'message']",{'generation': 100}
"['duplication', 'issue']",{'issue': 100}
"['account', 'thread', 'multipleattention', 'dispatch', 'multi', 'model', 'event', 'thread']",{'thread': 100}
"['concept', 'issue', 'rename']",{'issue': 100}
"['share', 'modelaccess', 'class', 'reuse', 'consistent', 'implementationmechanism', 'cache', 'sensitive', 'address', 'action', 'notification']",{'Sensitive': 100}
"['period', 'highlighter', 'model', 'grace', 'period', 'command', 'grace', 'refactor', 'track', 'useless', 'period', 'check', 'minimize', 'grace', 'model', 'changereact', 'highlighter', 'period', 'heartbeat', 'grace', 'duration', 'period', 'model', 'grace', 'command', 'attribute', 'simple', 'justifywhole', 'regular', 'grace', 'expiration', 'thread']",{'thread': 100}
"['aspect', 'generation']",{'generation': 100}
"['message', 'issue', 'migration']",{'issue': 100}
"['incorrect', 'nodepaster']",{'incorrect': 100}
"['warning', 'incorrect', 'parameteritestcases', 'migration']",{'incorrect': 100}
"['builder', 'incorrect', 'dataflowdependency']",{'incorrect': 100}
"['builder', 'incorrect', 'dataflow']",{'incorrect': 100}
"['builder', 'incorrect', 'dataflowexpression', 'typesystem']",{'incorrect': 100}
"['warning', 'incorrect']",{'incorrect': 100}
"['warning', 'incorrect']",{'incorrect': 100}
"['template', 'issue', 'generatorhandle', 'template', 'reason']",{'issue': 100}
"['sleep', 'thread', 'generatedfinder']",{'thread': 100}
"['editor', 'specification', 'minor', 'mergehints', 'issue', 'review']",{'issue': 100}
"['language', 'support', 'module', 'functionallanguage', 'attempt', 'expose']",{'expose': 100}
"['comment', 'issue', 'exception', 'editongconcept', 'parentnode', 'consistency', 'check', 'contains', 'parameter', 'consistent', 'parentorder', 'exception', 'getscope', 'scope', 'surround', 'completion', 'catch']",{'issue': 100}
"['comment', 'issue', 'exception', 'editongderive', 'current', 'target']",{'issue': 100}
"['comment', 'issue', 'exception', 'current', 'containmentcheck', 'getscope', 'style', 'parameter']",{'issue': 100}
"['fixedlogic', 'module', 'model', 'class', 'basedstate', 'model', 'meaningful', 'thrown', 'inappropriateshown', 'wrong', 'meaningful', 'dialog', 'error', 'somethingmodel', 'reimplement', 'logicreference', 'model', 'check', 'current', 'facet', 'trivial', 'logic', 'generation', 'facet', 'customgenplan', 'reference', 'model', 'support', 'specify']",{'generation': 100}
"['property', 'generation', 'declaration']",{'generation': 100}
"['query', 'editor', 'parallel', 'generation', 'method', 'uniquequery', 'editor']",{'generation': 100}
"['model', 'class', 'corresponds', 'uniqueresult', 'editor', 'parallel', 'inspector', 'identical', 'generation']",{'generation': 100}
"['intermediate', 'origin', 'child', 'template', 'parallel', 'generation']",{'generation': 100}
"['method', 'implementationdeployment', 'container', 'module', 'bother', 'expose']",{'expose': 100}
"['resave', 'module', 'status', 'generation']",{'generation': 100}
"['model', 'incorrect', 'version']",{'incorrect': 100}
"['incorrect', 'module']",{'incorrect': 100}
"['integration', 'action', 'issue', 'plugin']",{'issue': 100}
"['thread', 'objectcontrol', 'thread', 'lifecycle']",{'thread': 100}
"['testrunstate', 'testtree', 'concurrency', 'issue', 'fixingtestrunstate', 'testtree', 'concurrency', 'contract', 'testnamemapinheritor', 'string', 'resolution', 'client', 'testrunlistenermodel']","{'concurren': 90, 'issue': 100}"
"['blinkingcontract', 'providealreadyseems', 'incorrect', 'startedcheck', 'artem', 'comment', 'necessaryorder', 'event', 'serverplace', 'client', 'request']",{'incorrect': 100}
"['incorrect', 'module', 'property', 'warning', 'dependency']",{'incorrect': 100}
"['runtime', 'supportstate', 'minor', 'transient', 'model', 'distinguish', 'planbranchinfo', 'generation', 'offset']",{'generation': 100}
"['generator', 'myminorstepintermediate', 'model', 'important', 'exactreference', 'plain', 'suffice', 'actual', 'reason', 'model', 'transient', 'value', 'module', 'generate', 'integer', 'record']",{'integer': 100}
"['mechanism', 'language', 'generation']",{'generation': 100}
"['method', 'cellmodel', 'separate', 'editor', 'builder', 'parallel', 'class', 'inspector', 'generator', 'context', 'input', 'uniqueness', 'operation', 'ancestor', 'singlethough', 'child', 'containment', 'index', 'positiondifferent', 'chance', 'cellmodel', 'child', 'constant', 'firstthough', 'threadsolves', 'cellmodel', 'template', 'context', 'author', 'thread', 'respectdistinct', 'classreference', 'update', 'respecttherefore', 'primary', 'scheme', 'useless', 'gencontext', 'regardless', 'function', 'operation']",{'thread': 100}
"['check', 'document', 'threadservice', 'dispose', 'application', 'platform', 'thread']",{'thread': 100}
"['parallel', 'generation', 'implementationallocation', 'parallel', 'object']",{'generation': 100}
"['parallel', 'generator', 'transformation', 'output', 'model', 'context', 'output', 'dedicateddifferent', 'report', 'trace', 'instance', 'invoke', 'execution', 'qecwt', 'reasonable', 'method', 'thread']",{'thread': 100}
"['switch', 'concept', 'friendly', 'variablewithout', 'different', 'context', 'input', 'parent', 'parallel', 'differ', 'generation', 'outcome', 'dependingdeclaration', 'scenario', 'container', 'scope', 'switch', 'context', 'statement', 'method']",{'generation': 100}
"['repository', 'platform', 'annotation', 'library', 'renamescript', 'platform', 'revertcommunity', 'issue', 'commits']",{'issue': 100}
"['important', 'comment', 'issue']",{'issue': 100}
"['workaround', 'deadlock']",{'deadlock': 100}
"['cleanerthread', 'exclude', 'batik', 'platform', 'threadwatcher', 'thread']",{'thread': 100}
"['parallel', 'model', 'input', 'generation']",{'generation': 100}
"['strerr', 'notification', 'attempt', 'output', 'testfinishedchance', 'stacktrace', 'stderr', 'synch', 'stdout']",{'synch': 100}
"['generation', 'generator']",{'generation': 100}
"['support', 'generatortherefore', 'target', 'generate', 'generation']",{'generation': 100}
"['reference', 'project', 'generation', 'generator', 'macro', 'error', 'target']",{'generation': 100}
