message,fuzzy
"['reproduce', 'empty', 'issuecomment', 'database', 'issue', 'syncany']",{'issue': 100}
"['findcommon', 'winner', 'issue', 'favor', 'solves', 'algorithm']",{'issue': 100}
"['reproduce', 'issuecomment', 'syncany', 'issue']",{'issue': 100}
"['issue', 'hsqldb', 'stall']",{'issue': 100}
"['success', 'issue', 'failscherry', 'decouplednumber', 'vectorclocks', 'databaseconflictsyncany', 'operation', 'cleanup']",{'issue': 100}
"['option', 'password', 'insecure']",{'insecure': 100}
"['compatibility', 'issue']",{'issue': 100}
"['custom', 'action', 'aware', 'encryption', 'genericshown', 'methodpersistence', 'generic']",{'encryption': 100}
"['database', 'rollback', 'issue', 'cleanup', 'inconsistency', 'repair']",{'issue': 100}
"['issue', 'attempt']",{'issue': 100}
"['dirty', 'issue']",{'issue': 100}
"['reproduce', 'issue']",{'issue': 100}
"['issue', 'innosetup']",{'issue': 100}
"['external', 'event', 'object', 'internal', 'simplify', 'expose']",{'expose': 100}
"['plugin', 'issue']",{'issue': 100}
"['window', 'folder', 'issue']",{'issue': 100}
"['rename', 'config', 'encryption']",{'encryption': 100}
"['conflictjunit', 'issue', 'compatible']",{'issue': 100}
"['javadoc', 'issue', 'finalizetransferplugin', 'javadoc', 'specific', 'support', 'class', 'addedexternal', 'development', 'plugins', 'party', 'actuallyannotation', 'developer']",{'issue': 100}
"['different', 'approach', 'issue']",{'issue': 100}
"['simple', 'succeedssuperclass', 'parameter', 'encryption']",{'encryption': 100}
"['support', 'setting', 'nestedsetup', 'sensitive', 'encryption']","{'Sensitive': 100, 'encryption': 100}"
"['request', 'issue', 'vwiencek']",{'issue': 100}
"['multichunk', 'decryption', 'delete', 'cache']",{'encryption': 90}
"['multichunk', 'decryption', 'delete', 'cache']",{'encryption': 90}
"['multichunk', 'decryption', 'delete', 'cache']",{'encryption': 90}
"['multichunk', 'decryption', 'delete', 'cache']",{'encryption': 90}
"['assumption', 'issue', 'relates']",{'issue': 100}
"['force', 'issue', 'linux']",{'issue': 100}
"['completion', 'travi', 'generation']",{'generation': 100}
"['quick', 'issue']",{'issue': 100}
"['reproduces', 'issue']",{'issue': 100}
"['daemon', 'relates', 'certificate', 'config', 'regeneration']",{'generation': 91}
"['ready', 'wildcard', 'daemonauth', 'issue', 'communication']",{'issue': 100}
"['issue', 'trust', 'generation']","{'issue': 100, 'generation': 100}"
"['script', 'window', 'issue', 'batch']",{'issue': 100}
"['yeyyyy', 'reproduces', 'issue']",{'issue': 100}
"['sensitive', 'pluginoptions', 'optional']",{'Sensitive': 100}
"['timer', 'thread']",{'thread': 100}
"['cfbecb', 'mergegtrefs', 'request', 'masterresolve', 'issue']",{'issue': 100}
"['issue', 'classpath', 'plugins', 'syncanywebdav', 'plugin', 'reason', 'appdata', 'plugins', 'syncanycommit', 'plugins', 'classpath', 'syncany', 'appdata']",{'issue': 100}
"['issue', 'license']",{'issue': 100}
"['afabedevelop', 'request', 'acmiyaguchi', 'issue', 'regard']",{'issue': 100}
"['issue', 'regard']",{'issue': 100}
"['reproduces', 'issue']",{'issue': 100}
"['stack', 'issue', 'plugin', 'trace']","{'stack': 100, 'issue': 100}"
"['systeminmock', 'comment', 'thread', 'safety']",{'thread': 100}
"['mixup', 'checksum', 'chunk', 'issue', 'content', 'regression']",{'issue': 100}
"['issue', 'interface', 'reference']",{'issue': 100}
"['github', 'reference', 'issue', 'simplify']",{'issue': 100}
"['mergedevelop', 'issue']",{'issue': 100}
"['multichunk', 'reproduce', 'issue', 'constraint']",{'issue': 100}
"['synccommand', 'issue', 'import']",{'issue': 100}
"['obsolete', 'database', 'chunk', 'issue', 'reference', 'solves']",{'issue': 100}
"['folder', 'permission', 'issue']","{'permission': 100, 'issue': 100}"
"['success', 'issue']",{'issue': 100}
"['plugin', 'issue']",{'issue': 100}
"['command', 'issue', 'cleanup', 'reference']",{'issue': 100}
"['issue', 'class', 'externalization']",{'issue': 100}
"['dcade', 'mergestream', 'issue', 'cipher', 'crypto']","{'issue': 100, 'cipher': 100, 'crypto': 100}"
"['integrity', 'ciphertext', 'cipher', 'header']",{'cipher': 100}
"['update', 'diagram', 'crypto', 'concept']",{'crypto': 100}
"['concept', 'review', 'diagram', 'crypto', 'stackoverflow']",{'crypto': 100}
"['concept', 'review', 'diagram', 'crypto', 'stackoverflow']",{'crypto': 100}
"['issue', 'chunker']",{'issue': 100}
"['issue', 'multichunker']",{'issue': 100}
"['crypto', 'testconfigutil', 'update']",{'crypto': 100}
"['update', 'scriptgradle', 'testallgradle', 'testallbutlong', 'class', 'excludegradle', 'crypto', 'enabledgradle', 'testscenario', 'class', 'scenariotest']",{'crypto': 100}
"['issue', 'function']",{'issue': 100}
"['issue', 'multichunks']",{'issue': 100}
"['sensitive', 'setting', 'plugins']",{'Sensitive': 100}
"['webdav', 'folder', 'issue', 'syncany']",{'issue': 100}
"['model', 'fabrice', 'issue', 'diagram']",{'issue': 100}
"['issue', 'filename']",{'issue': 100}
"['issue', 'filename']",{'issue': 100}
"['minor', 'issue', 'batch', 'syncany', 'shell']",{'issue': 100}
"['notification', 'failure', 'major', 'window', 'master', 'minor', 'database', 'initoperation', 'listener', 'issue', 'encryption', 'xmlstreamwriter']","{'issue': 100, 'encryption': 100}"
"['platform', 'major', 'cross', 'minor', 'database', 'issue']",{'issue': 100}
"['major', 'window', 'javadoc', 'minor', 'operation', 'linux', 'issue']",{'issue': 100}
"['minor', 'crypto']",{'crypto': 100}
"['minor', 'exception', 'consistency', 'finish', 'issue', 'plugin']",{'issue': 100}
"['quick', 'master', 'minor', 'creation', 'crypto']",{'crypto': 100}
"['improves', 'performance', 'minor', 'secret', 'security', 'session', 'cache']",{'Security': 100}
"['minor', 'stream', 'cipher']",{'cipher': 100}
"['minor', 'exception', 'issue']",{'issue': 100}
"['folder', 'image', 'multi', 'chunk', 'cipher', 'audio', 'video', 'major']",{'cipher': 100}
"['introduce', 'initoperation', 'command', 'password', 'twofish', 'major', 'encrypt', 'crypto', 'initcommand']",{'crypto': 100}
"['transformer', 'multi', 'rework', 'encryption', 'symmetric', 'cipher']","{'encryption': 100, 'cipher': 100}"
"['major', 'rework', 'crypto', 'clientcommand']",{'crypto': 100}
"['storageto', 'major', 'object', 'configuration', 'rework', 'encryption', 'ciphersession']",{'encryption': 100}
"['major', 'configuration', 'stuff', 'rework', 'crypto']",{'crypto': 100}
"['version', 'major', 'multichunk', 'minor', 'import', 'local', 'issue', 'eclipse', 'recommendation', 'upload', 'lastdirty', 'cleanup', 'dirty']",{'issue': 100}
"['indexer', 'allowedchanges', 'minor', 'issue', 'collectionutil', 'directory']",{'issue': 100}
"['workaround', 'action', 'posix', 'attribute', 'operation', 'symlink', 'system', 'issue', 'download', 'permission', 'minor', 'stuff', 'unresolves', 'multichunks', 'rwxrwxrwx', 'target', 'rename', 'archive', 'status']","{'issue': 100, 'permission': 100}"
"['major', 'checksum', 'download', 'check', 'minor', 'database', 'issue', 'directory', 'upload', 'multichunks', 'syncupoperation', 'dirty']",{'issue': 100}
"['interactive', 'major', 'support', 'config', 'operation', 'legal', 'property', 'encryption', 'cipher', 'crypto', 'issue', 'param']","{'encryption': 100, 'cipher': 100, 'crypto': 100, 'issue': 100}"
"['application', 'databasefile', 'action', 'folder', 'readme', 'database', 'connection', 'remote', 'operation', 'package', 'directory', 'uninstall', 'cleverer', 'command', 'issue', 'amazon', 'detection', 'environment', 'major', 'minor', 'install', 'target', 'plugin', 'fakeinstall']",{'issue': 100}
"['performance', 'reorganize', 'major', 'statusoperation', 'operation', 'chunk', 'issue']",{'issue': 100}
"['corresponding', 'indexer', 'major', 'relativepath', 'statusoperation', 'ignore', 'minor', 'fixmes', 'encryption', 'symmetric', 'update', 'finalize']",{'encryption': 100}
"['enable', 'minor', 'encryption']",{'encryption': 100}
"['cipher', 'class', 'transformer', 'multichunk', 'string', 'major', 'random', 'minor', 'configurable', 'rename', 'update', 'algorithm']",{'cipher': 100}
"['configto', 'folder', 'empty', 'config', 'distinguish', 'filetype', 'encryption', 'sandbox', 'enable', 'major', 'indexer', 'duplicate', 'minor', 'fileversion']",{'encryption': 100}
"['major', 'folder', 'minor', 'introduce', 'database', 'encrypt', 'encryption', 'scenariotest', 'cleanup', 'class']",{'encryption': 100}
"['folder', 'issue']",{'issue': 100}
"['folder', 'scenario', 'database', 'fileexists', 'cipher', 'population', 'checksum', 'tttdchunker', 'issue', 'framework', 'major', 'asserts']","{'cipher': 100, 'issue': 100}"
"['uptest', 'ongoingstandard', 'config', 'encryption', 'password', 'constructor', 'cache']",{'encryption': 100}
"['wihtout', 'thread', 'uploader', 'synchronous', 'uploadprofile']",{'thread': 100}
"['issue', 'cipher']","{'issue': 100, 'cipher': 100}"
